,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.388,0.056,0,2025-02-22 22:21:10.731623,"['32216', '32228', '32229', '32230', '32232', '32234', '32237', '32238', '32239', '32241', '32245', '32246', '32251', '32256', '32266', '32269', '32270', '32272', '32276', '32277']","[2612, 539, 3052, 4226, 2840, 637, 1553, 5658, 3285, 882, 4723, 557, 3500, 4701, 506, 1466, 1077, 990, 4033, 823, 835, 3094, 1072, 2379, 5242, 4003, 2505, 3703, 2620, 398, 617, 117, 5682, 2948, 3493, 4825]","[0.14, 0.73, 0.0, 0.26, 0.72, 0.73, 0.73, 0.2, 0.24, 0.68, 0.32, 0.86, 0.24, 0.72, 0.0, 1.0, 0.0, 0.59, 1.0, 0.59, 0.0, 0.73, 0.72, 1.0, 0.0, 0.75, 0.29, 0.0, 0.8, 0.41, 0.7, 1.0, 0.0, 0.88, 0.21, 0.27, 0.76, 0.75, 0.1, 0.59, 0.73, 0.9, 0.25, 0.86, 0.9, 0.23, 0.7, 0.8, 0.29, 0.88, 0.67, 0.36, 1.0, 0.32, 0.24, 0.0, 1.0, 0.86, 0.0, 0.71, 0.67, 0.82, 0.17, 0.17, 0.74, 0.42, 0.73, 0.64, 0.73, 0.65, 0.88, 0.42, 0.64, 0.67, 0.7]"
1,112901,0.442,0.028,0,2025-02-22 22:21:10.922505,"['32216', '32228', '32229', '32230', '32232', '32234', '32238', '32239', '32245', '32246', '32251', '32256', '32266', '32269', '32270', '32272', '32276', '32277', '32279', '32285']","[2612, 3052, 4723, 557, 1553, 4226, 1466, 3094, 506, 3703, 539, 4033, 882, 2744, 238, 823, 5237, 4825, 4003, 2840, 2379, 5782, 5682, 4655, 1077, 3729, 5716, 2740, 124, 1740, 4701, 637, 2948, 2586, 4535, 2060]","[0.15, 0.72, 1.0, 0.26, 0.7, 0.7, 0.7, 0.19, 0.24, 0.69, 0.3, 0.85, 0.24, 0.7, 0.25, 0.75, 0.75, 0.56, 0.75, 0.56, 0.0, 0.7, 0.74, 0.57, 0.0, 0.25, 0.27, 0.57, 0.81, 0.42, 0.69, 1.0, 0.0, 0.89, 0.2, 0.3, 0.75, 0.75, 0.1, 0.58, 0.72, 0.9, 0.0, 0.85, 0.91, 0.23, 0.69, 0.81, 0.27, 0.89, 0.69, 0.35, 1.0, 0.3, 0.25, 0.75, 1.0, 0.85, 0.75, 0.68, 0.68, 0.84, 0.0, 0.83, 0.74, 0.5, 0.7, 0.65, 0.7, 0.65, 0.88, 0.75, 0.65, 0.69, 0.69]"
2,6967,0.321,0.139,0,2025-02-22 22:21:11.112035,"['32216', '32229', '32230', '32231', '32232', '32233', '32234', '32241', '32243', '32245', '32251', '32253', '32256', '32266', '32270', '32272', '32276', '32277', '32279', '32283']","[835, 2612, 2753, 3052, 539, 398, 2840, 4723, 1290, 2060, 2664, 506, 4033, 5535, 117, 3094, 1077, 3481, 216, 734, 823, 5216, 5195, 2505, 1359, 1176, 882, 637, 2379, 1505, 1553, 134, 4161, 3596, 2187, 5692]","[0.12, 0.76, 0.25, 0.23, 0.76, 0.77, 0.77, 0.24, 0.25, 0.63, 0.37, 0.88, 0.25, 0.76, 0.63, 0.75, 0.25, 1.0, 0.0, 1.0, 0.75, 0.77, 0.64, 0.68, 0.63, 0.64, 0.37, 1.0, 0.76, 0.25, 0.77, 1.0, 0.64, 0.88, 0.24, 0.23, 0.76, 1.0, 0.12, 0.75, 0.76, 0.88, 1.0, 0.88, 0.88, 0.25, 0.77, 0.76, 0.36, 0.88, 0.63, 0.36, 0.25, 0.37, 0.24, 0.64, 0.75, 0.88, 0.75, 0.76, 0.63, 0.77, 0.67, 1.0, 0.77, 0.17, 0.77, 0.64, 0.77, 0.25, 0.88, 0.37, 0.64, 0.63, 0.77]"
3,1139368,0.389,0.083,0,2025-02-22 22:21:11.296924,"['32216', '32229', '32230', '32232', '32234', '32236', '32240', '32245', '32251', '32256', '32262', '32264', '32266', '32267', '32270', '32272', '32274', '32276', '32277', '32287']","[3474, 5256, 3255, 835, 342, 3113, 5535, 668, 1164, 4617, 2177, 806, 2843, 535, 5301, 3295, 3063, 5402, 5594, 4757, 5313, 734, 2253, 2761, 133, 5790, 2341, 2664, 3029, 2601, 3592, 5742, 2553, 2986, 216, 5163]","[0.09, 0.79, 1.0, 0.24, 0.8, 0.83, 0.83, 0.27, 0.26, 0.58, 0.42, 0.91, 0.26, 0.8, 0.69, 1.0, 0.0, 0.7, 0.75, 0.7, 1.0, 0.83, 0.0, 0.71, 0.69, 0.73, 1.0, 0.66, 0.73, 0.35, 0.81, 0.0, 0.73, 0.87, 0.28, 0.17, 0.78, 0.75, 0.14, 0.65, 0.79, 0.86, 1.0, 0.91, 0.86, 0.26, 0.81, 0.73, 1.0, 0.87, 0.0, 0.41, 0.75, 1.0, 0.21, 0.73, 0.75, 0.91, 0.0, 0.82, 0.0, 0.71, 1.0, 0.0, 0.76, 0.3, 0.83, 0.59, 0.83, 0.62, 0.87, 0.3, 0.59, 0.5, 0.81]"
4,1599739,0.435,0.25,0,2025-02-22 22:21:11.497440,"['32216', '32228', '32229', '32230', '32232', '32234', '32238', '32239', '32245', '32246', '32251', '32256', '32266', '32269', '32270', '32272', '32276', '32277', '32279', '32285']","[3052, 2612, 506, 3094, 539, 2840, 4226, 4033, 3500, 2753, 4723, 637, 1553, 823, 1077, 1359, 882, 835, 1176, 2505, 3703, 712, 4701, 5593, 3285, 1466, 4003, 2379, 2620, 2050, 557, 5758, 2761, 2060, 117, 398]","[0.13, 0.74, 0.0, 0.24, 0.73, 0.74, 0.74, 0.22, 0.24, 0.66, 0.34, 0.87, 0.24, 0.73, 0.25, 0.75, 0.0, 0.6, 1.0, 0.6, 0.25, 0.74, 0.68, 0.63, 0.0, 0.25, 0.32, 0.6, 0.78, 0.39, 0.73, 0.75, 0.25, 0.88, 0.22, 0.26, 0.76, 0.75, 0.11, 0.61, 0.74, 0.89, 1.0, 0.87, 0.89, 0.24, 0.73, 0.78, 0.32, 0.88, 0.67, 0.35, 0.75, 0.34, 0.25, 0.75, 0.75, 0.87, 0.0, 0.72, 0.66, 0.8, 0.67, 0.17, 0.76, 0.33, 0.74, 0.65, 0.74, 0.64, 0.88, 0.75, 0.65, 0.66, 0.73]"
5,1553304,0.556,0.0,5,2025-02-22 22:21:11.746115,"['32217', '32218', '32219', '32222', '32226', '32230', '32232', '32234', '32248', '32252', '32255', '32260', '32269', '32276', '32277', '32278', '32281', '32283', '32284', '32285']","[2840, 5216, 835, 2379, 216, 539, 2612, 3474, 1077, 117, 2620, 2761, 3228, 3052, 3255, 2505, 1098, 5256, 506, 238, 1249, 712, 2664, 4701, 3596, 4161, 3481, 4846, 4003, 2050, 4723, 5692, 1787, 990, 2943, 1176]","[0.26, 0.61, 0.38, 0.0, 1.0, 1.0, 0.67, 0.89, 0.0, 0.65, 0.74, 0.74, 0.0, 0.74, 0.37, 0.67, 1.0, 0.8, 1.0, 0.8, 0.0, 0.89, 0.23, 0.67, 0.17, 0.64, 0.41, 0.3, 0.71, 0.7, 0.87, 0.71, 0.35, 0.65, 0.75, 0.38, 0.87, 0.84, 1.0, 0.79, 0.62, 0.0, 0.61, 0.74, 0.89, 0.78, 1.0, 0.76, 0.79, 0.89, 0.21, 0.78, 0.27, 0.77, 0.11, 0.0, 0.69, 0.74, 0.24, 0.67, 0.67, 0.37, 0.83, 0.0, 0.83, 0.26, 0.89, 0.25, 0.78, 0.75, 1.0, 1.0, 0.61, 0.22, 0.65]"
6,1152614,0.339,0.528,5,2025-02-22 22:21:11.903504,"['32218', '32220', '32222', '32223', '32226', '32232', '32234', '32240', '32246', '32248', '32252', '32255', '32260', '32276', '32277', '32278', '32281', '32283', '32284', '32285']","[5692, 3255, 5256, 5216, 3474, 342, 1787, 4184, 3063, 1164, 3376, 2761, 5065, 3228, 2869, 3675, 1098, 5340, 1505, 295, 5460, 835, 3084, 5708, 3113, 598, 3095, 2177, 1932, 981, 950, 5402, 2664, 5829, 2840, 1176]","[0.28, 0.63, 0.4, 0.4, 1.0, 0.66, 0.75, 0.91, 0.0, 0.0, 0.78, 0.75, 0.25, 0.8, 0.39, 0.72, 0.39, 0.85, 1.0, 0.85, 1.0, 0.91, 0.17, 0.68, 0.22, 0.7, 1.0, 0.32, 0.63, 0.69, 0.88, 0.61, 1.0, 0.59, 1.0, 0.37, 0.88, 0.86, 1.0, 0.82, 0.72, 0.75, 0.7, 0.75, 0.91, 0.83, 1.0, 0.72, 0.85, 0.86, 0.15, 0.79, 0.27, 0.83, 0.09, 0.65, 0.64, 0.8, 0.2, 0.59, 0.64, 0.31, 0.83, 0.0, 0.0, 0.21, 0.91, 0.75, 0.83, 0.5, 1.0, 0.25, 0.59, 0.2, 0.71]"
7,1458449,0.375,0.25,5,2025-02-22 22:21:12.072143,"['32218', '32222', '32226', '32230', '32232', '32234', '32240', '32246', '32248', '32252', '32255', '32260', '32269', '32276', '32277', '32278', '32281', '32283', '32284', '32285']","[1505, 835, 4184, 5065, 5460, 5692, 5829, 117, 2756, 4757, 1098, 2664, 3255, 795, 3151, 3596, 3474, 2843, 506, 3500, 4396, 3749, 2281, 1932, 2840, 3592, 5812, 5598, 1316, 4412, 2761, 4539, 4003, 539, 3248, 990]","[0.25, 0.63, 0.38, 0.37, 0.75, 0.65, 0.61, 0.89, 1.0, 0.61, 0.77, 0.75, 0.75, 0.78, 0.4, 0.67, 1.0, 0.82, 0.75, 0.82, 0.75, 0.89, 0.19, 0.66, 0.19, 0.68, 1.0, 0.3, 0.68, 0.67, 0.88, 0.65, 1.0, 0.61, 0.25, 0.37, 0.88, 0.83, 0.0, 0.79, 0.67, 1.0, 0.65, 0.75, 0.89, 0.8, 1.0, 0.74, 0.81, 0.87, 0.19, 0.77, 0.24, 0.81, 0.11, 1.0, 0.63, 0.78, 0.23, 0.61, 0.67, 0.35, 1.0, 0.67, 0.83, 0.26, 0.89, 0.5, 0.8, 0.25, 0.75, 0.5, 0.62, 0.22, 0.66]"
8,1370489,0.387,0.278,5,2025-02-22 22:21:12.237629,"['32218', '32222', '32223', '32226', '32230', '32232', '32234', '32240', '32246', '32248', '32252', '32255', '32260', '32276', '32277', '32278', '32281', '32283', '32284', '32285']","[3255, 5216, 5256, 5692, 342, 4757, 539, 2840, 4184, 1176, 117, 3500, 3474, 2664, 2568, 835, 4710, 1098, 49, 3285, 3084, 1932, 1164, 712, 2761, 981, 1787, 2620, 4725, 1505, 5204, 2843, 3596, 1786, 5829, 3063]","[0.27, 0.63, 0.4, 0.4, 1.0, 0.65, 0.6, 0.9, 0.25, 0.0, 0.77, 0.75, 0.25, 0.79, 0.39, 0.72, 0.0, 0.85, 0.75, 0.85, 1.0, 0.9, 0.18, 0.68, 0.21, 0.69, 1.0, 0.32, 0.65, 0.69, 0.88, 0.63, 0.25, 0.6, 0.75, 0.37, 0.88, 0.85, 0.0, 0.81, 0.7, 0.75, 0.68, 0.75, 0.9, 0.82, 0.75, 0.72, 0.84, 0.87, 0.16, 0.79, 0.27, 0.82, 0.1, 0.63, 0.65, 0.79, 0.21, 0.6, 0.65, 0.32, 0.83, 0.0, 0.67, 0.22, 0.9, 0.75, 0.82, 0.5, 0.75, 0.5, 0.6, 0.21, 0.7]"
9,1135569,0.38,0.083,5,2025-02-22 22:21:12.394890,"['32218', '32222', '32223', '32226', '32230', '32232', '32234', '32240', '32246', '32248', '32252', '32255', '32260', '32276', '32277', '32278', '32281', '32283', '32284', '32285']","[4184, 3255, 342, 5256, 5065, 5829, 4699, 5812, 5692, 3675, 3474, 4396, 981, 2177, 49, 5708, 1505, 391, 4757, 5216, 1164, 1098, 4257, 1268, 3063, 295, 1538, 5801, 3592, 756, 3151, 5402, 3310, 2568, 2664, 1728]","[0.28, 0.63, 0.41, 0.42, 0.75, 0.65, 0.59, 0.91, 0.25, 0.0, 0.78, 0.75, 0.75, 0.8, 0.38, 0.74, 0.0, 0.86, 1.0, 0.86, 1.0, 0.91, 0.18, 0.69, 0.22, 0.7, 1.0, 0.32, 0.63, 0.7, 0.88, 0.62, 1.0, 0.59, 0.25, 0.37, 0.88, 0.86, 0.0, 0.82, 0.72, 1.0, 0.7, 0.75, 0.91, 0.84, 1.0, 0.71, 0.85, 0.86, 0.15, 0.8, 0.28, 0.82, 0.09, 0.65, 0.66, 0.8, 0.2, 0.59, 0.64, 0.3, 1.0, 0.0, 0.83, 0.2, 0.91, 0.75, 0.84, 0.25, 0.5, 0.25, 0.58, 0.2, 0.72]"
