,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1160049,0.43397899087806296,0.2222222222222222,0,2024-10-08 17:17:52.885045,"['32218', '32223', '32224', '32226', '32231', '32233', '32235', '32237', '32240', '32242', '32243', '32250', '32262', '32265', '32267', '32269', '32271', '32273', '32285', '32286']"
1,717263,0.370510924332055,0.4166666666666667,0,2024-10-08 17:17:53.067201,"['32218', '32224', '32228', '32233', '32234', '32235', '32237', '32242', '32243', '32249', '32250', '32259', '32262', '32264', '32265', '32268', '32269', '32271', '32273', '32275']"
2,231494,0.5418126032932152,0.027777777777777776,0,2024-10-08 17:17:53.247348,"['32218', '32224', '32228', '32231', '32233', '32235', '32237', '32242', '32243', '32250', '32259', '32262', '32264', '32267', '32268', '32269', '32271', '32273', '32275', '32286']"
3,1444728,0.43802821043841983,0.05555555555555555,0,2024-10-08 17:17:53.428945,"['32218', '32224', '32231', '32233', '32235', '32237', '32240', '32242', '32243', '32250', '32259', '32261', '32262', '32267', '32268', '32269', '32271', '32273', '32275', '32286']"
4,1208012,0.49018367080342246,0.027777777777777776,0,2024-10-08 17:17:53.613561,"['32218', '32222', '32224', '32231', '32233', '32235', '32237', '32240', '32242', '32243', '32250', '32259', '32261', '32262', '32267', '32268', '32269', '32273', '32275', '32286']"
5,525723,0.4495709144290341,0.1111111111111111,5,2024-10-08 17:17:53.849997,"['32215', '32221', '32222', '32224', '32225', '32228', '32229', '32231', '32235', '32237', '32238', '32249', '32251', '32253', '32255', '32258', '32264', '32266', '32279', '32286']"
6,792976,0.40639651988956166,0.1111111111111111,5,2024-10-08 17:17:54.030184,"['32215', '32217', '32222', '32225', '32228', '32231', '32235', '32236', '32237', '32238', '32249', '32251', '32253', '32258', '32261', '32264', '32266', '32279', '32282', '32286']"
7,229866,0.4622201080963157,0.08333333333333333,5,2024-10-08 17:17:54.213015,"['32215', '32217', '32218', '32222', '32225', '32228', '32231', '32232', '32236', '32237', '32238', '32251', '32253', '32261', '32262', '32263', '32264', '32266', '32279', '32286']"
8,528515,0.38776455340895705,0.05555555555555555,5,2024-10-08 17:17:54.396964,"['32215', '32217', '32218', '32222', '32225', '32228', '32231', '32236', '32237', '32238', '32243', '32253', '32258', '32260', '32261', '32264', '32266', '32268', '32279', '32286']"
9,492506,0.4395968214392202,0.1111111111111111,5,2024-10-08 17:17:54.578144,"['32215', '32217', '32222', '32224', '32225', '32228', '32231', '32235', '32236', '32237', '32238', '32243', '32251', '32253', '32258', '32261', '32264', '32266', '32279', '32286']"
10,803758,0.49353777430616286,0.0,10,2024-10-08 17:17:54.819190,"['32214', '32215', '32221', '32223', '32228', '32229', '32236', '32241', '32242', '32247', '32253', '32255', '32261', '32262', '32265', '32278', '32282', '32283', '32284', '32288']"
11,1049164,0.37014240166545903,0.08333333333333333,10,2024-10-08 17:17:55.001413,"['32214', '32220', '32221', '32222', '32228', '32229', '32232', '32234', '32241', '32247', '32261', '32262', '32264', '32265', '32276', '32278', '32282', '32283', '32284', '32288']"
12,1647003,0.45207436741536255,0.0,10,2024-10-08 17:17:55.183825,"['32214', '32220', '32221', '32222', '32228', '32229', '32232', '32234', '32241', '32247', '32261', '32262', '32264', '32265', '32276', '32278', '32282', '32283', '32284', '32288']"
13,888165,0.32794289187031594,0.4166666666666667,10,2024-10-08 17:17:55.365801,"['32214', '32215', '32221', '32222', '32223', '32228', '32229', '32236', '32241', '32242', '32247', '32253', '32255', '32261', '32262', '32265', '32282', '32283', '32284', '32288']"
14,1392437,0.4572650599612379,0.08333333333333333,10,2024-10-08 17:17:55.546389,"['32214', '32220', '32221', '32222', '32228', '32229', '32232', '32234', '32241', '32247', '32261', '32262', '32264', '32265', '32276', '32278', '32279', '32283', '32284', '32288']"
15,900605,0.5797611262429835,0.027777777777777776,15,2024-10-08 17:17:55.802245,"['32217', '32221', '32227', '32228', '32230', '32241', '32245', '32246', '32250', '32251', '32252', '32254', '32262', '32265', '32270', '32275', '32276', '32277', '32278', '32280']"
16,18572,0.33773715480297833,0.3611111111111111,15,2024-10-08 17:17:55.985360,"['32217', '32221', '32227', '32228', '32230', '32241', '32245', '32246', '32250', '32251', '32252', '32254', '32262', '32265', '32270', '32275', '32276', '32277', '32278', '32280']"
17,1104719,0.40618723078211927,0.19444444444444445,15,2024-10-08 17:17:56.168450,"['32217', '32221', '32227', '32228', '32241', '32245', '32246', '32250', '32251', '32252', '32254', '32262', '32265', '32270', '32275', '32276', '32277', '32278', '32280', '32285']"
18,1203323,0.383470345913622,0.1111111111111111,15,2024-10-08 17:17:56.353341,"['32221', '32222', '32227', '32228', '32230', '32241', '32245', '32246', '32250', '32251', '32252', '32254', '32262', '32265', '32270', '32275', '32277', '32278', '32280', '32285']"
19,77082,0.4257170869099358,0.2777777777777778,15,2024-10-08 17:17:56.538891,"['32214', '32215', '32221', '32227', '32230', '32241', '32245', '32246', '32250', '32251', '32252', '32254', '32264', '32265', '32270', '32275', '32276', '32277', '32278', '32280']"
20,883238,0.4568248743752761,0.1388888888888889,20,2024-10-08 17:17:56.793708,"['32214', '32215', '32216', '32218', '32219', '32224', '32226', '32227', '32228', '32243', '32247', '32248', '32251', '32259', '32265', '32267', '32278', '32281', '32286', '32287']"
21,1256494,0.44731928266912985,0.08333333333333333,20,2024-10-08 17:17:56.991450,"['32214', '32216', '32218', '32219', '32224', '32226', '32227', '32234', '32243', '32248', '32251', '32259', '32262', '32265', '32267', '32270', '32277', '32278', '32281', '32286']"
22,1235960,0.4240067681941186,0.027777777777777776,20,2024-10-08 17:17:57.183554,"['32214', '32216', '32218', '32219', '32224', '32226', '32227', '32239', '32243', '32251', '32259', '32262', '32265', '32267', '32270', '32275', '32277', '32278', '32281', '32286']"
23,765674,0.3773503831021761,0.25,20,2024-10-08 17:17:57.364826,"['32214', '32216', '32218', '32219', '32224', '32226', '32227', '32239', '32243', '32251', '32259', '32262', '32265', '32267', '32270', '32275', '32277', '32278', '32281', '32286']"
24,1592939,0.4402201754960412,0.25,20,2024-10-08 17:17:57.546126,"['32214', '32216', '32218', '32219', '32224', '32226', '32227', '32243', '32248', '32251', '32259', '32262', '32265', '32267', '32270', '32275', '32277', '32278', '32281', '32286']"
25,336649,0.3390296249568803,0.3888888888888889,25,2024-10-08 17:17:57.823609,"['32222', '32226', '32227', '32242', '32243', '32245', '32246', '32251', '32257', '32262', '32266', '32267', '32271', '32274', '32277', '32279', '32283', '32286', '32287', '32288']"
26,401371,0.3906654341346104,0.08333333333333333,25,2024-10-08 17:17:58.014625,"['32222', '32226', '32242', '32243', '32245', '32246', '32251', '32257', '32262', '32266', '32267', '32270', '32271', '32274', '32277', '32279', '32283', '32286', '32287', '32288']"
27,1178638,0.3358842868867295,0.3055555555555556,25,2024-10-08 17:17:58.203425,"['32214', '32226', '32242', '32243', '32245', '32246', '32251', '32257', '32262', '32266', '32267', '32270', '32271', '32274', '32277', '32279', '32283', '32286', '32287', '32288']"
28,577606,0.4234882402318063,0.2777777777777778,25,2024-10-08 17:17:58.387463,"['32222', '32226', '32227', '32242', '32245', '32246', '32251', '32257', '32262', '32266', '32267', '32270', '32271', '32274', '32277', '32279', '32283', '32286', '32287', '32288']"
29,1017845,0.37247009670069686,0.3333333333333333,25,2024-10-08 17:17:58.575508,"['32222', '32226', '32228', '32242', '32245', '32246', '32251', '32257', '32262', '32263', '32266', '32267', '32271', '32274', '32277', '32279', '32283', '32286', '32287', '32288']"
30,1215569,0.43812413371089276,0.19444444444444445,30,2024-10-08 17:17:58.842949,"['32216', '32218', '32219', '32226', '32230', '32235', '32243', '32244', '32246', '32251', '32253', '32260', '32263', '32264', '32267', '32272', '32275', '32278', '32284', '32288']"
31,1158137,0.39265092153341713,0.2222222222222222,30,2024-10-08 17:17:59.025081,"['32214', '32216', '32218', '32219', '32226', '32230', '32235', '32243', '32244', '32246', '32251', '32253', '32260', '32263', '32264', '32272', '32275', '32278', '32284', '32288']"
32,544624,0.4965651087661691,0.05555555555555555,30,2024-10-08 17:17:59.212077,"['32215', '32216', '32218', '32219', '32226', '32228', '32230', '32233', '32243', '32245', '32246', '32256', '32260', '32261', '32263', '32264', '32272', '32275', '32278', '32284']"
33,807448,0.5149319370917591,0.08333333333333333,30,2024-10-08 17:17:59.400568,"['32216', '32218', '32219', '32226', '32228', '32230', '32235', '32243', '32244', '32246', '32253', '32260', '32263', '32264', '32267', '32272', '32275', '32278', '32284', '32288']"
34,787158,0.3858049751636761,0.2777777777777778,30,2024-10-08 17:17:59.593468,"['32216', '32218', '32219', '32225', '32226', '32230', '32235', '32243', '32244', '32246', '32253', '32260', '32263', '32264', '32267', '32272', '32275', '32278', '32284', '32288']"
35,1537970,0.4543519496459206,0.19444444444444445,35,2024-10-08 17:17:59.870660,"['32214', '32218', '32219', '32222', '32226', '32228', '32229', '32236', '32239', '32241', '32245', '32246', '32259', '32260', '32264', '32267', '32272', '32279', '32286', '32288']"
36,1579220,0.40823245831295557,0.027777777777777776,35,2024-10-08 17:18:00.059404,"['32218', '32219', '32226', '32229', '32236', '32239', '32243', '32245', '32246', '32259', '32260', '32262', '32263', '32264', '32265', '32270', '32272', '32279', '32286', '32288']"
37,1620293,0.40040322272771917,0.1388888888888889,35,2024-10-08 17:18:00.241996,"['32218', '32219', '32226', '32228', '32229', '32236', '32239', '32243', '32245', '32246', '32259', '32260', '32263', '32264', '32265', '32270', '32272', '32279', '32286', '32288']"
38,521490,0.397647206307135,0.16666666666666666,35,2024-10-08 17:18:00.429479,"['32214', '32218', '32219', '32226', '32229', '32236', '32239', '32243', '32245', '32246', '32259', '32260', '32263', '32264', '32265', '32270', '32272', '32279', '32286', '32288']"
39,242612,0.41589419340344014,0.1111111111111111,35,2024-10-08 17:18:00.610309,"['32214', '32218', '32219', '32222', '32226', '32229', '32236', '32239', '32241', '32243', '32245', '32246', '32259', '32260', '32264', '32267', '32272', '32279', '32286', '32288']"
