,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,947527,0.4988218953564652,0.0,0,2024-10-05 12:05:06.534555,"['32218', '32224', '32234', '32243', '32244', '32248', '32252', '32271', '32276', '32287']"
1,421251,0.38242494941322774,0.1111111111111111,0,2024-10-05 12:05:06.636442,"['32216', '32220', '32238', '32239', '32241', '32244', '32245', '32248', '32251', '32285']"
2,103424,0.3446467207268711,0.4166666666666667,0,2024-10-05 12:05:06.738855,"['32221', '32231', '32233', '32235', '32244', '32252', '32268', '32269', '32277', '32279']"
3,1247051,0.41930398381253753,0.16666666666666666,0,2024-10-05 12:05:06.840028,"['32219', '32240', '32244', '32248', '32249', '32266', '32267', '32270', '32283', '32285']"
4,925088,0.413787961778829,0.1388888888888889,0,2024-10-05 12:05:06.947086,"['32231', '32232', '32235', '32244', '32246', '32252', '32269', '32272', '32277', '32279']"
5,869910,0.2978534855351621,0.3611111111111111,5,2024-10-05 12:05:07.178726,"['32236', '32242', '32248', '32249', '32253', '32261', '32266', '32270', '32283', '32285']"
6,589302,0.3087240296821289,0.2222222222222222,5,2024-10-05 12:05:07.287493,"['32215', '32216', '32234', '32238', '32249', '32253', '32262', '32263', '32274', '32278']"
7,1262950,0.3414651582357465,0.0,5,2024-10-05 12:05:07.386796,"['32216', '32242', '32248', '32252', '32253', '32262', '32263', '32267', '32285', '32286']"
8,1202540,0.3396227180187375,0.0,5,2024-10-05 12:05:07.482907,"['32216', '32226', '32245', '32248', '32252', '32253', '32263', '32266', '32267', '32286']"
9,1477344,0.3477461442637988,0.19444444444444445,5,2024-10-05 12:05:07.579411,"['32221', '32222', '32246', '32252', '32253', '32264', '32268', '32277', '32282', '32286']"
10,800852,0.3856774453125596,0.5277777777777778,10,2024-10-05 12:05:07.807667,"['32223', '32225', '32234', '32248', '32252', '32264', '32265', '32274', '32278', '32288']"
11,487977,0.35091489648820995,0.3333333333333333,10,2024-10-05 12:05:07.903480,"['32218', '32223', '32225', '32231', '32251', '32262', '32268', '32269', '32277', '32280']"
12,543009,0.34480516760852364,0.5277777777777778,10,2024-10-05 12:05:07.999202,"['32216', '32218', '32223', '32229', '32235', '32252', '32266', '32268', '32269', '32279']"
13,17371,0.403116189857681,0.2777777777777778,10,2024-10-05 12:05:08.092863,"['32215', '32220', '32223', '32228', '32238', '32248', '32249', '32251', '32262', '32271']"
14,1025083,0.38897851667215255,0.3333333333333333,10,2024-10-05 12:05:08.183730,"['32218', '32223', '32225', '32246', '32248', '32252', '32264', '32277', '32280', '32286']"
15,400981,0.35542270432543493,0.1388888888888889,15,2024-10-05 12:05:08.403103,"['32216', '32226', '32238', '32241', '32245', '32248', '32260', '32262', '32283', '32285']"
16,777784,0.35638868741642693,0.19444444444444445,15,2024-10-05 12:05:08.497621,"['32216', '32238', '32244', '32251', '32255', '32257', '32260', '32262', '32263', '32285']"
17,702083,0.4730987159762312,0.0,15,2024-10-05 12:05:08.588638,"['32216', '32223', '32238', '32245', '32249', '32255', '32260', '32262', '32263', '32274']"
18,89053,0.3756007654346647,0.19444444444444445,15,2024-10-05 12:05:08.681580,"['32222', '32230', '32248', '32249', '32255', '32256', '32260', '32262', '32264', '32283']"
19,84069,0.32487547952074836,0.1388888888888889,15,2024-10-05 12:05:08.771580,"['32216', '32238', '32241', '32248', '32249', '32252', '32255', '32260', '32262', '32274']"
20,1623337,0.3220478527838717,0.027777777777777776,20,2024-10-05 12:05:08.992993,"['32216', '32226', '32227', '32242', '32245', '32248', '32251', '32255', '32257', '32274']"
21,1176026,0.35484842937960337,0.25,20,2024-10-05 12:05:09.086411,"['32228', '32234', '32246', '32248', '32252', '32255', '32268', '32277', '32278', '32280']"
22,829332,0.3031424322623644,0.0,20,2024-10-05 12:05:09.178952,"['32216', '32242', '32248', '32255', '32266', '32267', '32270', '32278', '32283', '32285']"
23,244657,0.3040172034337443,0.05555555555555555,20,2024-10-05 12:05:09.276769,"['32216', '32242', '32245', '32247', '32248', '32252', '32255', '32266', '32267', '32275']"
24,221360,0.3835988529529815,0.4722222222222222,20,2024-10-05 12:05:09.368841,"['32234', '32246', '32248', '32252', '32255', '32260', '32264', '32268', '32277', '32278']"
25,456927,0.34686557059508133,0.2222222222222222,25,2024-10-05 12:05:09.590761,"['32216', '32224', '32226', '32230', '32245', '32248', '32249', '32266', '32283', '32285']"
26,1166019,0.2600858327308859,0.2777777777777778,25,2024-10-05 12:05:09.687336,"['32216', '32230', '32236', '32245', '32248', '32249', '32267', '32275', '32283', '32285']"
27,1621777,0.4209546470237581,0.027777777777777776,25,2024-10-05 12:05:09.779194,"['32217', '32230', '32238', '32248', '32250', '32252', '32265', '32266', '32278', '32285']"
