,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,143076,0.36881616678538,0.2222222222222222,0,2024-10-05 11:55:21.463729,"['32216', '32245', '32246', '32248', '32249', '32260', '32262', '32265', '32276', '32278']"
1,1123882,0.36531436312777926,0.16666666666666666,0,2024-10-05 11:55:21.567352,"['32231', '32233', '32246', '32252', '32259', '32276', '32277', '32280', '32282', '32286']"
2,940207,0.3517244261147575,0.05555555555555555,0,2024-10-05 11:55:21.666378,"['32216', '32219', '32227', '32248', '32252', '32262', '32267', '32270', '32276', '32286']"
3,1354964,0.3020045610899383,0.027777777777777776,0,2024-10-05 11:55:21.765794,"['32216', '32227', '32230', '32238', '32248', '32249', '32262', '32274', '32276', '32284']"
4,1387320,0.27996999446007365,0.027777777777777776,0,2024-10-05 11:55:21.864773,"['32214', '32216', '32219', '32227', '32247', '32248', '32266', '32267', '32275', '32276']"
5,1354659,0.3293380760452266,0.1388888888888889,5,2024-10-05 11:55:22.089664,"['32221', '32231', '32248', '32249', '32252', '32263', '32274', '32277', '32280', '32282']"
6,15789,0.3573030526990647,0.1111111111111111,5,2024-10-05 11:55:22.191693,"['32216', '32236', '32243', '32245', '32248', '32249', '32266', '32274', '32278', '32285']"
7,1182894,0.45653955904974236,0.08333333333333333,5,2024-10-05 11:55:22.289665,"['32221', '32225', '32229', '32248', '32252', '32264', '32272', '32277', '32280', '32286']"
8,1050930,0.38754693128190365,0.027777777777777776,5,2024-10-05 11:55:22.387645,"['32224', '32225', '32238', '32241', '32246', '32248', '32251', '32254', '32262', '32274']"
9,1382119,0.29758929769096526,0.2222222222222222,5,2024-10-05 11:55:22.489041,"['32214', '32216', '32226', '32236', '32247', '32248', '32249', '32267', '32274', '32285']"
10,1615831,0.3659508683212721,0.19444444444444445,10,2024-10-05 11:55:22.703482,"['32221', '32223', '32224', '32234', '32239', '32244', '32251', '32253', '32254', '32262']"
11,518494,0.3763995384102406,0.027777777777777776,10,2024-10-05 11:55:22.793849,"['32230', '32248', '32249', '32252', '32254', '32261', '32263', '32274', '32275', '32288']"
12,1128434,0.2631192845933644,0.1111111111111111,10,2024-10-05 11:55:22.890341,"['32216', '32243', '32247', '32248', '32254', '32266', '32267', '32270', '32275', '32285']"
13,413107,0.3658424192531709,0.0,10,2024-10-05 11:55:22.987070,"['32216', '32243', '32245', '32248', '32254', '32261', '32266', '32278', '32283', '32285']"
14,1601857,0.2962643640583513,0.4166666666666667,10,2024-10-05 11:55:23.079078,"['32216', '32245', '32248', '32249', '32254', '32261', '32263', '32266', '32274', '32283']"
15,1391785,0.31306102102114514,0.027777777777777776,15,2024-10-05 11:55:23.296985,"['32216', '32219', '32236', '32238', '32248', '32252', '32266', '32270', '32275', '32276']"
16,1416467,0.24746615825168833,0.16666666666666666,15,2024-10-05 11:55:23.388472,"['32214', '32216', '32236', '32244', '32248', '32252', '32266', '32267', '32270', '32276']"
17,556801,0.3961411212397459,0.16666666666666666,15,2024-10-05 11:55:23.479666,"['32220', '32229', '32231', '32252', '32259', '32264', '32276', '32277', '32282', '32286']"
18,71117,0.4647489199055896,0.027777777777777776,15,2024-10-05 11:55:23.570071,"['32216', '32226', '32244', '32245', '32262', '32276', '32278', '32284', '32285', '32288']"
19,1615201,0.42620997111038544,0.0,15,2024-10-05 11:55:23.666516,"['32230', '32238', '32241', '32242', '32252', '32274', '32276', '32280', '32286', '32287']"
20,843123,0.33113112092228536,0.027777777777777776,20,2024-10-05 11:55:23.882651,"['32214', '32216', '32242', '32252', '32253', '32262', '32267', '32270', '32274', '32275']"
21,662182,0.36836678934703154,0.08333333333333333,20,2024-10-05 11:55:23.979345,"['32218', '32221', '32222', '32246', '32248', '32253', '32263', '32264', '32274', '32280']"
22,257240,0.3497378963523444,0.19444444444444445,20,2024-10-05 11:55:24.075323,"['32216', '32245', '32248', '32253', '32255', '32262', '32266', '32274', '32278', '32283']"
23,978845,0.2985172820503744,0.25,20,2024-10-05 11:55:24.168690,"['32221', '32222', '32234', '32246', '32248', '32252', '32253', '32264', '32280', '32283']"
24,726857,0.2964984023417568,0.05555555555555555,20,2024-10-05 11:55:24.267265,"['32216', '32226', '32238', '32240', '32242', '32243', '32249', '32253', '32274', '32285']"
25,608488,0.33593684483349134,0.5,25,2024-10-05 11:55:24.488126,"['32218', '32221', '32225', '32233', '32235', '32246', '32268', '32277', '32286', '32287']"
26,1291286,0.2709961702401048,0.19444444444444445,25,2024-10-05 11:55:24.588199,"['32216', '32226', '32238', '32242', '32245', '32249', '32266', '32283', '32285', '32287']"
27,439859,0.45840344264092253,0.16666666666666666,25,2024-10-05 11:55:24.681663,"['32229', '32235', '32246', '32268', '32269', '32272', '32279', '32282', '32286', '32287']"
28,515906,0.42400698108123774,0.1111111111111111,25,2024-10-05 11:55:24.773749,"['32218', '32220', '32221', '32224', '32234', '32244', '32250', '32260', '32280', '32287']"
29,172568,0.36578537885528084,0.4166666666666667,25,2024-10-05 11:55:24.874197,"['32227', '32228', '32230', '32242', '32248', '32250', '32255', '32262', '32285', '32287']"
30,894265,0.3983636219086321,0.3055555555555556,30,2024-10-05 11:55:25.099303,"['32221', '32230', '32234', '32244', '32248', '32251', '32256', '32260', '32284', '32288']"
31,219494,0.33598165874723135,0.08333333333333333,30,2024-10-05 11:55:25.200741,"['32221', '32223', '32243', '32245', '32248', '32249', '32251', '32253', '32254', '32262']"
32,484710,0.3580718499585345,0.2222222222222222,30,2024-10-05 11:55:25.299403,"['32215', '32227', '32246', '32248', '32251', '32252', '32256', '32263', '32264', '32280']"
33,1575577,0.4328683238371738,0.1111111111111111,30,2024-10-05 11:55:25.395698,"['32216', '32243', '32244', '32248', '32249', '32251', '32253', '32262', '32264', '32274']"
34,1166715,0.40373162467124535,0.1388888888888889,30,2024-10-05 11:55:25.495473,"['32218', '32221', '32223', '32233', '32239', '32248', '32251', '32252', '32262', '32277']"
35,163918,0.3857550492438724,0.05555555555555555,35,2024-10-05 11:55:25.715058,"['32215', '32246', '32250', '32252', '32257', '32262', '32263', '32271', '32284', '32287']"
36,914053,0.43205178925710314,0.3333333333333333,35,2024-10-05 11:55:25.811512,"['32215', '32221', '32223', '32230', '32262', '32263', '32264', '32277', '32280', '32286']"
37,314951,0.4144977072584576,0.027777777777777776,35,2024-10-05 11:55:25.904171,"['32216', '32226', '32238', '32245', '32248', '32262', '32263', '32266', '32283', '32285']"
38,1417874,0.3768459002239186,0.25,35,2024-10-05 11:55:25.997944,"['32221', '32232', '32246', '32252', '32263', '32264', '32277', '32280', '32282', '32286']"
39,770469,0.4086793119835764,0.19444444444444445,35,2024-10-05 11:55:26.092782,"['32218', '32246', '32248', '32252', '32263', '32272', '32277', '32278', '32283', '32286']"
40,1257388,0.41939898597860076,0.3055555555555556,40,2024-10-05 11:55:26.309574,"['32215', '32218', '32221', '32234', '32248', '32252', '32260', '32262', '32283', '32287']"
41,690631,0.3450455105176104,0.2777777777777778,40,2024-10-05 11:55:26.400997,"['32215', '32244', '32248', '32253', '32255', '32260', '32271', '32274', '32278', '32287']"
42,1089814,0.33040590211711507,0.05555555555555555,40,2024-10-05 11:55:26.491869,"['32214', '32215', '32219', '32249', '32260', '32267', '32270', '32274', '32281', '32287']"
43,698059,0.3481516003145943,0.19444444444444445,40,2024-10-05 11:55:26.581829,"['32215', '32216', '32243', '32245', '32260', '32266', '32274', '32278', '32283', '32287']"
44,1175295,0.29463455686017437,0.4444444444444444,40,2024-10-05 11:55:26.672739,"['32215', '32216', '32241', '32248', '32253', '32260', '32274', '32278', '32285', '32287']"
45,1346328,0.296247958368643,0.0,45,2024-10-05 11:55:26.890054,"['32216', '32219', '32224', '32236', '32248', '32252', '32266', '32267', '32275', '32285']"
46,1203343,0.305389778673354,0.2777777777777778,45,2024-10-05 11:55:26.982335,"['32216', '32222', '32224', '32244', '32252', '32257', '32263', '32274', '32280', '32285']"
47,1122511,0.2734370339671507,0.05555555555555555,45,2024-10-05 11:55:27.074558,"['32216', '32224', '32248', '32252', '32263', '32267', '32270', '32281', '32285', '32286']"
48,769229,0.31512318844644527,0.19444444444444445,45,2024-10-05 11:55:27.167490,"['32220', '32224', '32234', '32239', '32241', '32250', '32252', '32253', '32264', '32284']"
49,867129,0.3839925298600228,0.027777777777777776,45,2024-10-05 11:55:27.259879,"['32216', '32220', '32222', '32224', '32234', '32241', '32244', '32255', '32263', '32285']"
50,1261208,0.3468982826435261,0.16666666666666666,50,2024-10-05 11:55:27.478376,"['32216', '32219', '32238', '32247', '32248', '32252', '32266', '32274', '32275', '32285']"
51,1373246,0.3503499602223119,0.5277777777777778,50,2024-10-05 11:55:27.575817,"['32218', '32229', '32231', '32232', '32268', '32269', '32274', '32277', '32279', '32282']"
52,140314,0.32670525506237025,0.08333333333333333,50,2024-10-05 11:55:27.667142,"['32216', '32238', '32248', '32252', '32266', '32270', '32274', '32275', '32281', '32285']"
53,1216040,0.32406629933077413,0.4444444444444444,50,2024-10-05 11:55:27.755885,"['32218', '32234', '32238', '32241', '32245', '32248', '32251', '32262', '32274', '32287']"
54,750069,0.2794542163219139,0.5277777777777778,50,2024-10-05 11:55:27.849299,"['32220', '32223', '32238', '32245', '32248', '32271', '32274', '32283', '32284', '32287']"
55,336860,0.36547690941102534,0.19444444444444445,55,2024-10-05 11:55:28.068551,"['32218', '32221', '32222', '32223', '32246', '32252', '32264', '32277', '32280', '32286']"
56,267397,0.3813836930034115,0.05555555555555555,55,2024-10-05 11:55:28.165034,"['32223', '32228', '32238', '32243', '32245', '32248', '32252', '32257', '32262', '32284']"
57,684338,0.3669769297441428,0.1388888888888889,55,2024-10-05 11:55:28.260221,"['32223', '32230', '32238', '32245', '32248', '32255', '32262', '32263', '32271', '32287']"
58,577188,0.49928140058011256,0.0,55,2024-10-05 11:55:28.354464,"['32218', '32223', '32228', '32233', '32246', '32252', '32262', '32277', '32284', '32286']"
59,161233,0.303916044488307,0.3333333333333333,55,2024-10-05 11:55:28.447314,"['32216', '32219', '32223', '32236', '32240', '32243', '32247', '32262', '32267', '32270']"
60,584258,0.36310836404367164,0.19444444444444445,60,2024-10-05 11:55:28.666958,"['32218', '32221', '32252', '32259', '32272', '32274', '32277', '32280', '32282', '32286']"
61,255283,0.35753947210106296,0.3888888888888889,60,2024-10-05 11:55:28.762234,"['32220', '32229', '32248', '32252', '32257', '32269', '32274', '32276', '32277', '32282']"
62,220465,0.37439138433856667,0.08333333333333333,60,2024-10-05 11:55:28.857873,"['32220', '32222', '32238', '32244', '32246', '32248', '32265', '32274', '32278', '32283']"
63,1628397,0.34892933475221954,0.3611111111111111,60,2024-10-05 11:55:28.948970,"['32216', '32238', '32239', '32245', '32249', '32252', '32265', '32266', '32274', '32278']"
64,204017,0.3281853614771514,0.0,60,2024-10-05 11:55:29.042527,"['32214', '32248', '32249', '32252', '32257', '32262', '32266', '32267', '32270', '32274']"
65,25072,0.32443165866617807,0.05555555555555555,65,2024-10-05 11:55:29.259744,"['32216', '32223', '32238', '32245', '32249', '32255', '32262', '32267', '32274', '32281']"
66,417369,0.32810437982060325,0.3055555555555556,65,2024-10-05 11:55:29.349982,"['32216', '32223', '32228', '32238', '32242', '32245', '32262', '32266', '32283', '32285']"
67,1129319,0.33466646397713873,0.1388888888888889,65,2024-10-05 11:55:29.440213,"['32216', '32221', '32223', '32234', '32249', '32253', '32254', '32256', '32274', '32287']"
68,1497802,0.3717127970778359,0.08333333333333333,65,2024-10-05 11:55:29.530703,"['32215', '32216', '32223', '32230', '32238', '32239', '32248', '32274', '32283', '32287']"
69,699810,0.4781541293049044,0.08333333333333333,65,2024-10-05 11:55:29.621539,"['32220', '32223', '32231', '32232', '32235', '32248', '32272', '32274', '32277', '32282']"
70,733556,0.3217703603791394,0.5,70,2024-10-05 11:55:29.837464,"['32216', '32220', '32228', '32240', '32243', '32249', '32251', '32270', '32274', '32281']"
71,1326231,0.4275455817047914,0.027777777777777776,70,2024-10-05 11:55:29.926111,"['32218', '32221', '32228', '32229', '32246', '32252', '32268', '32272', '32277', '32286']"
72,1007142,0.35464457812755057,0.3055555555555556,70,2024-10-05 11:55:30.022616,"['32215', '32216', '32218', '32228', '32238', '32250', '32253', '32260', '32281', '32285']"
73,1493836,0.3827247521093594,0.05555555555555555,70,2024-10-05 11:55:30.116092,"['32216', '32228', '32238', '32241', '32242', '32249', '32262', '32266', '32283', '32285']"
74,295039,0.39398910361767436,0.2222222222222222,70,2024-10-05 11:55:30.213192,"['32220', '32221', '32223', '32228', '32238', '32246', '32248', '32251', '32254', '32277']"
75,197938,0.30185496113829413,0.19444444444444445,75,2024-10-05 11:55:30.470988,"['32216', '32238', '32245', '32249', '32251', '32261', '32266', '32278', '32283', '32285']"
76,1207303,0.41912478976103057,0.05555555555555555,75,2024-10-05 11:55:30.563188,"['32216', '32234', '32240', '32245', '32248', '32251', '32253', '32262', '32276', '32285']"
77,486671,0.30941393305531495,0.16666666666666666,75,2024-10-05 11:55:30.652260,"['32222', '32227', '32234', '32240', '32244', '32248', '32251', '32276', '32285', '32287']"
78,721337,0.2706546869874377,0.1388888888888889,75,2024-10-05 11:55:30.747912,"['32216', '32234', '32238', '32240', '32245', '32249', '32251', '32262', '32266', '32278']"
79,436240,0.3451674407105139,0.3888888888888889,75,2024-10-05 11:55:30.839288,"['32215', '32222', '32227', '32234', '32242', '32248', '32251', '32252', '32254', '32285']"
80,221301,0.338404630503691,0.2777777777777778,80,2024-10-05 11:55:31.049584,"['32216', '32219', '32242', '32247', '32248', '32252', '32253', '32263', '32264', '32288']"
81,735020,0.3220181961273351,0.3611111111111111,80,2024-10-05 11:55:31.141217,"['32220', '32225', '32234', '32241', '32248', '32252', '32253', '32257', '32274', '32288']"
