,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,488590,0.1343021768297756,0.6944444444444444,0,2024-10-08 20:00:09.346547,"['32214', '32216', '32222', '32226', '32234', '32236', '32238', '32242', '32245', '32247', '32248', '32252', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32286']"
1,697805,0.3146544616393642,0.4166666666666667,0,2024-10-08 20:00:09.584003,"['32216', '32220', '32222', '32229', '32231', '32232', '32233', '32234', '32235', '32246', '32248', '32250', '32259', '32263', '32264', '32268', '32269', '32272', '32274', '32277', '32279', '32282', '32284', '32286', '32287']"
2,1041807,0.38375315089409145,0.16666666666666666,0,2024-10-08 20:00:09.822288,"['32216', '32217', '32218', '32221', '32222', '32228', '32231', '32234', '32246', '32248', '32252', '32256', '32259', '32264', '32265', '32266', '32268', '32269', '32272', '32277', '32278', '32280', '32282', '32283', '32286']"
3,1270751,0.38934541709377557,0.027777777777777776,0,2024-10-08 20:00:10.063669,"['32215', '32216', '32220', '32221', '32222', '32225', '32228', '32234', '32236', '32240', '32246', '32248', '32249', '32252', '32253', '32261', '32262', '32269', '32274', '32277', '32282', '32284', '32285', '32286', '32287']"
4,1324695,0.30385802980407295,0.4722222222222222,0,2024-10-08 20:00:10.299319,"['32216', '32217', '32222', '32224', '32225', '32227', '32236', '32238', '32240', '32245', '32248', '32249', '32250', '32260', '32262', '32265', '32266', '32271', '32273', '32274', '32278', '32283', '32284', '32285', '32287']"
5,958705,0.4659673211065025,0.2222222222222222,5,2024-10-08 20:00:10.668322,"['32214', '32216', '32217', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32256', '32261', '32265', '32266', '32267', '32270', '32273', '32275', '32278', '32281', '32283']"
6,785009,0.3667896808315569,0.25,5,2024-10-08 20:00:10.907882,"['32214', '32216', '32219', '32226', '32228', '32232', '32236', '32238', '32242', '32245', '32247', '32248', '32249', '32252', '32253', '32256', '32262', '32266', '32267', '32270', '32274', '32277', '32283', '32285', '32286']"
7,336801,0.3906224446792156,0.25,5,2024-10-08 20:00:11.156377,"['32215', '32216', '32217', '32221', '32222', '32225', '32227', '32234', '32238', '32245', '32248', '32250', '32253', '32254', '32256', '32257', '32260', '32262', '32265', '32266', '32274', '32276', '32280', '32283', '32285']"
8,1305553,0.3623004705102241,0.3333333333333333,5,2024-10-08 20:00:11.394475,"['32214', '32216', '32219', '32226', '32236', '32238', '32245', '32247', '32248', '32249', '32252', '32256', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
9,886399,0.23547931783470724,0.6666666666666666,5,2024-10-08 20:00:11.633450,"['32214', '32216', '32217', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32249', '32254', '32256', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32285']"
10,135456,0.3030528601721643,0.4166666666666667,10,2024-10-08 20:00:12.000103,"['32214', '32216', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32245', '32247', '32248', '32249', '32252', '32257', '32262', '32263', '32266', '32267', '32270', '32275', '32277', '32283', '32285', '32286']"
11,367151,0.42863424636277025,0.2777777777777778,10,2024-10-08 20:00:12.239718,"['32215', '32220', '32225', '32231', '32233', '32234', '32235', '32238', '32243', '32244', '32246', '32248', '32249', '32252', '32253', '32257', '32259', '32262', '32263', '32268', '32269', '32274', '32276', '32286', '32287']"
12,1555233,0.3169254482826767,0.08333333333333333,10,2024-10-08 20:00:12.477106,"['32216', '32217', '32218', '32219', '32221', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32248', '32249', '32250', '32257', '32263', '32265', '32266', '32274', '32276', '32278', '32285']"
13,456977,0.35588104886377503,0.19444444444444445,10,2024-10-08 20:00:12.714049,"['32214', '32216', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32257', '32261', '32262', '32263', '32266', '32267', '32270', '32275', '32278', '32281', '32283', '32285']"
14,1221700,0.29311688494441485,0.19444444444444445,10,2024-10-08 20:00:12.955154,"['32215', '32216', '32218', '32219', '32220', '32224', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32248', '32249', '32252', '32253', '32257', '32262', '32263', '32274', '32276', '32281', '32284', '32285']"
15,1463144,0.34845450046539883,0.1111111111111111,15,2024-10-08 20:00:13.326116,"['32214', '32216', '32219', '32226', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32260', '32261', '32262', '32267', '32276', '32277', '32278', '32285', '32286']"
16,404828,0.21328559691009533,0.6111111111111112,15,2024-10-08 20:00:13.565680,"['32214', '32216', '32219', '32226', '32234', '32236', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32265', '32266', '32267', '32270', '32273', '32275', '32276', '32278', '32281', '32283', '32286']"
17,620417,0.32625924741477225,0.5833333333333334,15,2024-10-08 20:00:13.808474,"['32214', '32216', '32219', '32222', '32234', '32236', '32238', '32240', '32242', '32245', '32247', '32248', '32252', '32255', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32283', '32286']"
18,730425,0.453911831691041,0.027777777777777776,15,2024-10-08 20:00:14.047458,"['32216', '32217', '32218', '32221', '32228', '32231', '32234', '32244', '32246', '32248', '32252', '32259', '32260', '32264', '32265', '32266', '32268', '32269', '32272', '32276', '32278', '32280', '32282', '32283', '32286']"
19,1245535,0.3561990028319614,0.3055555555555556,15,2024-10-08 20:00:14.285266,"['32216', '32217', '32220', '32221', '32222', '32224', '32227', '32230', '32238', '32239', '32243', '32245', '32249', '32253', '32257', '32260', '32262', '32265', '32266', '32274', '32276', '32283', '32284', '32285', '32287']"
