,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.303,0.417,0,2025-02-22 18:15:54.702905,"['32216', '32220', '32221', '32224', '32226', '32229', '32230', '32232', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32270', '32274', '32275', '32277', '32283', '32286']","[835, 5541, 1942, 2620, 734, 117, 5692, 406, 3951, 1098, 391, 2420, 3406, 2078, 2761, 5264, 2612, 216, 506, 3474, 1268, 4757, 5045, 1316, 4491, 990, 3709, 5535, 5206, 5216, 4987, 2060, 4184, 3593, 4176, 1838]","[0.32, 0.76, 0.0, 0.15, 0.84, 0.74, 0.0, 0.0, 0.29, 0.6, 1.0, 0.86, 1.0, 0.9, 0.39, 1.0, 0.0, 0.67, 0.25, 0.39, 0.0, 0.94, 0.25, 0.86, 1.0, 0.79, 1.0, 1.0, 0.77, 0.32, 0.89, 0.25, 0.75, 0.75, 0.31, 0.25, 0.98, 1.0, 0.28, 0.87, 0.82, 0.82, 0.86, 0.89, 0.78, 0.64, 0.77, 0.25, 0.75, 0.87, 0.33, 0.32, 0.64, 0.65, 0.28, 0.63, 0.25, 0.94, 0.23, 0.62, 1.0, 0.67, 0.68, 0.67, 0.68, 0.25, 0.82, 0.68, 0.77, 0.75, 0.8, 0.38, 0.5, 0.32, 0.7]"
1,929284,0.318,0.222,0,2025-02-22 18:15:54.956234,"['32220', '32221', '32224', '32226', '32229', '32230', '32231', '32236', '32240', '32241', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32269', '32270', '32274', '32275', '32276', '32277', '32285', '32286']","[2612, 3052, 835, 4033, 3951, 2620, 506, 539, 1838, 117, 3263, 5541, 4723, 5614, 5264, 1098, 3729, 216, 346, 1249, 4299, 5692, 4003, 734, 2847, 3656, 3703, 2840, 4065, 2753, 1786, 391, 2761, 4539, 990, 3406]","[0.32, 0.7, 0.38, 0.12, 0.75, 0.68, 0.25, 0.0, 0.32, 0.68, 1.0, 0.85, 0.75, 0.87, 0.29, 0.0, 0.75, 0.75, 0.32, 0.29, 0.24, 0.88, 0.25, 0.8, 0.26, 0.73, 1.0, 1.0, 0.78, 0.33, 0.84, 0.61, 0.75, 0.25, 0.29, 0.33, 0.97, 0.75, 0.25, 0.84, 0.77, 0.78, 0.83, 0.85, 0.74, 1.0, 0.73, 0.25, 0.0, 0.91, 0.75, 0.29, 0.64, 0.62, 0.39, 0.75, 0.75, 0.9, 0.3, 0.68, 0.67, 0.5, 0.67, 0.67, 0.65, 0.33, 0.77, 0.63, 0.72, 0.64, 0.76, 0.5, 0.5, 0.38, 0.62]"
2,421155,0.479,0.028,0,2025-02-22 18:15:55.200849,"['32216', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32261', '32262', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[3255, 5402, 1164, 535, 5256, 2253, 3376, 4504, 440, 1117, 5134, 3273, 3063, 5216, 133, 216, 734, 1750, 4696, 2980, 756, 4807, 4520, 4444, 4725, 1926, 3214, 2620, 2246, 4417, 3188, 1871, 342, 214, 3029, 1575]","[0.34, 0.8, 1.0, 0.2, 0.89, 0.79, 0.65, 0.25, 0.27, 0.0, 1.0, 0.88, 0.0, 0.92, 1.0, 0.66, 0.26, 0.8, 0.25, 1.0, 0.75, 0.97, 0.25, 0.92, 0.0, 0.83, 0.75, 1.0, 0.79, 0.32, 0.92, 1.0, 0.75, 0.0, 0.35, 0.18, 0.98, 0.72, 0.32, 0.89, 0.85, 0.84, 0.89, 0.92, 0.82, 0.71, 0.79, 0.0, 1.0, 0.82, 0.23, 0.37, 0.62, 0.67, 0.18, 0.69, 0.25, 0.95, 0.17, 0.0, 0.0, 0.33, 0.74, 0.0, 0.73, 0.19, 0.85, 0.72, 0.82, 0.25, 0.82, 0.34, 0.5, 0.28, 0.76]"
3,1458985,0.261,0.583,0,2025-02-22 18:15:55.433545,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32270', '32274', '32277', '32283', '32286']","[216, 506, 5216, 539, 4033, 2620, 3285, 1098, 117, 835, 3406, 4520, 3596, 3094, 3255, 5905, 5046, 2612, 5065, 5692, 1941, 1164, 4866, 3029, 3263, 4176, 3474, 4249, 1382, 1786, 5195, 2753, 5027, 3376, 5402, 5256]","[0.25, 0.74, 1.0, 0.24, 0.84, 0.71, 0.75, 0.75, 0.32, 0.58, 1.0, 0.86, 1.0, 0.89, 0.25, 0.65, 0.34, 0.71, 1.0, 1.0, 0.25, 0.96, 0.25, 0.92, 0.75, 0.77, 1.0, 1.0, 0.83, 0.37, 0.87, 1.0, 0.25, 0.75, 0.36, 0.26, 0.97, 1.0, 0.32, 0.87, 0.79, 0.79, 0.85, 0.89, 0.84, 0.67, 0.74, 0.25, 0.0, 0.85, 0.29, 0.4, 0.58, 0.59, 0.21, 0.66, 0.25, 0.93, 0.21, 0.58, 0.17, 0.64, 0.66, 0.33, 0.73, 0.23, 0.8, 0.66, 0.78, 0.25, 0.77, 0.39, 0.5, 0.33, 0.69]"
4,353783,0.321,0.472,0,2025-02-22 18:15:55.670663,"['32220', '32221', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32269', '32270', '32274', '32276', '32277', '32285']","[557, 2612, 539, 5658, 3052, 4065, 4838, 1838, 5237, 4701, 506, 3703, 835, 3689, 5501, 1706, 2740, 2263, 4003, 4732, 3682, 4723, 2744, 3729, 117, 4033, 3094, 1072, 5888, 2620, 5216, 2096, 3263, 3037, 3951, 4825]","[0.36, 0.64, 0.34, 0.13, 0.68, 0.61, 1.0, 0.75, 0.35, 0.74, 1.0, 0.83, 0.25, 0.83, 0.23, 0.25, 0.25, 0.0, 0.25, 0.24, 0.15, 0.84, 0.25, 0.79, 0.16, 0.68, 1.0, 1.0, 0.8, 0.36, 0.78, 0.75, 0.75, 0.75, 0.29, 0.42, 0.96, 0.0, 0.24, 0.81, 0.71, 0.74, 0.79, 0.8, 0.73, 0.75, 0.69, 1.0, 0.0, 0.92, 1.0, 0.29, 0.62, 0.57, 0.45, 0.0, 0.25, 0.87, 0.36, 0.71, 1.0, 0.6, 0.17, 0.67, 0.64, 0.39, 0.71, 0.58, 0.67, 0.66, 0.71, 0.75, 0.64, 0.43, 0.55]"
5,1493132,0.247,0.333,5,2025-02-22 18:15:56.021662,"['32216', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32241', '32245', '32246', '32247', '32261', '32262', '32270', '32273', '32274', '32276', '32277', '32283', '32286']","[1164, 4396, 5535, 2761, 5046, 5594, 3255, 216, 5402, 4757, 3310, 2281, 2843, 5256, 756, 835, 2620, 1382, 981, 2553, 3474, 5216, 734, 2664, 295, 4184, 5522, 3188, 2112, 391, 4176, 535, 3500, 342, 598, 3029]","[0.34, 0.79, 1.0, 0.27, 0.85, 0.77, 0.69, 0.25, 0.31, 0.25, 0.75, 0.92, 0.75, 0.95, 0.75, 0.66, 0.0, 0.86, 0.75, 0.75, 1.0, 0.98, 0.25, 0.93, 0.75, 0.81, 0.7, 0.75, 0.79, 0.29, 0.91, 0.25, 0.25, 0.75, 0.44, 0.14, 0.97, 0.75, 0.3, 0.91, 0.86, 0.85, 0.91, 0.92, 0.84, 0.71, 0.82, 0.0, 0.75, 0.8, 0.25, 0.43, 0.64, 0.67, 0.15, 0.72, 0.25, 0.93, 0.19, 0.25, 0.67, 0.56, 0.33, 0.0, 0.74, 0.18, 0.89, 0.74, 0.85, 0.25, 0.79, 0.31, 0.5, 0.32, 0.77]"
6,444508,0.416,0.361,5,2025-02-22 18:15:56.231267,"['32219', '32220', '32224', '32226', '32229', '32230', '32231', '32236', '32240', '32241', '32247', '32251', '32259', '32261', '32264', '32267', '32268', '32269', '32270', '32274', '32276', '32277', '32285', '32287', '32288']","[3052, 3604, 4226, 2612, 2620, 325, 506, 4003, 557, 5264, 2263, 4884, 835, 4033, 4299, 1359, 3798, 253, 5483, 1728, 4723, 4539, 2551, 4701, 189, 5614, 4083, 3729, 4846, 3720, 4747, 5899, 3703, 5905, 2378, 3285]","[0.41, 0.61, 0.37, 0.2, 0.65, 0.25, 0.75, 0.31, 0.4, 0.78, 1.0, 0.86, 1.0, 0.85, 0.23, 0.25, 0.75, 0.0, 0.36, 0.3, 0.24, 0.89, 0.25, 0.84, 0.26, 0.63, 0.0, 1.0, 0.81, 0.42, 0.74, 0.69, 0.32, 0.75, 0.34, 0.35, 0.95, 0.75, 0.24, 0.81, 0.71, 0.72, 0.8, 0.79, 0.78, 1.0, 0.69, 0.0, 0.27, 0.9, 0.75, 0.37, 0.6, 0.25, 0.0, 1.0, 0.25, 0.83, 0.38, 0.71, 0.83, 0.64, 0.67, 0.83, 0.65, 0.35, 0.7, 0.6, 0.71, 0.59, 0.66, 0.25, 0.66, 0.75, 0.5]"
7,259696,0.241,0.333,5,2025-02-22 18:15:56.447564,"['32216', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32240', '32241', '32245', '32246', '32247', '32248', '32261', '32265', '32266', '32270', '32273', '32274', '32275', '32283', '32286']","[1164, 3255, 4470, 5157, 4725, 2869, 1750, 3063, 3565, 3572, 68, 4504, 3474, 5162, 2661, 1196, 4696, 5609, 5847, 2980, 214, 3295, 2341, 2753, 2046, 734, 1480, 4538, 2160, 535, 4459, 5459, 133, 4858, 4257, 5313]","[0.3, 0.82, 0.25, 0.24, 0.87, 0.8, 0.7, 0.75, 0.28, 0.0, 0.0, 0.93, 0.0, 0.96, 1.0, 1.0, 0.21, 0.88, 1.0, 1.0, 0.7, 0.98, 0.0, 0.93, 0.71, 0.83, 1.0, 1.0, 0.76, 0.26, 0.93, 0.0, 1.0, 0.0, 1.0, 0.12, 0.98, 0.76, 0.3, 0.92, 0.89, 0.87, 0.92, 0.93, 0.83, 0.72, 0.84, 1.0, 0.74, 0.79, 0.23, 0.0, 0.0, 0.7, 0.14, 0.73, 0.0, 0.95, 0.18, 1.0, 0.17, 0.67, 0.74, 0.3, 0.73, 0.17, 0.91, 0.77, 0.87, 0.25, 0.81, 0.29, 0.25, 0.3, 0.8]"
8,701685,0.353,0.333,5,2025-02-22 18:15:56.662014,"['32214', '32215', '32219', '32220', '32222', '32231', '32239', '32241', '32243', '32244', '32249', '32251', '32259', '32267', '32268', '32269', '32272', '32274', '32277', '32280', '32281', '32284', '32285', '32287', '32288']","[2744, 1788, 1072, 2839, 4554, 4723, 5114, 3703, 2586, 3308, 122, 2338, 2879, 882, 277, 557, 1596, 5237, 1020, 3035, 905, 4226, 2011, 5782, 1204, 5385, 5884, 3020, 1761, 823, 5915, 1569, 3484, 5326, 174, 3383]","[0.75, 0.75, 0.28, 0.29, 0.4, 0.25, 0.75, 0.17, 0.25, 0.9, 0.29, 0.76, 0.65, 0.67, 0.11, 0.53, 0.76, 0.0, 0.24, 0.2, 0.08, 0.77, 0.74, 0.86, 0.08, 0.0, 0.24, 0.0, 0.89, 1.0, 0.0, 0.85, 0.13, 0.72, 0.32, 1.0, 0.89, 0.75, 0.23, 0.69, 0.47, 0.51, 0.64, 0.58, 0.82, 0.75, 0.52, 0.69, 0.1, 0.94, 0.73, 0.43, 0.58, 0.75, 1.0, 0.25, 0.68, 0.62, 0.75, 0.79, 0.5, 0.8, 0.26, 0.83, 0.66, 0.48, 0.0, 0.0, 0.56, 0.61, 0.5, 0.75, 0.74, 0.5, 0.5]"
9,769804,0.243,0.417,5,2025-02-22 18:15:56.883025,"['32216', '32221', '32223', '32226', '32228', '32229', '32233', '32234', '32236', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32265', '32266', '32270', '32273', '32274', '32275', '32283', '32286']","[1164, 3255, 1750, 2980, 5256, 535, 2695, 2072, 3295, 4807, 1117, 4504, 4725, 3113, 5301, 806, 214, 1183, 3029, 3188, 5402, 2253, 3310, 2177, 3273, 440, 3063, 5027, 1266, 5862, 2355, 5847, 3376, 4459, 4651, 2298]","[0.27, 0.85, 0.75, 0.22, 0.9, 0.83, 0.72, 0.75, 0.25, 0.0, 0.7, 0.94, 0.25, 0.97, 0.75, 0.75, 0.17, 0.91, 0.73, 1.0, 1.0, 0.99, 0.25, 0.92, 0.77, 0.86, 1.0, 0.71, 0.73, 0.22, 0.95, 0.0, 0.75, 0.75, 0.0, 0.09, 0.98, 0.78, 0.25, 0.93, 0.91, 0.9, 0.94, 0.95, 0.81, 0.74, 0.86, 0.0, 0.75, 0.78, 0.19, 0.25, 0.75, 0.73, 0.12, 0.76, 0.25, 0.96, 0.16, 0.0, 0.17, 0.17, 0.78, 0.28, 0.73, 0.15, 0.93, 0.8, 0.88, 0.25, 0.84, 0.26, 0.25, 0.28, 0.83]"
