,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.338,0.444,0,2025-02-23 10:23:47.390819,"['32220', '32221', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[1268, 734, 4176, 506, 835, 5535, 3406, 3310, 391, 216, 2072, 1098, 2078, 4396, 5045, 117, 2761, 5123, 5541, 3593, 1942, 5522, 2664, 2620, 2420, 5812, 406, 3574, 3255, 4807, 3675, 3263, 3474, 4459, 2270, 4454]","[0.24, 0.83, 0.78, 0.23, 0.84, 0.83, 0.0, 0.0, 0.2, 0.28, 1.0, 1.0, 1.0, 0.9, 0.75, 0.71, 0.19, 1.0, 0.71, 0.0, 0.0, 0.84, 0.23, 0.75, 0.74, 0.75, 0.74, 0.9, 0.75, 0.25, 0.82, 0.25, 0.75, 0.75, 0.25, 0.16, 0.87, 1.0, 0.25, 0.75, 0.81, 0.82, 0.84, 0.92, 0.75, 0.72, 0.86, 0.25, 0.75, 0.75, 0.0, 0.25, 0.0, 0.82, 0.11, 0.75, 0.25, 0.92, 0.09, 0.27, 1.0, 0.67, 0.73, 0.23, 0.67, 0.26, 0.8, 0.75, 0.77, 0.75, 0.77, 0.0, 0.5, 0.25, 0.75]"
1,929284,0.257,0.583,0,2025-02-23 10:23:47.718815,"['32214', '32217', '32219', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32238', '32239', '32240', '32242', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[2664, 5460, 4322, 4033, 5065, 3052, 1316, 2498, 2761, 5692, 5264, 5614, 990, 3749, 4455, 3406, 2281, 114, 4520, 712, 2838, 5541, 3500, 2112, 1098, 2236, 3706, 5647, 2847, 5123, 4412, 4757, 3656, 5003, 506, 5110]","[0.75, 0.7, 0.74, 0.25, 0.77, 0.75, 0.27, 0.0, 0.75, 0.26, 1.0, 0.25, 0.75, 0.86, 0.0, 0.74, 0.23, 0.75, 0.74, 0.69, 0.75, 0.89, 0.33, 0.77, 0.75, 0.75, 1.0, 0.83, 1.0, 0.69, 0.69, 0.25, 0.75, 0.25, 0.75, 0.24, 0.8, 0.75, 0.35, 0.7, 0.74, 0.75, 0.75, 0.86, 0.82, 0.77, 0.8, 0.35, 0.0, 0.75, 0.75, 0.75, 1.0, 0.76, 0.07, 0.75, 0.75, 0.85, 0.06, 0.17, 0.67, 0.5, 0.67, 0.2, 0.71, 0.3, 0.72, 0.5, 0.75, 0.5, 0.71, 0.32, 0.5, 0.5, 0.5]"
2,421155,0.389,0.389,0,2025-02-23 10:23:48.038126,"['32214', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32265', '32269', '32270', '32274', '32275', '32278', '32281', '32283', '32286', '32287', '32288']","[2640, 1293, 5402, 3255, 857, 3330, 535, 2664, 3786, 2048, 3500, 2298, 5256, 2465, 4322, 2201, 5208, 4520, 5844, 5460, 3406, 1164, 3249, 2498, 2236, 4617, 3273, 3424, 1898, 2253, 217, 4504, 4757, 4316, 4444, 214]","[0.25, 0.75, 0.74, 1.0, 0.84, 0.67, 1.0, 0.25, 1.0, 0.18, 1.0, 0.0, 0.0, 0.89, 1.0, 0.79, 0.15, 0.71, 0.79, 1.0, 0.75, 0.93, 0.24, 0.79, 0.0, 0.25, 0.75, 0.87, 0.0, 0.75, 0.76, 1.0, 0.75, 0.0, 0.25, 0.15, 0.82, 0.0, 0.3, 0.78, 0.8, 0.82, 0.8, 0.9, 0.86, 0.84, 0.85, 0.0, 1.0, 0.0, 0.32, 1.0, 0.77, 0.77, 0.04, 1.0, 0.25, 0.89, 0.03, 0.09, 0.0, 0.33, 0.69, 0.14, 0.33, 0.24, 0.79, 0.5, 0.77, 0.25, 0.75, 0.28, 0.5, 0.5, 0.75]"
3,1458985,0.238,0.472,0,2025-02-23 10:23:48.373849,"['32214', '32217', '32219', '32224', '32225', '32226', '32228', '32231', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[4033, 2620, 1098, 3285, 506, 5541, 4520, 216, 3052, 5692, 1786, 990, 1176, 2943, 5195, 5614, 712, 2761, 539, 3406, 2664, 3263, 3596, 4003, 2050, 3500, 5905, 4065, 117, 5460, 4600, 406, 5216, 3749, 2498, 5065]","[0.25, 0.72, 0.76, 0.25, 0.76, 1.0, 0.26, 0.36, 0.32, 0.31, 1.0, 0.75, 1.0, 0.86, 0.25, 0.71, 0.25, 1.0, 0.71, 0.65, 0.25, 0.85, 0.33, 0.76, 0.75, 0.75, 1.0, 0.84, 1.0, 0.75, 0.71, 1.0, 0.25, 0.75, 1.0, 0.25, 0.82, 1.0, 0.35, 0.68, 0.74, 0.74, 0.76, 0.87, 0.76, 0.72, 0.8, 0.25, 0.0, 0.75, 0.25, 0.75, 0.75, 0.78, 0.11, 0.75, 0.25, 0.86, 0.09, 0.26, 0.17, 0.67, 0.83, 0.23, 0.67, 0.3, 0.72, 0.75, 0.74, 0.25, 0.72, 0.33, 0.5, 0.75, 0.5]"
4,353783,0.342,0.472,0,2025-02-23 10:23:48.694219,"['32217', '32219', '32223', '32224', '32225', '32226', '32230', '32231', '32233', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32248', '32249', '32252', '32253', '32255', '32261', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32276', '32281', '32283', '32286', '32287', '32288']","[3052, 5658, 4065, 539, 4003, 3094, 3285, 1331, 2378, 5888, 2948, 2263, 1374, 1955, 3720, 557, 5216, 4226, 712, 3729, 5195, 650, 2840, 4825, 5675, 3266, 480, 5614, 5098, 336, 4033, 388, 4883, 5465, 2612, 835]","[0.4, 0.63, 0.75, 0.25, 0.65, 0.75, 0.22, 0.3, 0.36, 0.0, 1.0, 0.25, 0.25, 0.82, 0.25, 0.65, 0.25, 0.0, 0.67, 1.0, 0.26, 0.8, 0.25, 0.74, 0.0, 0.75, 1.0, 0.78, 0.75, 0.67, 1.0, 0.75, 0.34, 0.67, 0.75, 0.25, 0.79, 0.38, 0.25, 0.25, 0.66, 0.75, 0.68, 0.8, 0.74, 0.63, 0.73, 1.0, 0.29, 1.0, 1.0, 0.4, 1.0, 0.75, 0.18, 0.0, 0.25, 0.78, 0.16, 0.25, 1.0, 0.61, 0.17, 0.29, 0.67, 0.37, 0.64, 0.75, 0.72, 0.25, 0.67, 0.37, 0.75, 1.0, 0.5]"
5,1493132,0.166,0.694,5,2025-02-23 10:23:49.116691,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32251', '32262', '32263', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[5692, 5594, 4396, 1098, 981, 3249, 5065, 4987, 3029, 2281, 3406, 4176, 2664, 2498, 3706, 5110, 857, 2112, 4412, 3450, 2189, 598, 4322, 49, 5238, 2465, 5541, 756, 1382, 5173, 1368, 342, 4617, 4757, 145, 1932]","[0.75, 0.75, 1.0, 0.75, 0.88, 1.0, 1.0, 0.25, 0.25, 0.16, 0.75, 0.75, 0.75, 0.88, 0.75, 0.79, 0.14, 1.0, 0.82, 0.72, 1.0, 0.93, 0.24, 0.79, 0.75, 0.75, 1.0, 0.88, 1.0, 0.75, 0.81, 0.25, 0.74, 0.75, 0.75, 0.12, 0.86, 0.0, 0.26, 0.8, 0.83, 0.86, 0.8, 0.93, 0.88, 0.86, 0.88, 0.18, 0.75, 0.25, 0.29, 0.75, 1.0, 0.77, 0.03, 0.84, 0.25, 0.92, 0.03, 0.06, 0.67, 0.83, 0.33, 0.14, 0.76, 0.24, 0.82, 0.75, 0.81, 0.25, 0.78, 0.29, 0.5, 0.5, 0.75]"
6,444508,0.433,0.111,5,2025-02-23 10:23:49.412143,"['32214', '32217', '32218', '32219', '32222', '32223', '32225', '32226', '32230', '32239', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32260', '32263', '32265', '32266', '32269', '32271', '32274', '32279', '32280', '32283', '32284', '32285', '32286', '32287', '32288']","[4226, 3720, 930, 3052, 2586, 4319, 5760, 4953, 3694, 4033, 4003, 2547, 3158, 4954, 5655, 4120, 5385, 5899, 1868, 449, 4846, 2482, 5918, 3885, 1391, 5716, 1533, 2316, 4825, 1770, 277, 2776, 5908, 780, 3326, 4557]","[0.75, 0.37, 0.71, 0.75, 0.0, 0.25, 0.19, 0.23, 0.75, 1.0, 0.37, 0.75, 1.0, 0.68, 0.19, 0.64, 0.75, 0.28, 0.69, 0.65, 0.2, 0.82, 0.62, 0.73, 0.22, 0.25, 0.18, 1.0, 0.76, 0.86, 0.25, 0.74, 0.21, 0.81, 0.0, 0.75, 0.7, 0.32, 0.0, 0.25, 0.75, 0.25, 0.75, 0.67, 0.86, 1.0, 1.0, 0.62, 0.19, 1.0, 0.64, 1.0, 1.0, 0.69, 0.15, 1.0, 0.78, 0.75, 0.17, 0.26, 0.83, 0.82, 0.35, 0.28, 0.76, 0.83, 0.83, 0.37, 0.7, 0.5, 0.5, 0.25, 0.75, 0.75, 0.5]"
7,259696,0.235,0.806,5,2025-02-23 10:23:49.704093,"['32216', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32240', '32242', '32243', '32247', '32248', '32251', '32258', '32262', '32263', '32265', '32266', '32269', '32270', '32274', '32275', '32278', '32279', '32283', '32285', '32286', '32287', '32288']","[2661, 3565, 5684, 1471, 4662, 2481, 810, 3063, 5847, 1750, 392, 3086, 4963, 1103, 5922, 1480, 3255, 2010, 2341, 4459, 4186, 2089, 1240, 4858, 5320, 3295, 5657, 123, 5575, 3829, 4179, 4538, 5609, 4965, 3967, 520]","[0.16, 0.91, 0.25, 0.14, 0.92, 0.93, 1.0, 0.75, 0.11, 0.17, 0.0, 1.0, 0.0, 0.92, 1.0, 1.0, 0.11, 1.0, 1.0, 1.0, 1.0, 0.84, 0.14, 1.0, 0.87, 0.85, 1.0, 0.96, 0.75, 0.0, 0.92, 0.17, 0.81, 0.0, 1.0, 0.07, 0.93, 0.75, 0.19, 0.85, 0.9, 0.91, 0.9, 0.97, 0.25, 0.79, 0.94, 0.2, 0.0, 0.25, 0.18, 0.0, 0.0, 0.84, 0.06, 1.0, 0.0, 0.97, 0.06, 0.19, 0.17, 0.67, 0.85, 0.19, 0.5, 0.0, 0.91, 0.79, 0.84, 0.25, 0.85, 0.0, 0.25, 0.0, 1.0]"
8,701685,0.252,0.75,5,2025-02-23 10:23:49.996350,"['32214', '32217', '32218', '32222', '32225', '32227', '32229', '32232', '32233', '32235', '32237', '32241', '32248', '32250', '32252', '32254', '32256', '32257', '32259', '32260', '32266', '32267', '32268', '32272', '32274', '32277', '32278', '32279', '32280', '32282', '32283', '32284', '32285', '32286', '32287']","[2011, 525, 5915, 5562, 1788, 1156, 1569, 5385, 1596, 5114, 3115, 1178, 4554, 2839, 1883, 4319, 905, 3128, 4861, 3349, 5326, 1204, 4099, 1502, 2338, 1007, 308, 1585, 277, 5297, 3974, 2566, 2260, 4991, 2707, 2879]","[0.75, 0.24, 0.74, 0.25, 0.25, 0.19, 0.13, 0.15, 0.25, 0.74, 0.23, 0.0, 0.71, 0.0, 0.04, 0.25, 0.76, 0.08, 1.0, 0.75, 0.05, 0.75, 0.81, 0.25, 0.11, 0.19, 0.13, 0.0, 0.76, 0.84, 0.21, 0.89, 0.05, 0.9, 0.75, 0.85, 0.25, 0.19, 0.25, 0.23, 0.25, 0.23, 0.0, 0.75, 0.7, 0.75, 0.0, 0.91, 0.03, 0.71, 0.82, 0.23, 0.0, 0.75, 1.0, 0.17, 0.73, 0.3, 0.75, 0.74, 0.5, 0.85, 0.21, 0.83, 0.33, 0.83, 0.0, 0.26, 0.75, 0.5, 0.5, 0.75, 0.5, 0.5, 0.24]"
9,769804,0.124,0.861,5,2025-02-23 10:23:50.288894,"['32216', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32238', '32239', '32242', '32243', '32247', '32248', '32251', '32258', '32262', '32263', '32265', '32266', '32269', '32270', '32274', '32275', '32278', '32281', '32283', '32286', '32287', '32288']","[2980, 1164, 535, 3188, 2019, 3273, 5134, 2253, 4500, 1266, 4504, 1183, 1898, 4858, 2246, 4417, 2446, 1783, 4179, 3064, 1926, 3312, 2695, 1334, 4696, 4444, 217, 2044, 133, 5862, 5445, 2072, 1575, 1395, 299, 31]","[0.22, 0.9, 0.75, 0.21, 0.93, 0.92, 0.25, 0.75, 0.14, 0.15, 0.75, 0.75, 0.25, 0.92, 0.75, 0.75, 0.1, 1.0, 1.0, 1.0, 1.0, 0.88, 0.14, 1.0, 1.0, 0.75, 0.85, 0.95, 0.0, 0.0, 0.91, 0.18, 0.83, 0.75, 0.0, 0.07, 0.92, 0.25, 0.19, 0.86, 0.89, 0.91, 0.89, 0.96, 1.0, 0.83, 0.94, 0.17, 0.75, 0.0, 0.19, 0.25, 0.75, 0.83, 0.04, 1.0, 0.25, 0.97, 0.04, 0.13, 0.17, 0.17, 0.84, 0.17, 0.33, 0.21, 0.9, 0.75, 0.84, 0.25, 0.84, 0.22, 0.25, 0.0, 0.75]"
