,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.194,0.472,0,2025-02-23 07:29:00.214658,"['32221', '32224', '32228', '32234', '32239', '32243', '32247', '32248', '32251', '32261', '32262', '32263', '32275', '32283', '32286']","[4459, 1164, 3063, 734, 2072, 4500, 806, 2246, 5742, 4396, 148, 2341, 2298, 1183, 1067, 2172, 391, 2980, 3829, 5290, 313, 4807, 5256, 3310, 5747, 3494, 3255, 1268, 440, 5696, 1196, 4651, 2668, 2695, 776, 3080]","[0.18, 0.88, 0.8, 0.17, 0.9, 0.88, 0.35, 1.0, 0.14, 0.26, 0.25, 0.71, 0.3, 0.91, 1.0, 0.72, 0.13, 0.72, 0.72, 0.62, 0.75, 0.83, 0.2, 0.76, 0.84, 1.0, 0.81, 0.93, 0.28, 0.0, 0.89, 0.23, 0.7, 0.0, 0.25, 0.12, 0.89, 0.75, 0.22, 0.78, 0.86, 0.89, 0.87, 0.94, 0.63, 0.71, 0.91, 0.0, 0.0, 0.0, 0.25, 0.29, 0.39, 0.84, 0.11, 0.65, 0.25, 0.95, 0.1, 0.26, 0.36, 0.17, 0.79, 0.25, 0.59, 0.23, 0.84, 0.75, 0.82, 0.5, 0.82, 0.24, 0.25, 0.32, 0.7]"
1,1497038,0.338,0.25,0,2025-02-23 07:29:00.350453,"['32219', '32231', '32238', '32239', '32244', '32245', '32246', '32247', '32264', '32266', '32269', '32276', '32283', '32287', '32288']","[3052, 2664, 1176, 712, 4033, 3500, 4322, 2761, 2943, 4539, 4003, 5204, 1786, 1359, 5541, 2050, 3706, 990, 4412, 449, 2505, 5654, 5647, 1098, 4299, 539, 3285, 2058, 5195, 5758, 786, 2112, 3596, 2620, 5593, 3406]","[0.43, 0.71, 0.75, 0.47, 0.77, 1.0, 0.27, 0.39, 0.33, 0.28, 0.48, 0.57, 0.41, 0.85, 0.45, 0.74, 0.22, 1.0, 0.74, 0.68, 0.45, 0.88, 0.34, 0.76, 0.25, 0.25, 0.48, 0.83, 0.56, 0.67, 1.0, 1.0, 0.75, 0.75, 0.6, 0.26, 0.81, 0.45, 0.31, 0.67, 0.75, 0.76, 0.73, 0.87, 0.8, 0.73, 0.8, 0.34, 0.46, 0.52, 0.25, 0.54, 0.75, 0.78, 0.09, 1.0, 0.56, 0.84, 0.09, 0.19, 0.45, 0.59, 0.67, 0.22, 0.73, 0.32, 0.71, 0.6, 0.77, 0.5, 0.73, 0.33, 0.52, 0.5, 0.75]"
2,351876,0.317,0.417,0,2025-02-23 07:29:00.490095,"['32218', '32230', '32231', '32236', '32238', '32239', '32242', '32244', '32247', '32248', '32266', '32275', '32276', '32283', '32286']","[5541, 2050, 5195, 216, 2943, 2664, 3052, 4600, 3053, 576, 835, 5758, 506, 3285, 712, 4033, 889, 2761, 539, 2840, 3703, 1359, 2753, 3500, 4322, 3406, 3951, 4003, 2640, 637, 4062, 786, 3255, 5614, 5535, 1786]","[0.34, 0.73, 0.76, 0.36, 1.0, 0.66, 0.27, 0.39, 0.28, 0.33, 0.45, 0.58, 0.42, 0.84, 0.4, 0.69, 0.25, 0.75, 0.7, 0.64, 0.4, 0.83, 0.25, 0.74, 1.0, 0.25, 0.55, 0.84, 0.0, 0.6, 0.25, 0.44, 0.47, 0.75, 0.75, 0.29, 0.82, 0.43, 0.31, 0.64, 0.75, 0.75, 0.73, 0.86, 0.73, 0.66, 0.8, 0.41, 0.4, 0.53, 0.42, 0.41, 0.25, 0.78, 0.14, 0.6, 0.47, 0.84, 0.14, 0.29, 0.43, 0.83, 0.83, 0.27, 0.68, 0.32, 0.71, 0.61, 0.77, 0.25, 0.73, 0.33, 0.25, 0.44, 0.57]"
3,67208,0.228,0.472,0,2025-02-23 07:29:00.643586,"['32225', '32226', '32238', '32239', '32240', '32244', '32247', '32248', '32249', '32264', '32266', '32281', '32283', '32287', '32288']","[506, 5195, 4033, 3052, 2761, 576, 539, 216, 4003, 2050, 2943, 835, 117, 4600, 2840, 5541, 3406, 786, 712, 4322, 3703, 889, 2753, 2664, 2620, 3951, 1359, 637, 5614, 3263, 4723, 3285, 1786, 3053, 3094, 1176]","[0.35, 0.71, 0.76, 0.36, 0.72, 0.63, 0.26, 0.37, 0.29, 0.35, 0.43, 0.75, 1.0, 0.83, 0.36, 0.68, 0.28, 0.49, 0.69, 0.63, 0.36, 0.82, 0.39, 0.74, 0.75, 0.25, 0.75, 0.83, 0.51, 0.61, 0.75, 0.48, 0.42, 0.75, 1.0, 0.0, 0.82, 0.41, 0.33, 0.62, 0.73, 0.73, 0.71, 0.85, 0.72, 0.64, 0.78, 0.44, 0.36, 0.54, 0.25, 0.39, 0.25, 0.78, 0.16, 0.57, 0.48, 0.82, 0.16, 0.32, 0.43, 0.56, 0.59, 0.29, 0.68, 0.34, 0.7, 0.5, 0.77, 0.5, 0.71, 0.34, 0.53, 0.25, 0.5]"
4,535440,0.248,0.417,0,2025-02-23 07:29:00.779679,"['32224', '32231', '32238', '32239', '32242', '32246', '32247', '32248', '32261', '32263', '32269', '32270', '32275', '32283', '32286']","[2943, 5541, 3406, 2640, 3263, 4322, 712, 216, 4000, 3285, 5614, 2050, 5700, 2840, 3951, 5195, 4033, 539, 889, 506, 2620, 386, 211, 2339, 835, 3052, 4003, 2236, 5692, 1164, 3561, 2664, 1786, 5256, 1382, 2270]","[0.31, 0.75, 0.77, 0.33, 0.78, 0.7, 0.27, 0.4, 0.25, 0.32, 0.75, 0.59, 0.4, 0.85, 0.41, 0.69, 0.24, 0.25, 0.7, 0.63, 0.41, 0.83, 0.34, 0.74, 0.75, 0.75, 0.59, 0.86, 0.0, 0.57, 0.76, 0.41, 0.0, 0.25, 0.75, 0.26, 0.83, 0.44, 0.3, 0.66, 0.77, 0.77, 0.75, 0.88, 0.71, 0.66, 0.82, 0.0, 0.41, 0.25, 0.39, 0.38, 0.46, 0.79, 0.14, 0.75, 0.25, 0.86, 0.13, 0.29, 0.42, 0.67, 0.64, 0.27, 0.67, 0.31, 0.73, 0.63, 0.78, 0.5, 0.74, 0.32, 0.5, 0.43, 0.58]"
5,1346417,0.312,0.25,5,2025-02-23 07:29:01.019269,"['32214', '32222', '32225', '32226', '32236', '32239', '32244', '32248', '32255', '32261', '32264', '32274', '32281', '32287', '32288']","[3052, 5760, 4033, 4539, 4953, 3285, 4003, 2316, 4226, 3500, 4808, 3720, 4455, 5567, 1359, 2948, 1822, 4611, 3694, 4954, 2058, 990, 4120, 3900, 5675, 480, 1176, 2968, 5647, 4062, 5899, 5195, 4412, 857, 2112, 5242]","[1.0, 0.52, 0.69, 0.7, 0.56, 0.35, 0.22, 0.26, 1.0, 0.33, 0.43, 1.0, 0.75, 0.77, 0.28, 0.7, 0.36, 0.39, 0.74, 0.71, 0.32, 0.87, 0.0, 0.77, 0.31, 0.25, 0.23, 0.7, 0.74, 0.83, 0.25, 0.67, 0.35, 0.74, 0.75, 0.43, 0.71, 0.38, 0.4, 0.52, 0.6, 1.0, 0.56, 0.75, 0.87, 0.7, 0.66, 0.0, 0.34, 0.58, 1.0, 0.65, 0.7, 0.69, 0.1, 0.67, 0.76, 0.64, 0.12, 0.19, 0.33, 0.78, 0.41, 0.25, 0.77, 0.39, 0.58, 0.25, 0.74, 0.4, 0.62, 0.38, 0.55, 0.75, 0.5]"
6,414076,0.26,0.139,5,2025-02-23 07:29:01.138848,"['32221', '32224', '32226', '32242', '32243', '32245', '32248', '32251', '32263', '32265', '32266', '32269', '32283', '32286', '32288']","[1117, 2072, 1164, 3255, 391, 4543, 1183, 5256, 3310, 734, 4725, 4500, 3063, 806, 1268, 4257, 4160, 2980, 4459, 3376, 841, 3474, 5301, 182, 214, 5245, 3975, 295, 1942, 4651, 68, 3829, 2172, 2668, 668, 4965]","[0.24, 0.87, 0.78, 0.22, 0.89, 0.85, 0.38, 0.75, 0.18, 0.2, 0.75, 0.72, 0.25, 0.92, 0.61, 0.75, 0.14, 0.73, 0.75, 0.66, 0.62, 0.86, 0.2, 0.77, 0.81, 0.77, 0.79, 0.94, 0.25, 0.0, 0.88, 0.0, 0.74, 0.29, 0.0, 0.12, 0.89, 1.0, 0.21, 0.8, 0.86, 0.88, 0.86, 0.95, 0.71, 0.76, 0.9, 0.25, 0.63, 1.0, 0.24, 0.0, 1.0, 0.82, 0.07, 1.0, 0.32, 0.94, 0.09, 0.18, 0.33, 0.34, 0.77, 0.23, 0.62, 0.22, 0.85, 0.72, 0.82, 0.25, 0.81, 0.22, 0.0, 0.32, 1.0]"
7,255763,0.375,0.389,5,2025-02-23 07:29:01.257811,"['32214', '32218', '32219', '32225', '32226', '32236', '32244', '32248', '32249', '32253', '32264', '32265', '32269', '32276', '32281']","[3052, 5195, 539, 3703, 4033, 4003, 506, 835, 2840, 3720, 4723, 4600, 5658, 4226, 2948, 117, 814, 2050, 5760, 712, 1331, 2378, 557, 1553, 3326, 2612, 2753, 1359, 637, 2847, 5614, 823, 3094, 882, 5465, 2505]","[0.75, 0.61, 0.73, 0.38, 0.75, 0.75, 0.23, 0.3, 0.36, 0.43, 0.36, 0.0, 0.75, 0.79, 0.22, 0.61, 0.41, 0.37, 0.65, 0.59, 0.24, 0.75, 0.75, 0.72, 0.42, 0.5, 0.45, 0.79, 0.56, 0.64, 1.0, 0.64, 0.33, 0.65, 1.0, 0.25, 0.78, 0.35, 0.4, 1.0, 0.65, 0.6, 0.64, 0.79, 0.71, 0.55, 0.7, 0.62, 0.23, 0.58, 0.75, 0.0, 0.39, 0.75, 0.23, 0.0, 0.54, 0.73, 0.26, 0.43, 0.4, 0.63, 0.17, 0.38, 0.64, 0.39, 0.64, 0.75, 0.73, 0.48, 0.68, 0.35, 0.54, 0.51, 0.49]"
8,538840,0.226,0.444,5,2025-02-23 07:29:01.376995,"['32224', '32226', '32228', '32231', '32246', '32247', '32248', '32251', '32262', '32263', '32265', '32266', '32281', '32286', '32287']","[4322, 3406, 2943, 5692, 5541, 1164, 2664, 342, 5256, 5402, 712, 1316, 2761, 2640, 216, 2498, 3255, 4547, 5654, 1098, 3029, 3273, 1293, 2465, 214, 3084, 3263, 5700, 4176, 668, 2843, 3285, 295, 5460, 3474, 2668]","[0.41, 0.8, 0.75, 0.42, 0.83, 0.72, 0.33, 0.42, 0.3, 0.21, 0.75, 0.66, 0.25, 0.89, 0.75, 0.76, 0.17, 1.0, 0.77, 0.7, 0.56, 0.89, 0.27, 0.78, 0.68, 0.67, 0.6, 0.89, 0.48, 0.58, 0.79, 0.35, 0.75, 0.25, 0.75, 0.17, 0.84, 0.25, 0.26, 0.75, 0.8, 0.82, 0.79, 0.91, 0.8, 0.78, 0.85, 0.27, 0.25, 0.25, 0.32, 0.75, 0.75, 0.78, 0.06, 0.76, 0.5, 0.89, 0.07, 0.14, 0.39, 0.5, 0.68, 0.2, 0.7, 0.25, 0.79, 0.75, 0.81, 0.45, 0.76, 0.26, 0.75, 0.25, 0.66]"
9,299357,0.271,0.111,5,2025-02-23 07:29:01.500418,"['32217', '32224', '32226', '32238', '32242', '32243', '32248', '32251', '32263', '32265', '32266', '32270', '32275', '32281', '32286']","[2943, 3406, 4322, 2640, 5541, 5402, 3255, 214, 668, 5110, 5700, 5256, 712, 4176, 3273, 5790, 2761, 1942, 3932, 5692, 1164, 3450, 2048, 2664, 3249, 4000, 1316, 342, 3029, 857, 3124, 1117, 2843, 114, 5460, 4951]","[0.4, 0.81, 0.75, 0.0, 0.84, 0.74, 0.33, 0.43, 0.28, 0.2, 1.0, 0.67, 0.25, 0.89, 0.56, 0.76, 0.17, 0.68, 0.77, 0.71, 0.58, 0.89, 0.26, 0.78, 1.0, 0.68, 0.62, 0.9, 0.25, 0.75, 0.81, 0.33, 0.67, 0.41, 0.75, 0.16, 0.85, 0.0, 0.25, 0.75, 0.81, 0.83, 0.8, 0.92, 0.81, 0.78, 0.86, 0.26, 0.61, 0.25, 0.31, 1.0, 1.0, 0.79, 0.06, 0.76, 0.25, 0.9, 0.07, 0.14, 0.38, 0.67, 0.69, 0.2, 0.7, 0.25, 0.8, 1.0, 0.81, 0.45, 0.77, 0.25, 0.25, 0.38, 0.67]"
