,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.36,0.333,0,2025-02-23 05:43:16.729192,"['32215', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32229', '32230', '32233', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32271', '32276', '32277', '32280', '32284', '32286', '32287', '32288']","[3819, 4226, 557, 2096, 2656, 5385, 823, 2505, 4846, 990, 5760, 3052, 4119, 3326, 346, 3982, 617, 4723, 2879, 506, 5644, 4033, 1955, 1706, 786, 4012, 4796, 2263, 1760, 1740, 1553, 3604, 1822, 5908, 5080, 5782]","[0.66, 0.0, 0.41, 0.21, 0.0, 0.36, 1.0, 0.0, 0.75, 0.25, 1.0, 0.0, 0.57, 0.75, 0.25, 0.0, 1.0, 0.6, 0.54, 0.75, 0.0, 0.61, 0.61, 0.91, 0.0, 0.25, 0.39, 0.0, 0.56, 0.61, 0.25, 0.59, 0.75, 0.66, 0.75, 0.61, 0.75, 0.75, 0.0, 0.75, 0.75, 0.75, 0.0, 0.0, 0.86, 0.63, 1.0, 0.63, 0.0, 0.0, 0.25, 0.21, 0.38, 0.32, 0.35, 0.6, 0.64, 1.0, 0.39, 0.8, 0.61, 0.64, 0.17, 0.33, 0.32, 0.37, 0.67, 0.39, 0.6, 0.66, 0.5, 0.61, 0.5, 0.5, 0.75]"
1,40916,0.261,0.583,0,2025-02-23 05:43:17.112318,"['32214', '32216', '32217', '32219', '32221', '32224', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32256', '32257', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286', '32288']","[5460, 5065, 598, 3029, 5340, 342, 1098, 295, 981, 5594, 5216, 5402, 4547, 2761, 3474, 357, 5692, 2498, 3255, 1164, 1316, 5704, 2044, 4322, 3932, 4710, 2843, 3063, 2756, 4396, 1787, 1538, 3310, 1176, 605, 67]","[0.75, 0.81, 1.0, 0.25, 0.8, 0.75, 0.8, 0.75, 0.2, 0.19, 0.0, 0.8, 0.0, 0.79, 1.0, 0.86, 0.2, 0.89, 0.89, 0.87, 1.0, 0.89, 0.25, 0.95, 1.0, 0.75, 1.0, 0.78, 0.75, 0.75, 0.78, 0.25, 0.75, 0.25, 1.0, 0.25, 0.8, 0.8, 0.75, 0.79, 0.81, 0.8, 0.25, 1.0, 0.87, 0.9, 0.79, 0.0, 0.75, 0.19, 0.0, 1.0, 0.75, 0.25, 0.1, 0.88, 0.75, 0.81, 0.1, 0.0, 0.67, 0.33, 0.78, 0.15, 0.67, 0.1, 0.79, 0.5, 0.9, 0.5, 1.0, 0.25, 0.5, 0.2, 0.5]"
2,1454861,0.328,0.556,0,2025-02-23 05:43:17.521901,"['32215', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32233', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32271', '32276', '32277', '32280', '32283', '32284', '32286', '32287', '32288']","[882, 557, 2744, 823, 5658, 3052, 506, 5315, 3326, 2612, 5760, 637, 4119, 4723, 2840, 5195, 3703, 2378, 5758, 1740, 2839, 4846, 5673, 1249, 2586, 3383, 5236, 5782, 4226, 5098, 3863, 2505, 1072, 4489, 4033, 4338]","[0.67, 0.75, 0.41, 0.24, 0.75, 0.35, 0.75, 0.25, 0.25, 0.25, 0.75, 0.25, 0.58, 0.75, 0.25, 0.58, 0.25, 0.65, 0.6, 1.0, 0.0, 0.65, 0.61, 0.92, 0.25, 0.25, 0.39, 0.25, 0.57, 0.62, 0.75, 0.58, 0.0, 0.67, 0.25, 0.59, 0.75, 0.25, 0.75, 0.25, 0.25, 0.25, 0.75, 0.75, 0.87, 0.67, 0.25, 0.63, 0.0, 0.25, 0.25, 0.24, 0.39, 0.31, 0.31, 0.64, 0.66, 0.25, 0.35, 0.78, 0.59, 0.65, 0.17, 0.5, 0.36, 0.33, 0.5, 0.38, 0.64, 0.75, 0.5, 0.59, 0.5, 0.25, 0.75]"
3,321200,0.407,0.583,0,2025-02-23 05:43:17.939302,"['32215', '32221', '32222', '32223', '32224', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32239', '32242', '32244', '32245', '32246', '32248', '32250', '32252', '32253', '32255', '32256', '32257', '32260', '32263', '32264', '32269', '32271', '32272', '32276', '32277', '32279', '32282', '32284', '32286', '32288']","[2612, 5658, 557, 835, 823, 2289, 4065, 882, 4723, 539, 5216, 4038, 1788, 2840, 238, 5855, 2740, 216, 2620, 990, 4701, 4033, 3689, 3451, 3729, 2744, 637, 4838, 2948, 5483, 2379, 3090, 2499, 4226, 117, 187]","[0.62, 1.0, 0.43, 0.21, 0.56, 0.4, 0.55, 0.0, 0.0, 1.0, 0.75, 0.55, 0.25, 1.0, 0.0, 0.25, 0.75, 0.75, 0.0, 1.0, 0.0, 0.67, 1.0, 0.92, 0.47, 1.0, 0.45, 0.55, 1.0, 0.57, 1.0, 1.0, 0.0, 0.62, 1.0, 0.55, 1.0, 0.56, 0.25, 0.25, 0.56, 1.0, 0.75, 0.75, 0.85, 0.69, 0.75, 0.57, 0.47, 1.0, 0.25, 0.2, 0.4, 0.36, 0.29, 0.25, 0.6, 0.75, 0.0, 0.78, 0.55, 0.6, 1.0, 1.0, 0.34, 0.0, 0.55, 0.44, 0.75, 0.65, 0.25, 0.55, 1.0, 0.44, 0.75]"
4,1131340,0.292,0.25,0,2025-02-23 05:43:18.336390,"['32214', '32216', '32219', '32221', '32224', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32248', '32249', '32250', '32252', '32256', '32257', '32261', '32262', '32264', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32288']","[5216, 2907, 2840, 2761, 3596, 734, 2505, 3474, 2612, 1787, 4033, 506, 4161, 1273, 42, 3052, 823, 2753, 835, 1176, 539, 5692, 2379, 5535, 2943, 117, 1786, 1098, 1553, 637, 4814, 5204, 3029, 1164, 2187, 712]","[0.0, 0.69, 1.0, 0.22, 0.69, 1.0, 0.69, 0.25, 0.3, 0.29, 0.25, 0.69, 0.25, 0.7, 0.25, 0.67, 0.3, 0.76, 0.7, 0.68, 0.75, 0.76, 1.0, 0.91, 0.75, 0.25, 1.0, 0.68, 0.75, 0.75, 1.0, 1.0, 0.75, 0.25, 0.25, 0.25, 1.0, 0.69, 0.0, 0.67, 0.69, 0.72, 0.75, 1.0, 0.83, 0.77, 0.68, 1.0, 0.75, 0.29, 0.0, 0.2, 0.75, 0.75, 0.22, 0.75, 0.75, 0.71, 0.24, 0.73, 0.83, 0.67, 0.83, 0.0, 0.83, 0.23, 0.68, 1.0, 0.76, 0.75, 0.67, 0.75, 0.5, 0.31, 0.75]"
5,492506,0.247,0.472,5,2025-02-23 05:43:18.857675,"['32214', '32216', '32217', '32218', '32219', '32221', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32257', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']","[2044, 1164, 3063, 3255, 67, 2019, 756, 2177, 5402, 5609, 2695, 3932, 295, 4444, 214, 1856, 3273, 5256, 535, 3786, 810, 4651, 3330, 2253, 3188, 5134, 1845, 4396, 299, 1898, 3095, 440, 3161, 5526, 3295, 5687]","[0.25, 0.87, 0.75, 0.0, 1.0, 1.0, 0.87, 1.0, 0.13, 0.1, 0.75, 0.88, 0.25, 0.88, 1.0, 0.87, 0.11, 0.9, 0.88, 0.87, 1.0, 0.92, 0.25, 0.94, 1.0, 0.88, 0.75, 0.88, 1.0, 0.25, 1.0, 0.25, 0.89, 0.0, 0.75, 0.25, 0.88, 0.89, 0.25, 0.75, 0.87, 0.88, 0.88, 1.0, 1.0, 0.93, 0.88, 0.0, 1.0, 0.12, 0.1, 0.75, 0.75, 0.75, 0.09, 0.9, 0.25, 1.0, 0.1, 0.0, 0.33, 0.33, 0.87, 0.17, 0.83, 0.07, 0.88, 0.75, 0.92, 0.25, 0.9, 0.25, 0.25, 0.12, 0.88]"
6,44857,0.322,0.472,5,2025-02-23 05:43:19.227387,"['32214', '32216', '32217', '32218', '32219', '32221', '32223', '32224', '32226', '32228', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[3406, 5065, 3263, 3285, 5256, 2498, 5216, 5208, 5075, 4322, 5692, 2640, 342, 4547, 3450, 605, 2339, 1098, 3029, 5027, 2761, 4184, 1164, 4520, 1293, 1176, 67, 5742, 795, 1932, 2668, 3255, 2367, 214, 1538, 5364]","[0.75, 0.78, 1.0, 0.75, 1.0, 0.75, 0.78, 1.0, 0.22, 0.0, 0.75, 0.79, 0.75, 0.8, 0.75, 0.83, 0.19, 0.86, 0.84, 1.0, 0.75, 0.88, 0.25, 0.95, 1.0, 0.78, 0.75, 0.79, 0.0, 0.75, 0.75, 1.0, 0.8, 0.0, 1.0, 0.25, 0.8, 0.8, 0.25, 0.25, 0.78, 0.78, 0.8, 1.0, 0.84, 0.89, 0.79, 0.0, 0.0, 0.21, 0.19, 1.0, 1.0, 1.0, 0.13, 0.85, 0.25, 0.75, 0.14, 0.0, 0.17, 0.67, 0.78, 0.18, 0.33, 0.12, 0.79, 0.5, 0.88, 0.5, 0.81, 0.5, 0.75, 0.21, 0.79]"
7,1566455,0.416,0.25,5,2025-02-23 05:43:19.619636,"['32215', '32218', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32230', '32233', '32234', '32238', '32239', '32241', '32244', '32245', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32264', '32271', '32274', '32276', '32278', '32280', '32283', '32284', '32286', '32287', '32288']","[4226, 3326, 3694, 4846, 557, 3052, 4338, 4825, 4120, 3720, 5758, 4655, 5385, 5195, 5040, 2612, 823, 5072, 637, 699, 1077, 2840, 5658, 5655, 2664, 3383, 1822, 712, 5319, 4033, 882, 5673, 5908, 4003, 2505, 930]","[0.77, 0.0, 0.42, 0.45, 1.0, 0.31, 0.0, 0.0, 0.0, 0.47, 0.75, 0.0, 0.7, 0.75, 0.75, 0.75, 0.75, 0.76, 0.77, 1.0, 0.0, 0.79, 0.69, 0.97, 0.0, 0.0, 0.32, 0.75, 0.68, 0.72, 0.25, 1.0, 0.54, 0.78, 1.0, 1.0, 0.25, 0.25, 0.75, 0.25, 1.0, 1.0, 1.0, 1.0, 0.91, 0.8, 1.0, 0.71, 0.0, 0.47, 0.0, 0.41, 0.43, 0.22, 0.23, 0.74, 0.77, 1.0, 0.23, 0.7, 1.0, 0.75, 0.17, 0.24, 0.83, 0.21, 0.67, 0.32, 0.79, 0.5, 0.75, 0.61, 0.75, 0.25, 1.0]"
8,1202540,0.2,0.75,5,2025-02-23 05:43:19.987890,"['32214', '32216', '32219', '32221', '32224', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32238', '32240', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32258', '32262', '32266', '32267', '32268', '32269', '32270', '32271', '32272', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']","[1430, 106, 2081, 4183, 3300, 5832, 5923, 5696, 404, 776, 2868, 5144, 731, 1755, 3953, 3009, 2890, 3312, 492, 4240, 3911, 3847, 3660, 458, 3648, 4484, 3838, 2644, 1172, 3829, 2682, 3064, 1113, 572, 1575, 2975]","[0.0, 0.86, 0.75, 0.09, 0.83, 1.0, 0.87, 0.0, 0.13, 0.12, 1.0, 0.87, 0.0, 0.87, 1.0, 1.0, 0.12, 1.0, 1.0, 0.0, 1.0, 1.0, 0.15, 0.84, 1.0, 0.85, 1.0, 0.87, 0.16, 0.15, 1.0, 0.0, 0.88, 0.0, 0.25, 0.0, 0.88, 0.88, 0.0, 0.75, 0.86, 0.86, 0.88, 0.85, 1.0, 0.85, 0.87, 0.15, 1.0, 0.12, 0.12, 0.08, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.75, 0.0, 0.0, 0.85, 0.0, 0.67, 0.16, 0.86, 1.0, 0.83, 1.0, 0.9, 0.0, 0.0, 0.13, 0.87]"
9,1135212,0.317,0.639,5,2025-02-23 05:43:20.353771,"['32215', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32233', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32265', '32266', '32271', '32276', '32278', '32280', '32283', '32284', '32286', '32287', '32288']","[5908, 4226, 4673, 4953, 1822, 930, 3373, 2316, 4003, 2609, 4119, 339, 466, 3500, 823, 636, 3645, 5242, 3694, 5760, 1077, 3585, 2968, 3469, 4808, 4641, 3052, 5040, 1553, 4319, 3326, 5829, 2656, 4368, 340, 2867]","[0.82, 0.25, 0.39, 0.75, 0.25, 0.25, 0.0, 0.75, 0.75, 0.0, 0.75, 0.75, 0.75, 1.0, 0.25, 0.71, 0.25, 0.72, 0.73, 1.0, 0.41, 0.75, 0.75, 0.97, 0.42, 0.25, 0.26, 0.0, 0.74, 0.78, 0.25, 0.61, 0.25, 0.83, 0.75, 0.62, 0.25, 1.0, 0.0, 0.41, 1.0, 1.0, 0.75, 0.0, 0.92, 0.76, 0.25, 0.77, 0.0, 0.75, 0.25, 0.75, 1.0, 0.18, 0.27, 0.69, 0.82, 0.25, 0.27, 0.73, 0.64, 0.79, 0.0, 0.27, 0.83, 0.26, 0.17, 0.26, 0.75, 0.5, 0.5, 0.67, 0.5, 0.25, 0.5]"
