,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.322,0.417,0,2025-02-23 08:28:02.421352,"['32215', '32218', '32219', '32223', '32225', '32226', '32230', '32233', '32244', '32248', '32252', '32253', '32255', '32256', '32259', '32261', '32269', '32270', '32273', '32274', '32280', '32281', '32283', '32285', '32288']","[3703, 557, 3052, 2740, 4226, 2586, 5888, 4723, 2612, 882, 238, 539, 2744, 2840, 277, 2948, 1553, 4033, 5782, 5385, 5195, 174, 5237, 3308, 5658, 122, 5760, 4732, 506, 825, 5918, 4003, 3326, 4701, 1788, 4655]","[0.41, 0.75, 0.75, 0.43, 0.75, 0.0, 0.2, 0.24, 0.42, 0.75, 0.35, 0.0, 0.25, 0.75, 0.14, 0.56, 1.0, 0.21, 0.58, 0.0, 0.15, 0.68, 0.66, 0.7, 0.32, 0.4, 0.33, 0.71, 0.64, 0.71, 0.75, 0.75, 0.19, 0.77, 1.0, 0.62, 0.73, 0.28, 0.0, 0.75, 0.57, 0.75, 0.75, 0.69, 0.69, 0.75, 0.61, 1.0, 0.12, 0.63, 0.68, 0.29, 0.35, 0.71, 0.33, 0.0, 1.0, 0.56, 0.36, 1.0, 0.67, 0.69, 0.37, 0.43, 0.67, 0.45, 0.5, 0.5, 0.67, 0.5, 0.6, 0.75, 0.59, 0.59, 0.25]"
1,911392,0.261,0.361,0,2025-02-23 08:28:02.677132,"['32217', '32219', '32224', '32226', '32231', '32236', '32238', '32239', '32240', '32242', '32246', '32247', '32248', '32253', '32261', '32262', '32263', '32266', '32269', '32275', '32276', '32281', '32283', '32286', '32287']","[1273, 5195, 2761, 2753, 5541, 2050, 2840, 216, 3406, 3255, 712, 4322, 3474, 506, 539, 2943, 3263, 835, 5692, 4600, 3052, 1164, 5256, 5758, 5216, 5402, 2664, 3951, 576, 1268, 1098, 4161, 5460, 117, 668, 295]","[0.33, 0.78, 0.76, 0.0, 0.8, 0.75, 0.31, 0.39, 0.26, 0.32, 0.75, 0.65, 0.25, 0.89, 0.46, 0.71, 0.22, 0.75, 0.7, 0.63, 0.44, 0.82, 0.75, 0.76, 0.75, 0.25, 1.0, 0.89, 0.25, 0.57, 0.79, 0.41, 1.0, 0.25, 1.0, 0.23, 0.84, 0.45, 0.31, 0.75, 0.78, 0.81, 0.76, 0.89, 0.74, 0.71, 0.84, 0.75, 0.0, 0.75, 0.39, 0.41, 0.75, 0.78, 0.1, 0.75, 0.45, 0.86, 0.12, 0.25, 0.41, 0.67, 0.33, 0.27, 0.66, 0.27, 0.76, 0.75, 0.77, 0.25, 0.74, 0.31, 0.5, 0.25, 0.62]"
2,1240453,0.186,0.361,0,2025-02-23 08:28:02.916972,"['32214', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32240', '32242', '32243', '32245', '32247', '32248', '32251', '32263', '32265', '32270', '32274', '32275', '32278', '32281', '32283', '32286', '32287']","[4396, 3450, 5065, 3255, 1164, 3029, 1754, 2498, 67, 756, 3161, 5402, 214, 5609, 2019, 3608, 342, 1196, 5276, 3572, 3063, 295, 5245, 2367, 3330, 4651, 2465, 2044, 5459, 5778, 3273, 3932, 3095, 2843, 810, 4725]","[1.0, 0.88, 1.0, 0.25, 0.93, 0.81, 0.75, 1.0, 0.24, 0.15, 1.0, 1.0, 0.25, 0.93, 0.78, 0.83, 0.08, 0.82, 0.82, 0.75, 0.75, 0.93, 0.16, 0.82, 0.8, 0.78, 1.0, 0.93, 1.0, 1.0, 0.9, 0.0, 0.84, 0.25, 1.0, 0.07, 0.88, 1.0, 0.21, 0.85, 0.87, 0.92, 0.86, 0.95, 0.86, 0.88, 0.92, 0.12, 0.8, 0.0, 0.21, 1.0, 0.8, 0.8, 0.02, 0.9, 0.25, 0.95, 0.03, 0.06, 0.0, 0.17, 0.8, 0.13, 1.0, 0.16, 0.87, 1.0, 0.83, 0.0, 0.8, 0.22, 0.0, 0.0, 0.76]"
3,1008720,0.371,0.25,0,2025-02-23 08:28:03.147853,"['32217', '32218', '32219', '32223', '32225', '32226', '32236', '32238', '32239', '32240', '32248', '32249', '32253', '32259', '32261', '32264', '32266', '32269', '32270', '32273', '32276', '32281', '32283', '32287', '32288']","[5195, 216, 3052, 882, 539, 637, 3703, 835, 2943, 506, 4600, 4701, 2505, 823, 576, 2840, 4065, 2379, 5658, 5541, 4226, 4455, 3053, 889, 2761, 5614, 1359, 712, 4062, 2612, 2378, 2753, 4033, 1273, 2050, 5758]","[0.34, 0.67, 0.76, 0.0, 1.0, 0.75, 0.25, 0.32, 0.32, 1.0, 0.43, 0.75, 0.0, 0.84, 0.29, 0.64, 0.35, 0.38, 0.64, 0.59, 0.28, 0.76, 0.25, 0.73, 1.0, 0.0, 0.0, 0.83, 0.53, 0.62, 0.67, 0.57, 0.38, 0.62, 0.75, 0.75, 0.8, 0.36, 0.38, 0.25, 0.7, 0.69, 0.67, 0.82, 0.7, 1.0, 0.76, 1.0, 0.26, 0.57, 0.25, 0.33, 0.0, 0.75, 0.19, 0.75, 0.25, 0.76, 0.22, 0.0, 0.42, 0.57, 0.17, 0.34, 0.66, 0.34, 0.66, 0.5, 0.73, 0.25, 0.68, 0.38, 0.55, 0.25, 0.5]"
4,1486078,0.35,0.472,0,2025-02-23 08:28:03.383431,"['32214', '32217', '32224', '32228', '32231', '32234', '32236', '32240', '32242', '32245', '32247', '32248', '32251', '32253', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32281', '32283', '32286', '32287']","[5110, 981, 2664, 4757, 5238, 331, 2494, 5065, 5594, 3106, 1666, 1538, 2498, 2465, 3706, 2236, 4184, 950, 576, 342, 357, 2112, 4322, 3406, 5088, 145, 5075, 2843, 4987, 2339, 111, 4412, 5248, 2281, 2943, 3665]","[1.0, 0.76, 0.72, 1.0, 0.84, 0.64, 0.33, 0.4, 0.36, 0.21, 1.0, 0.64, 0.36, 0.89, 0.0, 0.79, 0.15, 0.25, 0.79, 0.73, 1.0, 0.92, 0.0, 0.8, 0.63, 0.64, 1.0, 0.86, 0.0, 0.72, 0.8, 0.0, 0.68, 0.0, 0.75, 0.16, 0.82, 0.0, 0.29, 0.75, 0.78, 0.84, 0.77, 0.91, 0.87, 0.84, 0.85, 0.21, 0.64, 0.0, 0.0, 1.0, 1.0, 0.76, 0.03, 0.86, 1.0, 0.87, 0.04, 0.08, 0.83, 0.67, 0.65, 0.16, 0.77, 0.23, 0.78, 0.5, 0.78, 0.25, 0.74, 0.3, 0.5, 0.0, 0.65]"
5,392965,0.185,0.694,5,2025-02-23 08:28:03.716197,"['32220', '32221', '32224', '32228', '32233', '32234', '32239', '32242', '32243', '32247', '32248', '32251', '32258', '32261', '32262', '32263', '32265', '32266', '32270', '32274', '32275', '32278', '32283', '32286', '32287']","[3255, 1164, 5256, 3063, 3593, 1787, 5402, 4396, 4725, 810, 3113, 2177, 4547, 2044, 2695, 2355, 5801, 756, 5609, 440, 1103, 535, 2293, 734, 2072, 2715, 3084, 2754, 536, 3188, 3572, 295, 1018, 106, 4459, 3474]","[0.23, 0.9, 0.79, 0.23, 0.92, 0.88, 1.0, 1.0, 0.16, 0.18, 0.75, 0.72, 0.29, 0.92, 0.75, 0.75, 0.11, 0.74, 0.76, 1.0, 0.75, 0.88, 0.16, 0.77, 0.82, 0.75, 0.8, 0.94, 0.25, 0.0, 0.9, 0.22, 0.75, 0.25, 0.75, 0.1, 0.89, 0.75, 0.22, 0.79, 0.86, 0.87, 0.86, 0.94, 1.0, 0.8, 0.91, 0.25, 0.75, 0.25, 0.24, 0.0, 0.25, 0.83, 0.05, 0.79, 0.75, 0.97, 0.06, 0.17, 1.0, 0.33, 0.78, 0.2, 1.0, 0.23, 0.87, 0.74, 0.82, 0.75, 0.79, 0.23, 0.25, 0.0, 0.72]"
6,1175226,0.322,0.333,5,2025-02-23 08:28:03.923365,"['32214', '32215', '32217', '32221', '32224', '32228', '32234', '32238', '32239', '32240', '32242', '32243', '32246', '32247', '32249', '32251', '32263', '32264', '32265', '32270', '32274', '32275', '32276', '32283', '32286']","[2843, 342, 1316, 2664, 3255, 668, 3310, 2761, 981, 5594, 4396, 3084, 3500, 3706, 3474, 5065, 3029, 114, 5256, 1164, 295, 5692, 712, 1538, 3249, 4757, 4412, 2367, 4322, 2112, 3063, 1117, 1942, 5204, 756, 3592]","[0.75, 0.75, 0.75, 0.0, 0.88, 0.77, 0.34, 0.25, 0.27, 0.18, 0.75, 0.66, 0.33, 0.89, 1.0, 0.77, 0.15, 0.7, 0.78, 0.69, 1.0, 0.91, 0.21, 0.78, 1.0, 0.0, 1.0, 0.89, 0.75, 1.0, 0.84, 0.3, 1.0, 0.75, 0.61, 0.0, 0.84, 1.0, 0.26, 0.76, 0.82, 0.83, 0.8, 0.91, 0.79, 0.82, 0.88, 0.21, 0.64, 0.75, 0.25, 0.75, 0.69, 0.79, 0.04, 0.82, 0.25, 0.94, 0.05, 0.12, 0.5, 0.33, 0.67, 0.18, 0.71, 0.26, 0.82, 0.66, 0.8, 0.5, 0.75, 0.27, 0.5, 0.38, 0.66]"
7,248363,0.321,0.278,5,2025-02-23 08:28:04.129724,"['32214', '32215', '32217', '32219', '32222', '32225', '32226', '32230', '32236', '32239', '32244', '32249', '32253', '32256', '32261', '32265', '32266', '32269', '32273', '32274', '32276', '32280', '32281', '32283', '32286']","[3052, 712, 5195, 5758, 539, 449, 506, 4322, 1553, 3729, 1249, 2505, 3500, 480, 1359, 2840, 4065, 2761, 4825, 4226, 4033, 4062, 2664, 2050, 4455, 3285, 1176, 4600, 637, 2943, 2058, 4345, 823, 4975, 5675, 1273]","[0.75, 0.75, 0.74, 0.0, 0.68, 0.75, 0.23, 0.31, 0.25, 0.34, 0.43, 1.0, 0.0, 0.79, 0.33, 0.67, 0.0, 0.42, 0.7, 0.63, 0.3, 0.84, 1.0, 0.74, 0.42, 0.0, 0.38, 0.77, 0.59, 0.7, 0.75, 0.56, 0.39, 0.63, 0.55, 1.0, 0.78, 0.39, 0.38, 0.25, 0.68, 0.65, 0.75, 0.79, 0.77, 0.68, 0.74, 1.0, 0.3, 0.56, 0.51, 1.0, 1.0, 0.75, 0.12, 0.75, 0.61, 0.79, 0.13, 0.25, 0.33, 0.68, 0.67, 0.28, 0.7, 0.39, 0.67, 0.75, 0.74, 0.25, 0.65, 0.37, 0.75, 0.52, 0.49]"
8,122115,0.225,0.528,5,2025-02-23 08:28:04.346092,"['32214', '32217', '32221', '32224', '32228', '32234', '32238', '32239', '32240', '32242', '32246', '32247', '32248', '32251', '32253', '32262', '32263', '32264', '32265', '32270', '32275', '32281', '32283', '32286', '32287']","[5460, 4757, 2664, 2843, 342, 2112, 1098, 5065, 2281, 3500, 3474, 3749, 3706, 5594, 41, 4412, 2756, 2761, 5256, 1316, 2498, 5647, 2331, 3493, 795, 1932, 981, 4322, 5692, 1538, 3592, 1268, 1612, 4257, 4547, 3406]","[0.75, 0.8, 0.74, 0.25, 0.86, 0.71, 0.32, 0.25, 0.31, 0.19, 0.75, 0.64, 0.35, 0.87, 0.75, 0.76, 0.16, 0.67, 0.78, 0.7, 0.25, 0.91, 0.24, 0.78, 0.75, 1.0, 0.75, 0.87, 1.0, 0.64, 0.8, 0.34, 0.75, 0.25, 0.25, 0.16, 0.82, 0.75, 0.28, 1.0, 0.8, 0.81, 0.78, 0.89, 0.81, 0.82, 0.86, 0.22, 1.0, 0.75, 0.25, 0.75, 0.71, 0.78, 0.04, 0.82, 0.75, 0.92, 0.05, 0.11, 0.42, 0.67, 0.66, 0.18, 0.72, 0.27, 0.79, 0.5, 0.79, 0.0, 0.74, 0.29, 0.5, 0.5, 0.63]"
9,575246,0.242,0.667,5,2025-02-23 08:28:04.556386,"['32214', '32217', '32220', '32221', '32224', '32228', '32234', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32251', '32263', '32265', '32266', '32270', '32274', '32275', '32281', '32283', '32286', '32287']","[1316, 342, 5065, 1098, 3084, 4757, 2498, 5692, 5460, 2664, 4184, 1932, 1611, 981, 2843, 4547, 5121, 49, 2281, 3593, 4396, 3255, 3500, 2899, 5216, 1164, 295, 1538, 3474, 114, 3310, 2112, 712, 5256, 2761, 1919]","[0.75, 0.82, 0.74, 0.25, 0.89, 0.74, 0.0, 0.75, 0.29, 0.16, 0.75, 0.66, 0.32, 0.89, 0.75, 0.78, 0.14, 0.72, 0.8, 0.71, 0.75, 0.93, 0.2, 0.79, 0.69, 1.0, 1.0, 0.89, 1.0, 0.75, 0.83, 0.25, 0.72, 0.25, 0.75, 0.13, 0.83, 0.75, 0.26, 0.77, 0.83, 0.84, 0.8, 0.91, 0.83, 0.84, 0.88, 0.18, 0.68, 0.25, 0.29, 0.75, 0.75, 0.79, 0.03, 0.85, 0.75, 0.93, 0.04, 0.08, 0.83, 0.67, 0.7, 0.16, 0.73, 0.25, 0.82, 0.75, 0.8, 0.25, 0.75, 0.27, 0.5, 0.0, 0.66]"
