,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,555327,0.2584229482858138,0.3888888888888889,0,2024-10-08 20:16:14.871624,"['32214', '32215', '32216', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32245', '32247', '32248', '32252', '32262', '32263', '32266', '32267', '32270', '32274', '32275', '32277', '32285', '32286']"
1,978643,0.3779290568582548,0.3611111111111111,0,2024-10-08 20:16:15.115654,"['32214', '32216', '32219', '32223', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32248', '32249', '32250', '32256', '32262', '32263', '32265', '32266', '32267', '32274', '32278', '32281', '32283', '32285']"
2,1019229,0.21512333049133736,0.5555555555555556,0,2024-10-08 20:16:15.351108,"['32214', '32216', '32219', '32226', '32236', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32274', '32275', '32278', '32283', '32285']"
3,434704,0.2621521105023694,0.4444444444444444,0,2024-10-08 20:16:15.588706,"['32214', '32215', '32216', '32228', '32234', '32236', '32238', '32240', '32247', '32248', '32249', '32252', '32261', '32263', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286']"
4,358308,0.30943396884649177,0.3888888888888889,0,2024-10-08 20:16:15.825687,"['32214', '32216', '32217', '32219', '32226', '32236', '32240', '32242', '32243', '32245', '32249', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285']"
5,95133,0.2310110283624691,0.5,5,2024-10-08 20:16:16.192617,"['32214', '32216', '32217', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32261', '32265', '32266', '32267', '32270', '32273', '32275', '32276', '32278', '32281', '32283', '32285']"
6,631451,0.3745874212523478,0.2777777777777778,5,2024-10-08 20:16:16.429140,"['32215', '32216', '32217', '32220', '32224', '32230', '32238', '32245', '32248', '32249', '32253', '32254', '32255', '32256', '32262', '32263', '32265', '32266', '32274', '32276', '32278', '32283', '32285', '32287', '32288']"
7,1494658,0.336168353784343,0.4722222222222222,5,2024-10-08 20:16:16.667558,"['32214', '32216', '32217', '32219', '32226', '32236', '32240', '32242', '32243', '32245', '32247', '32248', '32256', '32261', '32265', '32266', '32267', '32270', '32273', '32275', '32276', '32278', '32281', '32283', '32285']"
8,266845,0.34371699895885893,0.5,5,2024-10-08 20:16:16.905373,"['32215', '32216', '32220', '32223', '32224', '32228', '32230', '32238', '32239', '32244', '32245', '32248', '32249', '32251', '32253', '32254', '32255', '32256', '32262', '32274', '32276', '32278', '32283', '32287', '32288']"
9,437399,0.3627585337303063,0.5833333333333334,5,2024-10-08 20:16:17.141725,"['32216', '32218', '32221', '32222', '32229', '32231', '32232', '32233', '32235', '32246', '32248', '32252', '32259', '32260', '32264', '32268', '32269', '32272', '32276', '32277', '32278', '32280', '32282', '32283', '32286']"
10,1023482,0.37157266359666263,0.25,10,2024-10-08 20:16:17.510568,"['32218', '32221', '32222', '32223', '32224', '32228', '32230', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32274', '32276', '32277', '32280', '32284', '32287', '32288']"
11,861954,0.34852016481392994,0.5277777777777778,10,2024-10-08 20:16:17.748161,"['32216', '32217', '32218', '32221', '32224', '32228', '32229', '32231', '32234', '32248', '32252', '32259', '32264', '32265', '32266', '32268', '32269', '32272', '32277', '32278', '32279', '32280', '32282', '32283', '32286']"
12,1030538,0.2773405483674803,0.5,10,2024-10-08 20:16:17.986995,"['32216', '32219', '32221', '32224', '32226', '32236', '32238', '32240', '32242', '32243', '32247', '32248', '32250', '32252', '32255', '32261', '32264', '32266', '32267', '32274', '32276', '32277', '32281', '32283', '32285']"
