,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.36457914609515074,0.2777777777777778,0,2024-10-05 14:17:03.753742,"['32215', '32216', '32225', '32238', '32245', '32248', '32252', '32253', '32261', '32274']"
1,768287,0.45642381050005293,0.3333333333333333,0,2024-10-05 14:17:03.848268,"['32221', '32246', '32252', '32253', '32259', '32264', '32272', '32277', '32280', '32286']"
2,659993,0.29130038825099414,0.5277777777777778,0,2024-10-05 14:17:03.942445,"['32218', '32221', '32248', '32252', '32253', '32264', '32265', '32277', '32278', '32283']"
3,1497802,0.3540127449600049,0.3333333333333333,0,2024-10-05 14:17:04.034753,"['32218', '32220', '32221', '32246', '32248', '32250', '32252', '32253', '32264', '32278']"
4,1090491,0.40520692605473385,0.5,0,2024-10-05 14:17:04.127906,"['32221', '32229', '32232', '32235', '32252', '32253', '32264', '32269', '32277', '32279']"
5,728041,0.41217994095530286,0.08333333333333333,5,2024-10-05 14:17:04.351251,"['32225', '32230', '32250', '32256', '32264', '32274', '32276', '32277', '32283', '32284']"
6,997301,0.3307461319317803,0.25,5,2024-10-05 14:17:04.446464,"['32223', '32227', '32230', '32238', '32253', '32255', '32257', '32260', '32263', '32274']"
7,490479,0.4413771621468272,0.0,5,2024-10-05 14:17:04.545612,"['32216', '32230', '32238', '32245', '32248', '32262', '32263', '32274', '32278', '32285']"
8,141512,0.28728977669280387,0.1111111111111111,5,2024-10-05 14:17:04.640537,"['32216', '32230', '32238', '32243', '32247', '32248', '32261', '32266', '32267', '32278']"
9,1226616,0.32197389944381294,0.08333333333333333,5,2024-10-05 14:17:04.735390,"['32216', '32230', '32238', '32240', '32242', '32243', '32249', '32267', '32270', '32283']"
10,600893,0.38962266397156253,0.19444444444444445,10,2024-10-05 14:17:04.960251,"['32215', '32216', '32224', '32238', '32239', '32242', '32260', '32262', '32285', '32287']"
11,1121224,0.3849747506273723,0.25,10,2024-10-05 14:17:05.053984,"['32218', '32221', '32224', '32228', '32241', '32252', '32255', '32256', '32278', '32280']"
12,553761,0.28532242252982903,0.3611111111111111,10,2024-10-05 14:17:05.144919,"['32215', '32224', '32228', '32234', '32239', '32252', '32256', '32257', '32260', '32264']"
13,1098669,0.4569317975457476,0.1111111111111111,10,2024-10-05 14:17:05.236975,"['32216', '32220', '32224', '32238', '32239', '32241', '32245', '32262', '32274', '32285']"
14,278075,0.3944454889805918,0.19444444444444445,10,2024-10-05 14:17:05.327817,"['32214', '32224', '32239', '32241', '32245', '32249', '32261', '32267', '32270', '32274']"
15,27342,0.4415297635323201,0.0,15,2024-10-05 14:17:05.546692,"['32215', '32216', '32238', '32249', '32253', '32262', '32263', '32266', '32278', '32285']"
16,989094,0.3105503005921044,0.3333333333333333,15,2024-10-05 14:17:05.637202,"['32215', '32223', '32224', '32239', '32248', '32250', '32257', '32262', '32274', '32280']"
17,1273428,0.3699693684289715,0.19444444444444445,15,2024-10-05 14:17:05.727781,"['32215', '32240', '32243', '32247', '32249', '32261', '32263', '32275', '32278', '32285']"
18,261113,0.3583084394141705,0.3055555555555556,15,2024-10-05 14:17:05.821808,"['32215', '32216', '32243', '32249', '32253', '32263', '32266', '32278', '32283', '32285']"
19,1441899,0.3521870024931483,0.027777777777777776,15,2024-10-05 14:17:05.913221,"['32215', '32216', '32221', '32238', '32249', '32251', '32263', '32266', '32278', '32285']"
