,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.33,0.556,0,2025-02-22 23:37:04.153425,"['32214', '32216', '32219', '32221', '32228', '32232', '32234', '32236', '32238', '32240', '32246', '32248', '32254', '32255', '32256', '32258', '32259', '32261', '32263', '32265', '32266', '32273', '32274', '32275', '32277', '32279', '32282', '32285', '32286', '32287']","[5460, 1117, 3474, 5402, 3932, 3450, 5256, 3029, 2601, 668, 3330, 5484, 1164, 4322, 2044, 2019, 5216, 1787, 3376, 2761, 4547, 1538, 214, 4257, 5073, 5065, 3310, 5700, 4951, 3113, 1382, 1293, 295, 5704, 2367, 342]","[0.0, 0.65, 1.0, 0.22, 0.69, 1.0, 0.63, 0.75, 0.13, 0.74, 0.69, 0.9, 0.1, 0.82, 0.25, 0.77, 0.1, 0.82, 1.0, 0.66, 0.75, 0.84, 0.25, 0.64, 1.0, 0.69, 1.0, 0.7, 0.75, 0.3, 0.73, 0.72, 1.0, 0.31, 0.75, 0.22, 0.8, 0.28, 0.28, 0.82, 0.75, 1.0, 0.75, 0.82, 1.0, 1.0, 0.82, 0.0, 0.73, 0.75, 0.18, 1.0, 1.0, 0.3, 0.21, 0.69, 0.64, 0.33, 0.18, 0.0, 0.17, 0.33, 0.67, 0.0, 0.82, 0.33, 0.91, 0.73, 0.75, 0.64, 0.76, 0.25, 0.5, 0.5, 0.28]"
1,1085799,0.306,0.333,0,2025-02-22 23:37:04.434644,"['32214', '32218', '32219', '32221', '32224', '32228', '32233', '32236', '32237', '32246', '32248', '32254', '32255', '32258', '32259', '32261', '32263', '32265', '32266', '32270', '32273', '32274', '32275', '32277', '32279', '32282', '32283', '32285', '32286', '32287']","[2943, 835, 3052, 5692, 4322, 5195, 5541, 1942, 2838, 1098, 990, 216, 211, 1249, 5654, 3029, 5402, 4547, 3406, 786, 5700, 3961, 4757, 857, 2840, 2620, 5264, 5216, 4747, 4161, 2060, 3500, 2058, 1316, 5758, 3249]","[0.75, 0.63, 0.36, 0.22, 0.75, 0.75, 0.63, 0.25, 0.13, 0.77, 0.75, 0.88, 0.12, 0.76, 0.75, 0.75, 0.12, 0.76, 0.36, 0.75, 0.37, 0.87, 0.25, 0.75, 0.37, 0.63, 0.38, 0.67, 0.73, 0.33, 0.65, 0.74, 0.75, 0.35, 0.25, 0.25, 0.76, 0.26, 0.24, 0.76, 0.25, 0.25, 0.64, 0.76, 0.75, 0.75, 0.79, 0.0, 0.65, 0.25, 0.24, 0.75, 0.75, 0.25, 0.23, 0.65, 0.0, 0.37, 0.24, 0.0, 1.0, 0.0, 0.65, 1.0, 0.76, 0.17, 0.89, 0.65, 0.75, 0.5, 0.75, 0.25, 0.25, 0.25, 0.26]"
2,245210,0.431,0.417,0,2025-02-22 23:37:04.728520,"['32214', '32215', '32218', '32219', '32221', '32224', '32233', '32236', '32237', '32239', '32244', '32246', '32248', '32254', '32255', '32258', '32259', '32261', '32263', '32265', '32266', '32270', '32273', '32275', '32277', '32282', '32283', '32285', '32286', '32287']","[2058, 2840, 5195, 3052, 2943, 3500, 1077, 2948, 4890, 5216, 1359, 5758, 4033, 449, 990, 1176, 2379, 5248, 5204, 480, 2620, 4825, 4322, 4701, 3285, 506, 1273, 4003, 712, 3863, 4226, 4539, 1249, 3596, 2505, 3094]","[1.0, 0.75, 0.35, 0.24, 1.0, 0.75, 0.63, 0.25, 0.12, 0.76, 0.75, 0.88, 0.12, 0.76, 0.37, 0.75, 0.12, 0.76, 0.36, 0.75, 0.35, 0.89, 0.75, 0.25, 0.35, 0.25, 0.35, 0.63, 0.76, 0.37, 1.0, 0.76, 0.0, 0.37, 0.75, 0.25, 0.75, 0.24, 0.23, 0.76, 0.75, 0.25, 0.63, 0.76, 1.0, 0.75, 0.77, 0.75, 0.63, 0.25, 0.24, 0.75, 0.75, 0.23, 0.25, 0.63, 0.75, 0.35, 0.24, 0.25, 0.37, 0.83, 0.63, 0.17, 0.76, 0.64, 0.88, 0.63, 0.75, 0.5, 0.75, 0.5, 0.5, 0.5, 0.24]"
3,522456,0.487,0.194,0,2025-02-22 23:37:05.036797,"['32215', '32218', '32219', '32221', '32224', '32233', '32237', '32239', '32241', '32243', '32244', '32247', '32248', '32255', '32258', '32262', '32263', '32265', '32266', '32269', '32270', '32273', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[1072, 4033, 4554, 4226, 4119, 5385, 882, 3052, 3020, 5908, 3982, 1740, 557, 5562, 4319, 2111, 2839, 5760, 5918, 2586, 1788, 3373, 930, 4338, 1156, 4012, 5655, 525, 3158, 5195, 5758, 5072, 2759, 1391, 374, 5098]","[0.65, 0.0, 0.29, 0.25, 0.0, 0.0, 0.63, 0.0, 0.12, 0.79, 1.0, 0.86, 0.14, 0.67, 0.32, 0.73, 0.14, 0.67, 0.29, 0.75, 0.25, 0.93, 0.64, 1.0, 0.25, 0.75, 0.26, 0.25, 0.76, 1.0, 0.0, 0.81, 0.36, 0.75, 1.0, 0.29, 0.69, 0.19, 0.19, 0.67, 0.36, 0.0, 0.67, 0.67, 1.0, 0.62, 0.68, 0.64, 0.0, 0.0, 0.33, 0.25, 0.75, 0.16, 0.29, 0.0, 1.0, 0.37, 0.33, 0.75, 0.36, 1.0, 0.0, 0.67, 0.67, 0.71, 0.84, 0.25, 0.37, 0.25, 0.74, 1.0, 0.75, 0.75, 0.19]"
4,770320,0.372,0.5,0,2025-02-22 23:37:05.321322,"['32215', '32218', '32219', '32221', '32224', '32233', '32236', '32239', '32241', '32243', '32244', '32246', '32247', '32248', '32254', '32258', '32262', '32263', '32265', '32266', '32269', '32273', '32275', '32276', '32277', '32281', '32282', '32285', '32286', '32287']","[5195, 5908, 1077, 4600, 990, 4003, 3052, 4033, 3596, 3694, 3500, 5758, 2840, 4673, 882, 2620, 3645, 636, 2112, 3665, 5238, 4953, 4226, 2948, 4539, 5647, 3134, 5216, 1612, 1391, 2843, 4808, 3293, 4368, 4412, 4119]","[0.65, 0.25, 0.34, 0.25, 0.25, 0.0, 0.62, 0.0, 0.12, 0.76, 0.75, 0.88, 0.12, 0.74, 0.34, 0.75, 0.12, 0.74, 0.34, 1.0, 0.32, 0.9, 0.75, 0.63, 0.32, 0.75, 0.33, 0.75, 0.77, 1.0, 0.25, 0.78, 0.25, 0.75, 0.75, 0.26, 0.74, 0.22, 0.22, 0.74, 0.75, 0.63, 0.64, 0.74, 1.0, 0.63, 0.74, 0.64, 1.0, 0.75, 0.26, 0.75, 0.75, 0.2, 0.26, 1.0, 0.62, 0.34, 0.26, 0.25, 0.36, 0.83, 0.5, 0.17, 0.74, 0.66, 0.87, 0.25, 0.5, 0.62, 0.75, 0.5, 0.5, 0.0, 0.22]"
5,407432,0.454,0.333,5,2025-02-22 23:37:05.671561,"['32214', '32215', '32218', '32219', '32220', '32226', '32227', '32228', '32232', '32234', '32238', '32240', '32246', '32252', '32255', '32259', '32261', '32263', '32270', '32273', '32275', '32276', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32287']","[4412, 3052, 2840, 4033, 1359, 4226, 2664, 3500, 1077, 2112, 5195, 3706, 188, 3665, 1612, 506, 2189, 2378, 449, 1822, 3863, 3961, 2948, 5647, 2943, 3694, 637, 3367, 1553, 5844, 145, 5332, 2281, 5003, 4757, 4975]","[0.25, 0.75, 0.72, 0.11, 0.75, 0.25, 0.25, 0.29, 0.68, 0.65, 0.33, 0.66, 0.0, 0.75, 0.75, 0.76, 0.37, 0.63, 0.75, 0.75, 0.75, 0.68, 0.62, 0.76, 0.0, 0.73, 0.0, 0.72, 0.8, 0.73, 0.75, 0.64, 0.25, 0.72, 0.61, 0.68, 0.86, 0.63, 0.75, 0.9, 0.65, 0.75, 0.79, 0.73, 0.79, 1.0, 0.76, 0.0, 0.61, 0.0, 0.21, 0.61, 0.23, 0.65, 0.21, 0.31, 1.0, 0.14, 0.21, 0.0, 0.73, 0.83, 0.67, 0.38, 0.89, 0.63, 0.67, 0.5, 0.75, 0.25, 0.5, 0.5, 0.75, 0.5, 0.63]"
6,476018,0.385,0.417,5,2025-02-22 23:37:05.932114,"['32214', '32215', '32218', '32219', '32220', '32228', '32232', '32234', '32236', '32238', '32240', '32246', '32248', '32249', '32252', '32255', '32259', '32261', '32263', '32270', '32275', '32276', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32286']","[3131, 216, 117, 2840, 5906, 539, 4814, 506, 734, 5692, 2612, 2761, 5195, 2420, 1396, 42, 5046, 1382, 835, 2943, 4065, 5522, 188, 668, 4723, 4033, 2753, 1273, 3474, 1941, 5541, 5216, 4003, 563, 238, 3063]","[0.0, 1.0, 0.66, 0.13, 0.75, 1.0, 0.0, 0.36, 0.61, 0.61, 0.26, 0.62, 0.62, 0.66, 0.0, 0.76, 0.32, 0.68, 1.0, 0.76, 0.0, 0.66, 0.75, 0.73, 1.0, 0.79, 1.0, 0.76, 0.77, 0.64, 0.78, 0.6, 0.0, 0.66, 1.0, 0.0, 0.88, 0.68, 0.0, 0.89, 0.72, 1.0, 0.79, 0.79, 0.72, 0.75, 0.76, 1.0, 0.63, 1.0, 0.2, 0.62, 0.2, 0.63, 0.2, 0.29, 0.0, 0.13, 0.2, 0.35, 0.69, 0.0, 1.0, 0.83, 0.87, 0.17, 1.0, 0.75, 0.75, 0.25, 0.75, 0.36, 0.75, 0.36, 0.68]"
7,1397745,0.381,0.25,5,2025-02-22 23:37:06.189590,"['32214', '32215', '32218', '32219', '32220', '32223', '32226', '32228', '32232', '32234', '32236', '32238', '32240', '32245', '32246', '32252', '32255', '32259', '32261', '32263', '32270', '32275', '32276', '32279', '32280', '32281', '32282', '32283', '32284', '32286']","[2505, 2664, 1098, 2761, 2060, 4757, 5460, 5065, 3052, 506, 2281, 4033, 1728, 114, 4547, 3474, 216, 4846, 5692, 2843, 5216, 3706, 2840, 4412, 5647, 4299, 2654, 1077, 188, 2189, 1359, 576, 990, 2112, 134, 2058]","[0.75, 0.75, 0.7, 0.12, 0.75, 1.0, 1.0, 0.35, 0.64, 0.0, 0.32, 0.64, 1.0, 0.66, 0.75, 0.77, 0.3, 0.7, 1.0, 0.77, 0.0, 0.72, 0.25, 0.79, 1.0, 0.78, 0.25, 0.78, 0.8, 0.66, 0.8, 0.75, 0.75, 0.66, 0.65, 0.61, 0.87, 0.7, 0.0, 0.91, 0.71, 0.75, 0.81, 0.78, 0.77, 1.0, 0.76, 0.0, 0.67, 0.0, 0.17, 0.66, 0.23, 0.65, 0.17, 0.31, 0.75, 0.12, 0.17, 0.38, 0.68, 0.17, 0.67, 0.37, 0.88, 0.5, 0.83, 0.5, 1.0, 0.0, 0.75, 0.36, 0.5, 0.33, 0.7]"
8,659591,0.341,0.222,5,2025-02-22 23:37:06.442647,"['32214', '32215', '32218', '32219', '32220', '32221', '32223', '32226', '32228', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32249', '32252', '32255', '32259', '32263', '32270', '32276', '32279', '32280', '32281', '32282', '32283', '32284', '32286']","[1164, 4396, 3063, 3084, 67, 5459, 3572, 2367, 342, 4725, 5609, 2754, 5801, 3310, 2177, 1893, 3161, 4500, 3029, 2843, 4459, 3255, 1316, 810, 756, 2044, 3932, 2498, 4696, 5692, 5747, 2341, 3474, 206, 2980, 2072]","[0.75, 1.0, 0.69, 0.13, 1.0, 1.0, 0.75, 0.75, 0.61, 0.0, 0.31, 0.63, 0.25, 0.7, 1.0, 0.78, 0.23, 0.77, 0.69, 0.78, 1.0, 0.75, 0.0, 0.82, 1.0, 0.82, 1.0, 0.83, 0.81, 0.75, 0.85, 0.0, 1.0, 0.61, 0.69, 0.0, 0.88, 0.77, 0.0, 0.92, 0.76, 1.0, 0.83, 0.82, 0.75, 1.0, 0.77, 0.36, 0.72, 0.0, 0.14, 0.71, 0.23, 0.65, 0.14, 0.33, 0.25, 0.1, 0.14, 0.37, 0.61, 0.36, 1.0, 0.35, 0.87, 0.0, 1.0, 0.75, 0.75, 0.25, 1.0, 0.33, 0.25, 0.28, 0.77]"
9,1175119,0.446,0.278,5,2025-02-22 23:37:06.703747,"['32215', '32219', '32220', '32226', '32227', '32228', '32230', '32231', '32232', '32240', '32246', '32248', '32251', '32252', '32255', '32259', '32261', '32262', '32263', '32265', '32270', '32275', '32276', '32280', '32281', '32283', '32284', '32286', '32287', '32288']","[4226, 2505, 4033, 3720, 5829, 5647, 3326, 4846, 3158, 5195, 3052, 1822, 2968, 5072, 4119, 930, 188, 2664, 3585, 1553, 5655, 1072, 124, 1077, 557, 617, 1868, 4003, 5242, 506, 4368, 525, 5908, 990, 1533, 5323]","[0.64, 0.0, 0.74, 0.11, 0.35, 0.0, 1.0, 0.26, 0.71, 0.68, 0.35, 0.67, 0.75, 0.75, 0.0, 0.75, 1.0, 1.0, 1.0, 0.74, 0.38, 0.66, 0.67, 0.75, 0.36, 0.7, 0.0, 0.68, 0.8, 0.77, 0.71, 0.67, 1.0, 0.74, 0.75, 0.72, 0.85, 1.0, 0.25, 0.89, 0.61, 0.75, 0.78, 0.69, 0.81, 1.0, 0.75, 0.75, 0.0, 0.0, 0.23, 1.0, 0.23, 0.66, 0.23, 0.3, 1.0, 0.15, 0.23, 0.4, 0.77, 1.0, 0.17, 0.39, 0.89, 0.65, 1.0, 0.25, 0.64, 0.0, 0.5, 0.41, 0.5, 0.75, 0.0]"
