,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.25,0.75,0,2025-02-23 14:09:56.665593,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32236', '32238', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[342, 2843, 5459, 49, 2367, 5256, 3084, 2668, 5065, 981, 4710, 939, 1538, 4725, 3255, 4184, 4396, 5763, 5609, 1196, 1932, 5812, 295, 3063, 1666, 3675, 206, 1164, 2072, 810, 2754, 5801, 3151, 3603, 605, 5245]","[0.75, 0.85, 0.75, 0.26, 0.91, 0.82, 0.25, 1.0, 0.25, 0.0, 0.75, 0.87, 0.25, 0.96, 1.0, 0.76, 0.18, 0.91, 1.0, 0.73, 0.76, 0.99, 0.0, 0.93, 1.0, 0.82, 0.71, 1.0, 0.82, 0.75, 0.91, 0.25, 0.79, 1.0, 1.0, 0.09, 0.98, 0.75, 0.0, 0.9, 0.86, 0.86, 0.93, 0.94, 0.83, 0.76, 0.83, 0.0, 0.85, 0.76, 0.17, 0.75, 0.0, 1.0, 0.11, 0.8, 0.75, 0.96, 0.13, 0.0, 0.33, 0.0, 0.77, 0.0, 0.73, 0.14, 0.87, 0.78, 0.86, 0.25, 0.82, 0.25, 0.5, 0.0, 0.83]"
1,60370,0.414,0.111,0,2025-02-23 14:09:56.954775,"['32214', '32215', '32219', '32220', '32224', '32229', '32231', '32239', '32241', '32243', '32249', '32251', '32254', '32259', '32264', '32266', '32267', '32268', '32269', '32272', '32274', '32276', '32278', '32279', '32280', '32281', '32282', '32285', '32287', '32288']","[2612, 4723, 557, 3308, 3819, 2744, 4226, 539, 506, 882, 3052, 3703, 1072, 5237, 2839, 825, 5888, 4033, 2840, 2879, 1740, 2263, 253, 5782, 2740, 1466, 637, 5884, 2586, 2096, 835, 325, 3682, 4787, 4701, 4003]","[0.0, 0.75, 0.37, 0.2, 0.63, 0.0, 1.0, 0.28, 0.41, 0.83, 0.25, 0.72, 0.61, 0.8, 0.23, 0.0, 0.63, 0.75, 0.34, 0.25, 0.16, 0.86, 0.65, 0.83, 0.16, 0.75, 0.27, 0.75, 0.86, 0.25, 0.65, 0.8, 0.21, 0.6, 0.36, 1.0, 0.95, 0.75, 0.3, 0.75, 0.25, 0.65, 0.73, 0.75, 0.8, 0.25, 0.62, 0.6, 0.21, 0.92, 1.0, 0.34, 1.0, 1.0, 0.75, 0.75, 0.63, 0.78, 0.25, 0.74, 1.0, 0.72, 0.0, 0.59, 1.0, 1.0, 0.67, 0.0, 1.0, 0.57, 0.62, 0.75, 0.67, 1.0, 0.75]"
2,683779,0.37,0.278,0,2025-02-23 14:09:57.243057,"['32214', '32216', '32219', '32220', '32224', '32226', '32229', '32230', '32232', '32233', '32236', '32240', '32241', '32243', '32247', '32251', '32259', '32261', '32262', '32264', '32266', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[3052, 2620, 1359, 2612, 3053, 4003, 835, 216, 4520, 4299, 2058, 506, 3951, 3961, 4539, 188, 1176, 3720, 2943, 2756, 2379, 3500, 3561, 2263, 4033, 1290, 5614, 539, 5483, 4226, 3604, 4454, 4942, 2840, 3285, 3729]","[1.0, 0.67, 0.75, 0.21, 0.73, 0.75, 0.0, 0.38, 0.36, 0.74, 0.0, 0.77, 0.0, 0.87, 0.32, 0.25, 0.75, 0.61, 0.0, 0.0, 0.28, 0.93, 0.25, 0.86, 0.29, 0.62, 0.0, 1.0, 0.85, 0.25, 0.74, 0.71, 0.35, 0.25, 0.39, 0.34, 0.96, 0.75, 0.33, 0.8, 0.68, 0.72, 0.8, 0.82, 0.81, 1.0, 0.69, 0.0, 0.75, 0.9, 0.75, 0.36, 0.75, 0.0, 0.32, 0.62, 0.59, 0.86, 0.32, 0.69, 1.0, 0.69, 0.83, 0.0, 0.64, 0.33, 0.67, 0.75, 0.7, 0.25, 0.68, 0.25, 0.61, 0.75, 0.5]"
3,65021,0.244,0.333,0,2025-02-23 14:09:57.531946,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[3310, 5692, 668, 2761, 598, 391, 1268, 3709, 5046, 806, 5216, 5742, 4371, 3029, 5256, 5290, 950, 5045, 1164, 4396, 835, 734, 3273, 342, 3188, 841, 4725, 1871, 2246, 5157, 2278, 5812, 5027, 1783, 3084, 1117]","[0.33, 0.84, 1.0, 0.2, 0.89, 0.79, 0.0, 0.25, 0.25, 0.75, 0.75, 0.86, 0.75, 0.95, 0.25, 0.7, 0.23, 0.87, 0.68, 1.0, 1.0, 0.98, 0.25, 0.9, 1.0, 0.79, 1.0, 0.66, 0.81, 0.33, 0.9, 0.0, 0.75, 0.25, 0.25, 0.11, 0.98, 0.7, 0.75, 0.89, 0.83, 0.85, 0.91, 0.93, 0.8, 0.71, 0.82, 0.75, 0.75, 0.81, 0.23, 0.75, 0.75, 1.0, 0.15, 0.75, 0.0, 0.96, 0.16, 0.25, 0.83, 0.0, 0.73, 0.0, 0.7, 0.18, 0.84, 0.75, 0.82, 0.5, 0.8, 0.33, 0.5, 0.25, 0.8]"
4,1085933,0.311,0.5,0,2025-02-23 14:09:57.828833,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32240', '32241', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32277', '32283', '32286', '32287']","[4396, 391, 1164, 3310, 5157, 3593, 2668, 3084, 5742, 4725, 3255, 734, 5245, 2367, 5459, 3063, 2293, 598, 1268, 841, 5256, 4371, 1871, 5045, 5848, 2072, 4459, 4470, 5065, 2420, 206, 182, 1196, 810, 3406, 2754]","[0.27, 0.86, 1.0, 0.16, 0.9, 0.82, 0.25, 1.0, 0.22, 0.25, 1.0, 0.86, 0.75, 0.96, 0.75, 0.67, 0.25, 0.87, 0.25, 1.0, 1.0, 0.98, 0.0, 0.87, 0.69, 0.8, 1.0, 1.0, 0.78, 0.3, 0.91, 0.0, 1.0, 0.0, 1.0, 0.09, 0.99, 0.75, 0.35, 0.89, 0.84, 0.87, 0.92, 0.93, 0.77, 0.69, 0.83, 0.75, 0.0, 0.82, 0.23, 0.34, 0.0, 0.75, 0.17, 0.73, 0.25, 0.96, 0.17, 0.61, 0.67, 0.17, 0.74, 0.0, 0.68, 0.18, 0.85, 0.77, 0.82, 0.25, 0.81, 0.32, 0.5, 0.25, 0.82]"
5,1348327,0.227,0.306,5,2025-02-23 14:09:58.266630,"['32214', '32216', '32217', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32285', '32286']","[1538, 342, 3255, 3675, 1919, 5256, 3029, 4396, 5460, 4617, 49, 4725, 3529, 3228, 2072, 981, 5594, 5692, 3608, 1783, 5459, 810, 5065, 3932, 4257, 357, 3161, 2715, 4184, 5017, 2786, 2668, 114, 863, 3249, 4696]","[1.0, 0.76, 0.0, 0.0, 0.84, 0.73, 0.68, 1.0, 0.29, 1.0, 1.0, 0.89, 0.25, 0.93, 0.25, 0.7, 0.18, 0.91, 1.0, 1.0, 1.0, 0.99, 1.0, 0.95, 1.0, 0.85, 0.67, 0.68, 0.82, 1.0, 0.88, 0.0, 1.0, 0.0, 1.0, 0.15, 0.97, 0.75, 0.0, 0.88, 0.84, 0.8, 0.9, 0.92, 0.86, 0.75, 0.79, 0.0, 0.77, 0.83, 0.0, 1.0, 0.01, 1.0, 0.16, 0.73, 0.0, 0.95, 0.13, 0.0, 0.0, 0.67, 0.71, 0.3, 0.75, 0.15, 0.89, 0.74, 0.85, 0.75, 0.76, 0.75, 0.5, 0.31, 0.76]"
6,802728,0.386,0.417,5,2025-02-23 14:09:58.582145,"['32215', '32218', '32219', '32220', '32229', '32230', '32231', '32236', '32241', '32243', '32247', '32249', '32251', '32259', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32288']","[539, 3703, 2744, 557, 5237, 882, 2612, 3741, 2499, 838, 4838, 835, 4723, 2740, 4226, 3308, 823, 174, 5782, 825, 3052, 1706, 16, 2840, 506, 3118, 3326, 5565, 5658, 216, 4003, 637, 3682, 4701, 277, 1788]","[0.4, 0.25, 0.4, 0.18, 0.75, 0.75, 0.25, 0.24, 0.4, 0.83, 0.39, 0.76, 0.58, 0.75, 0.25, 0.0, 0.75, 0.0, 0.26, 0.22, 0.11, 0.84, 1.0, 0.83, 0.12, 0.61, 0.34, 1.0, 0.85, 0.0, 0.64, 0.7, 0.16, 0.75, 0.36, 1.0, 0.94, 0.0, 0.25, 0.75, 0.66, 0.68, 0.74, 0.73, 0.8, 0.75, 0.63, 0.59, 0.2, 0.93, 0.66, 0.36, 0.01, 1.0, 0.75, 0.25, 0.6, 0.78, 0.75, 0.76, 0.17, 0.61, 0.17, 0.33, 0.0, 0.33, 0.83, 0.75, 0.75, 0.5, 0.75, 0.5, 0.68, 0.57, 0.25]"
7,1003992,0.333,0.5,5,2025-02-23 14:09:58.893189,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32238', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286']","[1196, 4459, 4725, 3255, 3063, 4396, 5763, 2715, 734, 1164, 206, 4500, 3080, 342, 2668, 4703, 123, 182, 572, 3829, 2341, 2346, 5290, 1750, 668, 3494, 3474, 1240, 5812, 2172, 5609, 4444, 2246, 68, 3758, 4963]","[0.26, 0.8, 1.0, 0.18, 0.86, 0.75, 0.0, 0.75, 0.24, 0.0, 0.0, 0.88, 0.25, 0.94, 1.0, 1.0, 0.2, 0.88, 0.75, 0.0, 0.75, 0.98, 0.33, 0.91, 0.25, 0.87, 0.72, 0.7, 0.75, 0.25, 0.89, 0.25, 1.0, 0.0, 1.0, 0.12, 0.98, 0.71, 0.0, 0.88, 0.87, 0.82, 0.91, 0.93, 0.8, 0.69, 0.81, 0.0, 0.72, 0.85, 0.0, 0.25, 0.01, 1.0, 0.18, 0.71, 0.25, 0.95, 0.17, 0.0, 0.0, 0.33, 0.73, 0.17, 0.67, 0.17, 0.9, 0.76, 0.84, 0.75, 0.79, 0.32, 0.5, 0.33, 0.79]"
8,1341367,0.224,0.667,5,2025-02-23 14:09:59.138035,"['32216', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32242', '32243', '32245', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286']","[3255, 5847, 3063, 5157, 4538, 3565, 2341, 1164, 3295, 5301, 2046, 2661, 4179, 1480, 5162, 4725, 2481, 182, 4423, 1750, 2010, 2355, 520, 3200, 3312, 5245, 392, 68, 3113, 5657, 2754, 4696, 2160, 4470, 4662, 2089]","[0.22, 0.86, 0.0, 0.15, 0.91, 0.81, 0.73, 0.75, 0.19, 0.25, 0.25, 0.9, 0.25, 0.96, 1.0, 1.0, 0.13, 0.93, 1.0, 1.0, 1.0, 0.99, 0.0, 0.91, 0.79, 0.91, 0.81, 0.76, 0.0, 0.25, 0.93, 0.0, 0.75, 0.0, 0.75, 0.07, 0.99, 0.77, 0.25, 0.9, 0.91, 0.86, 0.94, 0.95, 0.79, 0.74, 0.85, 0.25, 0.83, 0.83, 0.0, 0.0, 0.01, 1.0, 0.13, 0.76, 0.25, 0.97, 0.12, 0.75, 0.0, 0.0, 0.8, 0.0, 0.67, 0.13, 0.95, 0.82, 0.88, 0.0, 0.84, 0.0, 0.0, 0.27, 0.85]"
9,876748,0.304,0.5,5,2025-02-23 14:09:59.386548,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32233', '32236', '32238', '32240', '32243', '32245', '32247', '32248', '32252', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32285', '32286']","[5065, 3450, 3255, 4725, 5046, 5778, 756, 4396, 5245, 342, 1538, 3084, 5692, 2843, 810, 841, 1787, 5812, 295, 3376, 5609, 3029, 5256, 5157, 1196, 563, 5763, 1750, 4184, 3113, 1505, 67, 939, 2367, 1098, 4699]","[1.0, 0.78, 1.0, 0.0, 0.87, 0.75, 1.0, 1.0, 0.27, 0.0, 1.0, 0.91, 1.0, 0.95, 1.0, 0.73, 0.15, 0.93, 0.8, 1.0, 0.75, 0.99, 1.0, 0.96, 1.0, 0.87, 1.0, 0.71, 0.82, 0.75, 0.9, 0.25, 0.73, 0.25, 1.0, 0.13, 0.98, 0.79, 0.0, 0.9, 0.86, 0.81, 0.91, 0.94, 0.86, 0.78, 0.81, 0.75, 1.0, 0.81, 0.0, 1.0, 0.01, 1.0, 0.13, 0.77, 1.0, 0.96, 0.11, 0.0, 0.0, 0.0, 0.75, 0.27, 0.77, 0.13, 0.91, 0.76, 0.87, 0.0, 0.79, 0.0, 0.25, 0.28, 0.8]"
