,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.284,0.472,0,2025-02-23 09:34:12.985469,"['32214', '32217', '32219', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32245', '32246', '32248', '32251', '32261', '32262', '32263', '32264', '32265', '32270', '32274', '32276', '32281', '32286', '32287', '32288']","[2664, 2189, 4412, 2281, 5242, 576, 3052, 5647, 3367, 506, 3500, 3248, 2112, 981, 4757, 4539, 814, 4299, 4846, 2761, 5598, 4825, 114, 3285, 3592, 5003, 3665, 1932, 3263, 1612, 3961, 5614, 4322, 5899, 4000, 5844]","[0.75, 0.68, 0.72, 0.0, 0.69, 0.75, 0.24, 0.33, 1.0, 0.27, 0.75, 1.0, 0.75, 0.84, 0.25, 0.72, 0.25, 0.25, 0.75, 0.7, 0.0, 0.87, 0.25, 0.77, 0.0, 0.75, 0.0, 0.79, 0.64, 0.77, 0.66, 0.25, 1.0, 0.66, 0.75, 0.31, 0.77, 0.75, 0.39, 0.64, 0.7, 0.69, 0.64, 0.84, 0.86, 0.76, 0.75, 0.0, 0.0, 0.0, 0.0, 1.0, 0.69, 0.73, 0.07, 0.75, 1.0, 0.82, 0.09, 0.15, 1.0, 0.69, 0.33, 0.23, 0.76, 0.33, 0.68, 0.75, 0.74, 0.39, 0.67, 0.35, 1.0, 0.25, 0.75]"
1,1548797,0.402,0.417,0,2025-02-23 09:34:13.287808,"['32215', '32218', '32222', '32223', '32225', '32226', '32229', '32230', '32241', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32261', '32265', '32266', '32269', '32271', '32274', '32279', '32280', '32281', '32284', '32285', '32286']","[4319, 2547, 5385, 2586, 4119, 4226, 3998, 3052, 1770, 5760, 5323, 930, 1533, 3720, 5655, 374, 5771, 3885, 2910, 3158, 5817, 4988, 292, 3089, 5521, 1868, 3244, 2106, 4003, 2482, 4780, 557, 5555, 277, 4846, 2656]","[0.67, 0.0, 0.67, 0.75, 0.0, 0.2, 0.15, 0.2, 0.75, 0.25, 0.34, 0.0, 1.0, 0.68, 0.15, 0.0, 1.0, 0.23, 0.66, 0.67, 0.15, 0.8, 0.7, 0.73, 0.17, 0.29, 0.15, 0.75, 0.79, 0.88, 0.35, 0.81, 0.16, 0.87, 1.0, 0.75, 0.66, 0.28, 0.75, 0.75, 1.0, 0.75, 1.0, 1.0, 0.86, 0.61, 1.0, 1.0, 0.12, 0.65, 0.69, 0.75, 1.0, 0.65, 0.18, 0.75, 0.77, 0.0, 0.21, 0.33, 0.33, 0.86, 0.29, 0.34, 0.78, 1.0, 0.33, 0.25, 0.66, 0.36, 0.5, 0.5, 0.75, 0.66, 0.33]"
2,1200168,0.373,0.194,0,2025-02-23 09:34:13.574221,"['32219', '32223', '32225', '32226', '32230', '32231', '32233', '32236', '32238', '32239', '32240', '32242', '32243', '32248', '32249', '32252', '32253', '32259', '32261', '32263', '32264', '32269', '32270', '32273', '32275', '32276', '32283', '32286', '32287', '32288']","[3703, 539, 3052, 4033, 216, 2378, 4003, 4442, 889, 506, 117, 5195, 2840, 4065, 637, 5614, 1786, 391, 5541, 4600, 3951, 4038, 2620, 5658, 734, 835, 2050, 388, 3285, 5905, 3689, 2847, 2664, 838, 5045, 386]","[0.26, 0.73, 0.76, 0.28, 0.64, 1.0, 0.22, 0.33, 0.28, 0.25, 0.39, 0.0, 0.75, 0.82, 0.24, 0.58, 0.0, 0.0, 0.64, 1.0, 0.25, 0.72, 0.0, 0.71, 0.25, 1.0, 1.0, 0.86, 0.25, 1.0, 0.68, 0.61, 0.33, 0.61, 0.0, 1.0, 0.82, 0.36, 0.0, 1.0, 0.72, 0.64, 0.68, 0.83, 0.64, 0.0, 0.75, 0.25, 0.2, 1.0, 0.25, 0.24, 0.29, 0.77, 0.24, 0.0, 0.0, 0.84, 0.26, 0.25, 0.38, 0.83, 0.83, 0.4, 0.61, 0.37, 0.68, 0.6, 0.73, 0.25, 0.7, 0.38, 0.5, 0.75, 0.0]"
3,1613055,0.34,0.417,0,2025-02-23 09:34:13.856023,"['32214', '32215', '32218', '32222', '32223', '32226', '32229', '32230', '32241', '32244', '32248', '32252', '32253', '32254', '32255', '32256', '32259', '32260', '32265', '32266', '32269', '32271', '32274', '32279', '32280', '32281', '32283', '32284', '32285', '32286']","[5385, 2586, 557, 4319, 2910, 2547, 4226, 4003, 3720, 3052, 4119, 5760, 930, 3383, 5285, 1769, 4663, 2482, 3158, 5918, 5758, 3998, 4846, 2338, 3885, 3326, 2948, 525, 823, 1020, 4033, 5888, 5782, 4338, 3266, 4883]","[0.0, 0.0, 0.69, 0.66, 0.25, 0.26, 0.16, 0.21, 0.75, 0.0, 0.34, 0.39, 0.75, 0.7, 0.14, 0.25, 0.75, 0.24, 0.64, 0.64, 0.15, 0.76, 0.67, 0.72, 0.21, 0.34, 0.21, 0.75, 0.73, 0.84, 0.25, 0.79, 0.17, 0.85, 0.75, 0.66, 0.69, 0.28, 0.25, 0.25, 0.75, 0.25, 0.0, 0.62, 0.81, 1.0, 1.0, 0.67, 0.12, 0.65, 0.67, 0.75, 0.75, 0.67, 0.23, 0.25, 0.71, 0.75, 0.25, 0.4, 0.83, 0.82, 0.33, 0.37, 0.75, 0.17, 0.17, 0.25, 0.67, 0.75, 0.75, 0.75, 0.75, 0.64, 0.36]"
4,1102725,0.246,0.667,0,2025-02-23 09:34:14.133719,"['32214', '32217', '32220', '32221', '32224', '32225', '32228', '32233', '32234', '32238', '32242', '32243', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32265', '32266', '32270', '32274', '32275', '32278', '32281', '32283', '32286', '32287', '32288']","[1164, 1316, 5256, 5340, 295, 3406, 2498, 3084, 3310, 3255, 2044, 3063, 1293, 1787, 605, 342, 3263, 4322, 712, 3376, 2298, 4547, 5402, 4184, 1183, 4725, 114, 2664, 3273, 214, 3593, 2761, 4396, 5290, 2177, 1611]","[0.0, 0.88, 0.77, 0.0, 0.88, 0.81, 0.25, 1.0, 0.24, 0.19, 0.75, 0.25, 0.28, 0.91, 1.0, 0.76, 0.12, 0.75, 0.78, 1.0, 0.75, 0.89, 0.2, 0.79, 0.75, 0.76, 0.73, 0.93, 0.25, 0.25, 0.87, 0.3, 0.75, 0.0, 0.75, 0.11, 0.86, 0.75, 0.27, 0.79, 0.86, 0.86, 0.82, 0.94, 0.79, 0.8, 0.89, 0.25, 0.25, 0.25, 0.25, 0.75, 0.75, 0.8, 0.04, 0.82, 0.75, 0.95, 0.05, 0.11, 1.0, 0.83, 0.76, 0.2, 0.67, 0.21, 0.83, 0.75, 0.8, 0.5, 0.79, 0.26, 0.5, 0.0, 0.75]"
5,665949,0.287,0.417,5,2025-02-23 09:34:14.505666,"['32219', '32221', '32223', '32224', '32225', '32228', '32231', '32233', '32234', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32266', '32269', '32270', '32273', '32275', '32278', '32283', '32286', '32287', '32288']","[835, 2840, 216, 391, 734, 117, 5541, 1268, 539, 2753, 3406, 3255, 5045, 3951, 2072, 506, 5535, 5906, 1164, 4322, 2420, 5256, 3063, 5195, 3263, 3593, 2943, 5402, 2664, 1103, 1273, 5216, 5614, 2620, 2270, 889]","[0.23, 0.81, 0.76, 0.21, 0.78, 0.75, 0.29, 0.25, 0.17, 0.25, 0.75, 0.75, 0.36, 0.86, 0.25, 0.66, 0.24, 0.75, 0.68, 0.75, 0.0, 0.76, 0.31, 0.74, 0.66, 0.7, 0.72, 0.9, 0.25, 0.25, 0.79, 0.0, 0.75, 0.25, 0.75, 0.23, 0.86, 0.75, 0.3, 0.65, 0.79, 0.79, 0.77, 0.9, 0.64, 0.63, 0.85, 0.75, 0.25, 0.75, 0.0, 0.26, 0.25, 0.79, 0.16, 0.25, 0.25, 0.9, 0.14, 0.25, 0.36, 0.67, 0.69, 0.32, 0.5, 0.3, 0.8, 0.68, 0.77, 0.5, 0.74, 0.29, 0.5, 0.0, 0.25]"
6,863756,0.386,0.417,5,2025-02-23 09:34:14.761454,"['32214', '32217', '32219', '32221', '32224', '32225', '32226', '32231', '32236', '32238', '32240', '32242', '32245', '32247', '32251', '32253', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[2498, 1316, 5692, 4322, 5110, 1942, 1176, 2465, 2640, 5065, 4547, 342, 2838, 5460, 1611, 981, 1538, 3029, 712, 5208, 5647, 5806, 4396, 4520, 3406, 2664, 1932, 3749, 857, 4000, 114, 5248, 1098, 5121, 4345, 1919]","[1.0, 0.79, 0.71, 0.75, 0.87, 0.75, 0.32, 0.75, 0.3, 0.18, 0.75, 0.25, 0.0, 0.89, 0.63, 0.81, 0.13, 1.0, 0.8, 0.74, 0.63, 0.92, 0.0, 0.79, 0.75, 0.67, 1.0, 0.88, 1.0, 0.66, 0.8, 0.25, 0.69, 0.0, 0.66, 0.15, 0.83, 0.75, 0.26, 0.25, 0.81, 0.84, 0.81, 0.91, 0.86, 0.84, 0.87, 0.18, 0.67, 0.0, 1.0, 1.0, 1.0, 0.76, 0.03, 1.0, 0.25, 0.91, 0.03, 0.08, 1.0, 0.33, 0.83, 0.15, 0.75, 0.23, 0.79, 0.5, 0.78, 0.5, 0.72, 0.25, 0.5, 0.75, 0.5]"
7,964510,0.198,0.694,5,2025-02-23 09:34:15.008763,"['32214', '32217', '32219', '32220', '32221', '32224', '32225', '32226', '32228', '32234', '32238', '32239', '32240', '32242', '32243', '32246', '32247', '32248', '32251', '32262', '32263', '32265', '32270', '32274', '32275', '32281', '32283', '32286', '32287', '32288']","[5065, 1942, 1538, 1316, 5692, 4547, 981, 342, 2498, 3310, 1098, 3706, 4757, 2664, 4396, 2640, 1164, 114, 1932, 1611, 2668, 3029, 3084, 5594, 5110, 4184, 5460, 1268, 2899, 5459, 2367, 5402, 1117, 4257, 4987, 598]","[0.75, 0.84, 0.72, 0.75, 0.9, 1.0, 0.25, 0.75, 0.24, 0.16, 1.0, 0.75, 0.25, 0.91, 0.75, 0.82, 0.11, 0.74, 0.81, 0.73, 0.75, 0.92, 0.2, 0.8, 1.0, 1.0, 1.0, 0.91, 0.75, 0.75, 0.85, 0.24, 0.75, 0.75, 0.25, 0.11, 0.86, 0.75, 0.24, 0.8, 0.85, 0.88, 0.85, 0.93, 0.84, 0.85, 0.9, 0.15, 0.75, 0.25, 0.24, 1.0, 0.74, 0.78, 0.03, 0.84, 0.25, 0.94, 0.03, 0.08, 0.67, 0.33, 0.74, 0.15, 0.73, 0.21, 0.83, 0.75, 0.79, 0.25, 0.75, 0.23, 0.5, 0.75, 0.75]"
8,626265,0.299,0.417,5,2025-02-23 09:34:15.262477,"['32214', '32217', '32219', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32245', '32246', '32248', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32276', '32281', '32283', '32286', '32287', '32288']","[3052, 3285, 1176, 4033, 4322, 712, 3729, 5541, 4825, 5098, 5614, 2664, 5110, 4062, 2498, 2847, 2050, 5647, 990, 4557, 3720, 5758, 2505, 1316, 301, 4622, 2709, 4345, 3961, 4846, 1251, 4975, 1374, 4954, 4455, 4547]","[1.0, 0.68, 0.71, 0.0, 0.73, 1.0, 0.26, 0.35, 0.33, 0.31, 0.75, 0.0, 0.0, 0.84, 0.0, 0.73, 0.25, 0.75, 0.73, 0.68, 0.0, 0.86, 0.25, 0.76, 0.0, 1.0, 1.0, 0.82, 0.59, 0.68, 0.68, 1.0, 1.0, 0.62, 0.75, 0.29, 0.8, 0.41, 0.34, 0.62, 0.73, 0.72, 0.7, 0.84, 0.81, 0.72, 0.79, 0.36, 0.0, 0.0, 1.0, 1.0, 1.0, 0.74, 0.08, 0.75, 0.75, 0.82, 0.09, 0.2, 0.67, 0.63, 0.83, 0.24, 0.72, 0.32, 0.7, 0.75, 0.74, 0.25, 0.67, 0.32, 0.5, 0.5, 0.5]"
9,1070975,0.247,0.361,5,2025-02-23 09:34:15.518221,"['32214', '32217', '32219', '32221', '32224', '32225', '32228', '32231', '32234', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32265', '32266', '32270', '32274', '32275', '32281', '32283', '32286', '32287', '32288']","[2498, 5541, 4000, 4322, 2236, 2943, 3406, 2664, 5692, 1293, 3106, 5700, 2048, 4975, 1786, 5614, 5110, 2339, 2465, 2640, 5594, 214, 406, 5402, 576, 4455, 5460, 2050, 1164, 981, 3249, 301, 2942, 4547, 1382, 114]","[0.0, 0.78, 0.72, 0.75, 0.83, 1.0, 0.31, 0.25, 0.27, 0.23, 1.0, 0.0, 0.35, 0.88, 0.25, 0.77, 0.17, 1.0, 0.77, 0.7, 0.75, 0.89, 0.28, 0.78, 0.75, 0.66, 1.0, 0.88, 0.25, 1.0, 0.79, 0.0, 0.75, 0.25, 1.0, 0.18, 0.83, 0.25, 0.28, 0.72, 0.8, 0.82, 0.79, 0.9, 0.82, 0.79, 0.86, 0.24, 0.0, 0.0, 0.33, 1.0, 1.0, 0.77, 0.05, 0.77, 0.0, 0.9, 0.05, 0.13, 0.83, 0.83, 0.67, 0.19, 0.72, 0.26, 0.78, 0.5, 0.77, 0.0, 0.72, 0.27, 0.75, 0.5, 0.5]"
