,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.242,0.528,0,2025-02-23 04:28:22.344788,"['32214', '32216', '32217', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32258', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[2044, 1293, 1164, 67, 2019, 214, 3161, 3424, 295, 756, 5402, 5027, 3932, 3063, 5459, 760, 3255, 5801, 5747, 2177, 2695, 1265, 4444, 2754, 1856, 3376, 3273, 5687, 3200, 1845, 5276, 3608, 5790, 1117, 1898, 1893]","[0.0, 0.88, 1.0, 0.25, 0.88, 1.0, 0.88, 0.85, 0.12, 0.14, 0.86, 0.85, 0.25, 0.89, 0.82, 0.87, 0.13, 0.88, 0.86, 0.86, 0.81, 0.91, 0.25, 0.94, 1.0, 0.85, 1.0, 0.88, 0.0, 0.75, 0.86, 0.25, 1.0, 0.0, 0.75, 0.0, 0.88, 0.85, 0.0, 0.9, 0.88, 0.87, 0.85, 0.86, 1.0, 0.88, 0.85, 0.0, 0.82, 0.09, 0.15, 1.0, 1.0, 0.75, 0.08, 0.9, 0.25, 0.87, 0.1, 0.0, 0.17, 0.33, 0.88, 0.16, 0.83, 0.1, 0.84, 0.75, 0.9, 0.25, 0.88, 0.25, 0.5, 0.12, 0.87]"
1,1085799,0.274,0.556,0,2025-02-23 04:28:22.635995,"['32214', '32216', '32219', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32277', '32280', '32285', '32286']","[734, 5692, 1164, 3406, 2072, 4547, 1268, 5256, 835, 3951, 3255, 3063, 4161, 391, 1942, 1316, 3084, 3029, 3474, 3310, 1098, 4322, 4362, 2640, 806, 5402, 4396, 3709, 5801, 2270, 117, 4459, 3786, 214, 5541, 221]","[0.75, 0.77, 0.75, 0.13, 0.79, 0.75, 0.79, 0.76, 0.2, 0.25, 0.76, 0.74, 0.25, 0.8, 0.75, 0.75, 0.25, 0.73, 0.75, 0.75, 0.25, 0.77, 0.25, 0.87, 0.75, 0.74, 0.75, 0.77, 0.26, 0.25, 0.75, 0.25, 0.75, 0.25, 0.25, 0.0, 0.79, 0.72, 0.25, 0.8, 0.79, 0.77, 0.74, 0.74, 0.75, 0.73, 0.75, 0.0, 0.75, 0.17, 0.28, 0.12, 0.75, 0.75, 0.2, 0.78, 0.0, 0.76, 0.24, 0.75, 1.0, 0.0, 0.77, 1.0, 0.27, 0.23, 1.0, 0.74, 0.76, 0.72, 0.78, 0.25, 0.25, 0.23, 0.77]"
2,245210,0.321,0.222,0,2025-02-23 04:28:22.908039,"['32215', '32216', '32217', '32221', '32222', '32224', '32225', '32230', '32231', '32233', '32241', '32244', '32246', '32248', '32250', '32252', '32253', '32255', '32259', '32260', '32262', '32263', '32264', '32265', '32266', '32271', '32276', '32278', '32283', '32286']","[4226, 5918, 4319, 5385, 5760, 2586, 5326, 525, 2338, 2693, 4003, 2547, 930, 3052, 4988, 2910, 3158, 1769, 1740, 2609, 1204, 1822, 5195, 3326, 1533, 4953, 4033, 3373, 2482, 2879, 4780, 1868, 2867, 4119, 701, 3244]","[0.87, 0.75, 1.0, 0.75, 0.37, 0.22, 0.38, 0.25, 0.75, 0.6, 0.75, 0.25, 0.79, 0.39, 0.39, 0.73, 1.0, 0.75, 0.71, 0.75, 0.39, 0.72, 0.8, 0.97, 0.4, 0.38, 0.22, 0.25, 0.81, 0.8, 1.0, 0.67, 0.0, 0.85, 0.75, 0.68, 0.75, 0.39, 0.25, 0.25, 0.38, 0.25, 0.4, 0.39, 0.93, 0.75, 0.25, 0.8, 0.25, 0.25, 0.75, 0.75, 0.75, 0.11, 0.27, 0.7, 0.86, 0.75, 0.3, 0.69, 0.67, 0.87, 0.17, 0.28, 0.83, 0.3, 0.37, 0.21, 0.71, 0.5, 0.4, 0.69, 0.5, 0.6, 0.4]"
3,522456,0.303,0.694,0,2025-02-23 04:28:23.183939,"['32217', '32224', '32228', '32231', '32232', '32233', '32235', '32246', '32248', '32250', '32252', '32253', '32255', '32259', '32260', '32262', '32264', '32265', '32266', '32268', '32269', '32272', '32276', '32278', '32279', '32280', '32282', '32283', '32286', '32287']","[5385, 3020, 4554, 4099, 5562, 5326, 4319, 4927, 1204, 5915, 525, 4991, 1585, 1156, 2602, 4780, 3885, 1349, 2011, 2910, 3383, 171, 2707, 2731, 5733, 1569, 905, 4012, 1964, 4156, 4475, 930, 5771, 2547, 5521, 3011]","[0.91, 0.25, 0.34, 1.0, 0.23, 0.15, 0.24, 0.28, 0.73, 0.74, 1.0, 0.28, 0.87, 0.24, 0.0, 0.62, 0.75, 0.0, 1.0, 0.75, 0.26, 0.0, 0.87, 0.97, 0.26, 0.25, 0.15, 0.25, 0.87, 0.87, 0.27, 0.78, 0.75, 0.89, 1.0, 0.78, 0.0, 0.25, 1.0, 0.0, 0.24, 0.0, 0.26, 0.25, 0.94, 1.0, 0.75, 0.87, 0.0, 0.74, 1.0, 0.25, 0.75, 0.07, 0.75, 0.0, 0.91, 0.26, 0.75, 0.76, 0.77, 0.91, 0.0, 0.39, 0.83, 0.83, 0.17, 0.14, 0.75, 0.25, 0.26, 0.78, 0.75, 0.75, 0.26]"
4,770320,0.294,0.5,0,2025-02-23 04:28:23.469626,"['32216', '32217', '32218', '32220', '32221', '32227', '32230', '32234', '32239', '32240', '32244', '32245', '32246', '32249', '32251', '32253', '32254', '32256', '32257', '32262', '32265', '32266', '32273', '32274', '32278', '32280', '32283', '32284', '32285', '32288']","[4600, 5908, 5195, 1077, 3373, 5238, 4953, 3348, 4003, 4808, 3469, 4673, 1822, 2968, 3665, 4226, 4119, 2316, 636, 3645, 4649, 990, 2112, 1174, 4033, 3052, 4757, 4368, 3500, 5332, 3285, 847, 3900, 4412, 2379, 5760]","[0.87, 0.54, 0.25, 0.75, 0.25, 0.24, 0.25, 0.0, 0.46, 0.47, 0.55, 0.54, 0.76, 0.75, 0.54, 0.84, 0.75, 0.8, 0.84, 0.83, 0.75, 0.83, 0.77, 0.98, 0.54, 0.75, 0.25, 0.55, 0.79, 0.79, 0.25, 0.75, 0.25, 0.85, 0.74, 0.0, 0.54, 0.25, 0.73, 1.0, 0.75, 0.54, 0.25, 0.25, 0.94, 0.8, 0.55, 0.78, 1.0, 0.45, 0.45, 0.75, 0.75, 0.12, 0.16, 0.81, 0.87, 0.54, 0.19, 0.25, 0.5, 0.87, 0.56, 0.17, 1.0, 0.18, 0.67, 0.23, 0.83, 0.0, 0.75, 0.5, 0.3, 0.46, 0.25]"
5,407432,0.383,0.306,5,2025-02-23 04:28:23.849956,"['32215', '32217', '32218', '32221', '32222', '32225', '32227', '32228', '32230', '32234', '32238', '32246', '32248', '32250', '32252', '32253', '32255', '32256', '32257', '32260', '32262', '32264', '32265', '32266', '32271', '32276', '32278', '32283', '32284', '32288']","[4226, 124, 3285, 3469, 1077, 2316, 3900, 5829, 4953, 5908, 4808, 3052, 4119, 5195, 4600, 5332, 1359, 5760, 4033, 4825, 1176, 2755, 5040, 1391, 2189, 3367, 3500, 795, 5647, 4062, 847, 3749, 5238, 636, 5844, 4412]","[0.82, 0.75, 0.43, 1.0, 0.75, 0.25, 0.52, 1.0, 1.0, 0.46, 0.54, 0.75, 0.74, 0.75, 0.75, 0.83, 0.25, 0.81, 0.82, 0.79, 0.75, 0.82, 0.75, 0.98, 0.0, 0.54, 0.28, 0.53, 0.75, 0.71, 0.54, 0.55, 0.25, 0.84, 0.75, 0.59, 0.25, 0.53, 0.75, 0.75, 0.54, 0.75, 0.25, 0.0, 0.91, 0.86, 1.0, 0.76, 0.0, 0.46, 1.0, 0.75, 1.0, 0.14, 0.18, 0.85, 0.83, 0.75, 0.16, 0.63, 0.59, 0.83, 0.67, 0.2, 0.83, 0.15, 0.53, 0.29, 0.83, 0.25, 0.5, 0.62, 0.3, 0.46, 0.5]"
6,476018,0.43,0.306,5,2025-02-23 04:28:24.096070,"['32214', '32215', '32216', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32238', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32257', '32262', '32266', '32267', '32270', '32272', '32274', '32275', '32277', '32285', '32286', '32287']","[734, 3951, 2753, 5906, 5541, 5700, 5256, 5770, 5692, 2420, 1787, 3063, 4161, 2761, 4547, 2715, 1268, 889, 2840, 1164, 539, 3255, 2050, 4322, 2612, 2831, 2072, 4362, 506, 3593, 216, 5045, 1838, 5801, 3406, 206]","[0.0, 1.0, 1.0, 0.08, 0.72, 0.68, 0.74, 0.69, 0.28, 0.28, 0.71, 0.71, 0.31, 0.76, 0.0, 0.75, 0.0, 1.0, 1.0, 0.75, 0.0, 0.71, 0.28, 0.88, 1.0, 0.71, 0.7, 0.68, 0.25, 0.0, 0.71, 0.75, 0.72, 0.25, 1.0, 0.0, 0.72, 0.71, 0.0, 1.0, 0.7, 0.7, 0.74, 0.75, 0.74, 0.71, 0.7, 0.32, 0.0, 0.3, 0.31, 0.1, 0.0, 1.0, 0.29, 0.72, 0.0, 0.71, 0.75, 0.8, 0.83, 0.0, 0.7, 0.83, 0.23, 0.29, 0.71, 0.69, 0.7, 0.79, 0.7, 0.25, 0.75, 0.75, 0.72]"
7,1397745,0.296,0.417,5,2025-02-23 04:28:24.353047,"['32216', '32217', '32219', '32220', '32226', '32228', '32230', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32249', '32251', '32253', '32257', '32261', '32262', '32265', '32266', '32273', '32274', '32276', '32278', '32280', '32281', '32283', '32285']","[1098, 4547, 981, 2281, 4757, 795, 5594, 5460, 3493, 3749, 3348, 1932, 5065, 2189, 4846, 3469, 5829, 2664, 4412, 2843, 5332, 3529, 1612, 4062, 4987, 3367, 3151, 1368, 5692, 1176, 2494, 1442, 5238, 1919, 5121, 857]","[0.75, 0.71, 1.0, 0.75, 0.74, 1.0, 1.0, 0.71, 0.25, 0.29, 0.73, 0.73, 1.0, 0.72, 0.75, 0.89, 0.75, 0.89, 0.89, 0.87, 0.0, 0.9, 0.25, 0.98, 1.0, 0.73, 0.25, 0.71, 0.75, 0.75, 0.71, 0.75, 0.74, 0.79, 0.82, 1.0, 0.73, 0.75, 0.82, 1.0, 0.73, 0.74, 0.74, 0.75, 0.9, 0.92, 0.73, 0.0, 1.0, 0.27, 0.24, 1.0, 1.0, 0.21, 0.1, 0.92, 0.76, 0.74, 0.09, 0.0, 0.83, 0.76, 0.67, 0.13, 1.0, 0.09, 0.83, 0.5, 0.91, 0.0, 0.76, 0.25, 0.23, 0.29, 0.74]"
8,659591,0.172,0.694,5,2025-02-23 04:28:24.602600,"['32214', '32216', '32217', '32219', '32226', '32228', '32234', '32236', '32238', '32240', '32243', '32247', '32248', '32249', '32252', '32253', '32258', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[67, 2044, 756, 4651, 1856, 2695, 5609, 5276, 5778, 5747, 1845, 2754, 760, 2019, 1754, 1265, 5687, 3786, 4725, 3095, 1750, 3161, 3200, 3295, 3063, 5245, 2868, 5526, 939, 1334, 214, 3214, 5657, 5301, 119, 5790]","[0.75, 0.86, 1.0, 0.0, 0.9, 1.0, 0.89, 0.87, 0.11, 0.11, 0.9, 0.89, 0.25, 0.89, 1.0, 0.85, 0.15, 0.89, 0.84, 0.84, 1.0, 0.91, 0.0, 0.94, 1.0, 0.9, 1.0, 0.88, 0.18, 0.75, 0.88, 0.18, 0.89, 0.0, 0.75, 0.0, 0.88, 0.88, 0.0, 1.0, 0.89, 0.87, 0.89, 0.88, 0.75, 0.92, 0.88, 0.0, 0.82, 0.11, 0.11, 0.75, 1.0, 1.0, 0.09, 0.92, 0.25, 0.88, 0.1, 0.0, 0.0, 0.0, 0.89, 0.16, 1.0, 0.09, 0.88, 0.75, 0.91, 0.25, 0.89, 0.0, 0.25, 0.14, 0.89]"
9,1175119,0.402,0.417,5,2025-02-23 04:28:24.855508,"['32216', '32217', '32220', '32221', '32223', '32227', '32230', '32238', '32240', '32241', '32243', '32244', '32245', '32248', '32249', '32251', '32252', '32253', '32254', '32257', '32265', '32266', '32273', '32274', '32276', '32278', '32280', '32281', '32283', '32285']","[1822, 2968, 2316, 2281, 4368, 3645, 3665, 5829, 3348, 5003, 5238, 4412, 3585, 2189, 4673, 4808, 3134, 3469, 3706, 4164, 5647, 3529, 5594, 1612, 5598, 4600, 3293, 4757, 699, 5908, 2112, 857, 5166, 4942, 331, 863]","[0.84, 0.6, 0.75, 1.0, 0.62, 0.25, 1.0, 0.0, 0.36, 0.0, 0.59, 0.61, 0.76, 0.75, 0.6, 0.87, 1.0, 0.86, 0.87, 0.84, 0.61, 0.86, 0.76, 0.99, 1.0, 0.6, 0.0, 0.25, 0.76, 1.0, 0.0, 0.25, 0.62, 0.87, 0.75, 0.0, 0.61, 1.0, 0.25, 0.75, 1.0, 0.63, 0.62, 0.0, 0.92, 0.9, 0.61, 0.77, 0.61, 0.4, 0.35, 1.0, 1.0, 0.13, 0.14, 0.89, 0.85, 0.63, 0.12, 0.0, 0.83, 0.85, 0.17, 0.15, 1.0, 0.11, 1.0, 0.25, 0.87, 0.0, 0.65, 0.5, 0.26, 0.41, 0.61]"
