,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.307,0.389,0,2025-02-23 22:31:34.753705,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32270', '32274', '32275', '32276', '32277', '32278', '32283', '32285']","[835, 117, 1942, 5541, 734, 2612, 2620, 4491, 406, 5692, 1316, 3406, 216, 3951, 1098, 5123, 506, 3709, 3474, 2761, 2078, 2420, 4757, 2060, 5535, 3574, 990, 211, 4539, 1838, 3310, 1268, 5264, 5206, 4184, 3263]","[0.29, 0.79, 0.0, 0.15, 0.8, 0.69, 0.0, 0.0, 0.34, 0.75, 1.0, 0.84, 1.0, 0.9, 0.75, 1.0, 0.34, 0.69, 0.25, 0.0, 0.0, 0.94, 0.25, 0.79, 1.0, 0.79, 1.0, 1.0, 0.77, 0.29, 0.84, 0.25, 0.75, 0.75, 0.33, 0.21, 0.97, 1.0, 0.26, 0.87, 0.83, 0.81, 0.86, 0.89, 0.78, 0.25, 0.75, 0.25, 0.75, 0.89, 0.36, 0.32, 0.7, 0.63, 0.24, 0.67, 0.25, 0.9, 0.31, 0.66, 1.0, 0.67, 1.0, 0.67, 0.67, 0.29, 0.8, 0.7, 0.71, 0.75, 0.73, 0.0, 0.64, 0.37, 0.68]"
1,929284,0.309,0.278,0,2025-02-23 22:31:35.034789,"['32216', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32236', '32238', '32240', '32241', '32245', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32270', '32272', '32274', '32275', '32276', '32277', '32278', '32283', '32285', '32287']","[835, 2612, 117, 5541, 506, 216, 3951, 4033, 1838, 2620, 5614, 539, 5692, 3263, 325, 4723, 3052, 5264, 2840, 4539, 3729, 3656, 1098, 2753, 2761, 734, 3561, 1786, 391, 3593, 990, 2838, 4003, 2640, 4184, 3406]","[0.3, 0.75, 0.25, 0.14, 0.76, 0.64, 0.25, 0.0, 0.37, 0.67, 1.0, 0.83, 0.75, 0.87, 0.35, 0.0, 0.75, 0.75, 0.32, 0.33, 0.31, 0.9, 0.25, 0.76, 0.75, 0.76, 1.0, 1.0, 0.79, 0.32, 0.8, 0.25, 0.35, 0.25, 0.31, 0.26, 0.97, 0.75, 0.25, 0.85, 0.79, 0.78, 0.83, 0.86, 0.77, 1.0, 0.72, 0.25, 0.0, 0.91, 0.75, 0.31, 0.68, 1.0, 0.29, 0.63, 0.75, 0.88, 0.0, 0.69, 0.67, 0.5, 0.67, 0.67, 0.5, 0.33, 0.75, 0.66, 0.67, 0.5, 0.69, 0.5, 0.68, 0.5, 0.63]"
2,421155,0.482,0.111,0,2025-02-23 22:31:35.312825,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32241', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32265', '32270', '32273', '32274', '32275', '32276', '32283', '32286']","[5402, 1942, 3255, 535, 3450, 214, 4444, 598, 3376, 1164, 3273, 1117, 2253, 4504, 3932, 5256, 4520, 2048, 1293, 342, 1898, 440, 1926, 3424, 4257, 2843, 2980, 3249, 668, 2019, 133, 5460, 216, 217, 4417, 3245]","[0.25, 0.83, 1.0, 0.26, 0.87, 0.73, 1.0, 0.25, 0.33, 0.0, 1.0, 0.87, 0.0, 0.94, 1.0, 1.0, 0.21, 1.0, 0.25, 1.0, 0.75, 0.98, 0.25, 0.9, 0.7, 0.82, 0.72, 1.0, 0.8, 0.28, 0.9, 1.0, 0.75, 0.0, 0.25, 0.15, 0.97, 0.0, 0.32, 0.9, 0.88, 0.83, 0.9, 0.94, 0.85, 0.71, 0.79, 0.0, 1.0, 0.83, 0.23, 1.0, 0.75, 0.66, 0.13, 0.76, 0.25, 0.92, 0.19, 0.0, 0.0, 0.33, 0.33, 0.31, 0.71, 0.21, 0.87, 0.73, 0.8, 0.25, 0.8, 0.29, 0.5, 0.33, 0.77]"
3,1458985,0.233,0.611,0,2025-02-23 22:31:35.588018,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32241', '32245', '32246', '32247', '32248', '32251', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286', '32287']","[4520, 3285, 1098, 2620, 5216, 5065, 5692, 216, 5256, 3406, 1382, 3376, 4033, 3450, 1786, 4176, 4184, 5073, 3706, 2761, 1164, 5460, 3255, 4747, 4396, 3151, 1176, 5402, 3749, 5208, 342, 5594, 3596, 4000, 2640, 795]","[0.25, 0.78, 1.0, 0.35, 0.84, 0.66, 0.75, 0.75, 0.25, 0.0, 1.0, 0.86, 1.0, 0.92, 0.25, 0.66, 0.25, 0.82, 1.0, 1.0, 0.25, 0.99, 0.25, 0.92, 0.75, 0.78, 0.65, 1.0, 0.85, 0.36, 0.85, 1.0, 0.25, 0.75, 1.0, 0.21, 0.96, 1.0, 0.34, 0.88, 0.84, 0.8, 0.86, 0.92, 0.88, 0.7, 0.75, 0.25, 0.7, 0.83, 0.26, 0.75, 0.75, 1.0, 0.14, 0.74, 0.25, 0.89, 0.2, 0.0, 0.17, 0.67, 0.67, 0.31, 0.74, 0.22, 0.84, 0.68, 0.78, 0.25, 0.76, 0.33, 0.5, 0.75, 0.72]"
4,353783,0.351,0.389,0,2025-02-23 22:31:35.865386,"['32219', '32222', '32226', '32229', '32230', '32231', '32240', '32241', '32243', '32247', '32249', '32251', '32259', '32261', '32264', '32267', '32268', '32269', '32270', '32272', '32276', '32277', '32278', '32281', '32282', '32283', '32284', '32285', '32287', '32288']","[2612, 539, 557, 4723, 3052, 4838, 3703, 5237, 5658, 2263, 2744, 2740, 3094, 882, 835, 4065, 5855, 3682, 5782, 2499, 1072, 5888, 4003, 216, 3741, 3689, 3729, 4701, 506, 117, 5501, 2582, 4033, 4732, 3037, 16]","[0.34, 0.66, 0.41, 0.14, 0.65, 0.75, 0.41, 0.24, 0.25, 0.77, 0.4, 0.79, 0.25, 0.79, 0.26, 0.25, 0.25, 0.0, 0.21, 0.26, 0.19, 0.82, 0.59, 0.72, 0.24, 0.69, 1.0, 1.0, 0.82, 0.25, 0.69, 0.66, 0.21, 0.75, 0.28, 0.25, 0.96, 0.0, 0.23, 0.8, 0.7, 0.72, 0.76, 0.77, 0.76, 0.75, 0.66, 1.0, 0.21, 0.93, 1.0, 0.31, 0.64, 0.0, 0.75, 0.0, 0.25, 0.82, 0.75, 0.73, 0.58, 0.57, 0.17, 0.67, 0.5, 0.39, 0.65, 0.75, 0.75, 0.25, 0.75, 0.75, 0.74, 1.0, 0.5]"
5,1493132,0.269,0.5,5,2025-02-23 22:31:36.228655,"['32214', '32216', '32221', '32222', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[4396, 5216, 5594, 2664, 1505, 1098, 5402, 5692, 2281, 5522, 981, 5046, 2843, 5065, 3255, 216, 5535, 5460, 3029, 4520, 4757, 3500, 1164, 5204, 2943, 2112, 2568, 598, 4710, 3249, 342, 2620, 49, 3593, 2761, 2189]","[0.75, 0.78, 1.0, 0.34, 0.86, 0.75, 0.65, 0.25, 0.25, 0.25, 0.75, 0.89, 0.75, 0.96, 0.75, 0.71, 0.27, 0.87, 0.75, 0.75, 1.0, 0.99, 0.25, 0.94, 0.75, 0.84, 1.0, 0.75, 0.86, 0.35, 0.87, 0.25, 0.25, 0.75, 0.75, 0.19, 0.96, 0.77, 0.39, 0.92, 0.83, 0.8, 0.9, 0.91, 0.84, 0.73, 0.74, 0.0, 0.75, 0.75, 0.23, 0.75, 0.0, 0.25, 0.15, 0.7, 0.25, 0.94, 0.19, 0.25, 0.67, 0.83, 0.73, 0.0, 0.8, 0.17, 0.84, 0.74, 0.79, 0.25, 0.78, 0.3, 0.5, 0.34, 0.78]"
6,444508,0.439,0.306,5,2025-02-23 22:31:36.477781,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32226', '32230', '32231', '32241', '32243', '32247', '32249', '32251', '32259', '32264', '32265', '32268', '32269', '32270', '32272', '32276', '32277', '32280', '32281', '32284', '32285', '32287', '32288']","[4226, 557, 3052, 4003, 3326, 2612, 3604, 2263, 4033, 506, 4846, 3720, 1077, 2505, 3798, 1955, 1359, 5098, 5760, 539, 5899, 3703, 4701, 4723, 930, 325, 253, 3094, 5195, 5420, 3749, 4299, 124, 2620, 277, 2096]","[0.75, 0.0, 1.0, 0.35, 0.0, 0.25, 0.75, 0.26, 0.75, 0.79, 0.39, 0.8, 1.0, 0.82, 0.28, 0.6, 0.75, 0.0, 0.39, 0.38, 0.18, 0.92, 0.67, 0.91, 0.21, 0.61, 0.24, 1.0, 0.9, 0.25, 0.6, 0.76, 0.28, 0.75, 0.36, 0.75, 0.9, 0.75, 0.31, 0.82, 0.66, 0.63, 0.75, 0.77, 0.85, 1.0, 0.59, 0.65, 0.3, 0.89, 0.75, 1.0, 0.0, 0.37, 0.0, 1.0, 0.25, 0.77, 0.0, 0.66, 0.62, 0.76, 0.67, 0.83, 0.73, 0.39, 0.83, 0.5, 0.63, 0.6, 0.5, 0.25, 0.65, 0.75, 0.5]"
7,259696,0.226,0.472,5,2025-02-23 22:31:36.725539,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32236', '32240', '32241', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[3255, 4470, 4725, 810, 2661, 2160, 5609, 1750, 5162, 1164, 3565, 3063, 3295, 5157, 5847, 2980, 1754, 2046, 68, 4538, 195, 5816, 4696, 342, 2072, 3572, 4858, 2010, 5320, 2341, 3967, 1480, 4504, 4396, 2869, 734]","[0.75, 0.84, 0.25, 0.23, 0.89, 0.81, 1.0, 0.75, 0.29, 0.0, 0.0, 0.9, 0.0, 0.97, 1.0, 1.0, 0.0, 0.88, 1.0, 1.0, 0.72, 0.98, 0.0, 0.91, 0.75, 0.88, 1.0, 1.0, 0.8, 0.28, 0.9, 0.0, 0.75, 0.0, 1.0, 0.13, 0.97, 0.78, 0.0, 0.92, 0.86, 0.85, 0.93, 0.93, 0.79, 0.74, 0.79, 1.0, 0.81, 0.76, 0.23, 0.0, 0.0, 1.0, 0.13, 0.72, 0.0, 0.95, 0.19, 1.0, 0.17, 0.67, 0.79, 0.0, 0.77, 0.16, 0.87, 0.8, 0.8, 0.25, 0.81, 0.26, 0.25, 0.0, 0.82]"
8,701685,0.32,0.528,5,2025-02-23 22:31:36.976604,"['32214', '32215', '32218', '32219', '32220', '32227', '32229', '32230', '32239', '32241', '32244', '32249', '32254', '32255', '32256', '32257', '32259', '32260', '32265', '32268', '32269', '32271', '32272', '32277', '32279', '32280', '32282', '32284', '32285', '32288']","[5114, 2839, 2011, 1596, 1904, 5326, 5624, 2260, 4927, 308, 5297, 2875, 1788, 2879, 1204, 2338, 3974, 3011, 4554, 5915, 1994, 3054, 3128, 3484, 5192, 4156, 74, 171, 5562, 4122, 4099, 3025, 3898, 1569, 3133, 3020]","[0.75, 0.75, 0.33, 0.35, 0.25, 0.25, 0.75, 0.1, 0.72, 0.92, 0.22, 0.69, 0.69, 0.0, 0.12, 0.25, 1.0, 0.2, 0.16, 0.22, 0.03, 0.75, 0.79, 0.86, 0.05, 0.0, 0.07, 0.0, 0.92, 0.66, 0.0, 0.89, 0.09, 0.67, 0.29, 1.0, 0.81, 0.34, 0.25, 0.7, 0.25, 0.75, 0.0, 0.75, 0.86, 0.75, 0.0, 0.79, 0.07, 0.95, 0.7, 0.75, 0.0, 0.24, 1.0, 0.25, 0.68, 0.0, 0.75, 0.76, 0.73, 0.83, 0.26, 0.83, 0.67, 0.83, 0.0, 0.32, 0.75, 0.68, 0.5, 0.75, 0.74, 0.71, 0.5]"
9,769804,0.256,0.194,5,2025-02-23 22:31:37.224292,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32240', '32241', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[1164, 2980, 1750, 4725, 1117, 68, 3255, 5847, 520, 182, 2072, 3086, 2010, 4538, 2481, 297, 4500, 3063, 2246, 3829, 1480, 3675, 5609, 5486, 5657, 4651, 3295, 30, 2754, 734, 5301, 206, 535, 2177, 3273, 3310]","[0.0, 0.87, 0.75, 0.17, 0.91, 0.86, 0.25, 0.75, 0.24, 0.0, 0.75, 0.91, 0.25, 0.98, 0.75, 0.75, 0.19, 0.9, 1.0, 1.0, 0.77, 0.98, 0.25, 0.9, 0.81, 0.91, 1.0, 1.0, 0.75, 0.24, 0.93, 0.0, 0.8, 0.75, 0.0, 0.09, 0.98, 0.8, 0.25, 0.93, 0.88, 0.88, 0.94, 0.94, 0.75, 0.75, 0.82, 0.0, 0.85, 0.75, 0.21, 0.25, 0.0, 0.75, 0.11, 1.0, 0.25, 0.97, 0.18, 0.0, 0.17, 0.17, 0.83, 0.0, 0.76, 0.14, 0.9, 0.83, 0.82, 0.25, 0.84, 0.23, 0.25, 0.0, 0.85]"
