,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.3744569589384962,0.3611111111111111,0,2024-10-08 22:33:56.190918,"['32215', '32216', '32217', '32222', '32225', '32227', '32230', '32236', '32238', '32239', '32241', '32242', '32245', '32248', '32249', '32250', '32254', '32256', '32257', '32262', '32265', '32266', '32271', '32273', '32274', '32281', '32283', '32284', '32285', '32287']"
1,1418787,0.32695808742255417,0.3888888888888889,0,2024-10-08 22:33:56.458426,"['32215', '32216', '32222', '32224', '32225', '32227', '32228', '32230', '32234', '32236', '32238', '32241', '32245', '32248', '32249', '32254', '32256', '32257', '32260', '32262', '32263', '32266', '32271', '32274', '32278', '32283', '32284', '32285', '32287', '32288']"
2,1270751,0.3157161443974282,0.4166666666666667,0,2024-10-08 22:33:56.751102,"['32216', '32217', '32219', '32222', '32225', '32226', '32227', '32230', '32236', '32238', '32240', '32242', '32243', '32245', '32249', '32254', '32256', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32281', '32283', '32284', '32285']"
3,1244101,0.30814376885307504,0.3888888888888889,0,2024-10-08 22:33:57.039078,"['32216', '32217', '32219', '32222', '32225', '32226', '32227', '32228', '32230', '32236', '32238', '32241', '32242', '32245', '32248', '32249', '32250', '32254', '32256', '32257', '32262', '32265', '32266', '32274', '32278', '32281', '32283', '32284', '32285', '32288']"
4,1580874,0.40532971821005814,0.5833333333333334,0,2024-10-08 22:33:57.336609,"['32216', '32218', '32221', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32239', '32246', '32248', '32251', '32252', '32256', '32259', '32264', '32265', '32266', '32268', '32269', '32272', '32277', '32278', '32279', '32280', '32282', '32283', '32286']"
5,1249683,0.36427489111082884,0.2777777777777778,5,2024-10-08 22:33:57.762613,"['32216', '32217', '32219', '32222', '32225', '32226', '32228', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32248', '32249', '32251', '32261', '32262', '32265', '32266', '32267', '32273', '32274', '32278', '32281', '32283', '32285', '32287']"
6,897289,0.3618038405805664,0.25,5,2024-10-08 22:33:58.050392,"['32218', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32230', '32231', '32234', '32241', '32242', '32246', '32250', '32251', '32252', '32253', '32256', '32260', '32263', '32264', '32271', '32274', '32276', '32277', '32280', '32284', '32286', '32287']"
7,871097,0.34451525136315475,0.75,5,2024-10-08 22:33:58.327224,"['32216', '32217', '32218', '32220', '32221', '32222', '32223', '32228', '32231', '32234', '32238', '32246', '32248', '32250', '32252', '32253', '32254', '32263', '32264', '32265', '32266', '32268', '32272', '32274', '32277', '32278', '32280', '32282', '32283', '32286']"
8,854755,0.4416845139572926,0.19444444444444445,5,2024-10-08 22:33:58.609539,"['32215', '32216', '32218', '32222', '32224', '32227', '32228', '32230', '32231', '32234', '32239', '32241', '32242', '32250', '32251', '32252', '32254', '32256', '32257', '32260', '32262', '32264', '32271', '32272', '32277', '32280', '32284', '32286', '32287', '32288']"
9,223069,0.38304060027680326,0.4166666666666667,5,2024-10-08 22:33:58.890709,"['32214', '32216', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32247', '32248', '32249', '32250', '32251', '32252', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32277', '32281', '32285', '32286']"
