,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.517,0.389,0,2025-02-22 15:32:31.515560,"['32214', '32218', '32221', '32222', '32224', '32225', '32226', '32227', '32228', '32229', '32232', '32233', '32238', '32239', '32240', '32243', '32244', '32246', '32248', '32249', '32251', '32252', '32256', '32257', '32260', '32263', '32264', '32266', '32270', '32271', '32272', '32273', '32274', '32276', '32277', '32278', '32281', '32283', '32284', '32286']","[5216, 3255, 1098, 1290, 2838, 1505, 5075, 5522, 342, 2664, 4184, 5256, 1538, 2072, 2468, 3474, 4710, 2367, 295, 4396, 3481, 5820, 2568, 5460, 5654, 3029, 3440, 1242, 4699, 1117, 1176, 2640, 2869, 712, 3063, 2668]","[0.75, 0.72, 0.81, 0.19, 1.0, 0.71, 0.73, 1.0, 0.25, 0.14, 0.75, 0.75, 0.25, 1.0, 1.0, 1.0, 0.29, 0.9, 1.0, 0.0, 0.68, 0.9, 0.18, 0.83, 1.0, 0.25, 1.0, 0.24, 0.7, 0.75, 1.0, 0.14, 0.25, 0.32, 1.0, 0.25, 0.72, 1.0, 0.0, 0.25, 0.24, 0.29, 0.75, 1.0, 0.16, 0.21, 1.0, 0.79, 0.2, 0.75, 0.0, 0.29, 0.0, 0.2, 0.13, 0.85, 0.75, 1.0, 0.0, 0.0, 0.33, 0.91, 1.0, 0.0, 0.83, 0.68, 0.72, 0.75, 0.09, 0.25, 0.75, 0.73, 0.5, 0.83, 0.29]"
1,60370,0.501,0.194,0,2025-02-22 15:32:31.920018,"['32214', '32218', '32221', '32222', '32224', '32225', '32226', '32227', '32228', '32229', '32232', '32233', '32238', '32239', '32242', '32243', '32244', '32246', '32250', '32251', '32252', '32255', '32256', '32257', '32260', '32263', '32264', '32266', '32270', '32271', '32272', '32273', '32274', '32276', '32277', '32278', '32283', '32284', '32286', '32288']","[4489, 1955, 637, 5899, 506, 557, 4003, 3666, 1740, 1391, 4033, 2612, 5216, 1929, 5236, 3052, 5315, 188, 3656, 3440, 2839, 1659, 2761, 3885, 4672, 2263, 1331, 5603, 786, 3682, 4627, 4319, 4796, 3134, 2620, 2943]","[0.0, 0.69, 0.84, 0.1, 0.0, 0.73, 0.68, 0.0, 1.0, 0.16, 0.25, 1.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.85, 0.0, 1.0, 0.7, 0.89, 0.14, 0.86, 0.0, 0.75, 0.68, 0.2, 0.75, 0.25, 1.0, 0.1, 0.0, 0.31, 0.28, 0.22, 0.75, 0.75, 0.75, 0.22, 0.18, 0.25, 0.75, 0.0, 0.17, 0.27, 0.75, 0.78, 0.22, 0.75, 1.0, 0.32, 1.0, 0.19, 0.18, 0.79, 0.75, 0.25, 0.25, 0.0, 1.0, 0.91, 0.0, 0.0, 1.0, 0.75, 0.73, 0.68, 0.14, 0.75, 0.75, 0.8, 1.0, 0.81, 0.75]"
2,683779,0.415,0.306,0,2025-02-22 15:32:32.325280,"['32214', '32218', '32220', '32222', '32224', '32225', '32226', '32228', '32229', '32232', '32233', '32234', '32238', '32239', '32242', '32243', '32244', '32246', '32250', '32251', '32252', '32255', '32256', '32257', '32260', '32263', '32264', '32266', '32270', '32271', '32272', '32273', '32274', '32276', '32277', '32278', '32283', '32284', '32286', '32288']","[5614, 3052, 1176, 3106, 3656, 33, 880, 2055, 1249, 1273, 2943, 160, 712, 786, 2838, 480, 5115, 264, 4322, 3863, 2263, 3561, 2505, 3440, 1955, 4814, 5315, 5784, 3406, 5110, 5820, 3263, 1553, 4622, 185, 2050]","[1.0, 0.74, 0.86, 0.1, 0.25, 0.75, 0.0, 0.29, 0.0, 0.14, 0.0, 0.25, 0.0, 0.66, 0.0, 0.25, 0.28, 0.86, 0.0, 0.0, 1.0, 0.9, 0.17, 0.86, 0.75, 0.0, 0.7, 0.18, 0.25, 0.25, 1.0, 0.1, 0.75, 0.26, 0.29, 0.3, 1.0, 0.75, 0.25, 0.2, 0.2, 0.75, 0.75, 1.0, 0.19, 0.26, 1.0, 0.77, 0.3, 0.25, 0.75, 0.29, 0.75, 0.16, 0.23, 0.81, 0.75, 0.75, 0.0, 0.0, 1.0, 0.92, 0.83, 0.0, 0.67, 0.71, 0.73, 0.68, 0.16, 0.25, 0.75, 0.78, 1.0, 0.73, 0.5]"
3,65021,0.442,0.389,0,2025-02-22 15:32:32.724301,"['32214', '32218', '32220', '32222', '32224', '32225', '32226', '32227', '32228', '32229', '32232', '32233', '32238', '32239', '32242', '32243', '32244', '32246', '32250', '32251', '32252', '32255', '32256', '32257', '32260', '32263', '32264', '32266', '32270', '32271', '32272', '32273', '32274', '32276', '32277', '32278', '32283', '32284', '32286', '32288']","[391, 5290, 4627, 2339, 3310, 5216, 2420, 4371, 806, 1164, 5402, 3263, 5742, 2172, 5157, 2943, 2278, 5541, 3561, 2078, 5027, 5744, 4679, 3908, 2831, 5614, 5134, 558, 3975, 674, 406, 4807, 5696, 3064, 2246, 5848]","[0.0, 0.7, 0.85, 0.08, 1.0, 0.75, 0.0, 0.31, 0.0, 0.16, 0.75, 1.0, 0.75, 1.0, 0.25, 0.25, 0.25, 0.84, 0.25, 1.0, 0.68, 0.89, 0.13, 0.87, 1.0, 1.0, 0.71, 0.18, 0.0, 0.0, 1.0, 0.09, 0.75, 0.29, 0.26, 0.21, 0.75, 0.75, 0.75, 0.2, 0.16, 1.0, 1.0, 1.0, 0.17, 0.28, 1.0, 0.78, 0.25, 0.25, 0.0, 0.32, 0.75, 0.17, 0.22, 0.78, 0.0, 1.0, 0.25, 0.25, 0.83, 0.91, 1.0, 0.0, 0.67, 0.76, 0.73, 0.7, 0.16, 0.5, 1.0, 0.81, 0.5, 0.78, 1.0]"
4,1085933,0.44,0.306,0,2025-02-22 15:32:33.119030,"['32214', '32218', '32222', '32224', '32225', '32226', '32227', '32228', '32229', '32232', '32233', '32234', '32238', '32239', '32242', '32243', '32244', '32246', '32250', '32251', '32252', '32255', '32256', '32257', '32260', '32263', '32264', '32266', '32270', '32271', '32272', '32273', '32274', '32276', '32277', '32278', '32283', '32284', '32286', '32288']","[5216, 3263, 5402, 2664, 1176, 3249, 3365, 391, 2838, 3406, 2072, 1164, 889, 5027, 2943, 3255, 4627, 1290, 5157, 756, 2339, 4322, 4396, 3285, 5256, 5483, 3440, 2620, 5075, 2668, 4699, 2293, 3188, 5820, 5692, 1273]","[1.0, 0.72, 0.85, 0.11, 1.0, 0.74, 0.68, 0.33, 0.0, 0.15, 1.0, 0.75, 0.75, 0.75, 0.75, 0.25, 0.27, 0.86, 0.25, 1.0, 1.0, 0.9, 0.15, 0.86, 0.75, 0.0, 0.68, 0.2, 0.0, 1.0, 1.0, 0.1, 1.0, 0.29, 0.29, 0.27, 1.0, 0.75, 0.25, 0.21, 0.19, 0.75, 1.0, 1.0, 0.17, 0.26, 0.75, 0.78, 0.25, 0.25, 0.0, 0.3, 0.0, 0.17, 0.19, 0.81, 0.25, 1.0, 0.0, 0.0, 0.67, 0.91, 0.83, 0.0, 0.83, 0.73, 0.73, 0.67, 0.14, 0.25, 0.75, 0.78, 0.5, 0.78, 0.5]"
5,1348327,0.458,0.222,5,2025-02-22 15:32:33.534708,"['32214', '32216', '32218', '32220', '32221', '32223', '32224', '32228', '32230', '32235', '32236', '32237', '32239', '32240', '32241', '32243', '32244', '32246', '32247', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32258', '32260', '32262', '32264', '32265', '32266', '32267', '32275', '32277', '32282', '32283', '32285', '32287', '32288']","[5692, 795, 3749, 3608, 3228, 5208, 5065, 5216, 4396, 1538, 5073, 1885, 4184, 1382, 3029, 2801, 4987, 1273, 3709, 4699, 5460, 5829, 1919, 1932, 391, 4627, 3406, 3596, 4673, 3151, 3161, 49, 2078, 2601, 1442, 342]","[1.0, 0.25, 0.0, 0.77, 1.0, 0.85, 1.0, 1.0, 0.19, 1.0, 1.0, 0.85, 0.69, 0.73, 0.25, 0.31, 0.25, 0.72, 0.18, 0.69, 0.69, 1.0, 1.0, 1.0, 0.81, 0.75, 1.0, 1.0, 0.72, 1.0, 1.0, 0.33, 1.0, 0.0, 0.72, 0.0, 1.0, 0.85, 0.0, 1.0, 1.0, 1.0, 1.0, 0.81, 1.0, 0.29, 1.0, 0.76, 1.0, 0.19, 0.0, 1.0, 1.0, 1.0, 0.21, 0.22, 0.18, 0.81, 0.86, 0.24, 0.82, 0.67, 0.66, 0.0, 0.79, 0.23, 0.78, 0.31, 1.0, 0.75, 0.81, 0.75, 0.79, 0.5, 0.5]"
6,802728,0.422,0.389,5,2025-02-22 15:32:33.890907,"['32214', '32216', '32218', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32234', '32235', '32236', '32237', '32239', '32240', '32243', '32245', '32246', '32247', '32249', '32252', '32253', '32254', '32255', '32256', '32260', '32261', '32264', '32265', '32266', '32267', '32275', '32276', '32277', '32282', '32283', '32285', '32287', '32288']","[5501, 4226, 3308, 3604, 825, 3326, 5823, 5782, 4723, 5465, 2744, 2505, 2840, 4846, 557, 2379, 3819, 2740, 4455, 637, 117, 122, 880, 2061, 5541, 2499, 5080, 95, 835, 823, 4627, 340, 882, 2096, 1838, 3052]","[0.75, 0.27, 0.25, 0.75, 0.75, 0.78, 0.25, 0.25, 0.24, 0.25, 1.0, 0.83, 0.75, 0.75, 0.0, 0.0, 0.76, 0.76, 0.16, 0.68, 0.0, 0.0, 1.0, 1.0, 0.76, 0.75, 0.0, 0.27, 0.75, 0.0, 0.3, 0.75, 0.0, 0.75, 0.7, 1.0, 0.31, 0.83, 0.0, 0.75, 1.0, 1.0, 1.0, 0.76, 0.69, 0.31, 1.0, 1.0, 0.73, 0.24, 1.0, 1.0, 0.25, 1.0, 0.23, 0.2, 0.16, 0.76, 0.77, 0.21, 0.84, 0.67, 0.17, 0.33, 0.82, 0.23, 0.76, 0.25, 0.75, 0.5, 0.76, 0.5, 0.82, 0.5, 0.25]"
7,1003992,0.438,0.194,5,2025-02-22 15:32:34.250416,"['32214', '32215', '32218', '32221', '32223', '32224', '32226', '32228', '32229', '32233', '32235', '32236', '32239', '32240', '32243', '32244', '32245', '32246', '32247', '32250', '32252', '32253', '32254', '32255', '32258', '32260', '32264', '32265', '32266', '32267', '32275', '32276', '32277', '32279', '32281', '32282', '32283', '32285', '32287', '32288']","[2420, 2468, 1242, 2753, 4161, 117, 4459, 3063, 1164, 3084, 5364, 5535, 2640, 3029, 3263, 5168, 539, 2078, 5541, 835, 5692, 3330, 4396, 3255, 5216, 5696, 2840, 391, 2943, 3474, 206, 2219, 2270, 786, 2761, 1273]","[0.25, 0.75, 0.69, 0.7, 1.0, 0.71, 0.8, 0.75, 0.18, 0.0, 0.0, 0.8, 0.25, 0.72, 1.0, 1.0, 0.72, 0.72, 0.2, 0.0, 0.75, 1.0, 0.0, 0.31, 0.82, 0.0, 1.0, 0.27, 0.88, 0.25, 1.0, 0.25, 1.0, 0.0, 0.78, 0.73, 0.75, 0.8, 0.0, 0.75, 0.75, 0.75, 0.31, 0.82, 0.0, 0.24, 0.25, 0.89, 0.68, 0.18, 0.0, 0.25, 0.75, 1.0, 0.16, 0.24, 0.2, 0.82, 0.78, 0.18, 0.8, 0.33, 0.83, 0.17, 0.8, 0.17, 0.8, 0.75, 0.75, 0.75, 0.82, 0.5, 0.8, 0.25, 0.75]"
8,1341367,0.5,0.139,5,2025-02-22 15:32:34.606145,"['32214', '32216', '32218', '32220', '32221', '32223', '32224', '32228', '32235', '32236', '32237', '32239', '32240', '32243', '32244', '32245', '32246', '32247', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32258', '32260', '32262', '32264', '32265', '32266', '32267', '32275', '32276', '32277', '32282', '32283', '32285', '32287', '32288']","[3063, 216, 3255, 5812, 3029, 3593, 4639, 391, 3572, 5801, 4396, 299, 4459, 1505, 3310, 1018, 3188, 5157, 810, 1941, 4696, 4186, 117, 2246, 558, 2341, 1164, 440, 3200, 5208, 5692, 3059, 2420, 1885, 3161, 4184]","[0.0, 0.29, 0.0, 0.76, 1.0, 0.82, 0.75, 0.75, 0.2, 0.25, 0.25, 0.84, 0.68, 0.73, 1.0, 0.32, 0.68, 0.73, 0.17, 0.68, 0.68, 1.0, 0.0, 1.0, 0.8, 0.25, 1.0, 0.34, 0.75, 0.25, 0.75, 0.0, 0.0, 0.0, 0.72, 0.0, 1.0, 0.84, 0.25, 0.75, 1.0, 0.75, 0.75, 0.8, 1.0, 0.29, 1.0, 0.76, 1.0, 0.2, 0.0, 0.0, 0.25, 1.0, 0.21, 0.21, 0.17, 0.8, 0.83, 0.23, 0.83, 0.0, 1.0, 0.0, 0.8, 0.24, 0.78, 0.31, 1.0, 0.0, 0.8, 0.0, 0.8, 0.0, 0.75]"
9,876748,0.455,0.306,5,2025-02-22 15:32:34.961910,"['32214', '32215', '32216', '32218', '32221', '32223', '32224', '32226', '32228', '32229', '32233', '32235', '32236', '32239', '32240', '32243', '32244', '32246', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32258', '32260', '32264', '32265', '32266', '32267', '32275', '32276', '32277', '32281', '32282', '32283', '32285', '32287', '32288']","[5065, 5692, 5208, 4396, 4184, 3310, 5216, 686, 2801, 3749, 1505, 3029, 2078, 3084, 5027, 2367, 1382, 5829, 5569, 981, 841, 5046, 810, 5073, 342, 760, 598, 3608, 3709, 2339, 3424, 214, 67, 1932, 1694, 49]","[1.0, 0.25, 1.0, 0.74, 1.0, 0.78, 0.75, 1.0, 0.18, 0.0, 1.0, 0.82, 1.0, 0.73, 1.0, 0.75, 0.68, 0.72, 0.19, 1.0, 0.72, 1.0, 1.0, 0.36, 0.82, 1.0, 1.0, 0.32, 0.82, 0.75, 1.0, 0.33, 1.0, 0.35, 0.75, 1.0, 1.0, 0.82, 0.0, 1.0, 1.0, 1.0, 0.25, 0.82, 1.0, 0.26, 0.0, 0.84, 0.65, 0.18, 0.0, 1.0, 1.0, 1.0, 0.19, 0.23, 0.19, 0.82, 0.82, 0.21, 0.81, 0.0, 1.0, 0.0, 0.8, 0.29, 0.79, 0.75, 1.0, 0.0, 0.82, 0.0, 0.8, 0.0, 0.75]"
