,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.369,0.111,0,2025-02-23 02:08:18.829013,"['32215', '32223', '32238', '32245', '32249', '32262', '32274', '32278', '32283', '32285']","[5216, 1098, 2761, 5692, 2840, 786, 3052, 835, 2943, 4757, 5195, 4322, 1077, 506, 1553, 5256, 1728, 712, 4003, 4033, 4600, 2058, 3285, 2753, 3951, 4161, 2612, 823, 5238, 117, 3593, 539, 5460, 2640, 1359, 4412]","[0.63, 1.0, 0.47, 0.32, 0.66, 0.46, 0.67, 0.66, 0.34, 0.0, 0.64, 0.66, 0.54, 0.66, 0.6, 0.73, 0.33, 0.8, 0.76, 0.73, 0.62, 0.8, 0.52, 0.96, 1.0, 0.67, 0.47, 0.65, 0.5, 0.48, 0.66, 1.0, 0.7, 0.62, 0.61, 0.0, 0.66, 0.65, 0.6, 0.69, 0.68, 0.66, 0.68, 0.66, 0.85, 0.8, 0.69, 0.54, 1.0, 0.33, 0.32, 0.35, 0.45, 0.34, 0.2, 0.78, 0.62, 0.65, 0.21, 0.71, 0.83, 0.61, 0.67, 0.29, 0.33, 0.22, 0.67, 0.46, 0.78, 0.5, 0.62, 0.75, 0.37, 0.34, 0.67]"
1,473560,0.303,0.139,0,2025-02-23 02:08:18.941073,"['32214', '32216', '32223', '32228', '32240', '32245', '32252', '32267', '32270', '32285']","[1164, 5402, 835, 3255, 5216, 5692, 3951, 3406, 2943, 3029, 734, 1098, 5256, 2420, 3063, 598, 539, 2761, 1268, 216, 2840, 4396, 2640, 391, 506, 1117, 4176, 2620, 4322, 3593, 3474, 117, 3228, 4161, 1787, 4547]","[0.25, 0.71, 1.0, 0.24, 0.74, 0.6, 0.76, 0.74, 0.26, 0.25, 0.75, 0.75, 0.41, 0.73, 0.75, 0.73, 0.24, 0.82, 0.76, 0.73, 0.69, 0.81, 0.39, 0.94, 0.68, 0.77, 1.0, 0.75, 0.35, 0.35, 0.75, 0.0, 0.78, 0.47, 0.58, 0.36, 0.76, 0.74, 0.75, 0.77, 0.76, 0.75, 0.77, 0.76, 0.81, 0.82, 0.78, 0.4, 0.66, 0.25, 0.23, 0.27, 0.46, 0.25, 0.17, 0.8, 0.25, 0.74, 0.19, 0.7, 0.37, 0.46, 0.76, 0.29, 0.41, 0.19, 0.75, 0.6, 0.8, 0.6, 0.72, 0.25, 0.35, 0.25, 0.75]"
2,856395,0.329,0.333,0,2025-02-23 02:08:19.036200,"['32220', '32223', '32225', '32227', '32228', '32229', '32252', '32255', '32260', '32277']","[3052, 5195, 4226, 823, 4033, 4600, 4003, 539, 637, 1553, 3326, 4846, 4723, 2505, 835, 990, 2840, 2612, 882, 3703, 506, 4539, 5760, 557, 5315, 1077, 3951, 117, 786, 2753, 712, 3665, 2664, 2379, 5908, 3720]","[0.67, 0.48, 0.43, 0.28, 0.5, 0.37, 0.25, 0.52, 0.48, 0.25, 0.49, 0.0, 0.64, 0.75, 0.0, 0.75, 0.47, 0.69, 0.66, 0.61, 0.48, 0.68, 0.62, 0.95, 0.46, 0.54, 0.37, 0.51, 0.58, 0.56, 0.51, 0.56, 0.55, 0.68, 0.5, 0.6, 0.52, 0.5, 0.0, 0.56, 0.55, 0.75, 0.54, 0.52, 0.85, 0.7, 0.75, 0.64, 0.44, 0.46, 0.45, 0.31, 0.41, 0.28, 0.3, 0.66, 0.67, 0.51, 0.31, 0.78, 0.57, 0.67, 0.52, 0.0, 0.4, 0.33, 0.53, 0.37, 0.67, 0.59, 0.48, 0.6, 0.47, 0.49, 0.54]"
3,1349813,0.45,0.083,0,2025-02-23 02:08:19.131801,"['32217', '32223', '32242', '32245', '32262', '32265', '32266', '32274', '32278', '32285']","[823, 5195, 4600, 3052, 1077, 4226, 2840, 4003, 2379, 4033, 990, 5908, 2505, 3326, 1553, 2761, 539, 2112, 3500, 5216, 712, 1359, 1822, 5238, 5758, 5829, 4825, 4723, 4846, 835, 4119, 3665, 5647, 637, 2664, 1728]","[0.78, 0.53, 0.43, 0.0, 0.56, 0.31, 0.56, 0.56, 0.43, 0.0, 0.53, 0.57, 0.68, 0.57, 0.54, 0.74, 0.43, 0.79, 0.78, 0.75, 0.55, 0.79, 0.67, 0.98, 0.53, 0.56, 0.32, 0.54, 1.0, 0.63, 0.55, 1.0, 0.59, 0.78, 0.66, 0.58, 0.55, 0.54, 0.67, 0.6, 0.59, 0.56, 0.57, 0.55, 0.89, 0.79, 0.58, 0.7, 1.0, 0.42, 0.43, 1.0, 0.0, 0.2, 0.21, 0.76, 0.76, 0.56, 0.22, 0.7, 0.17, 0.77, 0.56, 0.26, 0.83, 0.24, 0.58, 0.32, 0.77, 0.42, 0.52, 0.75, 0.37, 0.44, 0.57]"
4,476100,0.325,0.306,0,2025-02-23 02:08:19.237435,"['32215', '32223', '32228', '32238', '32245', '32248', '32249', '32262', '32274', '32278']","[4226, 3052, 5195, 4600, 3326, 1822, 4119, 3720, 823, 4003, 4846, 4033, 506, 1553, 5385, 3348, 990, 4723, 3158, 1077, 930, 5918, 5908, 2840, 637, 557, 5760, 525, 2316, 814, 4062, 4325, 786, 1740, 2664, 4953]","[0.8, 0.25, 0.41, 0.43, 0.49, 0.28, 0.5, 0.5, 0.49, 0.25, 0.46, 0.5, 0.72, 0.51, 0.25, 0.7, 0.49, 0.75, 0.75, 0.71, 0.49, 0.74, 0.71, 0.97, 1.0, 0.5, 0.28, 0.48, 0.69, 0.66, 0.48, 0.25, 0.53, 0.8, 1.0, 1.0, 0.48, 0.48, 0.63, 0.54, 0.53, 0.5, 0.51, 0.48, 0.89, 0.75, 0.52, 0.73, 0.25, 0.48, 0.49, 0.47, 0.43, 0.18, 0.25, 0.71, 0.78, 0.5, 0.26, 0.73, 1.0, 0.78, 0.5, 0.3, 0.83, 0.28, 0.51, 0.28, 0.73, 0.45, 0.46, 0.63, 0.41, 0.51, 0.51]"
5,820178,0.308,0.028,5,2025-02-23 02:08:19.451683,"['32216', '32223', '32226', '32238', '32242', '32247', '32262', '32266', '32267', '32275']","[835, 5692, 3951, 391, 5256, 2840, 5216, 3255, 2420, 712, 734, 3063, 4547, 2640, 216, 2943, 5402, 2753, 117, 1268, 2761, 4161, 539, 1164, 1098, 4322, 506, 2620, 2072, 3593, 3406, 3029, 5460, 3228, 1787, 3474]","[0.49, 0.71, 0.25, 0.24, 0.72, 0.6, 0.7, 0.74, 0.26, 0.25, 0.73, 0.73, 0.25, 0.73, 0.59, 0.7, 0.26, 0.77, 0.7, 0.7, 0.58, 0.76, 0.4, 0.93, 1.0, 0.72, 0.61, 0.72, 0.25, 0.37, 0.7, 0.41, 0.72, 0.25, 0.55, 0.39, 0.73, 0.73, 0.55, 0.69, 0.74, 0.7, 0.73, 0.7, 0.81, 0.78, 0.72, 0.39, 1.0, 0.32, 0.3, 0.21, 0.25, 0.25, 0.22, 0.76, 0.46, 0.71, 0.23, 0.69, 0.39, 0.17, 0.72, 0.29, 0.39, 0.24, 0.71, 0.6, 0.77, 0.62, 0.7, 0.38, 0.4, 0.29, 0.74]"
6,1230663,0.301,0.333,5,2025-02-23 02:08:19.533818,"['32214', '32216', '32223', '32226', '32236', '32245', '32247', '32249', '32270', '32275']","[4322, 5216, 1098, 3406, 3951, 2761, 5256, 5692, 2943, 835, 3285, 3029, 4757, 1164, 2640, 1268, 2664, 2840, 5238, 4161, 2843, 3052, 712, 911, 342, 5654, 3255, 2756, 786, 4412, 5460, 1176, 2498, 5402, 2060, 1077]","[0.75, 0.7, 1.0, 0.33, 0.71, 0.54, 0.7, 0.73, 0.28, 0.0, 0.72, 0.71, 0.25, 0.72, 0.6, 0.75, 0.28, 0.8, 0.75, 0.74, 0.59, 0.79, 0.25, 0.95, 0.59, 0.7, 0.54, 0.71, 0.45, 0.43, 0.69, 0.0, 0.7, 0.25, 0.62, 0.0, 0.72, 0.72, 0.62, 0.68, 0.72, 0.69, 0.72, 0.7, 0.85, 0.8, 0.71, 0.46, 0.64, 0.33, 0.31, 0.3, 0.48, 0.39, 0.19, 0.79, 1.0, 0.7, 0.2, 0.65, 0.41, 0.67, 0.71, 0.24, 0.47, 0.21, 0.7, 0.54, 0.8, 0.54, 0.7, 0.4, 0.36, 0.3, 0.72]"
7,446809,0.355,0.222,5,2025-02-23 02:08:19.613844,"['32223', '32226', '32234', '32238', '32243', '32245', '32249', '32266', '32274', '32285']","[4757, 5692, 5195, 1098, 2664, 3228, 4600, 134, 786, 114, 506, 5829, 5238, 2761, 5216, 835, 4412, 3151, 1822, 1728, 4322, 2281, 3052, 2943, 576, 4539, 3593, 3285, 3326, 5003, 2843, 4710, 3665, 3406, 5460, 3500]","[0.7, 0.65, 0.46, 0.43, 0.66, 0.44, 0.66, 0.69, 0.33, 0.0, 0.68, 0.66, 1.0, 0.67, 0.58, 0.78, 0.33, 0.81, 0.77, 0.77, 0.75, 0.8, 0.57, 0.97, 1.0, 0.65, 0.44, 0.66, 0.56, 1.0, 0.65, 0.0, 0.66, 0.67, 0.67, 0.0, 0.67, 0.66, 0.67, 0.63, 0.68, 0.64, 0.67, 0.65, 0.88, 0.81, 0.66, 0.56, 0.62, 0.39, 0.37, 0.4, 0.0, 0.28, 0.18, 0.8, 0.69, 0.65, 0.18, 0.62, 1.0, 0.69, 0.65, 0.21, 0.55, 0.19, 0.65, 0.44, 0.81, 0.47, 0.65, 0.0, 0.35, 0.34, 0.67]"
8,1198592,0.416,0.167,5,2025-02-23 02:08:19.693703,"['32223', '32224', '32232', '32241', '32248', '32252', '32262', '32278', '32286', '32288']","[3052, 5385, 882, 5760, 4226, 4119, 823, 4723, 1553, 525, 930, 3720, 4319, 557, 4003, 5195, 5918, 4033, 3703, 2338, 2586, 1788, 3819, 5326, 3383, 2740, 539, 3326, 506, 2744, 4600, 1740, 2879, 2612, 5072, 2910]","[0.77, 0.44, 0.4, 0.35, 0.44, 0.3, 0.43, 0.45, 0.55, 0.25, 0.0, 0.44, 0.69, 0.46, 0.36, 0.58, 0.56, 0.64, 0.75, 0.58, 0.33, 0.61, 0.69, 0.96, 0.34, 0.43, 0.31, 0.25, 0.68, 0.66, 0.42, 0.66, 0.45, 0.75, 0.75, 0.62, 0.46, 0.41, 0.75, 0.42, 0.46, 0.42, 0.44, 0.41, 0.89, 0.63, 0.43, 0.7, 0.0, 0.6, 0.6, 0.31, 0.41, 0.2, 0.35, 0.62, 0.76, 0.41, 0.35, 0.77, 0.66, 0.76, 0.41, 0.39, 0.0, 0.38, 0.43, 0.31, 0.62, 0.58, 0.41, 0.63, 0.75, 0.55, 0.5]"
9,594427,0.332,0.0,5,2025-02-23 02:08:19.772903,"['32216', '32223', '32226', '32232', '32238', '32243', '32248', '32250', '32252', '32262']","[835, 3029, 5256, 216, 5460, 2840, 539, 3255, 5216, 3063, 1164, 5692, 5402, 2761, 4322, 4161, 4547, 5195, 3481, 3593, 3951, 2620, 1787, 391, 3406, 2420, 3474, 734, 117, 2640, 2072, 3228, 990, 1728, 2753, 4520]","[0.52, 0.72, 0.75, 0.28, 0.73, 0.58, 0.72, 0.75, 0.26, 0.75, 0.74, 0.73, 0.25, 0.74, 0.61, 0.75, 0.26, 0.8, 1.0, 0.74, 0.6, 0.8, 0.42, 0.94, 1.0, 0.72, 0.59, 0.73, 0.4, 0.0, 0.71, 0.4, 0.72, 0.5, 1.0, 0.39, 1.0, 0.74, 0.0, 0.7, 0.74, 0.71, 0.74, 0.71, 0.82, 0.81, 0.73, 0.41, 1.0, 0.31, 0.29, 0.25, 0.47, 0.45, 0.19, 0.79, 0.5, 0.72, 0.19, 0.67, 0.38, 0.51, 0.73, 0.25, 0.43, 0.21, 0.72, 0.58, 0.8, 0.58, 0.72, 0.38, 0.37, 0.28, 0.74]"
