,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.3859538121004477,0.027777777777777776,0,2024-09-26 11:18:27.544433,"['32226', '32229', '32239', '32249', '32251', '32253', '32265', '32269', '32270', '32288']"
1,236815,0.28453005534565073,0.3333333333333333,0,2024-09-26 11:18:27.652928,"['32219', '32253', '32263', '32265', '32267', '32271', '32279', '32285', '32287', '32288']"
2,1317057,0.29493247962604546,0.0,0,2024-09-26 11:18:27.761844,"['32226', '32229', '32243', '32245', '32249', '32261', '32265', '32266', '32274', '32283']"
3,1344088,0.3033056043746018,0.027777777777777776,0,2024-09-26 11:18:27.869701,"['32221', '32236', '32239', '32243', '32245', '32247', '32265', '32281', '32287', '32288']"
4,663256,0.31810738282833373,0.19444444444444445,0,2024-09-26 11:18:27.973782,"['32214', '32218', '32238', '32239', '32240', '32265', '32276', '32281', '32287', '32288']"
5,102496,0.4006974002261491,0.0,5,2024-09-26 11:18:28.231448,"['32218', '32223', '32232', '32251', '32265', '32276', '32277', '32279', '32281', '32285']"
6,659993,0.26189324075133374,0.3055555555555556,5,2024-09-26 11:18:28.335526,"['32215', '32226', '32236', '32251', '32269', '32279', '32280', '32281', '32285', '32287']"
7,1201140,0.33983615461703515,0.3055555555555556,5,2024-09-26 11:18:28.438454,"['32218', '32226', '32236', '32251', '32266', '32269', '32276', '32281', '32287', '32288']"
8,1631585,0.2718431605667575,0.08333333333333333,5,2024-09-26 11:18:28.540829,"['32221', '32226', '32236', '32246', '32249', '32251', '32269', '32275', '32287', '32288']"
9,731440,0.41341469454913665,0.08333333333333333,5,2024-09-26 11:18:28.648219,"['32214', '32221', '32226', '32230', '32236', '32251', '32265', '32281', '32287', '32288']"
10,1364085,0.33547065183268443,0.3055555555555556,10,2024-09-26 11:18:28.904611,"['32214', '32215', '32221', '32226', '32263', '32264', '32265', '32281', '32287', '32288']"
11,1067233,0.3221975690537971,0.1111111111111111,10,2024-09-26 11:18:29.007009,"['32214', '32220', '32226', '32230', '32236', '32239', '32261', '32263', '32265', '32281']"
12,351564,0.334292547772172,0.08333333333333333,10,2024-09-26 11:18:29.113623,"['32215', '32220', '32240', '32251', '32263', '32265', '32267', '32279', '32281', '32285']"
13,179276,0.35439127425510014,0.0,10,2024-09-26 11:18:29.217119,"['32214', '32221', '32226', '32236', '32249', '32264', '32265', '32281', '32287', '32288']"
14,994272,0.38792603414472826,0.16666666666666666,10,2024-09-26 11:18:29.319833,"['32215', '32229', '32251', '32263', '32265', '32267', '32271', '32279', '32281', '32285']"
15,227612,0.29741298924693077,0.3611111111111111,15,2024-09-26 11:18:29.578065,"['32221', '32222', '32229', '32244', '32251', '32253', '32266', '32279', '32280', '32281']"
16,127744,0.41268818307357985,0.1111111111111111,15,2024-09-26 11:18:29.681366,"['32214', '32221', '32226', '32230', '32239', '32251', '32266', '32281', '32287', '32288']"
17,153791,0.37397801467187924,0.1388888888888889,15,2024-09-26 11:18:29.784148,"['32226', '32229', '32239', '32251', '32253', '32265', '32266', '32270', '32283', '32288']"
18,1175603,0.30114719921761735,0.3611111111111111,15,2024-09-26 11:18:29.887790,"['32218', '32221', '32226', '32236', '32239', '32251', '32266', '32281', '32287', '32288']"
19,1099791,0.3433132837984019,0.05555555555555555,15,2024-09-26 11:18:29.990370,"['32214', '32215', '32226', '32231', '32249', '32251', '32261', '32263', '32266', '32281']"
20,1433508,0.3605775329576343,0.1388888888888889,20,2024-09-26 11:18:30.246625,"['32218', '32226', '32229', '32231', '32239', '32264', '32265', '32266', '32281', '32283']"
21,104731,0.25632760034918683,0.2777777777777778,20,2024-09-26 11:18:30.349776,"['32225', '32226', '32239', '32245', '32249', '32261', '32265', '32274', '32275', '32283']"
22,826116,0.3374893190947575,0.0,20,2024-09-26 11:18:30.452164,"['32221', '32226', '32229', '32236', '32243', '32265', '32266', '32269', '32270', '32288']"
23,1153884,0.2693857586733338,0.3611111111111111,20,2024-09-26 11:18:30.555182,"['32214', '32215', '32219', '32222', '32238', '32244', '32264', '32265', '32276', '32287']"
24,1491026,0.24204863508603852,0.027777777777777776,20,2024-09-26 11:18:30.657175,"['32214', '32220', '32226', '32228', '32236', '32247', '32263', '32265', '32270', '32275']"
