,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.352,0.083,0,2025-02-23 07:44:19.737327,"['32217', '32219', '32225', '32236', '32238', '32240', '32242', '32248', '32253', '32261', '32264', '32266', '32269', '32270', '32276', '32281', '32283', '32286', '32287', '32288']","[3052, 539, 506, 4723, 5195, 1359, 4033, 2664, 2761, 4003, 4600, 2050, 216, 835, 712, 1553, 4455, 2612, 2840, 2943, 5614, 4825, 4226, 3703, 5465, 2060, 5541, 2948, 1176, 3285, 4322, 4689, 823, 2378, 576, 814]","[0.37, 0.65, 0.74, 0.0, 0.67, 1.0, 0.23, 0.34, 0.35, 0.38, 0.43, 0.75, 0.44, 0.81, 0.32, 0.65, 0.32, 0.45, 0.69, 0.61, 0.3, 0.79, 0.25, 0.73, 1.0, 0.56, 0.0, 0.82, 0.75, 0.64, 0.67, 0.54, 0.37, 0.63, 0.75, 0.35, 0.81, 0.38, 0.37, 1.0, 0.69, 0.7, 0.7, 0.82, 0.76, 0.66, 0.74, 1.0, 0.3, 0.56, 0.75, 0.37, 0.25, 0.77, 0.15, 0.75, 1.0, 0.82, 0.18, 0.35, 0.45, 0.61, 0.5, 0.29, 0.67, 0.37, 0.67, 0.75, 0.74, 0.5, 0.68, 0.35, 1.0, 0.75, 0.75]"
1,473560,0.256,0.5,0,2025-02-23 07:44:19.931992,"['32221', '32224', '32228', '32231', '32233', '32234', '32243', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32266', '32274', '32275', '32281', '32283', '32286']","[3255, 2072, 734, 1871, 4725, 3063, 2246, 391, 1164, 5256, 841, 5402, 4396, 1117, 2668, 295, 1103, 1268, 216, 4459, 1750, 756, 5696, 835, 3310, 5522, 5812, 1316, 3086, 3593, 5157, 1942, 182, 4500, 5801, 950]","[0.23, 0.87, 0.78, 0.26, 0.89, 0.87, 0.34, 0.0, 0.18, 0.21, 1.0, 0.72, 0.29, 0.91, 0.75, 0.74, 0.12, 0.75, 0.76, 1.0, 0.75, 0.86, 0.17, 0.76, 0.81, 0.78, 0.81, 0.94, 0.33, 0.0, 0.9, 0.24, 0.72, 0.0, 0.25, 0.1, 0.89, 1.0, 0.23, 0.78, 0.86, 0.89, 0.88, 0.94, 0.73, 0.79, 0.9, 0.25, 1.0, 0.75, 0.25, 0.38, 0.25, 0.83, 0.06, 0.74, 0.31, 0.95, 0.08, 0.18, 0.67, 0.33, 0.76, 0.2, 0.64, 0.22, 0.85, 0.75, 0.81, 0.0, 0.81, 0.24, 0.25, 0.33, 0.72]"
2,856395,0.288,0.472,0,2025-02-23 07:44:20.129482,"['32226', '32231', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32253', '32261', '32264', '32269', '32273', '32275', '32281', '32283', '32286', '32287', '32288']","[216, 539, 835, 506, 2840, 889, 117, 3052, 3703, 5541, 3561, 5195, 3951, 2943, 391, 5614, 2753, 5045, 1268, 2612, 637, 2050, 5658, 3574, 2420, 2620, 4065, 2847, 734, 1273, 4033, 882, 5483, 3406, 5700, 1706]","[0.21, 0.75, 0.77, 0.23, 0.7, 0.76, 0.25, 0.37, 0.23, 0.41, 0.41, 0.6, 0.25, 0.85, 0.31, 0.6, 0.31, 0.25, 0.64, 0.54, 0.28, 0.72, 0.34, 0.7, 0.25, 0.65, 0.75, 0.88, 0.25, 0.25, 0.75, 0.25, 0.38, 0.25, 0.36, 0.31, 0.86, 0.38, 0.35, 1.0, 0.73, 0.75, 0.76, 0.87, 0.63, 0.58, 0.78, 1.0, 0.27, 0.55, 0.25, 0.19, 0.29, 0.8, 0.23, 0.0, 0.34, 0.88, 0.27, 0.25, 0.4, 0.33, 0.61, 0.34, 0.59, 0.36, 0.73, 0.5, 0.75, 0.25, 0.73, 0.33, 0.5, 0.25, 0.5]"
3,1349813,0.434,0.167,0,2025-02-23 07:44:20.319424,"['32217', '32224', '32231', '32238', '32242', '32245', '32246', '32248', '32261', '32263', '32264', '32266', '32269', '32270', '32276', '32281', '32283', '32286', '32287', '32288']","[2664, 4322, 2761, 3596, 712, 5460, 5065, 3052, 1098, 506, 2112, 3263, 3593, 539, 4757, 990, 1728, 3500, 114, 2843, 1290, 2050, 216, 2281, 3706, 4033, 5238, 3474, 835, 4184, 4412, 5195, 3255, 2840, 5594, 576]","[0.37, 0.71, 0.74, 0.0, 0.75, 0.68, 0.26, 0.38, 0.32, 0.31, 1.0, 0.61, 0.4, 0.85, 0.42, 0.7, 0.24, 0.0, 0.73, 0.63, 0.4, 0.84, 0.33, 0.75, 1.0, 0.62, 0.58, 0.85, 1.0, 0.62, 0.75, 1.0, 0.75, 0.55, 1.0, 0.26, 0.83, 0.43, 0.32, 0.65, 0.75, 0.77, 0.76, 0.87, 0.78, 0.73, 0.8, 0.0, 0.42, 1.0, 0.0, 0.44, 0.0, 0.78, 0.1, 1.0, 1.0, 0.87, 0.12, 0.25, 0.44, 0.56, 0.83, 0.25, 0.68, 0.32, 0.73, 0.5, 0.76, 0.75, 0.72, 0.32, 0.25, 0.25, 0.75]"
4,476100,0.287,0.444,0,2025-02-23 07:44:20.514335,"['32214', '32218', '32225', '32226', '32231', '32236', '32244', '32249', '32253', '32255', '32256', '32261', '32264', '32265', '32269', '32274', '32276', '32280', '32281', '32287']","[3052, 5760, 4846, 4226, 3720, 3326, 4953, 4062, 4954, 4003, 1359, 4120, 2316, 3158, 3665, 3266, 4455, 4033, 1822, 5555, 2586, 2948, 4942, 2058, 5567, 990, 2664, 814, 5098, 3694, 480, 1176, 4368, 3500, 5647, 2968]","[1.0, 0.46, 0.68, 0.72, 0.25, 0.33, 0.19, 0.27, 0.56, 0.38, 0.44, 0.25, 0.25, 0.74, 0.28, 0.69, 0.38, 0.25, 0.73, 0.68, 0.27, 0.85, 0.75, 0.76, 0.3, 0.4, 0.24, 0.67, 0.74, 0.83, 0.25, 0.68, 0.3, 0.78, 0.66, 1.0, 0.72, 0.35, 0.42, 0.75, 0.59, 0.75, 1.0, 0.7, 0.86, 0.72, 0.64, 0.0, 0.28, 0.58, 0.75, 0.75, 0.68, 0.71, 0.1, 1.0, 0.73, 0.66, 0.12, 0.23, 1.0, 0.78, 0.83, 0.26, 0.75, 0.41, 0.83, 0.5, 0.7, 0.38, 0.59, 0.4, 0.56, 0.75, 0.46]"
5,820178,0.197,0.472,5,2025-02-23 07:44:20.797186,"['32217', '32220', '32221', '32224', '32228', '32234', '32242', '32243', '32248', '32251', '32261', '32263', '32265', '32266', '32270', '32274', '32275', '32283', '32286', '32288']","[3273, 668, 5256, 3255, 4444, 1164, 4696, 535, 3063, 133, 2253, 734, 2072, 2668, 4725, 1926, 3188, 4504, 214, 2980, 5609, 5402, 1117, 1898, 4807, 216, 1783, 1787, 3310, 5742, 3330, 5134, 1196, 5313, 5245, 5790]","[0.28, 0.88, 0.79, 0.0, 0.9, 0.86, 0.25, 0.25, 0.18, 0.18, 0.75, 0.69, 0.29, 0.9, 1.0, 0.75, 0.12, 0.71, 0.76, 0.67, 1.0, 0.87, 0.18, 0.78, 0.8, 0.81, 0.8, 0.94, 0.25, 0.25, 0.87, 0.23, 0.75, 0.31, 1.0, 0.13, 0.89, 0.25, 0.23, 0.77, 0.86, 0.88, 0.87, 0.93, 0.75, 0.79, 0.9, 0.0, 0.66, 0.75, 0.23, 0.75, 0.25, 0.82, 0.05, 0.74, 0.25, 0.95, 0.07, 0.17, 0.17, 0.17, 0.77, 0.2, 0.67, 0.19, 0.83, 0.75, 0.81, 0.5, 0.83, 0.25, 0.25, 0.31, 0.75]"
6,1230663,0.253,0.389,5,2025-02-23 07:44:20.957298,"['32214', '32217', '32224', '32231', '32234', '32240', '32242', '32247', '32248', '32251', '32253', '32261', '32262', '32263', '32266', '32274', '32276', '32281', '32286', '32287']","[981, 4757, 342, 4412, 5594, 1666, 2664, 3255, 2112, 4184, 2843, 2189, 1098, 1612, 3706, 2281, 5065, 1932, 5256, 5121, 5692, 145, 4617, 49, 5460, 4547, 3406, 5647, 4761, 5003, 2943, 1538, 1919, 3029, 111, 4520]","[0.75, 0.78, 0.75, 0.75, 0.87, 0.68, 0.33, 0.42, 0.34, 0.16, 0.75, 0.63, 0.35, 0.86, 0.68, 0.8, 0.12, 1.0, 0.81, 0.75, 1.0, 0.92, 0.23, 0.81, 0.66, 0.7, 0.25, 0.89, 0.0, 0.68, 0.78, 0.32, 0.74, 0.25, 0.75, 0.15, 0.84, 0.75, 0.27, 0.75, 0.82, 0.85, 0.83, 0.9, 0.88, 0.85, 0.88, 0.25, 1.0, 0.75, 0.28, 0.7, 1.0, 0.77, 0.02, 0.84, 0.6, 0.91, 0.03, 0.07, 1.0, 0.56, 0.17, 0.15, 0.77, 0.22, 0.79, 0.75, 0.8, 0.4, 0.77, 0.29, 0.25, 0.0, 0.67]"
7,446809,0.339,0.417,5,2025-02-23 07:44:21.118673,"['32214', '32215', '32219', '32222', '32225', '32226', '32231', '32244', '32245', '32248', '32249', '32253', '32261', '32263', '32264', '32274', '32280', '32286', '32287', '32288']","[4757, 1822, 1932, 2189, 5003, 2664, 2281, 5647, 5238, 4412, 2843, 2498, 5844, 2112, 3665, 3151, 2058, 3706, 114, 3961, 5460, 1176, 1666, 5594, 981, 4673, 576, 5829, 331, 145, 4539, 4322, 4942, 3645, 4455, 2899]","[1.0, 0.25, 0.72, 0.67, 0.8, 0.25, 0.29, 0.36, 1.0, 0.2, 0.55, 0.25, 1.0, 0.82, 0.59, 0.79, 0.17, 1.0, 0.8, 0.75, 0.53, 0.92, 0.32, 0.8, 0.52, 0.59, 0.4, 0.83, 0.65, 0.77, 1.0, 0.0, 0.64, 0.58, 1.0, 0.0, 0.8, 0.48, 0.32, 0.75, 0.76, 0.77, 0.76, 0.86, 0.9, 0.83, 0.83, 0.0, 0.59, 0.0, 0.0, 0.74, 0.8, 0.73, 0.03, 0.82, 0.7, 0.84, 0.04, 0.08, 1.0, 0.67, 0.58, 0.16, 0.79, 0.27, 0.83, 0.56, 0.77, 0.37, 0.72, 0.33, 0.5, 0.0, 0.5]"
8,1198592,0.375,0.417,5,2025-02-23 07:44:21.276358,"['32215', '32217', '32222', '32223', '32230', '32248', '32252', '32253', '32254', '32256', '32257', '32259', '32260', '32266', '32271', '32273', '32274', '32279', '32284', '32285']","[2586, 3052, 4119, 5760, 882, 557, 3703, 4319, 3720, 930, 4226, 5385, 3326, 2744, 2547, 277, 5658, 5562, 2378, 637, 4003, 2338, 2740, 823, 5655, 3998, 5195, 4338, 3266, 3115, 3158, 1929, 1553, 3755, 4033, 5918]","[0.56, 0.0, 0.71, 1.0, 0.44, 0.34, 0.18, 0.23, 0.0, 0.25, 0.34, 0.41, 0.59, 0.64, 0.15, 0.6, 0.75, 0.2, 0.62, 0.61, 0.15, 0.74, 0.67, 0.71, 0.26, 0.36, 0.25, 0.65, 0.71, 0.79, 0.39, 0.76, 0.19, 0.81, 0.75, 0.63, 0.72, 0.28, 0.75, 0.0, 0.75, 0.43, 1.0, 0.75, 0.78, 0.25, 0.75, 0.71, 0.12, 0.64, 0.68, 0.39, 0.0, 0.69, 0.23, 0.41, 0.72, 0.0, 0.29, 0.25, 0.0, 0.79, 0.33, 0.38, 0.71, 0.33, 0.44, 0.4, 0.67, 0.45, 0.5, 0.75, 0.59, 0.62, 0.41]"
9,594427,0.211,0.556,5,2025-02-23 07:44:21.435177,"['32220', '32221', '32224', '32228', '32233', '32234', '32243', '32245', '32248', '32251', '32263', '32265', '32266', '32270', '32274', '32278', '32283', '32286', '32287', '32288']","[2715, 3829, 1164, 4725, 2072, 2481, 3063, 5157, 2010, 5684, 5657, 734, 1480, 5609, 182, 257, 68, 3086, 3255, 4662, 4679, 1067, 4459, 4965, 3758, 148, 3572, 5320, 4500, 2089, 297, 2246, 2695, 5134, 4963, 5847]","[0.18, 0.92, 0.81, 0.14, 0.93, 0.92, 0.0, 1.0, 0.12, 0.18, 0.75, 0.74, 0.25, 0.92, 1.0, 0.74, 0.1, 0.75, 0.75, 1.0, 0.75, 0.84, 0.13, 0.77, 0.87, 0.86, 0.89, 0.96, 0.24, 0.0, 0.91, 0.0, 0.79, 0.23, 1.0, 0.1, 0.91, 1.0, 0.2, 0.8, 0.88, 0.91, 0.9, 0.95, 0.66, 0.77, 0.93, 0.22, 0.69, 0.25, 0.18, 0.0, 0.0, 0.85, 0.07, 0.71, 0.0, 0.97, 0.08, 0.21, 0.17, 0.26, 0.82, 0.21, 0.33, 0.17, 0.87, 0.8, 0.82, 0.25, 0.87, 0.22, 0.25, 0.0, 1.0]"
