,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.362,0.028,0,2025-02-22 21:40:48.363088,"['32219', '32223', '32224', '32231', '32236', '32241', '32247', '32248', '32251', '32267', '32277', '32279', '32285', '32286', '32287']","[835, 3052, 990, 5195, 4757, 1932, 1666, 3500, 216, 2620, 2664, 3592, 2505, 4539, 2753, 2840, 5647, 4942, 4600, 3706, 637, 4412, 1176, 1728, 49, 1077, 4033, 539, 117, 4455, 5242, 875, 5238, 3645, 3293, 506]","[0.65, 0.25, 0.25, 0.38, 0.89, 0.75, 0.23, 0.37, 0.37, 0.0, 0.75, 0.38, 0.35, 0.69, 0.36, 0.36, 0.23, 1.0, 0.78, 0.13, 0.25, 0.89, 0.0, 0.88, 0.36, 0.89, 0.37, 1.0, 0.65, 0.37, 0.63, 0.63, 0.23, 1.0, 1.0, 0.37, 0.88, 1.0, 0.25, 0.76, 0.89, 0.88, 0.78, 0.78, 0.76, 0.75, 0.63, 0.64, 0.64, 0.75, 0.35, 0.37, 0.69, 1.0, 0.22, 0.75, 0.65, 0.89, 0.37, 0.62, 0.62, 0.64, 0.65, 0.0, 0.63, 0.0, 0.65, 0.25, 0.63, 0.37, 0.78, 0.25, 0.5, 0.0, 0.64]"
1,60370,0.453,0.056,0,2025-02-22 21:40:48.514132,"['32219', '32224', '32225', '32231', '32236', '32241', '32244', '32247', '32248', '32251', '32267', '32272', '32277', '32279', '32285']","[3052, 5195, 4033, 539, 4723, 2840, 637, 1077, 990, 4600, 4226, 835, 506, 1553, 2612, 4539, 4942, 117, 4757, 2505, 4003, 4412, 3500, 823, 5242, 2112, 882, 2753, 2664, 2620, 1728, 4701, 216, 3367, 4673, 4649]","[0.67, 0.25, 0.25, 0.39, 0.87, 0.0, 0.21, 0.33, 0.39, 0.62, 0.25, 1.0, 0.4, 0.72, 0.36, 0.37, 0.26, 0.75, 0.76, 0.12, 0.23, 0.89, 1.0, 0.88, 0.32, 0.89, 0.33, 0.75, 0.66, 0.38, 1.0, 0.64, 0.21, 1.0, 0.75, 0.37, 0.88, 0.75, 0.23, 0.74, 0.89, 0.88, 0.76, 0.76, 0.78, 0.74, 0.6, 0.68, 0.62, 0.75, 0.37, 0.39, 0.73, 1.0, 0.24, 0.75, 0.66, 0.87, 0.25, 0.62, 0.61, 0.68, 0.6, 0.0, 0.62, 1.0, 0.6, 0.23, 0.63, 0.36, 0.76, 0.75, 0.63, 0.38, 0.62]"
2,683779,0.378,0.083,0,2025-02-22 21:40:48.663323,"['32219', '32224', '32225', '32231', '32236', '32241', '32244', '32247', '32248', '32251', '32267', '32272', '32277', '32279', '32285']","[3052, 2620, 5195, 990, 835, 4942, 216, 2840, 2753, 4033, 4003, 2664, 2943, 2505, 2612, 5216, 1176, 637, 3500, 506, 4600, 539, 5460, 1077, 2761, 4539, 3406, 1273, 117, 3134, 4455, 5206, 2263, 3951, 3474, 4757]","[0.65, 0.25, 0.25, 0.38, 0.88, 0.75, 0.22, 0.36, 0.38, 0.62, 0.0, 0.25, 0.37, 0.7, 0.36, 0.36, 0.24, 0.75, 0.77, 0.12, 0.24, 0.89, 0.25, 0.88, 0.35, 0.89, 0.36, 1.0, 0.65, 0.38, 1.0, 0.63, 0.22, 0.25, 1.0, 0.37, 0.88, 0.75, 0.24, 0.76, 0.89, 0.88, 0.77, 0.77, 0.77, 0.75, 0.62, 0.65, 0.63, 0.75, 0.36, 0.38, 0.69, 0.0, 0.23, 0.75, 0.65, 0.88, 0.0, 0.62, 0.62, 0.65, 0.63, 0.0, 0.63, 0.67, 0.63, 0.24, 0.63, 0.37, 0.77, 0.25, 0.63, 0.38, 0.63]"
3,65021,0.388,0.0,0,2025-02-22 21:40:48.816890,"['32219', '32224', '32231', '32236', '32241', '32245', '32247', '32248', '32251', '32261', '32267', '32277', '32279', '32285', '32286']","[835, 3052, 2620, 5195, 216, 3592, 2840, 990, 5045, 117, 2753, 1268, 2664, 506, 4257, 4757, 2847, 3951, 3500, 3406, 4942, 391, 4539, 4600, 2505, 5264, 4455, 2612, 5654, 2060, 5460, 637, 114, 539, 3474, 5256]","[0.62, 0.25, 0.25, 0.36, 0.89, 1.0, 0.25, 0.38, 0.36, 0.63, 0.75, 0.36, 0.34, 0.67, 0.38, 0.36, 0.22, 1.0, 0.78, 0.12, 0.25, 0.89, 0.25, 0.87, 0.38, 0.89, 0.38, 1.0, 0.63, 0.37, 0.65, 0.0, 0.25, 0.25, 0.25, 0.37, 0.87, 0.75, 0.25, 0.77, 0.89, 0.87, 0.78, 0.78, 0.75, 0.76, 0.65, 0.75, 0.65, 0.75, 0.36, 0.36, 0.65, 1.0, 0.22, 0.75, 0.63, 0.89, 0.35, 0.63, 0.64, 0.62, 0.66, 0.0, 0.63, 0.5, 0.66, 0.25, 0.63, 0.38, 0.78, 0.25, 0.5, 0.37, 0.65]"
4,1085933,0.405,0.083,0,2025-02-22 21:40:48.972227,"['32219', '32224', '32228', '32231', '32236', '32241', '32245', '32247', '32248', '32249', '32251', '32267', '32277', '32279', '32285']","[3052, 2620, 835, 5195, 3406, 4757, 216, 2840, 990, 2753, 2640, 4942, 3500, 2847, 2664, 5460, 3592, 3951, 1932, 1728, 2060, 4600, 3474, 2468, 117, 506, 1273, 114, 4539, 4000, 539, 2498, 1666, 4257, 2270, 3084]","[0.62, 0.25, 0.24, 0.35, 0.89, 1.0, 0.24, 0.36, 0.36, 0.64, 1.0, 0.36, 0.35, 0.67, 0.75, 0.38, 0.22, 0.25, 0.77, 0.12, 0.24, 0.88, 0.0, 0.87, 0.37, 0.88, 0.36, 1.0, 0.62, 0.37, 0.65, 0.0, 0.24, 0.0, 1.0, 0.0, 0.87, 0.75, 0.25, 0.76, 0.88, 0.87, 0.77, 0.77, 0.75, 0.76, 0.64, 0.63, 0.63, 0.76, 0.37, 0.37, 0.64, 0.75, 0.23, 0.75, 0.62, 0.89, 0.35, 0.64, 0.65, 0.63, 0.65, 0.0, 0.62, 0.33, 0.65, 0.24, 0.62, 0.38, 0.77, 0.0, 0.63, 0.37, 0.63]"
5,1348327,0.425,0.0,5,2025-02-22 21:40:49.180211,"['32216', '32227', '32229', '32233', '32234', '32248', '32253', '32262', '32264', '32267', '32269', '32275', '32284', '32285', '32288']","[2761, 4033, 2840, 835, 2620, 3500, 990, 4757, 3052, 2664, 5594, 2943, 5692, 637, 2112, 4539, 5003, 539, 5535, 1612, 4520, 3593, 5332, 5593, 4412, 1077, 2189, 4673, 5195, 2058, 1786, 5460, 795, 5238, 145, 3285]","[0.25, 0.76, 0.0, 0.38, 0.76, 0.59, 0.63, 0.12, 0.38, 0.66, 0.59, 0.6, 0.62, 1.0, 0.1, 0.75, 0.22, 0.6, 0.63, 1.0, 1.0, 0.89, 0.33, 0.89, 0.36, 0.76, 0.36, 0.77, 0.63, 0.38, 0.71, 0.73, 0.36, 0.65, 1.0, 0.35, 0.88, 0.78, 0.38, 1.0, 0.76, 0.75, 0.89, 0.87, 0.63, 0.65, 0.8, 0.22, 1.0, 0.11, 0.0, 0.25, 0.71, 1.0, 0.65, 1.0, 0.76, 0.64, 0.18, 0.64, 0.63, 0.67, 0.63, 0.23, 0.89, 0.3, 0.64, 0.37, 0.88, 0.62, 1.0, 0.75, 0.6, 0.57, 0.5]"
6,802728,0.402,0.222,5,2025-02-22 21:40:49.318532,"['32216', '32219', '32229', '32233', '32234', '32248', '32253', '32262', '32264', '32267', '32269', '32275', '32284', '32285', '32288']","[539, 3052, 2840, 835, 4033, 3285, 2948, 5614, 506, 4723, 2612, 1176, 4003, 4299, 3729, 4846, 4226, 990, 216, 5888, 3703, 1955, 2847, 2378, 557, 637, 2833, 712, 4455, 185, 4083, 3326, 1359, 2050, 3720, 253]","[0.23, 0.73, 0.25, 0.39, 0.74, 0.75, 0.64, 0.12, 0.39, 0.68, 0.56, 0.57, 0.63, 0.59, 0.1, 0.0, 0.27, 0.55, 0.61, 1.0, 0.0, 0.87, 0.34, 0.87, 0.32, 0.74, 0.32, 0.73, 0.66, 0.39, 0.67, 0.74, 0.32, 0.66, 0.75, 0.33, 0.87, 0.74, 0.36, 0.75, 0.74, 0.74, 0.87, 0.88, 0.66, 0.63, 0.83, 0.24, 0.0, 0.11, 1.0, 0.24, 0.73, 1.0, 0.68, 0.25, 0.78, 0.59, 0.22, 0.68, 0.62, 0.67, 0.59, 0.27, 0.87, 0.28, 0.59, 0.34, 0.87, 0.62, 0.75, 0.5, 0.59, 0.62, 0.25]"
7,1003992,0.39,0.0,5,2025-02-22 21:40:49.445658,"['32216', '32227', '32229', '32233', '32234', '32248', '32253', '32262', '32264', '32267', '32269', '32275', '32284', '32285', '32288']","[539, 1786, 2620, 4033, 3263, 835, 2840, 3052, 5614, 5541, 2943, 2761, 4571, 2050, 2664, 506, 5535, 117, 2612, 2060, 4322, 5483, 4299, 216, 4689, 2640, 3285, 3406, 4846, 2948, 3326, 4723, 637, 4455, 5700, 4161]","[0.24, 0.76, 1.0, 0.37, 0.77, 0.6, 0.63, 0.12, 0.37, 0.67, 0.6, 0.6, 0.63, 1.0, 0.1, 1.0, 0.23, 0.6, 0.62, 0.0, 0.75, 0.88, 0.31, 0.88, 0.36, 0.77, 0.36, 0.77, 0.63, 0.37, 0.7, 0.72, 0.36, 0.64, 1.0, 0.33, 0.88, 0.77, 0.36, 0.75, 0.77, 0.76, 0.88, 0.88, 0.63, 0.63, 0.8, 0.22, 0.25, 0.11, 0.0, 0.25, 0.7, 1.0, 0.64, 0.25, 0.76, 0.63, 0.19, 0.64, 0.62, 0.33, 0.63, 0.23, 0.88, 0.3, 0.63, 0.37, 0.88, 0.62, 1.0, 0.5, 0.6, 0.58, 0.75]"
8,1341367,0.409,0.028,5,2025-02-22 21:40:49.569299,"['32216', '32227', '32229', '32233', '32234', '32248', '32253', '32262', '32264', '32267', '32269', '32275', '32284', '32285', '32288']","[835, 5692, 2840, 2761, 539, 2620, 3500, 4757, 2664, 216, 4412, 3593, 4033, 391, 2112, 5003, 5195, 145, 5594, 1786, 4184, 5535, 2189, 990, 637, 117, 114, 2943, 4539, 1941, 3255, 2843, 4617, 5460, 4257, 5593]","[0.23, 0.76, 0.0, 0.36, 0.77, 0.6, 0.63, 0.12, 0.37, 0.68, 0.6, 0.59, 0.63, 1.0, 0.1, 1.0, 0.23, 0.6, 0.62, 1.0, 1.0, 0.88, 0.31, 0.88, 0.36, 0.77, 0.36, 0.77, 0.63, 0.36, 0.7, 0.72, 0.36, 0.63, 0.75, 0.32, 0.88, 0.77, 0.35, 0.75, 0.77, 0.76, 0.88, 0.88, 0.63, 0.63, 0.8, 0.22, 1.0, 0.11, 0.0, 0.25, 0.7, 1.0, 0.64, 0.25, 0.76, 0.63, 0.19, 0.64, 0.62, 0.0, 0.63, 0.23, 0.88, 0.3, 0.63, 0.37, 0.88, 0.62, 1.0, 0.0, 0.6, 0.58, 0.75]"
9,876748,0.456,0.028,5,2025-02-22 21:40:49.698765,"['32216', '32227', '32229', '32233', '32234', '32248', '32253', '32262', '32264', '32267', '32269', '32275', '32284', '32285', '32288']","[2620, 2761, 5692, 835, 4033, 5594, 2664, 2943, 2840, 391, 4757, 5402, 4412, 1786, 4161, 5535, 216, 2189, 539, 3593, 4520, 5460, 3029, 3310, 4322, 1164, 5065, 2601, 2050, 1612, 1316, 2281, 3255, 5256, 1787, 5195]","[0.24, 0.77, 1.0, 0.35, 0.78, 0.63, 0.62, 0.13, 0.36, 0.67, 0.63, 0.61, 0.63, 1.0, 0.11, 0.75, 0.21, 0.63, 0.63, 1.0, 1.0, 0.89, 0.3, 0.89, 0.38, 0.78, 0.38, 0.79, 0.62, 0.35, 0.72, 0.71, 0.38, 0.62, 1.0, 0.33, 0.89, 0.79, 0.36, 1.0, 0.78, 0.76, 0.89, 0.87, 0.62, 0.63, 0.78, 0.21, 1.0, 0.11, 0.0, 0.25, 0.69, 1.0, 0.62, 1.0, 0.75, 0.66, 0.17, 0.62, 0.63, 0.0, 0.65, 0.21, 0.89, 0.31, 0.66, 0.38, 0.89, 0.63, 0.75, 0.0, 0.6, 0.55, 0.75]"
