,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.374,0.0,0,2025-02-22 16:41:54.539914,"['32216', '32220', '32224', '32226', '32232', '32240', '32262', '32264', '32274', '32276']","[539, 2612, 835, 117, 506, 3052, 216, 4033, 2840, 5658, 2753, 882, 823, 637, 3703, 5195, 4723, 990, 4701, 1553, 2943, 734, 1273, 2664, 4003, 5535, 1359, 3951, 238, 2505, 3729, 2620, 1786, 4065, 1176, 2761]","[0.44, 0.67, 0.25, 0.23, 0.71, 0.63, 0.25, 0.35, 0.39, 0.72, 0.25, 0.83, 0.25, 0.86, 0.37, 0.57, 0.41, 0.59, 0.75, 0.42, 0.29, 0.93, 0.59, 0.85, 0.3, 0.72, 1.0, 0.57, 0.83, 0.38, 0.79, 0.62, 0.38, 0.58, 0.35, 0.31, 0.96, 0.57, 0.27, 0.84, 0.76, 0.73, 0.83, 0.89, 0.81, 0.59, 0.71, 0.55, 0.0, 0.88, 0.0, 0.37, 0.0, 0.58, 0.33, 0.61, 0.57, 0.89, 0.29, 0.65, 0.5, 0.65, 0.83, 0.44, 0.66, 0.32, 0.72, 0.64, 0.72, 0.56, 0.71, 0.42, 0.6, 0.44, 0.59]"
1,1497038,0.345,0.194,0,2025-02-22 16:41:54.629570,"['32214', '32216', '32220', '32226', '32232', '32240', '32261', '32262', '32264', '32274']","[2612, 539, 506, 117, 835, 2840, 216, 3052, 4033, 2753, 4701, 4065, 5658, 5535, 3094, 5216, 2505, 2620, 1273, 238, 5195, 5905, 4723, 3703, 2761, 882, 2943, 734, 557, 1077, 1786, 823, 5483, 1553, 637, 3474]","[0.0, 0.68, 1.0, 0.24, 0.74, 0.65, 0.75, 0.38, 0.38, 0.69, 0.46, 0.84, 0.25, 0.87, 0.39, 0.59, 0.39, 0.63, 1.0, 0.45, 0.33, 0.94, 0.58, 0.87, 0.34, 0.73, 1.0, 0.58, 0.83, 0.37, 0.8, 0.6, 0.41, 0.58, 0.36, 0.29, 0.96, 0.6, 0.27, 0.85, 0.77, 0.74, 0.84, 0.9, 0.82, 0.61, 0.72, 1.0, 0.0, 0.87, 0.25, 0.38, 0.0, 0.59, 0.3, 0.64, 0.57, 0.89, 0.27, 0.63, 1.0, 0.64, 0.59, 0.42, 0.67, 0.3, 0.74, 0.65, 0.73, 0.55, 0.73, 0.41, 0.59, 0.43, 0.61]"
2,351876,0.341,0.361,0,2025-02-22 16:41:54.718879,"['32220', '32231', '32232', '32240', '32241', '32262', '32264', '32274', '32276', '32287']","[2612, 539, 3052, 506, 4033, 117, 835, 2840, 3703, 4723, 216, 5658, 2753, 4003, 4226, 882, 5195, 3094, 557, 823, 637, 4701, 1359, 2620, 2943, 1176, 1786, 3729, 3951, 5541, 238, 2761, 1553, 3285, 3326, 990]","[0.44, 0.65, 0.43, 0.22, 0.69, 0.61, 0.25, 0.33, 0.4, 0.74, 0.42, 0.83, 0.55, 0.85, 0.35, 0.55, 0.43, 0.75, 0.75, 0.39, 0.25, 0.91, 0.6, 0.84, 0.26, 0.7, 0.75, 0.75, 0.84, 0.38, 0.77, 0.63, 0.35, 0.58, 0.33, 0.33, 0.96, 0.55, 0.26, 0.83, 0.74, 0.72, 0.81, 0.87, 0.81, 0.57, 0.71, 0.56, 0.0, 0.88, 0.75, 0.36, 0.0, 0.56, 0.36, 0.59, 0.58, 0.88, 0.31, 0.66, 1.0, 0.66, 0.83, 0.45, 0.65, 0.34, 0.7, 0.62, 0.71, 0.57, 0.7, 0.44, 0.61, 0.5, 0.56]"
3,67208,0.248,0.583,0,2025-02-22 16:41:54.806615,"['32214', '32220', '32231', '32232', '32240', '32241', '32262', '32274', '32276', '32287']","[835, 117, 2612, 539, 2840, 5195, 506, 3052, 216, 4033, 823, 637, 2761, 4003, 2753, 1359, 2664, 3500, 5658, 990, 4723, 2505, 4539, 2756, 5216, 4757, 2620, 5692, 2379, 4600, 5460, 2943, 3703, 5204, 2112, 3481]","[0.75, 0.68, 0.48, 0.28, 0.75, 0.64, 0.0, 0.39, 0.38, 0.67, 0.47, 0.84, 0.51, 0.88, 0.4, 0.61, 0.38, 0.75, 0.75, 0.49, 0.36, 0.95, 0.58, 0.89, 0.36, 0.73, 0.75, 0.75, 0.84, 0.39, 0.81, 0.59, 0.42, 0.6, 0.38, 0.28, 0.96, 0.61, 0.27, 0.86, 0.77, 0.74, 0.84, 0.9, 0.83, 0.63, 0.72, 0.54, 0.75, 0.86, 0.39, 0.4, 0.0, 0.59, 0.28, 0.65, 0.6, 0.89, 0.25, 0.62, 0.67, 0.66, 0.5, 0.39, 0.69, 0.29, 0.74, 0.65, 0.74, 0.54, 0.73, 0.41, 0.58, 0.25, 0.61]"
4,535440,0.32,0.167,0,2025-02-22 16:41:54.897241,"['32216', '32220', '32224', '32226', '32232', '32233', '32240', '32246', '32261', '32262']","[506, 835, 216, 117, 3285, 539, 2840, 4033, 2620, 2664, 5195, 5216, 5692, 2761, 5460, 2612, 3500, 795, 5256, 3593, 4520, 1077, 734, 1728, 391, 3474, 3255, 4003, 1359, 637, 1098, 1164, 4184, 4723, 3052, 2281]","[0.47, 0.72, 0.75, 0.31, 0.79, 0.68, 0.75, 0.45, 0.36, 0.61, 0.75, 0.85, 0.75, 0.9, 0.44, 0.65, 0.33, 0.74, 1.0, 1.0, 0.46, 0.97, 0.56, 0.91, 0.45, 0.75, 0.75, 0.59, 0.84, 0.38, 0.85, 0.55, 0.0, 0.6, 0.41, 0.24, 0.97, 0.66, 0.28, 0.88, 0.8, 0.75, 0.86, 0.93, 0.84, 0.68, 0.73, 0.0, 0.75, 0.85, 0.33, 0.43, 0.0, 0.61, 0.22, 0.7, 0.6, 0.91, 0.2, 0.59, 0.46, 0.66, 0.65, 0.35, 0.72, 0.25, 0.77, 0.69, 0.77, 0.52, 0.76, 0.38, 0.56, 0.4, 0.66]"
5,1346417,0.41,0.028,5,2025-02-22 16:41:55.098010,"['32214', '32231', '32251', '32259', '32264', '32277', '32281', '32285', '32287', '32288']","[4226, 3052, 4003, 539, 4723, 2612, 506, 557, 4033, 1553, 2948, 3703, 3094, 4539, 1072, 5195, 823, 3326, 3285, 4825, 3720, 2263, 835, 2740, 2840, 990, 930, 2744, 4701, 1359, 5760, 4846, 3761, 1728, 2505, 637]","[1.0, 0.57, 0.41, 0.3, 0.58, 0.46, 0.45, 0.31, 0.46, 0.75, 0.37, 0.84, 0.58, 0.76, 0.3, 0.58, 0.64, 0.0, 0.38, 0.34, 0.22, 0.92, 0.68, 0.87, 0.19, 0.58, 0.36, 0.43, 0.9, 0.46, 0.67, 0.77, 0.27, 0.61, 0.39, 0.44, 0.95, 0.75, 0.27, 0.76, 0.64, 0.68, 0.73, 0.78, 0.85, 1.0, 0.65, 0.61, 0.26, 0.9, 1.0, 0.46, 0.43, 0.41, 0.39, 0.58, 0.69, 0.77, 0.39, 0.68, 0.53, 0.75, 0.46, 0.0, 0.72, 0.31, 0.61, 0.25, 0.71, 0.62, 0.63, 0.25, 0.66, 0.75, 0.5]"
6,414076,0.322,0.056,5,2025-02-22 16:41:55.174558,"['32223', '32226', '32228', '32232', '32233', '32236', '32247', '32261', '32264', '32267']","[1164, 3255, 342, 5256, 4257, 3376, 734, 535, 3063, 5402, 4504, 3310, 4396, 4725, 3188, 216, 2072, 4807, 1750, 4696, 3593, 1196, 391, 835, 3474, 5313, 295, 2980, 3113, 2253, 4184, 133, 2754, 2668, 2843, 1898]","[0.33, 0.8, 0.57, 0.24, 0.86, 0.77, 0.61, 0.61, 0.26, 0.0, 0.65, 0.9, 0.25, 0.94, 1.0, 0.67, 0.28, 0.83, 1.0, 1.0, 0.65, 0.98, 0.0, 0.9, 0.64, 0.83, 0.7, 0.64, 0.8, 0.31, 0.91, 0.44, 0.66, 0.0, 0.43, 0.14, 0.98, 0.7, 0.32, 0.9, 0.86, 0.85, 0.92, 0.94, 0.81, 0.73, 0.82, 0.0, 0.73, 0.8, 0.0, 0.4, 0.47, 1.0, 0.17, 0.79, 0.47, 0.94, 0.15, 0.54, 0.41, 0.55, 0.77, 0.34, 0.77, 0.15, 0.88, 0.76, 0.83, 0.56, 0.83, 0.3, 0.52, 0.32, 0.77]"
7,255763,0.385,0.417,5,2025-02-22 16:41:55.252066,"['32231', '32251', '32259', '32264', '32267', '32274', '32276', '32277', '32287', '32288']","[3052, 539, 4226, 4003, 2612, 4723, 3703, 557, 506, 4033, 823, 2740, 835, 1553, 5195, 3094, 2744, 882, 2840, 117, 3308, 825, 3326, 4539, 1359, 5658, 2948, 2379, 4701, 1728, 3761, 2263, 5760, 2620, 1072, 4825]","[0.5, 0.59, 0.41, 0.26, 0.59, 0.49, 0.44, 0.31, 0.43, 0.74, 0.39, 0.85, 0.57, 0.78, 0.31, 0.57, 0.63, 0.0, 0.36, 0.31, 0.22, 0.91, 0.65, 0.85, 0.2, 0.6, 0.38, 0.44, 0.88, 0.44, 0.7, 0.75, 0.28, 0.57, 0.38, 0.42, 0.95, 0.75, 0.26, 0.77, 0.67, 0.7, 0.75, 0.79, 0.83, 1.0, 0.67, 0.59, 0.26, 0.9, 0.75, 0.42, 0.45, 0.0, 0.4, 0.58, 0.65, 0.79, 0.39, 0.69, 0.33, 0.71, 0.17, 0.5, 0.71, 0.31, 0.63, 0.5, 0.72, 0.63, 0.65, 0.47, 0.66, 0.5, 0.75]"
8,538840,0.256,0.389,5,2025-02-22 16:41:55.326386,"['32216', '32221', '32232', '32236', '32240', '32246', '32247', '32261', '32264', '32267']","[216, 835, 734, 2761, 3474, 5535, 5216, 117, 391, 3255, 1164, 2943, 2664, 2620, 4322, 5402, 4520, 4033, 2840, 4396, 5460, 506, 5692, 5256, 1787, 3263, 3029, 1098, 539, 5541, 3593, 3951, 342, 3310, 2753, 3406]","[0.35, 0.75, 1.0, 0.23, 0.81, 0.71, 0.57, 0.25, 0.29, 0.54, 0.58, 0.89, 0.44, 0.91, 0.5, 0.64, 0.36, 0.76, 1.0, 0.5, 0.53, 0.97, 0.25, 0.88, 0.52, 0.79, 0.75, 0.59, 0.82, 0.33, 0.87, 0.52, 0.75, 0.25, 0.41, 0.19, 0.98, 0.65, 0.3, 0.87, 0.82, 0.82, 0.89, 0.92, 0.81, 0.67, 0.79, 0.25, 0.61, 0.83, 0.0, 0.39, 0.47, 0.75, 0.22, 0.73, 0.5, 0.92, 0.2, 0.59, 0.44, 0.58, 0.7, 0.39, 0.74, 0.18, 0.83, 0.7, 0.81, 0.58, 0.8, 0.34, 0.56, 0.36, 0.72]"
9,299357,0.307,0.083,5,2025-02-22 16:41:55.400537,"['32220', '32223', '32230', '32236', '32238', '32262', '32264', '32270', '32274', '32286']","[3255, 1164, 5256, 835, 391, 3474, 216, 4725, 3063, 2253, 5402, 5216, 4696, 3572, 1942, 535, 5692, 1196, 1750, 3188, 3029, 756, 2980, 2177, 2072, 734, 4160, 4176, 2761, 342, 4504, 5046, 4396, 4807, 2843, 1268]","[0.32, 0.8, 0.57, 0.23, 0.86, 0.77, 0.75, 0.61, 0.26, 0.0, 0.65, 0.91, 0.39, 0.94, 0.57, 0.67, 0.0, 0.83, 0.67, 0.58, 0.65, 0.98, 0.0, 0.89, 1.0, 0.83, 0.7, 0.64, 0.8, 0.3, 0.91, 0.44, 0.66, 0.47, 0.42, 0.14, 0.98, 0.7, 0.32, 0.9, 0.86, 0.85, 0.92, 0.95, 0.81, 0.72, 0.82, 0.39, 1.0, 0.8, 0.25, 0.39, 0.47, 0.65, 0.17, 0.78, 0.25, 0.94, 0.15, 0.55, 0.0, 0.54, 0.77, 0.34, 0.76, 0.15, 0.88, 0.76, 0.83, 0.56, 0.84, 0.3, 0.25, 0.32, 0.78]"
