,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,56834,0.3468402370399285,0.3611111111111111,0,2024-10-05 11:57:44.775531,"['32216', '32229', '32231', '32233', '32235', '32268', '32271', '32279', '32280', '32286']"
1,1369220,0.3395782175685035,0.19444444444444445,0,2024-10-05 11:57:44.871624,"['32215', '32218', '32221', '32224', '32264', '32268', '32271', '32277', '32280', '32287']"
2,566130,0.37617700804763243,0.19444444444444445,0,2024-10-05 11:57:44.968861,"['32215', '32216', '32224', '32238', '32244', '32245', '32248', '32271', '32274', '32283']"
3,1371997,0.36854725212408546,0.0,0,2024-10-05 11:57:45.065288,"['32215', '32216', '32238', '32242', '32249', '32262', '32271', '32274', '32283', '32288']"
4,696624,0.32627296300540815,0.2222222222222222,0,2024-10-05 11:57:45.163524,"['32222', '32228', '32235', '32251', '32252', '32264', '32268', '32271', '32286', '32287']"
5,759595,0.49961569254692617,0.0,5,2024-10-05 11:57:45.374194,"['32221', '32246', '32248', '32252', '32253', '32259', '32264', '32269', '32277', '32278']"
6,835632,0.31528407604074954,0.08333333333333333,5,2024-10-05 11:57:45.466458,"['32216', '32220', '32234', '32238', '32243', '32245', '32251', '32253', '32262', '32278']"
7,1438514,0.37245717250514515,0.1388888888888889,5,2024-10-05 11:57:45.558346,"['32218', '32221', '32228', '32246', '32250', '32252', '32253', '32264', '32277', '32280']"
8,276226,0.3382699581383625,0.19444444444444445,5,2024-10-05 11:57:45.651819,"['32216', '32217', '32226', '32253', '32262', '32265', '32266', '32278', '32283', '32285']"
9,194423,0.3993027383129503,0.2777777777777778,5,2024-10-05 11:57:45.744193,"['32216', '32220', '32238', '32248', '32249', '32253', '32257', '32262', '32278', '32283']"
10,497114,0.3782367273090659,0.1388888888888889,10,2024-10-05 11:57:45.961544,"['32218', '32221', '32246', '32251', '32252', '32264', '32269', '32272', '32280', '32286']"
11,1431693,0.2557407789134262,0.1388888888888889,10,2024-10-05 11:57:46.053392,"['32236', '32242', '32245', '32249', '32251', '32262', '32266', '32278', '32283', '32285']"
12,1112412,0.3891722639601936,0.05555555555555555,10,2024-10-05 11:57:46.143759,"['32222', '32224', '32228', '32234', '32238', '32251', '32262', '32266', '32278', '32283']"
13,716468,0.42568959785450133,0.08333333333333333,10,2024-10-05 11:57:46.240136,"['32214', '32216', '32226', '32244', '32248', '32249', '32251', '32262', '32275', '32280']"
14,144095,0.35605319677006925,0.25,10,2024-10-05 11:57:46.332921,"['32216', '32224', '32226', '32228', '32249', '32251', '32262', '32267', '32270', '32281']"
15,1661310,0.3011741398073893,0.05555555555555555,15,2024-10-05 11:57:46.549285,"['32216', '32240', '32243', '32247', '32248', '32252', '32257', '32266', '32284', '32286']"
16,1604273,0.2602151815266213,0.3055555555555556,15,2024-10-05 11:57:46.643141,"['32216', '32242', '32243', '32247', '32248', '32249', '32252', '32257', '32266', '32270']"
17,12232,0.4833263516626925,0.0,15,2024-10-05 11:57:46.733191,"['32215', '32228', '32234', '32240', '32243', '32248', '32253', '32255', '32256', '32257']"
18,1635137,0.2866856675514679,0.25,15,2024-10-05 11:57:46.825392,"['32214', '32216', '32249', '32252', '32256', '32257', '32261', '32270', '32284', '32285']"
19,619947,0.28581705119030165,0.05555555555555555,15,2024-10-05 11:57:46.914739,"['32216', '32226', '32242', '32245', '32257', '32267', '32270', '32275', '32281', '32284']"
20,743616,0.3042192772564629,0.3611111111111111,20,2024-10-05 11:57:47.131141,"['32216', '32240', '32241', '32245', '32247', '32248', '32252', '32267', '32285', '32286']"
21,1289529,0.3614963457042846,0.05555555555555555,20,2024-10-05 11:57:47.224351,"['32214', '32216', '32240', '32241', '32245', '32248', '32252', '32266', '32267', '32275']"
22,456606,0.46140268847696486,0.1111111111111111,20,2024-10-05 11:57:47.316502,"['32214', '32216', '32240', '32241', '32245', '32248', '32252', '32266', '32267', '32281']"
23,149095,0.3144721815775221,0.3055555555555556,20,2024-10-05 11:57:47.408253,"['32216', '32241', '32245', '32248', '32249', '32262', '32266', '32274', '32278', '32285']"
24,1618661,0.40444100899250573,0.1388888888888889,20,2024-10-05 11:57:47.500378,"['32216', '32240', '32241', '32245', '32248', '32249', '32262', '32266', '32283', '32284']"
25,535512,0.4738559932575578,0.05555555555555555,25,2024-10-05 11:57:47.721152,"['32218', '32223', '32246', '32252', '32259', '32263', '32264', '32280', '32282', '32286']"
26,1338227,0.4943907035740686,0.027777777777777776,25,2024-10-05 11:57:47.810522,"['32215', '32218', '32223', '32229', '32235', '32259', '32262', '32277', '32282', '32286']"
27,464313,0.380692045605217,0.3611111111111111,25,2024-10-05 11:57:47.898866,"['32222', '32223', '32246', '32252', '32255', '32259', '32274', '32277', '32283', '32286']"
28,510705,0.43396563825582996,0.1111111111111111,25,2024-10-05 11:57:47.991861,"['32218', '32220', '32221', '32223', '32252', '32259', '32264', '32269', '32280', '32282']"
29,1225860,0.3836744495494848,0.2777777777777778,25,2024-10-05 11:57:48.082074,"['32216', '32223', '32239', '32245', '32248', '32256', '32262', '32274', '32283', '32288']"
30,1474598,0.30102495078329855,0.2222222222222222,30,2024-10-05 11:57:48.294717,"['32214', '32216', '32224', '32236', '32245', '32248', '32266', '32274', '32275', '32283']"
