,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.367,0.417,0,2025-02-22 20:23:39.544751,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287', '32288']","[1505, 2664, 4396, 3029, 5065, 981, 2761, 795, 5594, 2498, 2281, 3248, 114, 3709, 2367, 5460, 5812, 3151, 2756, 5692, 5123, 1176, 2843, 1316, 1932, 2494, 5535, 4757, 295, 3440, 3228, 2112, 506, 3675, 3376, 342]","[1.0, 0.75, 1.0, 0.25, 0.84, 0.75, 0.75, 0.75, 0.75, 0.75, 0.25, 0.88, 0.75, 0.94, 0.75, 0.75, 0.25, 0.86, 1.0, 0.75, 1.0, 0.99, 0.25, 0.96, 0.75, 0.82, 1.0, 0.75, 0.86, 0.0, 0.88, 0.25, 0.75, 0.75, 0.75, 0.18, 0.96, 0.75, 1.0, 0.89, 0.82, 0.79, 0.88, 0.92, 0.89, 0.25, 0.78, 0.0, 0.25, 0.76, 0.2, 1.0, 0.0, 0.75, 0.11, 0.74, 0.75, 0.94, 0.13, 0.0, 0.67, 0.83, 0.83, 0.0, 0.81, 0.13, 0.86, 0.74, 0.84, 0.0, 0.78, 0.0, 0.75, 0.75, 0.75]"
1,346130,0.332,0.444,0,2025-02-22 20:23:39.940370,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287', '32288']","[1787, 5065, 1538, 5256, 1117, 5522, 2177, 342, 5073, 5402, 5609, 4725, 668, 1871, 3249, 216, 5459, 3310, 3376, 5763, 5204, 5046, 2044, 3273, 5460, 206, 5216, 3255, 4520, 5594, 605, 3113, 2843, 2246, 950, 4696]","[0.25, 0.8, 1.0, 0.0, 0.87, 0.76, 0.25, 0.0, 0.0, 0.0, 1.0, 0.9, 0.25, 0.95, 0.75, 0.25, 0.22, 0.87, 1.0, 1.0, 1.0, 0.99, 1.0, 0.93, 1.0, 0.86, 0.75, 1.0, 0.81, 0.25, 0.92, 1.0, 1.0, 0.25, 1.0, 0.13, 0.98, 0.75, 0.0, 0.89, 0.85, 0.82, 0.9, 0.94, 0.86, 1.0, 0.81, 0.25, 0.79, 0.77, 0.2, 0.75, 0.0, 0.75, 0.12, 1.0, 0.75, 0.96, 0.13, 0.0, 0.17, 0.5, 0.76, 0.17, 0.78, 0.13, 0.89, 0.79, 0.85, 0.25, 0.81, 0.5, 0.5, 0.75, 0.75]"
2,297605,0.199,0.667,0,2025-02-22 20:23:40.326799,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32263', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']","[4423, 5486, 5847, 1682, 68, 520, 392, 297, 2481, 1266, 5862, 2010, 3975, 2355, 1750, 1456, 4809, 5687, 5657, 2695, 2754, 4538, 4512, 3838, 3009, 1113, 1480, 810, 3312, 2997, 3300, 30, 5301, 2089, 5320, 3565]","[0.0, 0.89, 0.25, 0.16, 0.93, 0.88, 0.75, 1.0, 0.17, 0.0, 1.0, 0.92, 0.0, 0.97, 0.0, 1.0, 0.14, 0.91, 1.0, 1.0, 1.0, 0.98, 0.0, 0.86, 1.0, 0.92, 1.0, 0.84, 0.0, 0.0, 0.97, 0.0, 1.0, 0.0, 0.0, 0.06, 0.99, 1.0, 0.0, 0.92, 0.91, 0.88, 0.94, 0.97, 1.0, 1.0, 0.87, 0.0, 0.86, 1.0, 0.16, 0.0, 0.0, 1.0, 0.1, 1.0, 0.0, 0.99, 0.11, 0.0, 1.0, 0.0, 0.86, 0.0, 0.67, 0.11, 0.95, 0.89, 0.88, 1.0, 0.87, 0.0, 0.0, 0.0, 0.82]"
3,1114893,0.368,0.333,0,2025-02-22 20:23:40.716636,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32248', '32249', '32251', '32254', '32255', '32259', '32260', '32264', '32265', '32267', '32268', '32269', '32272', '32273', '32274', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4226, 930, 3326, 1077, 637, 5072, 2482, 4988, 4003, 4119, 5195, 2071, 882, 1770, 4953, 4846, 1868, 4600, 2609, 3052, 1533, 5918, 2547, 5758, 4312, 5560, 252, 4319, 339, 3703, 3158, 5908, 5658, 3244, 990, 3373]","[1.0, 0.25, 0.75, 0.75, 0.25, 0.25, 0.75, 0.27, 0.25, 0.76, 0.33, 0.78, 0.64, 0.73, 0.28, 0.69, 0.62, 0.25, 0.75, 1.0, 0.25, 0.96, 0.77, 0.96, 0.14, 0.75, 0.26, 0.75, 0.94, 0.0, 0.0, 0.8, 0.19, 0.79, 1.0, 0.75, 0.84, 0.0, 0.32, 0.76, 0.0, 0.75, 0.66, 0.72, 0.92, 0.0, 0.0, 0.68, 0.31, 0.87, 0.25, 0.75, 0.0, 0.25, 0.25, 0.75, 0.8, 0.65, 0.0, 0.0, 0.67, 0.88, 0.0, 0.33, 0.76, 0.27, 0.17, 0.25, 0.67, 0.25, 0.25, 0.75, 0.25, 0.25, 0.75]"
4,1242166,0.316,0.583,0,2025-02-22 20:23:41.105670,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32259', '32261', '32262', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287']","[391, 4396, 4033, 3406, 506, 4520, 2847, 5692, 835, 734, 5046, 2072, 216, 5216, 3263, 2620, 539, 2612, 3593, 117, 2367, 5704, 5045, 1316, 1098, 3285, 3709, 2761, 346, 3255, 5256, 4866, 1268, 4161, 5208, 1505]","[1.0, 0.73, 1.0, 0.22, 0.8, 0.7, 1.0, 1.0, 0.29, 0.25, 1.0, 0.87, 1.0, 0.91, 0.0, 0.75, 0.75, 0.75, 0.25, 0.75, 1.0, 0.96, 0.0, 0.87, 0.75, 0.79, 1.0, 0.75, 0.81, 0.0, 0.86, 0.75, 0.25, 0.0, 0.0, 0.21, 0.97, 1.0, 0.27, 0.86, 0.8, 0.78, 0.86, 0.9, 0.82, 0.75, 0.75, 0.25, 0.0, 0.84, 0.33, 0.25, 0.0, 0.75, 0.24, 0.0, 0.75, 0.93, 0.24, 0.25, 0.17, 0.83, 0.67, 1.0, 0.71, 0.21, 0.82, 0.74, 0.79, 1.0, 0.74, 0.25, 0.5, 0.5, 0.68]"
5,1338001,0.228,0.583,5,2025-02-22 20:23:41.575848,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287']","[4396, 5046, 1098, 5522, 5692, 1942, 4702, 5065, 2843, 2761, 4725, 5216, 3255, 2367, 5812, 841, 3310, 756, 3084, 295, 734, 5290, 1787, 3709, 5459, 598, 391, 1164, 4322, 1316, 3063, 668, 5609, 5402, 1196, 2664]","[0.75, 0.79, 1.0, 0.0, 0.89, 0.77, 0.25, 0.25, 0.27, 0.0, 0.75, 0.9, 0.75, 0.94, 1.0, 0.71, 0.0, 0.83, 0.25, 0.75, 0.75, 0.99, 0.75, 0.94, 1.0, 0.8, 1.0, 1.0, 0.84, 0.25, 0.9, 0.75, 1.0, 0.75, 0.75, 0.16, 0.98, 0.75, 0.75, 0.89, 0.81, 0.81, 0.86, 0.92, 0.83, 0.75, 0.82, 0.25, 0.0, 0.79, 0.0, 0.75, 0.25, 0.75, 0.14, 0.74, 0.0, 0.96, 0.18, 0.0, 0.67, 0.33, 0.83, 0.33, 0.77, 0.19, 0.85, 0.73, 0.86, 0.25, 0.83, 0.25, 0.25, 0.0, 0.79]"
6,795016,0.195,0.611,5,2025-02-22 20:23:41.927907,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[2664, 2761, 2843, 5460, 5216, 5065, 4757, 3500, 4412, 2756, 1932, 3706, 342, 981, 2281, 2189, 3248, 5594, 5332, 5692, 145, 1316, 2112, 4520, 2840, 114, 3255, 835, 5844, 4617, 1098, 3151, 1611, 1612, 5088, 3474]","[0.75, 0.76, 0.75, 0.25, 0.87, 0.74, 0.25, 0.25, 0.75, 0.25, 0.75, 0.89, 0.25, 0.93, 0.75, 0.72, 0.28, 0.82, 1.0, 0.75, 0.75, 0.99, 0.25, 0.95, 0.25, 0.77, 0.75, 0.75, 0.87, 0.75, 0.87, 0.25, 0.75, 0.25, 0.75, 0.2, 0.97, 0.74, 0.75, 0.88, 0.79, 0.79, 0.85, 0.9, 0.86, 0.75, 0.8, 0.25, 0.75, 0.78, 0.3, 0.75, 0.25, 0.75, 0.14, 0.74, 0.75, 0.94, 0.17, 0.75, 0.67, 0.67, 0.83, 0.33, 0.78, 0.2, 0.83, 0.5, 0.86, 0.75, 0.81, 0.25, 0.25, 0.25, 0.76]"
7,1647856,0.198,0.694,5,2025-02-22 20:23:42.284099,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[5692, 3450, 598, 5027, 3255, 4184, 5245, 5065, 4725, 1382, 5340, 295, 1164, 2367, 214, 2320, 2044, 1098, 3474, 3932, 5742, 3376, 4702, 5744, 3406, 756, 605, 3709, 1893, 3161, 1293, 2695, 1538, 2339, 4396, 760]","[0.25, 0.83, 0.25, 0.25, 0.92, 0.82, 0.75, 1.0, 0.23, 0.0, 0.75, 0.91, 0.75, 0.96, 0.75, 1.0, 0.2, 0.87, 0.0, 0.75, 0.75, 0.99, 0.75, 0.93, 1.0, 0.83, 1.0, 1.0, 0.82, 1.0, 0.93, 0.25, 0.75, 0.0, 1.0, 0.12, 0.98, 0.79, 1.0, 0.91, 0.84, 0.84, 0.89, 0.94, 0.82, 1.0, 0.84, 0.0, 0.25, 0.78, 0.0, 0.75, 1.0, 0.75, 0.12, 0.75, 0.0, 0.97, 0.15, 0.0, 0.33, 0.33, 0.76, 0.0, 0.77, 0.17, 0.89, 0.78, 0.89, 0.25, 0.86, 0.25, 0.25, 0.0, 0.83]"
8,1044424,0.44,0.417,5,2025-02-22 20:23:42.641862,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32224', '32226', '32230', '32231', '32232', '32233', '32239', '32240', '32241', '32243', '32244', '32246', '32248', '32249', '32251', '32254', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32274', '32276', '32277', '32280', '32281', '32283', '32285', '32287', '32288']","[4226, 3326, 557, 1072, 930, 1740, 4033, 2612, 5072, 4846, 5385, 3819, 4003, 4723, 5658, 539, 3052, 5918, 5195, 2840, 1077, 5905, 3383, 3094, 4554, 990, 3285, 5098, 4861, 2379, 2948, 292, 3451, 5644, 277, 5562]","[0.75, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.27, 0.25, 0.75, 0.75, 0.81, 0.75, 0.77, 0.27, 0.65, 0.75, 0.25, 0.75, 1.0, 0.25, 0.95, 0.78, 0.95, 0.22, 1.0, 1.0, 0.75, 0.92, 1.0, 0.75, 0.76, 0.0, 0.7, 1.0, 1.0, 0.91, 0.75, 0.29, 0.77, 0.25, 0.63, 0.69, 0.72, 0.9, 0.75, 0.64, 1.0, 0.0, 0.86, 0.0, 0.25, 0.19, 0.0, 0.34, 0.75, 0.74, 0.76, 0.36, 0.66, 1.0, 0.79, 0.33, 0.0, 0.74, 0.35, 0.0, 0.75, 0.71, 0.25, 0.63, 0.75, 0.72, 0.5, 0.5]"
9,1646628,0.319,0.694,5,2025-02-22 20:23:42.997497,"['32214', '32216', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32243', '32245', '32247', '32248', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32268', '32269', '32270', '32272', '32274', '32275', '32276', '32277', '32278', '32279', '32281', '32283', '32285', '32287', '32288']","[2612, 539, 506, 557, 4701, 3094, 4723, 835, 4814, 2840, 3703, 4003, 3052, 5888, 1706, 3741, 117, 4535, 3682, 2744, 216, 238, 2499, 5855, 5782, 1374, 1553, 637, 882, 4226, 4838, 2505, 2740, 3596, 4796, 889]","[0.0, 0.67, 0.75, 0.15, 0.69, 0.75, 0.75, 0.3, 0.25, 0.76, 0.25, 0.85, 0.0, 0.85, 0.28, 0.25, 0.75, 0.0, 0.0, 0.3, 0.23, 0.9, 1.0, 0.84, 0.27, 0.69, 0.75, 0.75, 0.85, 0.25, 0.74, 1.0, 0.25, 0.75, 0.25, 0.33, 0.97, 0.25, 0.23, 0.82, 0.71, 0.72, 0.75, 0.8, 0.8, 0.75, 0.71, 1.0, 0.75, 0.89, 0.75, 1.0, 0.24, 1.0, 0.75, 0.75, 0.0, 0.87, 0.25, 0.71, 0.83, 0.67, 0.5, 0.17, 0.33, 0.83, 0.71, 0.75, 0.74, 0.5, 0.71, 0.5, 0.7, 0.25, 0.75]"
