,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,962880,0.43396904959268817,0.027777777777777776,0,2024-09-27 13:24:26.615557,"['32218', '32219', '32222', '32226', '32248', '32249', '32252', '32256', '32266', '32274']"
1,1252058,0.37101920345132794,0.1111111111111111,0,2024-09-27 13:24:26.716924,"['32225', '32239', '32242', '32248', '32261', '32264', '32266', '32276', '32281', '32288']"
2,460036,0.32881704692536823,0.3333333333333333,0,2024-09-27 13:24:26.819523,"['32215', '32217', '32248', '32253', '32255', '32256', '32265', '32273', '32274', '32280']"
3,1415441,0.29295730680268034,0.5,0,2024-09-27 13:24:26.913093,"['32217', '32223', '32226', '32248', '32249', '32253', '32264', '32276', '32281', '32287']"
4,51330,0.3265166921210449,0.05555555555555555,0,2024-09-27 13:24:27.004248,"['32239', '32247', '32248', '32251', '32263', '32264', '32269', '32275', '32283', '32286']"
5,427304,0.35488341835416454,0.027777777777777776,5,2024-09-27 13:24:27.223115,"['32240', '32242', '32243', '32246', '32247', '32275', '32281', '32286', '32287', '32288']"
6,29902,0.2686867944063886,0.1111111111111111,5,2024-09-27 13:24:27.316356,"['32224', '32240', '32243', '32247', '32248', '32263', '32281', '32283', '32286', '32288']"
7,1088606,0.23489696046835476,0.2222222222222222,5,2024-09-27 13:24:27.408700,"['32231', '32240', '32243', '32248', '32251', '32262', '32263', '32281', '32283', '32288']"
8,34884,0.3158951500119935,0.0,5,2024-09-27 13:24:27.509530,"['32240', '32242', '32243', '32248', '32261', '32265', '32266', '32270', '32281', '32286']"
9,453779,0.3262419893267009,0.3333333333333333,5,2024-09-27 13:24:27.612512,"['32214', '32223', '32244', '32248', '32252', '32255', '32269', '32271', '32274', '32281']"
10,662748,0.33693542298290846,0.1111111111111111,10,2024-09-27 13:24:27.849431,"['32231', '32239', '32240', '32242', '32245', '32247', '32253', '32261', '32266', '32287']"
11,897187,0.35227406288634194,0.16666666666666666,10,2024-09-27 13:24:27.948477,"['32222', '32225', '32226', '32230', '32240', '32253', '32254', '32256', '32274', '32279']"
12,210620,0.3683849870744391,0.1388888888888889,10,2024-09-27 13:24:28.043511,"['32224', '32231', '32236', '32239', '32240', '32248', '32253', '32265', '32270', '32287']"
13,968954,0.2785111332387985,0.3611111111111111,10,2024-09-27 13:24:28.137813,"['32224', '32240', '32245', '32246', '32248', '32253', '32263', '32265', '32275', '32286']"
14,25801,0.3149056337827856,0.05555555555555555,10,2024-09-27 13:24:28.234131,"['32224', '32240', '32243', '32246', '32247', '32251', '32253', '32263', '32283', '32286']"
15,1080011,0.23412913789930354,0.25,15,2024-09-27 13:24:28.459521,"['32224', '32226', '32228', '32240', '32245', '32247', '32263', '32269', '32286', '32287']"
16,869575,0.42154754303566494,0.1111111111111111,15,2024-09-27 13:24:28.552149,"['32214', '32218', '32223', '32226', '32238', '32242', '32252', '32253', '32256', '32264']"
17,348104,0.3636580313198197,0.0,15,2024-09-27 13:24:28.645776,"['32219', '32226', '32231', '32240', '32248', '32249', '32263', '32264', '32270', '32275']"
18,499759,0.2914311042867754,0.19444444444444445,15,2024-09-27 13:24:28.743359,"['32224', '32226', '32231', '32238', '32244', '32246', '32251', '32262', '32263', '32286']"
