,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.325,0.444,0,2025-02-23 20:41:19.053409,"['32214', '32216', '32219', '32220', '32222', '32224', '32226', '32230', '32232', '32233', '32236', '32240', '32241', '32243', '32249', '32251', '32259', '32261', '32262', '32265', '32266', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[2281, 3052, 2761, 4757, 2664, 4412, 2189, 2620, 5460, 3500, 4003, 5264, 4825, 3248, 3367, 4033, 114, 3493, 506, 3285, 1176, 5332, 5242, 2756, 1612, 2112, 5594, 4539, 873, 331, 3706, 5647, 1932, 4747, 4226, 211]","[0.75, 0.65, 1.0, 0.28, 0.69, 0.75, 0.25, 0.37, 1.0, 0.71, 0.75, 0.83, 0.75, 0.88, 0.33, 0.65, 0.0, 0.65, 0.0, 1.0, 0.31, 0.95, 0.25, 0.89, 0.3, 0.65, 0.0, 0.75, 0.86, 0.75, 0.76, 0.6, 0.4, 0.6, 0.37, 0.0, 0.95, 0.75, 0.31, 0.8, 0.73, 0.71, 0.8, 0.82, 0.83, 1.0, 0.76, 0.0, 0.0, 0.88, 0.35, 1.0, 0.75, 0.0, 0.25, 0.64, 0.62, 0.89, 0.31, 0.63, 1.0, 0.66, 0.33, 0.17, 0.75, 0.29, 0.72, 0.75, 0.7, 0.75, 0.7, 0.0, 0.63, 0.25, 0.75]"
1,1548797,0.436,0.389,0,2025-02-23 20:41:19.377116,"['32214', '32215', '32218', '32219', '32222', '32229', '32231', '32239', '32243', '32244', '32249', '32254', '32255', '32256', '32259', '32265', '32267', '32268', '32269', '32272', '32274', '32276', '32279', '32280', '32281', '32282', '32284', '32285', '32287', '32288']","[2740, 4226, 2839, 557, 4003, 5237, 4723, 1072, 2586, 3998, 3052, 825, 5760, 3703, 5884, 5385, 3383, 1769, 4122, 3308, 2744, 2879, 2821, 5888, 3054, 882, 2009, 930, 823, 2338, 4319, 2011, 4033, 1596, 2762, 3885]","[0.0, 0.0, 0.31, 0.24, 0.0, 0.0, 0.39, 0.16, 0.75, 0.86, 0.24, 0.71, 0.64, 0.69, 0.18, 0.0, 0.72, 0.0, 0.14, 0.26, 0.08, 0.79, 0.72, 0.83, 0.08, 1.0, 0.28, 0.38, 0.9, 0.75, 0.0, 0.81, 0.14, 0.62, 0.31, 0.75, 0.91, 0.35, 0.29, 0.67, 1.0, 0.75, 1.0, 0.64, 0.81, 1.0, 0.64, 0.64, 0.11, 0.95, 0.62, 0.75, 0.71, 0.25, 1.0, 0.75, 0.7, 0.7, 0.25, 0.72, 0.33, 0.74, 0.0, 0.62, 0.66, 1.0, 0.33, 0.25, 0.75, 0.64, 0.5, 0.5, 0.74, 1.0, 0.5]"
2,1200168,0.406,0.194,0,2025-02-23 20:41:19.702950,"['32216', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32236', '32240', '32241', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32266', '32267', '32269', '32270', '32272', '32274', '32275', '32276', '32277', '32287']","[539, 216, 117, 5614, 3656, 835, 5541, 3052, 506, 1706, 1786, 4442, 325, 4299, 2620, 3703, 5658, 3263, 2761, 3561, 5855, 1396, 4065, 406, 5265, 4701, 4627, 391, 990, 4033, 4003, 3729, 2601, 3406, 4539, 5905]","[0.31, 0.68, 0.0, 0.13, 0.68, 1.0, 0.0, 0.0, 0.36, 0.77, 0.25, 0.82, 0.75, 0.89, 0.28, 0.0, 0.0, 0.0, 0.22, 0.3, 0.2, 0.86, 0.0, 0.78, 0.25, 0.69, 1.0, 0.75, 0.8, 0.36, 0.75, 1.0, 0.75, 0.25, 0.31, 0.32, 0.96, 1.0, 0.3, 0.8, 0.76, 0.74, 0.8, 0.8, 0.74, 0.0, 0.79, 0.25, 0.0, 0.92, 0.25, 0.33, 1.0, 1.0, 0.35, 0.0, 0.0, 0.88, 0.0, 0.67, 0.0, 0.83, 0.83, 0.17, 0.64, 0.36, 0.71, 0.63, 0.66, 0.62, 0.71, 0.39, 0.63, 0.75, 0.63]"
3,1613055,0.4,0.361,0,2025-02-23 20:41:20.022362,"['32214', '32215', '32218', '32219', '32222', '32229', '32230', '32231', '32239', '32241', '32243', '32244', '32249', '32251', '32254', '32259', '32264', '32266', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32280', '32281', '32285', '32287', '32288']","[557, 882, 5385, 2586, 3703, 5237, 838, 4226, 5760, 823, 2879, 1761, 930, 2740, 3383, 2338, 4003, 5782, 2744, 1020, 3052, 3308, 4033, 1769, 3982, 1072, 5716, 2612, 2839, 4319, 5884, 1214, 1788, 4554, 2096, 277]","[0.0, 0.0, 0.33, 0.27, 0.25, 0.0, 0.4, 0.18, 0.75, 0.84, 0.25, 0.72, 0.63, 0.7, 0.19, 0.25, 0.75, 0.75, 0.17, 0.3, 0.09, 0.83, 0.71, 0.85, 0.09, 0.25, 0.29, 0.75, 0.9, 0.25, 0.25, 0.8, 0.16, 0.64, 0.32, 1.0, 0.91, 0.25, 0.3, 0.68, 0.75, 0.56, 0.63, 0.66, 0.82, 1.0, 0.65, 0.65, 0.13, 0.94, 0.75, 0.43, 0.75, 1.0, 0.0, 0.25, 0.71, 0.72, 0.25, 0.71, 0.83, 0.76, 0.33, 0.67, 0.68, 0.44, 0.17, 0.25, 0.53, 0.63, 0.58, 0.75, 0.73, 0.75, 0.25]"
4,1102725,0.31,0.528,0,2025-02-23 20:41:20.345080,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32286', '32287']","[4396, 5812, 3310, 295, 3255, 4725, 4184, 5065, 3593, 342, 1164, 734, 1316, 3084, 3376, 49, 2843, 2293, 5290, 605, 2177, 1787, 4459, 5692, 5609, 5763, 2367, 841, 5256, 1196, 5801, 2761, 981, 3113, 1538, 598]","[0.0, 0.83, 1.0, 0.26, 0.87, 0.76, 0.25, 1.0, 0.25, 0.25, 0.75, 0.91, 0.75, 0.97, 1.0, 0.77, 0.25, 0.9, 0.69, 1.0, 0.75, 0.99, 0.25, 0.92, 0.75, 0.82, 1.0, 0.7, 0.8, 0.32, 0.92, 0.25, 0.75, 0.0, 0.75, 0.17, 0.97, 0.75, 0.0, 0.89, 0.88, 0.84, 0.91, 0.92, 0.82, 0.7, 0.86, 0.25, 0.79, 0.77, 0.16, 0.75, 0.16, 0.75, 0.1, 0.74, 0.75, 0.97, 0.16, 0.0, 1.0, 0.83, 0.83, 0.3, 0.81, 0.17, 0.89, 0.76, 0.84, 0.5, 0.82, 0.28, 0.5, 0.0, 0.81]"
5,665949,0.309,0.611,5,2025-02-23 20:41:20.758716,"['32216', '32220', '32221', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32265', '32267', '32270', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[835, 117, 2612, 539, 2840, 2753, 506, 216, 734, 391, 5195, 5535, 1273, 2505, 5541, 2664, 3593, 5658, 3052, 3951, 5906, 637, 2620, 1268, 5692, 5483, 5522, 3474, 3255, 346, 3481, 1706, 5216, 889, 2420, 2072]","[0.32, 0.75, 0.75, 0.18, 0.75, 0.66, 0.25, 0.25, 0.35, 0.7, 0.75, 0.85, 0.25, 0.91, 0.25, 0.6, 0.37, 0.72, 0.75, 0.75, 0.0, 0.95, 0.75, 0.85, 0.25, 0.74, 0.75, 0.75, 0.8, 0.35, 0.81, 0.0, 0.75, 0.25, 0.35, 0.27, 0.98, 0.75, 0.3, 0.83, 0.82, 0.81, 0.84, 0.88, 0.81, 0.62, 0.78, 0.75, 0.25, 0.85, 0.0, 0.25, 0.01, 0.75, 0.25, 0.63, 0.25, 0.91, 0.28, 0.67, 0.83, 0.67, 0.5, 0.33, 0.7, 0.25, 0.79, 0.65, 0.8, 0.5, 0.73, 0.36, 0.5, 0.0, 0.66]"
6,863756,0.44,0.222,5,2025-02-23 20:41:21.050508,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32261', '32262', '32265', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[5692, 3932, 1893, 1164, 3255, 5402, 5256, 1871, 4396, 3376, 4547, 214, 3675, 3608, 3249, 3593, 3474, 598, 1942, 342, 5459, 3450, 5340, 5609, 2320, 4504, 5460, 206, 3424, 4696, 1538, 1898, 4257, 2367, 5065, 5906]","[0.27, 0.83, 0.25, 0.18, 0.84, 0.75, 1.0, 0.75, 0.28, 0.0, 0.75, 0.88, 0.0, 0.94, 0.0, 1.0, 0.25, 0.85, 1.0, 1.0, 0.0, 0.97, 0.0, 0.87, 0.75, 0.82, 1.0, 1.0, 0.76, 0.29, 0.88, 0.25, 0.75, 0.0, 1.0, 0.18, 0.99, 0.67, 0.33, 0.87, 0.88, 0.86, 0.89, 0.92, 0.81, 0.68, 0.83, 0.0, 0.0, 0.81, 0.29, 1.0, 0.01, 0.67, 0.17, 0.69, 0.25, 0.95, 0.18, 0.0, 1.0, 0.33, 0.72, 0.33, 0.73, 0.19, 0.87, 0.74, 0.85, 0.5, 0.8, 0.29, 0.5, 0.75, 0.75]"
7,964510,0.296,0.306,5,2025-02-23 20:41:21.345814,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32240', '32241', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[1942, 4396, 1871, 3675, 206, 1164, 1117, 3310, 4459, 2072, 734, 5459, 3255, 5065, 1268, 5801, 1316, 3474, 5535, 4257, 5460, 5402, 2172, 5256, 295, 4807, 2048, 214, 1538, 342, 3063, 3593, 981, 3084, 3376, 3124]","[0.26, 0.85, 0.75, 0.2, 0.87, 0.78, 0.25, 0.75, 0.26, 0.25, 1.0, 0.89, 0.25, 0.95, 0.75, 0.75, 0.21, 0.88, 0.75, 0.25, 0.75, 0.98, 0.25, 0.89, 0.71, 0.84, 1.0, 1.0, 0.75, 0.28, 0.9, 0.25, 0.75, 0.75, 0.25, 0.15, 0.99, 0.7, 0.25, 0.88, 0.9, 0.87, 0.9, 0.94, 0.82, 0.7, 0.85, 0.0, 0.71, 0.78, 0.24, 1.0, 0.01, 0.75, 0.14, 0.73, 0.25, 0.96, 0.14, 0.0, 0.67, 0.33, 0.76, 0.17, 0.74, 0.17, 0.9, 0.78, 0.87, 0.25, 0.82, 0.26, 0.5, 0.75, 0.78]"
8,626265,0.378,0.278,5,2025-02-23 20:41:21.644987,"['32214', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32248', '32261', '32262', '32265', '32267', '32274', '32276', '32281', '32283', '32286', '32287']","[5216, 2612, 4825, 2664, 3729, 1176, 3285, 4033, 1290, 3596, 4065, 3052, 795, 539, 3248, 702, 216, 5460, 2753, 4520, 981, 2568, 4710, 2498, 5065, 1251, 238, 2505, 1932, 1359, 5658, 5484, 2847, 1538, 346, 3326]","[1.0, 0.7, 1.0, 0.32, 0.74, 1.0, 0.25, 1.0, 0.0, 0.68, 0.75, 0.85, 0.0, 0.9, 0.0, 0.66, 0.38, 0.75, 1.0, 1.0, 0.0, 0.97, 0.25, 0.92, 0.0, 0.7, 1.0, 1.0, 0.86, 1.0, 0.76, 1.0, 1.0, 0.64, 0.75, 0.32, 0.96, 0.62, 0.35, 0.84, 0.79, 0.77, 0.81, 0.87, 0.87, 0.64, 0.75, 1.0, 0.0, 0.83, 0.39, 1.0, 0.01, 0.75, 0.2, 0.68, 0.67, 0.9, 0.23, 0.64, 0.67, 0.71, 0.83, 0.36, 0.75, 0.25, 0.77, 0.75, 0.8, 0.25, 0.7, 0.38, 0.5, 0.5, 0.64]"
9,1070975,0.346,0.361,5,2025-02-23 20:41:21.936445,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286', '32287']","[4396, 5594, 5459, 5065, 3450, 5692, 3255, 3310, 598, 1164, 981, 5402, 1871, 295, 1538, 2281, 5460, 4184, 3249, 2664, 342, 950, 4725, 214, 5256, 2843, 756, 1694, 5801, 3188, 5535, 3424, 3474, 1382, 535, 4520]","[0.0, 0.83, 1.0, 0.27, 0.86, 0.75, 1.0, 0.25, 0.29, 0.25, 1.0, 0.89, 0.75, 0.95, 0.25, 0.72, 0.22, 0.89, 1.0, 1.0, 0.75, 0.99, 0.0, 0.92, 0.7, 0.82, 1.0, 0.75, 0.8, 1.0, 0.88, 0.0, 0.75, 0.25, 1.0, 0.18, 0.98, 0.71, 0.25, 0.89, 0.89, 0.85, 0.89, 0.93, 0.85, 0.71, 0.83, 0.0, 0.73, 0.77, 0.25, 1.0, 0.01, 1.0, 0.12, 0.74, 0.0, 0.95, 0.13, 0.0, 0.83, 0.83, 0.75, 0.3, 0.77, 0.17, 0.89, 0.75, 0.87, 0.0, 0.8, 0.28, 0.75, 0.5, 0.77]"
