,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.458,0.083,0,2025-02-22 12:25:52.278683,"['32219', '32220', '32221', '32223', '32226', '32227', '32234', '32235', '32236', '32239', '32240', '32241', '32242', '32259', '32260', '32263', '32269', '32278', '32281', '32282']","[3703, 2943, 117, 5541, 4161, 4442, 2840, 2640, 3263, 1268, 835, 5465, 3285, 449, 3406, 1098, 506, 5206, 637, 5692, 2620, 5744, 3094, 1942, 5216, 2339, 3593, 4003, 2942, 4491, 786, 211, 5700, 3574, 4747, 389]","[0.32, 0.6, 0.06, 0.59, 0.83, 0.75, 0.75, 0.75, 0.24, 0.75, 0.73, 0.74, 0.75, 1.0, 0.7, 0.8, 0.63, 0.72, 0.6, 0.29, 1.0, 1.0, 0.25, 0.13, 0.65, 1.0, 1.0, 0.75, 0.0, 0.18, 0.33, 0.71, 0.34, 0.14, 0.22, 0.66, 0.87, 0.14, 0.24, 0.61, 0.33, 0.24, 0.61, 0.2, 0.73, 0.25, 1.0, 0.65, 0.64, 0.25, 0.62, 0.62, 0.35, 0.45, 0.37, 1.0, 0.22, 0.83, 0.4, 0.39, 0.69, 0.62, 0.71, 0.39, 0.83, 0.38, 0.37, 0.75, 0.75, 0.87, 0.17, 0.37, 0.73, 0.61, 0.34]"
1,346130,0.431,0.139,0,2025-02-22 12:25:52.459123,"['32219', '32220', '32221', '32223', '32226', '32227', '32234', '32235', '32236', '32239', '32241', '32242', '32256', '32259', '32263', '32269', '32273', '32278', '32281', '32282']","[5654, 2943, 2753, 449, 2840, 5541, 637, 3703, 835, 336, 1359, 4316, 3052, 3094, 2379, 4723, 2761, 823, 4814, 5465, 2907, 5204, 4455, 506, 5782, 5692, 480, 3249, 3863, 2612, 1553, 5806, 4442, 5195, 3500, 786]","[0.32, 0.63, 0.07, 0.57, 0.82, 1.0, 0.25, 0.0, 0.28, 0.0, 0.74, 0.78, 0.25, 0.75, 0.68, 0.82, 0.59, 0.65, 0.59, 0.26, 1.0, 1.0, 1.0, 0.2, 0.67, 0.25, 0.59, 1.0, 1.0, 0.18, 0.31, 0.68, 0.31, 0.2, 0.22, 0.62, 0.9, 0.15, 0.27, 0.71, 0.36, 0.28, 1.0, 0.22, 0.71, 1.0, 0.43, 0.63, 0.59, 0.25, 0.63, 0.63, 0.4, 0.41, 0.41, 1.0, 0.25, 0.85, 0.42, 0.0, 0.62, 0.6, 0.71, 0.38, 1.0, 0.36, 0.34, 0.75, 1.0, 0.86, 0.23, 0.34, 0.75, 0.57, 0.34]"
2,297605,0.497,0.0,0,2025-02-22 12:25:52.645208,"['32219', '32220', '32221', '32223', '32226', '32227', '32234', '32235', '32236', '32239', '32241', '32242', '32256', '32259', '32260', '32263', '32269', '32278', '32281', '32282']","[2943, 1942, 2640, 4442, 5256, 4161, 5541, 2753, 5744, 4747, 3263, 2668, 4491, 5110, 1268, 3561, 5465, 3094, 2620, 5700, 214, 3703, 5742, 835, 5654, 2840, 4520, 5801, 3481, 5402, 2339, 3951, 1098, 5216, 3675, 5206]","[0.32, 0.62, 0.07, 0.58, 0.82, 1.0, 0.75, 1.0, 0.26, 0.0, 0.74, 0.78, 0.0, 1.0, 0.69, 0.81, 0.6, 0.68, 0.59, 0.27, 1.0, 1.0, 0.0, 0.17, 0.67, 1.0, 0.61, 1.0, 0.0, 0.18, 0.32, 0.69, 0.32, 0.18, 0.22, 0.63, 0.89, 0.14, 0.26, 0.68, 0.36, 0.27, 1.0, 0.21, 0.72, 1.0, 1.0, 0.63, 0.62, 1.0, 0.62, 0.62, 0.39, 0.43, 0.4, 1.0, 0.24, 0.85, 0.42, 0.41, 0.65, 0.6, 0.72, 0.38, 0.67, 0.38, 0.35, 1.0, 1.0, 0.87, 0.2, 0.34, 0.74, 0.58, 0.33]"
3,1114893,0.436,0.028,0,2025-02-22 12:25:52.831577,"['32220', '32226', '32230', '32231', '32235', '32236', '32239', '32240', '32241', '32242', '32256', '32259', '32262', '32268', '32269', '32273', '32274', '32281', '32282', '32287']","[506, 4723, 117, 1553, 5195, 2943, 3052, 3703, 539, 4600, 637, 3094, 2744, 786, 882, 5541, 2753, 211, 2840, 3326, 4226, 5899, 4846, 5483, 5315, 253, 5782, 1077, 5654, 4003, 4119, 2620, 835, 179, 189, 3266]","[0.32, 0.65, 0.07, 0.53, 0.79, 0.43, 0.75, 0.43, 0.42, 0.32, 0.75, 0.77, 0.75, 0.58, 0.62, 0.85, 0.25, 0.25, 0.61, 0.22, 0.37, 1.0, 1.0, 0.35, 0.7, 0.75, 0.0, 0.75, 0.75, 0.19, 0.23, 0.63, 0.26, 0.26, 0.21, 0.58, 0.92, 0.22, 0.33, 0.78, 0.32, 0.29, 0.25, 0.29, 0.66, 0.0, 0.3, 0.67, 0.25, 0.54, 0.68, 0.69, 0.4, 0.28, 0.25, 0.75, 0.26, 0.85, 0.41, 0.0, 0.67, 0.65, 0.66, 0.42, 0.39, 0.25, 0.28, 0.25, 0.25, 0.86, 0.33, 0.37, 0.78, 0.25, 0.43]"
4,1242166,0.447,0.222,0,2025-02-22 12:25:53.017406,"['32219', '32220', '32221', '32226', '32227', '32234', '32235', '32236', '32239', '32240', '32241', '32242', '32256', '32259', '32263', '32269', '32273', '32278', '32281', '32282']","[117, 3094, 3703, 835, 2943, 539, 2753, 2840, 4491, 506, 5541, 4747, 2640, 5216, 4442, 5195, 4723, 5744, 5692, 2620, 5654, 2612, 3561, 3263, 5465, 1553, 216, 2078, 4003, 1268, 5206, 1098, 4701, 4520, 4600, 5814]","[0.32, 0.62, 0.07, 0.57, 0.82, 0.25, 1.0, 1.0, 0.28, 0.43, 0.74, 0.77, 1.0, 1.0, 0.68, 0.82, 0.59, 0.66, 0.59, 0.26, 1.0, 1.0, 0.0, 0.19, 0.67, 0.75, 1.0, 0.75, 0.75, 0.18, 0.31, 0.68, 0.31, 0.19, 0.22, 0.62, 0.89, 0.15, 0.27, 0.7, 0.35, 0.27, 1.0, 0.22, 0.71, 0.75, 0.43, 0.64, 0.59, 1.0, 0.63, 0.63, 0.39, 0.41, 0.41, 0.0, 0.24, 0.85, 0.42, 0.25, 0.63, 0.61, 0.71, 0.39, 0.17, 0.36, 0.34, 0.75, 0.5, 0.87, 0.22, 0.35, 0.75, 0.58, 0.35]"
5,1338001,0.422,0.111,5,2025-02-22 12:25:53.246523,"['32218', '32222', '32225', '32227', '32230', '32234', '32235', '32237', '32244', '32245', '32251', '32253', '32258', '32261', '32263', '32264', '32268', '32271', '32274', '32277']","[5216, 4627, 3406, 391, 2840, 2420, 117, 1098, 3481, 5692, 539, 2943, 3263, 4396, 4322, 4161, 1242, 3883, 4987, 2761, 1316, 2339, 5820, 211, 5264, 2620, 4003, 3474, 2838, 5541, 712, 5535, 2753, 637, 1942, 5654]","[0.85, 0.76, 0.68, 0.1, 1.0, 0.76, 0.62, 0.75, 0.0, 0.37, 0.39, 0.75, 0.79, 1.0, 0.92, 0.96, 0.0, 0.84, 0.23, 0.42, 0.75, 1.0, 0.38, 0.75, 0.33, 0.81, 0.71, 0.34, 0.4, 0.15, 1.0, 0.75, 0.88, 0.23, 0.7, 0.76, 0.14, 0.75, 0.38, 1.0, 0.63, 0.1, 0.78, 0.18, 0.25, 0.63, 0.24, 0.25, 0.41, 0.25, 0.0, 0.64, 0.44, 0.11, 0.0, 0.64, 0.18, 1.0, 0.9, 0.76, 0.67, 0.57, 0.37, 0.33, 0.76, 0.74, 0.43, 0.81, 0.42, 0.92, 0.65, 0.42, 0.43, 0.67, 0.71]"
6,795016,0.373,0.333,5,2025-02-22 12:25:53.429210,"['32222', '32227', '32230', '32234', '32235', '32245', '32251', '32252', '32258', '32261', '32262', '32263', '32264', '32265', '32266', '32268', '32274', '32275', '32280', '32285']","[5800, 2840, 211, 1249, 2943, 2761, 506, 4322, 4003, 5264, 4987, 5216, 3406, 5692, 786, 835, 2060, 4672, 5654, 3263, 5460, 1316, 3883, 5541, 3703, 1098, 2620, 3481, 712, 2420, 4627, 5820, 3951, 4723, 539, 117]","[0.85, 0.73, 0.7, 0.1, 0.65, 0.75, 0.6, 0.74, 0.75, 0.38, 0.4, 0.59, 0.81, 0.75, 0.9, 0.95, 0.75, 0.86, 0.21, 0.41, 0.75, 1.0, 0.4, 0.58, 0.36, 0.81, 0.69, 0.31, 0.4, 0.2, 0.57, 0.25, 0.86, 0.18, 0.71, 0.73, 0.15, 0.75, 0.75, 0.4, 0.61, 0.09, 0.76, 0.19, 0.75, 0.6, 0.3, 0.25, 0.75, 0.25, 0.25, 0.75, 0.25, 0.11, 0.0, 0.61, 0.2, 0.42, 0.93, 0.74, 0.67, 0.67, 0.4, 0.59, 0.75, 0.73, 0.67, 0.81, 0.4, 0.9, 0.69, 0.25, 0.43, 0.66, 0.71]"
7,1647856,0.465,0.111,5,2025-02-22 12:25:53.612960,"['32222', '32225', '32230', '32234', '32235', '32244', '32245', '32251', '32258', '32261', '32262', '32263', '32264', '32265', '32266', '32268', '32274', '32275', '32280', '32285']","[4322, 5820, 3406, 5800, 1249, 2339, 2838, 5216, 1942, 1242, 712, 3474, 2620, 5460, 4184, 5264, 3481, 539, 3263, 391, 2942, 3255, 4396, 2943, 5541, 5744, 1531, 2761, 5075, 3709, 3951, 3084, 211, 5256, 1098, 3883]","[0.86, 0.75, 0.7, 0.09, 0.61, 0.75, 0.61, 0.75, 0.25, 0.38, 0.4, 1.0, 0.81, 0.43, 0.91, 0.96, 0.0, 0.84, 0.23, 0.41, 0.75, 1.0, 0.39, 0.57, 0.35, 0.81, 0.7, 0.32, 0.4, 0.19, 1.0, 0.25, 0.87, 0.19, 0.71, 0.75, 0.14, 1.0, 0.42, 0.44, 0.62, 0.1, 0.77, 0.19, 1.0, 0.61, 0.27, 0.0, 0.25, 1.0, 0.0, 0.75, 1.0, 0.1, 0.0, 0.61, 0.19, 0.43, 0.92, 0.75, 0.33, 0.33, 0.38, 0.56, 0.75, 0.74, 1.0, 0.81, 0.39, 0.91, 0.69, 0.25, 0.42, 0.64, 0.69]"
8,1044424,0.467,0.139,5,2025-02-22 12:25:53.793079,"['32222', '32227', '32230', '32234', '32235', '32237', '32244', '32245', '32251', '32252', '32258', '32261', '32263', '32264', '32268', '32271', '32274', '32276', '32280', '32286']","[1249, 2840, 4723, 3703, 2612, 5216, 5098, 539, 557, 3263, 4003, 2420, 3819, 4226, 117, 3574, 95, 3052, 506, 5800, 3326, 2753, 3406, 4322, 4161, 1740, 5501, 1098, 5541, 3035, 4672, 2761, 2060, 2744, 1273, 4489]","[0.83, 0.71, 0.67, 0.1, 0.68, 0.77, 0.57, 0.72, 0.25, 0.37, 0.4, 0.65, 0.81, 0.75, 0.9, 0.94, 0.75, 0.88, 0.19, 0.4, 0.0, 0.75, 0.43, 1.0, 0.36, 0.79, 0.68, 0.33, 0.4, 0.19, 0.75, 1.0, 0.87, 0.18, 0.7, 0.71, 0.16, 0.75, 0.75, 0.38, 0.62, 0.08, 0.76, 0.17, 1.0, 0.6, 0.36, 1.0, 0.43, 0.0, 0.0, 0.58, 0.4, 0.13, 0.75, 0.63, 0.23, 0.25, 0.93, 0.74, 1.0, 0.6, 0.33, 0.61, 0.77, 0.7, 0.0, 0.79, 0.42, 0.91, 0.66, 0.39, 0.75, 0.72, 0.77]"
9,1646628,0.434,0.556,5,2025-02-22 12:25:53.976332,"['32227', '32230', '32234', '32235', '32237', '32244', '32245', '32251', '32252', '32258', '32261', '32264', '32265', '32268', '32271', '32274', '32276', '32280', '32282', '32286']","[4723, 539, 2612, 4003, 2840, 3703, 3094, 557, 2753, 5541, 1249, 3263, 506, 5216, 5315, 4226, 4322, 5501, 3052, 5800, 3481, 238, 4825, 2744, 5782, 2096, 5098, 2755, 3729, 4701, 117, 95, 835, 4161, 2761, 3574]","[0.82, 0.71, 0.63, 0.11, 0.66, 0.79, 0.57, 0.71, 0.39, 0.35, 0.4, 0.68, 0.8, 0.75, 0.9, 0.94, 0.75, 0.89, 0.19, 0.41, 0.0, 1.0, 0.43, 0.25, 0.35, 0.77, 0.68, 0.35, 0.41, 0.16, 1.0, 1.0, 0.88, 0.22, 0.69, 0.71, 0.16, 0.25, 0.25, 0.42, 0.64, 0.07, 0.78, 0.16, 0.75, 0.62, 0.37, 1.0, 0.38, 0.44, 0.75, 1.0, 0.39, 0.15, 0.75, 0.66, 0.23, 0.75, 0.93, 0.75, 0.83, 0.65, 0.5, 0.59, 0.79, 0.68, 0.67, 0.77, 1.0, 0.92, 0.6, 0.36, 0.75, 0.77, 0.81]"
