,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1654746,0.4403245423768672,0.3611111111111111,0,2024-10-09 08:25:33.531529,"['32215', '32216', '32217', '32218', '32221', '32223', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32240', '32243', '32245', '32248', '32251', '32252', '32254', '32255', '32256', '32259', '32260', '32263', '32268', '32270', '32271', '32272', '32275', '32276', '32278', '32281', '32286']"
1,1004253,0.4240265371722283,0.3888888888888889,0,2024-10-09 08:25:33.871607,"['32215', '32216', '32217', '32218', '32221', '32223', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32240', '32245', '32248', '32251', '32252', '32254', '32255', '32256', '32259', '32260', '32262', '32263', '32268', '32270', '32274', '32275', '32276', '32278', '32281', '32285', '32286']"
2,1150178,0.44309751914737106,0.4722222222222222,0,2024-10-09 08:25:34.208683,"['32216', '32217', '32219', '32223', '32225', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32238', '32245', '32249', '32251', '32254', '32255', '32256', '32257', '32259', '32260', '32261', '32262', '32263', '32268', '32270', '32272', '32274', '32275', '32277', '32278', '32284', '32285', '32286']"
3,996298,0.34335628792676753,0.5277777777777778,0,2024-10-09 08:25:34.540919,"['32215', '32216', '32217', '32219', '32221', '32223', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32238', '32245', '32249', '32251', '32252', '32254', '32256', '32257', '32259', '32260', '32262', '32263', '32268', '32270', '32274', '32275', '32276', '32285', '32286', '32288']"
4,354846,0.5012622264806252,0.1388888888888889,0,2024-10-09 08:25:34.866090,"['32216', '32217', '32218', '32221', '32223', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32240', '32243', '32245', '32246', '32248', '32251', '32254', '32255', '32256', '32259', '32260', '32263', '32268', '32270', '32272', '32274', '32275', '32276', '32278', '32281', '32286']"
5,889483,0.4882530007660602,0.19444444444444445,5,2024-10-09 08:25:35.267949,"['32219', '32221', '32222', '32227', '32228', '32230', '32231', '32234', '32236', '32238', '32241', '32242', '32243', '32246', '32247', '32249', '32251', '32252', '32257', '32258', '32259', '32262', '32268', '32270', '32271', '32272', '32273', '32274', '32275', '32277', '32280', '32282', '32284', '32287', '32288']"
6,112047,0.4683558528269048,0.2222222222222222,5,2024-10-09 08:25:35.599124,"['32217', '32218', '32221', '32222', '32227', '32232', '32236', '32238', '32240', '32241', '32242', '32243', '32246', '32249', '32252', '32253', '32257', '32258', '32259', '32261', '32262', '32266', '32268', '32270', '32271', '32272', '32273', '32274', '32275', '32279', '32280', '32281', '32282', '32284', '32287']"
7,1567329,0.4226354056147588,0.16666666666666666,5,2024-10-09 08:25:35.921254,"['32217', '32218', '32220', '32221', '32222', '32232', '32236', '32238', '32240', '32241', '32242', '32243', '32246', '32249', '32253', '32257', '32258', '32259', '32261', '32262', '32263', '32266', '32268', '32270', '32271', '32272', '32273', '32274', '32275', '32279', '32280', '32281', '32282', '32284', '32287']"
8,1153884,0.399347549522163,0.3333333333333333,5,2024-10-09 08:25:36.261874,"['32221', '32222', '32227', '32228', '32230', '32231', '32234', '32236', '32238', '32241', '32242', '32243', '32246', '32247', '32249', '32251', '32252', '32257', '32258', '32259', '32261', '32262', '32266', '32268', '32270', '32271', '32272', '32273', '32274', '32275', '32277', '32280', '32282', '32284', '32287']"
9,349383,0.37020553181649135,0.5277777777777778,5,2024-10-09 08:25:36.596250,"['32219', '32221', '32222', '32227', '32228', '32230', '32231', '32232', '32234', '32236', '32238', '32241', '32242', '32243', '32246', '32247', '32249', '32251', '32252', '32257', '32258', '32259', '32261', '32263', '32266', '32268', '32270', '32271', '32273', '32274', '32275', '32277', '32282', '32287', '32288']"
10,1532506,0.46690919102197614,0.25,10,2024-10-09 08:25:36.994873,"['32214', '32216', '32218', '32219', '32220', '32222', '32224', '32226', '32228', '32229', '32231', '32232', '32235', '32236', '32237', '32238', '32243', '32247', '32251', '32253', '32256', '32261', '32263', '32264', '32267', '32268', '32269', '32270', '32272', '32273', '32274', '32276', '32279', '32283', '32287']"
11,8820,0.4137704298604994,0.2222222222222222,10,2024-10-09 08:25:37.311348,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32224', '32226', '32228', '32229', '32231', '32232', '32235', '32236', '32237', '32238', '32240', '32243', '32251', '32253', '32256', '32261', '32263', '32264', '32267', '32269', '32270', '32272', '32273', '32275', '32276', '32279', '32283', '32286']"
12,4137,0.4243133517404213,0.3611111111111111,10,2024-10-09 08:25:37.638660,"['32214', '32216', '32218', '32219', '32220', '32222', '32226', '32228', '32229', '32231', '32232', '32235', '32236', '32237', '32238', '32240', '32243', '32247', '32251', '32253', '32256', '32261', '32263', '32264', '32267', '32268', '32269', '32270', '32272', '32273', '32274', '32276', '32279', '32283', '32287']"
13,1586825,0.3790847167644485,0.3333333333333333,10,2024-10-09 08:25:37.965307,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32224', '32226', '32228', '32229', '32231', '32232', '32235', '32236', '32237', '32238', '32240', '32243', '32253', '32256', '32261', '32263', '32264', '32267', '32269', '32270', '32272', '32273', '32274', '32275', '32276', '32279', '32283', '32286']"
14,754328,0.3587490499027113,0.4166666666666667,10,2024-10-09 08:25:38.299592,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32226', '32228', '32229', '32231', '32232', '32235', '32236', '32237', '32238', '32240', '32243', '32247', '32251', '32253', '32256', '32261', '32263', '32264', '32267', '32269', '32270', '32272', '32273', '32274', '32276', '32279', '32283', '32286']"
15,1656032,0.348108532884901,0.16666666666666666,15,2024-10-09 08:25:38.713230,"['32215', '32219', '32220', '32221', '32222', '32226', '32227', '32228', '32230', '32231', '32235', '32238', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32248', '32249', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32276', '32278', '32282', '32283', '32286', '32288']"
16,1192523,0.31053945575624226,0.3333333333333333,15,2024-10-09 08:25:39.048996,"['32215', '32218', '32219', '32220', '32221', '32226', '32228', '32230', '32231', '32232', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32251', '32261', '32263', '32264', '32265', '32266', '32270', '32276', '32278', '32281', '32282', '32284', '32286']"
17,1521952,0.43489967550924896,0.25,15,2024-10-09 08:25:39.385787,"['32215', '32218', '32219', '32220', '32221', '32225', '32226', '32228', '32231', '32232', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32251', '32261', '32263', '32264', '32265', '32266', '32270', '32275', '32276', '32278', '32282', '32285', '32286', '32288']"
18,1367887,0.33944027064234666,0.25,15,2024-10-09 08:25:39.723300,"['32215', '32219', '32220', '32221', '32226', '32227', '32228', '32230', '32231', '32235', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32248', '32249', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32276', '32278', '32281', '32282', '32283', '32286']"
19,1070003,0.5154759996811035,0.4722222222222222,15,2024-10-09 08:25:40.063284,"['32218', '32219', '32220', '32221', '32225', '32226', '32231', '32232', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32246', '32247', '32251', '32252', '32256', '32261', '32263', '32264', '32266', '32268', '32270', '32275', '32276', '32278', '32281', '32282', '32284', '32285', '32286']"
20,167264,0.3249984251707155,0.3611111111111111,20,2024-10-09 08:25:40.493859,"['32222', '32224', '32226', '32229', '32230', '32231', '32232', '32233', '32235', '32236', '32238', '32239', '32242', '32244', '32247', '32248', '32249', '32251', '32252', '32254', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32274', '32275', '32276', '32280', '32283', '32285', '32286']"
21,820134,0.3494400432593774,0.3333333333333333,20,2024-10-09 08:25:40.824709,"['32222', '32226', '32229', '32230', '32231', '32233', '32235', '32236', '32238', '32239', '32242', '32244', '32246', '32247', '32248', '32249', '32251', '32252', '32254', '32258', '32259', '32260', '32261', '32262', '32263', '32264', '32265', '32271', '32274', '32275', '32280', '32281', '32283', '32285', '32286']"
22,683975,0.44831730246648677,0.3055555555555556,20,2024-10-09 08:25:41.164523,"['32222', '32224', '32229', '32230', '32231', '32232', '32233', '32235', '32236', '32238', '32239', '32240', '32242', '32244', '32247', '32248', '32249', '32251', '32252', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32268', '32273', '32275', '32276', '32280', '32283', '32285', '32286']"
23,372817,0.3822333820143475,0.5,20,2024-10-09 08:25:41.486869,"['32224', '32226', '32229', '32230', '32231', '32232', '32233', '32235', '32236', '32238', '32240', '32242', '32244', '32247', '32248', '32249', '32251', '32252', '32254', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32274', '32275', '32276', '32280', '32281', '32283', '32285', '32286']"
