,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.386,0.333,0,2025-02-23 12:24:44.612580,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32249', '32251', '32259', '32264', '32265', '32267', '32269', '32274', '32276', '32277', '32280', '32281', '32283', '32285', '32288']","[4226, 3052, 4003, 930, 557, 3326, 2263, 5918, 5072, 506, 5908, 1553, 823, 2839, 4119, 5760, 1740, 5385, 1822, 3885, 1868, 2586, 2609, 2948, 2505, 3094, 1077, 4319, 2316, 2968, 5195, 3982, 5673, 5326, 4368, 4953]","[0.75, 0.0, 0.75, 0.42, 0.0, 0.25, 1.0, 0.25, 0.75, 0.81, 0.25, 0.74, 0.66, 0.73, 0.25, 0.62, 1.0, 0.0, 0.25, 0.75, 0.2, 0.92, 0.71, 0.94, 0.12, 0.25, 0.23, 0.0, 0.94, 1.0, 0.25, 0.77, 0.13, 0.71, 0.37, 0.25, 0.89, 0.75, 0.33, 0.73, 0.53, 0.57, 0.66, 0.72, 0.88, 0.75, 0.55, 0.71, 0.22, 0.88, 0.25, 0.75, 0.0, 0.0, 0.39, 0.75, 0.79, 0.65, 0.32, 0.65, 1.0, 0.85, 0.17, 0.33, 0.68, 0.37, 0.67, 0.5, 0.67, 0.25, 0.55, 1.0, 0.65, 0.64, 0.75]"
1,40916,0.294,0.389,0,2025-02-23 12:24:44.931773,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32241', '32243', '32245', '32246', '32247', '32248', '32261', '32262', '32264', '32265', '32270', '32273', '32274', '32275', '32276', '32283', '32285', '32286', '32287']","[342, 5065, 5459, 3255, 5460, 981, 4184, 295, 5594, 3474, 4396, 2668, 4520, 1164, 1505, 3084, 4725, 1538, 3593, 4710, 668, 5763, 1611, 5812, 3376, 2367, 3310, 4459, 49, 4257, 5313, 1196, 3063, 114, 2498, 5256]","[0.38, 0.83, 1.0, 0.32, 0.9, 0.8, 0.25, 0.75, 0.26, 0.25, 0.0, 0.88, 0.0, 0.96, 1.0, 0.72, 0.75, 0.86, 0.76, 0.75, 1.0, 0.99, 0.25, 0.95, 0.7, 0.82, 0.67, 1.0, 0.83, 0.75, 0.89, 0.25, 0.75, 0.25, 1.0, 0.19, 0.96, 0.71, 0.35, 0.89, 0.88, 0.81, 0.9, 0.94, 0.87, 0.76, 0.83, 0.0, 0.75, 0.79, 0.0, 1.0, 0.0, 0.64, 0.14, 0.73, 0.75, 0.93, 0.09, 0.0, 0.67, 0.33, 0.83, 0.23, 0.77, 0.15, 0.83, 0.76, 0.85, 0.5, 0.78, 0.25, 0.5, 0.25, 0.75]"
2,1454861,0.307,0.5,0,2025-02-23 12:24:45.225423,"['32214', '32216', '32220', '32221', '32224', '32226', '32230', '32231', '32232', '32233', '32236', '32240', '32241', '32243', '32245', '32247', '32251', '32261', '32262', '32264', '32265', '32267', '32273', '32274', '32276', '32283', '32285', '32286', '32287', '32288']","[835, 2840, 539, 2612, 882, 506, 216, 823, 2753, 4796, 117, 4033, 5758, 637, 990, 5216, 1077, 5658, 557, 2505, 5195, 2761, 2664, 4723, 3703, 889, 1706, 42, 5238, 1553, 2379, 3094, 3500, 4065, 3052, 3596]","[0.0, 0.72, 0.0, 0.27, 0.77, 0.65, 0.75, 0.25, 0.36, 0.67, 0.75, 0.83, 0.25, 0.89, 0.38, 0.63, 0.25, 0.75, 1.0, 1.0, 0.38, 0.96, 1.0, 0.91, 0.38, 0.71, 0.75, 0.25, 0.87, 0.25, 0.78, 1.0, 0.33, 0.75, 0.38, 0.36, 0.95, 0.25, 0.32, 0.83, 0.77, 0.73, 0.82, 0.87, 0.84, 0.64, 0.73, 0.75, 0.0, 0.85, 0.25, 0.75, 0.0, 1.0, 0.27, 0.62, 0.63, 0.85, 0.21, 1.0, 0.33, 0.69, 0.17, 0.38, 0.7, 0.26, 0.68, 0.65, 0.76, 0.75, 0.69, 0.5, 0.5, 0.25, 0.75]"
3,321200,0.345,0.667,0,2025-02-23 12:24:45.510303,"['32214', '32216', '32220', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32243', '32245', '32247', '32249', '32251', '32259', '32261', '32264', '32267', '32269', '32270', '32274', '32276', '32277', '32283', '32285', '32287', '32288']","[2612, 238, 2840, 823, 4723, 117, 539, 557, 835, 2289, 4535, 4065, 2379, 4838, 506, 4033, 216, 4701, 3703, 5782, 2740, 5855, 2582, 3689, 5888, 5905, 187, 3052, 5658, 1553, 1249, 2907, 4665, 3951, 5216, 882]","[0.0, 0.69, 1.0, 0.2, 0.71, 0.62, 0.25, 0.36, 0.38, 0.73, 0.75, 0.82, 0.25, 0.86, 0.32, 0.25, 0.75, 0.75, 0.0, 0.37, 0.27, 0.92, 1.0, 0.86, 0.29, 0.67, 1.0, 0.25, 0.87, 1.0, 0.75, 1.0, 0.24, 1.0, 0.33, 0.25, 0.96, 0.0, 0.29, 0.8, 0.73, 0.71, 0.79, 0.83, 0.79, 1.0, 0.7, 1.0, 0.33, 0.88, 0.25, 0.39, 0.0, 1.0, 0.34, 0.25, 1.0, 0.82, 0.3, 0.63, 1.0, 0.66, 1.0, 1.0, 0.65, 0.32, 0.63, 0.62, 0.71, 1.0, 0.66, 0.75, 0.64, 0.25, 0.75]"
4,1131340,0.265,0.278,0,2025-02-23 12:24:45.786175,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32251', '32261', '32262', '32264', '32265', '32267', '32273', '32274', '32276', '32277', '32283', '32285', '32286', '32287']","[2840, 42, 2612, 5216, 2907, 216, 637, 835, 2379, 3596, 2761, 2943, 4814, 117, 1505, 506, 5195, 4033, 5535, 539, 734, 2505, 238, 5204, 1787, 2664, 1077, 3094, 1786, 823, 4003, 2568, 3593, 1273, 668, 1553]","[0.0, 0.75, 1.0, 0.32, 0.82, 0.7, 0.25, 0.25, 0.33, 0.6, 0.25, 0.85, 0.25, 0.92, 0.25, 0.67, 0.75, 0.72, 0.75, 0.75, 0.75, 0.98, 1.0, 0.94, 0.75, 0.74, 1.0, 0.75, 0.87, 0.42, 0.82, 1.0, 0.43, 0.6, 0.43, 0.3, 0.95, 0.25, 0.34, 0.85, 0.81, 0.75, 0.85, 0.89, 0.86, 0.68, 0.76, 1.0, 0.75, 0.83, 0.0, 0.75, 0.0, 0.75, 0.21, 0.67, 0.64, 0.88, 0.16, 0.25, 0.83, 0.7, 0.83, 0.0, 0.74, 0.21, 0.73, 0.68, 0.8, 0.75, 0.72, 0.75, 0.5, 0.0, 0.65]"
5,492506,0.207,0.639,5,2025-02-23 12:24:46.148902,"['32216', '32221', '32223', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32240', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[3255, 214, 1164, 2668, 4396, 3063, 1750, 3273, 4725, 4444, 2019, 1845, 535, 5256, 5609, 4696, 1196, 3675, 3330, 295, 2044, 2177, 206, 2980, 3932, 2253, 1926, 342, 4504, 598, 5320, 3450, 3376, 2367, 3113, 5801]","[0.22, 0.86, 0.75, 0.2, 0.93, 0.83, 0.74, 1.0, 0.24, 0.0, 0.75, 0.92, 0.25, 0.97, 1.0, 1.0, 0.17, 0.92, 0.75, 0.75, 1.0, 0.99, 0.25, 0.94, 0.79, 0.9, 0.75, 0.72, 0.77, 0.25, 0.94, 0.25, 1.0, 0.0, 0.75, 0.11, 0.98, 0.25, 0.25, 0.94, 0.89, 0.84, 0.9, 0.97, 0.82, 0.74, 0.89, 0.0, 0.86, 0.74, 0.14, 0.75, 0.0, 0.75, 0.11, 0.79, 0.25, 0.95, 0.14, 0.0, 0.33, 0.33, 0.83, 0.17, 0.75, 0.12, 0.92, 0.84, 0.87, 0.25, 0.85, 0.27, 0.25, 0.25, 0.81]"
6,44857,0.363,0.278,5,2025-02-23 12:24:46.401901,"['32216', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32267', '32270', '32274', '32275', '32276', '32277', '32283', '32287']","[391, 5216, 4396, 5256, 3263, 835, 3310, 5742, 3255, 4725, 1164, 5208, 4520, 2367, 2761, 3063, 734, 1268, 2072, 1750, 1871, 5290, 5157, 216, 5364, 2668, 1117, 3406, 3376, 5763, 5027, 756, 4322, 5065, 342, 3450]","[0.27, 0.8, 1.0, 0.19, 0.86, 0.75, 0.67, 1.0, 0.3, 0.0, 0.75, 0.9, 0.75, 0.95, 0.75, 0.25, 0.75, 0.82, 0.25, 1.0, 0.75, 0.98, 0.25, 0.92, 1.0, 0.84, 0.75, 0.25, 0.8, 0.35, 0.89, 1.0, 1.0, 0.0, 0.42, 0.18, 0.97, 1.0, 0.3, 0.91, 0.84, 0.78, 0.85, 0.94, 0.81, 0.75, 0.84, 0.0, 0.0, 0.81, 0.24, 0.4, 0.0, 1.0, 0.18, 0.72, 0.25, 0.92, 0.21, 0.57, 0.17, 0.67, 0.83, 0.17, 0.71, 0.18, 0.86, 0.77, 0.81, 0.5, 0.8, 0.34, 0.56, 0.5, 0.73]"
7,1566455,0.451,0.167,5,2025-02-23 12:24:46.653206,"['32214', '32215', '32216', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32240', '32241', '32243', '32249', '32251', '32259', '32261', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[2612, 557, 4226, 238, 3326, 3052, 2379, 882, 2840, 4701, 1077, 4003, 823, 4825, 637, 2740, 3694, 3703, 117, 4723, 2338, 5195, 5888, 539, 4846, 5716, 4065, 2499, 4033, 2505, 5237, 1290, 835, 1359, 3720, 3689]","[0.0, 0.0, 1.0, 0.28, 0.61, 0.0, 0.0, 0.3, 0.0, 0.76, 0.75, 0.82, 0.25, 0.81, 0.29, 0.75, 0.75, 0.75, 0.0, 0.34, 0.25, 0.94, 0.69, 0.92, 0.24, 0.6, 0.25, 0.75, 0.88, 0.75, 0.64, 0.74, 0.29, 0.65, 0.37, 1.0, 0.92, 0.25, 0.29, 0.82, 0.66, 0.62, 0.68, 0.8, 0.86, 1.0, 0.64, 1.0, 0.3, 0.89, 0.0, 1.0, 0.0, 0.0, 0.37, 0.61, 0.69, 0.76, 0.41, 0.68, 1.0, 0.78, 0.17, 0.67, 0.7, 0.34, 0.65, 0.75, 0.64, 0.5, 0.65, 1.0, 0.66, 0.25, 1.0]"
8,1202540,0.246,0.833,5,2025-02-23 12:24:46.899451,"['32216', '32221', '32223', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32245', '32247', '32248', '32251', '32259', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32283', '32286', '32287']","[5144, 2975, 106, 2081, 1430, 5923, 3300, 2890, 458, 4183, 3660, 3911, 1172, 5162, 404, 731, 3312, 4484, 4240, 3953, 2446, 3648, 3847, 572, 2644, 5832, 1755, 221, 5847, 1575, 1113, 848, 3829, 3838, 3009, 4417]","[0.15, 0.87, 0.75, 0.09, 0.92, 0.85, 0.71, 0.0, 0.21, 0.25, 0.77, 0.92, 0.0, 0.97, 1.0, 1.0, 0.0, 0.88, 1.0, 0.0, 1.0, 0.98, 0.0, 0.86, 1.0, 0.91, 0.8, 0.73, 0.71, 0.24, 0.94, 0.0, 0.76, 0.0, 0.25, 0.11, 0.99, 0.0, 0.27, 0.93, 0.9, 0.84, 0.9, 0.96, 0.73, 0.75, 0.9, 0.0, 0.79, 0.8, 0.19, 0.0, 0.0, 1.0, 0.15, 0.73, 0.0, 0.96, 0.18, 0.75, 0.0, 0.0, 1.0, 0.0, 0.67, 0.15, 0.92, 0.85, 0.85, 1.0, 0.85, 0.26, 0.0, 0.0, 0.81]"
9,1135212,0.357,0.444,5,2025-02-23 12:24:47.144104,"['32214', '32216', '32217', '32219', '32220', '32222', '32224', '32226', '32230', '32232', '32233', '32234', '32240', '32241', '32243', '32248', '32249', '32251', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[4226, 5242, 2664, 1077, 4368, 3326, 2505, 2840, 2968, 3052, 1822, 1359, 4673, 3500, 506, 1612, 4033, 5918, 1553, 2948, 5647, 990, 4412, 2379, 3375, 2112, 2189, 5905, 2316, 4953, 3694, 2058, 3134, 4338, 3367, 823]","[1.0, 0.59, 1.0, 0.75, 0.66, 0.25, 0.0, 0.35, 0.75, 0.7, 0.75, 0.83, 0.25, 0.83, 0.37, 0.62, 0.25, 0.62, 1.0, 1.0, 0.0, 0.98, 0.7, 0.96, 0.32, 0.59, 0.0, 0.0, 0.91, 0.25, 0.66, 0.73, 0.35, 0.72, 0.75, 0.25, 0.91, 1.0, 0.34, 0.83, 0.67, 0.62, 0.69, 0.83, 0.9, 0.64, 0.63, 0.63, 0.0, 0.85, 0.25, 0.75, 0.0, 0.75, 0.27, 0.69, 0.75, 0.78, 0.32, 0.6, 1.0, 0.83, 0.0, 0.33, 0.78, 0.28, 0.68, 0.5, 0.7, 0.5, 0.66, 0.5, 0.62, 0.25, 0.5]"
