,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,21163,0.2238343871901186,0.6944444444444444,0,2024-10-08 22:09:18.320600,"['32214', '32216', '32217', '32219', '32222', '32226', '32228', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285']"
1,87007,0.48822035245492296,0.3055555555555556,0,2024-10-08 22:09:18.602400,"['32215', '32216', '32217', '32222', '32226', '32227', '32230', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32249', '32251', '32254', '32257', '32261', '32262', '32263', '32265', '32266', '32274', '32278', '32281', '32283', '32284', '32285']"
2,938230,0.3532139155063862,0.5,0,2024-10-08 22:09:18.876365,"['32214', '32216', '32227', '32229', '32233', '32235', '32236', '32240', '32242', '32243', '32246', '32247', '32250', '32257', '32259', '32260', '32261', '32264', '32266', '32267', '32269', '32270', '32274', '32275', '32277', '32279', '32280', '32281', '32282', '32288']"
3,580157,0.2841287986788391,0.5277777777777778,0,2024-10-08 22:09:19.148991,"['32214', '32216', '32217', '32219', '32226', '32228', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32257', '32258', '32261', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
4,232559,0.3883165693448226,0.6388888888888888,0,2024-10-08 22:09:19.423197,"['32214', '32215', '32216', '32227', '32228', '32229', '32232', '32233', '32235', '32242', '32243', '32246', '32250', '32253', '32257', '32259', '32260', '32261', '32264', '32266', '32267', '32269', '32270', '32272', '32275', '32279', '32280', '32282', '32286', '32288']"
5,769229,0.29698199774365536,0.3055555555555556,5,2024-10-08 22:09:19.827386,"['32214', '32216', '32217', '32219', '32226', '32230', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32253', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285']"
6,284830,0.2353572112427136,0.6666666666666666,5,2024-10-08 22:09:20.100002,"['32214', '32216', '32219', '32226', '32228', '32230', '32233', '32234', '32238', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
7,799551,0.27245240161553086,0.6388888888888888,5,2024-10-08 22:09:20.374770,"['32214', '32216', '32219', '32226', '32230', '32233', '32234', '32236', '32238', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
8,1131346,0.2982510872807902,0.3611111111111111,5,2024-10-08 22:09:20.647048,"['32214', '32216', '32219', '32226', '32230', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32253', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
9,119328,0.2740602775766616,0.5555555555555556,5,2024-10-08 22:09:20.919786,"['32215', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32225', '32230', '32238', '32239', '32240', '32245', '32249', '32251', '32253', '32255', '32260', '32261', '32262', '32265', '32266', '32273', '32274', '32276', '32278', '32283', '32285', '32287']"
10,139273,0.40331045587664316,0.25,10,2024-10-08 22:09:21.316145,"['32215', '32216', '32221', '32225', '32227', '32234', '32236', '32238', '32242', '32243', '32245', '32246', '32248', '32249', '32253', '32254', '32255', '32257', '32260', '32262', '32263', '32265', '32266', '32274', '32278', '32283', '32284', '32285', '32287', '32288']"
11,575273,0.2286749656917743,0.6666666666666666,10,2024-10-08 22:09:21.595220,"['32214', '32215', '32216', '32217', '32219', '32226', '32234', '32236', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
12,531397,0.37884153754037087,0.4166666666666667,10,2024-10-08 22:09:21.869577,"['32215', '32216', '32218', '32220', '32225', '32228', '32230', '32238', '32245', '32246', '32248', '32249', '32250', '32251', '32253', '32254', '32257', '32260', '32262', '32263', '32264', '32265', '32266', '32274', '32278', '32280', '32283', '32284', '32287', '32288']"
13,170851,0.42324433006196294,0.6944444444444444,10,2024-10-08 22:09:22.142133,"['32215', '32216', '32217', '32218', '32221', '32228', '32229', '32231', '32234', '32239', '32246', '32248', '32250', '32251', '32252', '32255', '32259', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32277', '32278', '32280', '32282', '32283', '32286']"
