,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.38537776222460424,0.3055555555555556,0,2024-09-30 12:07:06.266528,"['32232', '32234', '32236', '32240', '32251', '32262', '32265', '32274', '32285', '32287']"
1,768287,0.4917604504555393,0.0,0,2024-09-30 12:07:06.356766,"['32232', '32234', '32236', '32240', '32251', '32262', '32265', '32274', '32285', '32287']"
2,659993,0.383740448033845,0.08333333333333333,0,2024-09-30 12:07:06.446349,"['32232', '32234', '32236', '32240', '32251', '32262', '32265', '32274', '32285', '32287']"
3,1497802,0.4825682834191091,0.0,0,2024-09-30 12:07:06.538172,"['32221', '32234', '32236', '32240', '32251', '32265', '32270', '32274', '32285', '32287']"
4,1090491,0.47495050265286554,0.027777777777777776,0,2024-09-30 12:07:06.628509,"['32232', '32234', '32236', '32240', '32251', '32262', '32265', '32274', '32285', '32287']"
5,728041,0.47172974121269945,0.05555555555555555,5,2024-09-30 12:07:06.793657,"['32218', '32222', '32233', '32236', '32243', '32247', '32249', '32264', '32271', '32275']"
6,997301,0.3518683667401793,0.16666666666666666,5,2024-09-30 12:07:06.882692,"['32222', '32228', '32233', '32236', '32243', '32247', '32249', '32264', '32271', '32275']"
7,490479,0.4564168979533531,0.0,5,2024-09-30 12:07:06.972221,"['32218', '32228', '32233', '32236', '32249', '32250', '32259', '32264', '32271', '32275']"
8,141512,0.41469493116654693,0.0,5,2024-09-30 12:07:07.062921,"['32218', '32233', '32236', '32243', '32247', '32249', '32250', '32264', '32271', '32275']"
9,1226616,0.43138341720064016,0.0,5,2024-09-30 12:07:07.152994,"['32218', '32233', '32236', '32243', '32249', '32259', '32264', '32271', '32273', '32275']"
10,600893,0.3780998998916712,0.1388888888888889,10,2024-09-30 12:07:07.320905,"['32215', '32216', '32224', '32229', '32255', '32263', '32267', '32273', '32276', '32288']"
11,1121224,0.46986389527138506,0.0,10,2024-09-30 12:07:07.412996,"['32215', '32216', '32224', '32225', '32229', '32255', '32263', '32267', '32276', '32288']"
12,553761,0.3261004959248997,0.2222222222222222,10,2024-09-30 12:07:07.503797,"['32215', '32216', '32224', '32226', '32229', '32255', '32267', '32273', '32276', '32288']"
13,1098669,0.45465983116206987,0.05555555555555555,10,2024-09-30 12:07:07.594470,"['32215', '32220', '32224', '32229', '32255', '32263', '32267', '32273', '32276', '32288']"
14,278075,0.42786680944423716,0.027777777777777776,10,2024-09-30 12:07:07.684103,"['32215', '32216', '32224', '32225', '32229', '32255', '32263', '32267', '32276', '32288']"
15,27342,0.4438303385937643,0.0,15,2024-09-30 12:07:07.850600,"['32217', '32228', '32229', '32234', '32245', '32260', '32267', '32273', '32281', '32285']"
16,989094,0.3290232752416117,0.3888888888888889,15,2024-09-30 12:07:07.941129,"['32217', '32220', '32234', '32247', '32249', '32267', '32273', '32275', '32281', '32285']"
