,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.239,0.806,0,2025-02-22 20:17:22.538853,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32247', '32248', '32251', '32252', '32261', '32262', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']","[342, 2367, 939, 5801, 4725, 206, 4396, 5459, 2843, 2668, 5609, 5763, 1538, 5522, 3255, 810, 3084, 5065, 49, 2754, 3474, 981, 605, 4459, 68, 3063, 2177, 4444, 4710, 295, 1942, 5790, 1196, 4184, 2986, 5256]","[0.75, 0.83, 0.75, 0.25, 0.92, 0.81, 0.25, 1.0, 0.25, 0.0, 0.75, 0.9, 0.25, 0.98, 1.0, 1.0, 0.0, 0.91, 0.78, 0.0, 1.0, 0.99, 0.0, 0.93, 1.0, 0.9, 1.0, 1.0, 0.79, 0.75, 0.94, 0.25, 0.78, 1.0, 1.0, 0.11, 0.98, 1.0, 0.0, 0.91, 0.92, 0.86, 0.92, 0.95, 0.84, 0.78, 0.84, 0.0, 1.0, 0.79, 0.18, 0.75, 0.0, 1.0, 0.11, 1.0, 0.75, 0.97, 0.15, 0.0, 0.33, 0.0, 0.81, 0.0, 0.83, 0.15, 0.91, 0.82, 0.87, 0.25, 0.86, 0.25, 0.5, 0.0, 0.85]"
1,60370,0.38,0.194,0,2025-02-22 20:17:22.937131,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32249', '32251', '32259', '32260', '32261', '32264', '32265', '32266', '32267', '32269', '32272', '32274', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5682, 557, 4226, 2612, 4033, 3308, 539, 4003, 3094, 2263, 506, 5888, 2840, 2505, 3819, 990, 1670, 3052, 4701, 3749, 5899, 4489, 1072, 2761, 847, 4723, 1077, 5855, 1786, 5829, 4825, 325, 2096, 2948, 882, 1955]","[0.0, 0.75, 1.0, 0.34, 0.0, 0.0, 1.0, 0.33, 1.0, 0.74, 0.25, 0.84, 1.0, 0.85, 0.29, 0.0, 0.25, 0.75, 0.0, 1.0, 0.25, 0.92, 0.63, 0.91, 0.24, 0.75, 0.37, 0.75, 0.88, 0.25, 1.0, 0.7, 0.3, 0.66, 0.34, 1.0, 0.92, 0.75, 0.32, 0.77, 0.69, 0.65, 0.73, 0.8, 0.85, 0.25, 0.75, 1.0, 0.31, 0.92, 1.0, 1.0, 1.0, 1.0, 0.34, 0.75, 0.67, 0.83, 0.25, 0.66, 1.0, 0.77, 0.0, 0.0, 0.68, 0.34, 0.67, 0.0, 0.65, 0.75, 0.75, 0.75, 1.0, 1.0, 0.75]"
2,683779,0.392,0.361,0,2025-02-22 20:17:23.335354,"['32214', '32215', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32233', '32236', '32240', '32241', '32243', '32245', '32247', '32249', '32251', '32259', '32261', '32264', '32265', '32266', '32267', '32269', '32270', '32272', '32274', '32276', '32277', '32281', '32283', '32285', '32286', '32287', '32288']","[3052, 2612, 1359, 2620, 3961, 3729, 2943, 2058, 2756, 5614, 5204, 4003, 3053, 4299, 1176, 1433, 188, 1290, 3285, 1786, 3500, 4825, 4520, 5593, 216, 506, 1098, 4942, 2948, 480, 1942, 4539, 5332, 2761, 2601, 4640]","[1.0, 1.0, 0.75, 0.25, 0.69, 0.75, 0.0, 0.0, 0.0, 0.7, 0.0, 0.84, 0.0, 0.89, 0.32, 0.25, 0.75, 0.75, 0.0, 0.0, 0.28, 0.92, 0.25, 0.89, 0.31, 0.7, 0.0, 1.0, 0.85, 0.25, 0.75, 0.75, 0.38, 0.25, 0.33, 0.25, 0.95, 0.75, 0.31, 0.8, 0.75, 0.71, 0.78, 0.84, 0.82, 1.0, 0.69, 0.0, 0.36, 0.92, 0.75, 0.75, 0.75, 0.0, 0.3, 1.0, 0.75, 0.88, 0.0, 0.66, 1.0, 0.7, 0.83, 0.0, 0.66, 0.31, 0.68, 0.75, 0.7, 0.25, 0.67, 0.25, 1.0, 0.75, 0.5]"
3,65021,0.225,0.444,0,2025-02-22 20:17:23.718397,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']","[3310, 391, 4371, 5290, 1885, 668, 3709, 806, 5157, 5742, 950, 598, 5692, 4866, 841, 1856, 1164, 2246, 4725, 5216, 5046, 674, 2678, 5134, 3080, 558, 835, 734, 3064, 2761, 4396, 3376, 1196, 5045, 5027, 5301]","[0.0, 0.82, 1.0, 0.15, 0.89, 0.77, 0.0, 0.25, 0.25, 0.75, 0.75, 0.88, 0.75, 0.97, 0.25, 0.25, 0.25, 0.85, 0.25, 1.0, 1.0, 0.97, 0.25, 0.89, 1.0, 0.88, 1.0, 0.73, 0.77, 0.0, 0.93, 0.0, 0.75, 0.25, 0.25, 0.14, 0.98, 0.75, 0.75, 0.89, 0.89, 0.85, 0.9, 0.94, 0.79, 1.0, 0.82, 0.75, 0.75, 0.84, 0.0, 0.75, 0.75, 1.0, 0.15, 0.75, 0.0, 0.97, 0.21, 0.25, 0.83, 0.0, 0.76, 0.0, 0.67, 0.18, 0.89, 0.8, 0.84, 0.5, 0.83, 0.25, 0.5, 0.25, 0.81]"
4,1085933,0.311,0.611,0,2025-02-22 20:17:24.104307,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32264', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']","[391, 5157, 4396, 3310, 2668, 4725, 5065, 1164, 3084, 5245, 3255, 810, 5459, 2801, 841, 2754, 598, 2367, 4459, 2072, 342, 2293, 756, 5812, 1268, 3593, 182, 5609, 5045, 2246, 981, 5569, 1871, 5216, 1750, 3758]","[1.0, 0.83, 1.0, 0.17, 0.91, 0.79, 0.25, 1.0, 0.25, 0.25, 1.0, 0.89, 0.75, 0.97, 0.75, 0.25, 0.22, 0.88, 0.25, 1.0, 1.0, 0.98, 0.0, 0.91, 0.75, 0.89, 1.0, 1.0, 0.77, 1.0, 0.94, 0.0, 1.0, 0.0, 1.0, 0.12, 0.98, 0.75, 0.25, 0.9, 0.91, 0.86, 0.91, 0.95, 0.81, 0.75, 0.83, 0.75, 0.78, 0.82, 0.0, 0.25, 0.0, 0.75, 0.13, 0.75, 0.25, 0.97, 0.18, 0.0, 0.67, 0.17, 0.79, 0.0, 0.83, 0.16, 0.9, 0.81, 0.85, 0.25, 0.85, 0.0, 0.5, 0.25, 0.83]"
5,1348327,0.214,0.5,5,2025-02-22 20:17:24.569204,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[3608, 1538, 810, 342, 3675, 3161, 5256, 3255, 5073, 4725, 4396, 5609, 3932, 5692, 5459, 2177, 3450, 67, 3029, 4423, 4696, 1783, 195, 1919, 1787, 3063, 5065, 3228, 5778, 2072, 5320, 4617, 2754, 5301, 114, 5763]","[1.0, 0.84, 0.0, 0.0, 0.89, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 0.87, 0.25, 0.96, 0.25, 0.75, 0.2, 0.91, 1.0, 1.0, 1.0, 0.99, 1.0, 0.94, 1.0, 0.81, 1.0, 1.0, 0.86, 1.0, 0.89, 0.0, 1.0, 0.0, 1.0, 0.15, 0.97, 0.8, 0.0, 0.92, 0.89, 0.81, 0.87, 0.96, 0.88, 1.0, 0.81, 0.0, 0.84, 0.79, 0.19, 1.0, 0.01, 1.0, 0.17, 0.79, 0.0, 0.96, 0.13, 0.0, 0.0, 0.67, 0.83, 0.0, 0.78, 0.13, 0.86, 0.75, 0.86, 0.75, 0.82, 0.75, 0.5, 0.5, 0.76]"
6,802728,0.424,0.361,5,2025-02-22 20:17:24.925760,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32236', '32239', '32241', '32243', '32244', '32247', '32249', '32251', '32259', '32260', '32261', '32262', '32264', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']","[2744, 3308, 3703, 5237, 557, 882, 539, 2740, 3383, 825, 838, 4226, 5782, 2612, 823, 174, 2586, 16, 3326, 2499, 4838, 277, 1788, 2879, 3035, 1396, 3484, 122, 3741, 5385, 4723, 4846, 1761, 5643, 1072, 1020]","[0.75, 0.25, 0.25, 0.18, 0.75, 0.75, 0.25, 0.24, 0.75, 0.84, 0.32, 0.76, 0.75, 0.78, 0.19, 0.0, 0.75, 0.0, 0.25, 0.24, 0.12, 0.81, 1.0, 0.8, 0.13, 0.75, 0.26, 1.0, 0.88, 0.0, 0.25, 0.75, 0.19, 0.75, 0.29, 1.0, 0.92, 0.0, 0.3, 0.75, 0.62, 0.65, 0.68, 0.75, 0.83, 0.75, 1.0, 1.0, 0.0, 0.92, 1.0, 0.36, 0.0, 1.0, 0.75, 0.25, 0.65, 0.78, 0.75, 0.73, 0.17, 0.74, 0.17, 0.33, 0.64, 0.33, 0.83, 0.75, 0.75, 0.5, 0.75, 0.5, 0.68, 0.5, 0.25]"
7,1003992,0.337,0.5,5,2025-02-22 20:17:25.275653,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287']","[1196, 4459, 572, 3063, 4725, 206, 2894, 3255, 734, 4396, 3080, 2346, 1164, 123, 5763, 4703, 182, 3829, 5245, 4500, 3494, 806, 216, 1750, 1240, 5609, 2172, 2341, 4963, 68, 5522, 4444, 2246, 4538, 2668, 3758]","[0.25, 0.87, 1.0, 0.12, 0.88, 0.78, 0.0, 0.75, 0.23, 0.0, 0.0, 0.87, 0.25, 0.96, 1.0, 1.0, 0.23, 0.83, 0.75, 0.0, 0.75, 0.98, 0.0, 0.84, 0.25, 0.82, 1.0, 0.25, 0.77, 0.25, 0.91, 0.25, 1.0, 0.0, 1.0, 0.13, 0.98, 0.75, 0.0, 0.92, 0.91, 0.86, 0.89, 0.95, 0.79, 0.0, 0.84, 0.0, 0.78, 0.82, 0.24, 0.25, 0.01, 1.0, 0.24, 0.25, 0.25, 0.96, 0.2, 0.0, 0.0, 0.33, 0.83, 0.17, 0.67, 0.15, 0.88, 0.75, 0.85, 0.75, 0.81, 0.5, 0.5, 0.25, 0.78]"
8,1341367,0.167,0.778,5,2025-02-22 20:17:25.623970,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32263', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287']","[2160, 5162, 5847, 5301, 2046, 2089, 4538, 3565, 3295, 4423, 2661, 4179, 3063, 3312, 4725, 2010, 1750, 2355, 520, 392, 68, 5245, 1480, 4512, 5657, 2754, 4470, 2481, 3255, 1113, 182, 5157, 3200, 5832, 4186, 2997]","[0.0, 0.91, 0.0, 0.12, 0.93, 0.85, 0.75, 0.75, 0.19, 0.25, 0.25, 0.89, 0.25, 0.97, 1.0, 1.0, 0.16, 0.91, 1.0, 1.0, 1.0, 0.99, 0.0, 0.87, 1.0, 0.86, 1.0, 1.0, 0.0, 0.25, 0.95, 0.0, 0.0, 0.0, 0.75, 0.08, 0.98, 0.79, 0.25, 0.94, 0.93, 0.88, 0.91, 0.97, 0.8, 1.0, 0.87, 0.25, 0.87, 1.0, 0.16, 0.0, 0.01, 1.0, 0.17, 0.25, 0.25, 0.98, 0.14, 0.75, 0.0, 0.0, 0.8, 0.0, 0.67, 0.11, 0.92, 1.0, 0.89, 0.0, 0.86, 0.0, 0.0, 0.0, 0.83]"
9,876748,0.321,0.694,5,2025-02-22 20:17:25.975864,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32263', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[5778, 810, 5065, 3450, 841, 756, 1754, 939, 5609, 3255, 4725, 3095, 2044, 1787, 342, 2177, 5046, 605, 1750, 67, 3113, 2754, 1538, 5245, 195, 5157, 4146, 5763, 5459, 3376, 5847, 2695, 760, 3063, 1845, 295]","[1.0, 0.86, 1.0, 0.0, 0.92, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.88, 1.0, 0.97, 1.0, 0.75, 0.16, 0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96, 0.81, 0.84, 1.0, 1.0, 0.87, 0.75, 0.91, 0.25, 1.0, 0.25, 1.0, 0.12, 0.97, 0.84, 0.0, 0.93, 0.91, 0.83, 0.89, 0.97, 0.89, 1.0, 0.83, 0.75, 0.9, 0.75, 0.14, 1.0, 0.01, 1.0, 0.13, 0.85, 1.0, 0.97, 0.09, 0.0, 0.0, 0.0, 1.0, 0.0, 0.81, 0.1, 0.89, 0.75, 0.89, 0.0, 0.85, 0.0, 0.25, 0.0, 0.8]"
