,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.366,0.417,0,2025-02-22 23:22:56.335378,"['32215', '32216', '32220', '32221', '32224', '32228', '32229', '32230', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32248', '32252', '32258', '32265', '32267', '32268', '32270', '32273', '32275', '32276', '32282', '32285', '32286', '32287']","[2761, 3029, 1098, 5692, 5704, 2498, 3709, 1316, 5460, 2756, 5256, 1176, 5812, 4547, 295, 5216, 2943, 3749, 3474, 1505, 3249, 4757, 342, 4322, 2840, 3255, 2664, 795, 4520, 4184, 1932, 3084, 5195, 4396, 3052, 3450]","[0.36, 0.25, 1.0, 0.26, 0.8, 0.89, 0.75, 0.75, 0.24, 0.74, 0.25, 0.89, 0.36, 0.64, 0.75, 1.0, 0.75, 0.81, 0.67, 0.75, 1.0, 0.89, 0.25, 0.76, 0.75, 0.65, 1.0, 0.75, 0.74, 0.19, 0.77, 0.25, 0.75, 0.23, 0.75, 0.2, 0.71, 0.63, 1.0, 0.8, 0.77, 0.68, 0.8, 0.68, 0.75, 0.89, 0.89, 0.64, 0.69, 0.87, 0.33, 1.0, 0.77, 0.75, 0.0, 0.76, 0.75, 0.9, 0.33, 0.0, 0.73, 0.83, 0.83, 0.36, 0.65, 0.2, 0.69, 0.64, 0.75, 0.22, 0.78, 0.0, 0.75, 0.75, 0.67]"
1,346130,0.352,0.278,0,2025-02-22 23:22:56.626830,"['32214', '32215', '32220', '32221', '32224', '32226', '32227', '32228', '32229', '32230', '32233', '32238', '32240', '32245', '32246', '32251', '32252', '32258', '32261', '32265', '32267', '32268', '32273', '32275', '32276', '32277', '32281', '32282', '32285', '32287']","[2840, 5460, 2761, 835, 4184, 4322, 216, 4257, 990, 5541, 5593, 3310, 5256, 3249, 5216, 1316, 1098, 4757, 3029, 1538, 2664, 2843, 3263, 3493, 5065, 1871, 1176, 114, 3052, 5654, 5204, 3749, 5121, 5238, 2753, 506]","[0.25, 0.75, 0.37, 0.25, 0.77, 0.89, 0.25, 0.0, 0.25, 0.75, 1.0, 0.89, 0.25, 0.75, 0.75, 0.25, 0.25, 0.77, 0.63, 1.0, 0.36, 0.89, 0.64, 0.76, 1.0, 0.63, 0.75, 0.36, 0.76, 0.23, 0.76, 1.0, 1.0, 0.24, 0.36, 0.23, 0.67, 0.75, 0.0, 0.77, 0.76, 0.68, 0.77, 0.63, 1.0, 0.89, 0.88, 0.25, 0.64, 0.88, 0.37, 0.75, 0.74, 0.75, 0.0, 0.75, 0.64, 0.88, 0.37, 0.0, 0.77, 0.5, 0.67, 0.17, 0.63, 0.23, 0.64, 0.75, 1.0, 0.24, 0.76, 0.5, 0.63, 0.75, 0.64]"
2,297605,0.319,0.417,0,2025-02-22 23:22:56.910750,"['32215', '32216', '32220', '32221', '32224', '32228', '32229', '32230', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32248', '32252', '32258', '32265', '32267', '32268', '32270', '32273', '32275', '32276', '32282', '32285', '32286', '32287']","[4423, 1682, 2695, 5301, 2355, 1266, 3975, 1750, 492, 3312, 3295, 3255, 5486, 3675, 5862, 3049, 2072, 2868, 5847, 4257, 1018, 5832, 4725, 1783, 3310, 810, 1754, 2481, 4179, 5256, 2754, 876, 3709, 2605, 68, 520]","[0.34, 1.0, 0.25, 0.26, 0.82, 0.89, 0.75, 1.0, 0.24, 0.74, 1.0, 0.89, 0.35, 0.65, 0.0, 1.0, 0.0, 0.82, 0.68, 1.0, 1.0, 0.89, 0.0, 0.74, 1.0, 0.67, 1.0, 1.0, 0.72, 0.18, 0.79, 0.0, 1.0, 0.22, 0.0, 0.18, 0.73, 0.63, 0.0, 0.82, 0.79, 0.67, 0.82, 0.68, 1.0, 0.89, 0.9, 0.65, 0.72, 0.88, 0.32, 0.0, 0.79, 1.0, 0.0, 0.76, 0.0, 0.91, 0.31, 0.0, 0.71, 0.0, 1.0, 0.34, 0.65, 0.18, 0.72, 0.65, 1.0, 0.2, 0.8, 0.0, 0.0, 0.0, 0.7]"
3,1114893,0.458,0.028,0,2025-02-22 23:22:57.209144,"['32214', '32215', '32221', '32224', '32228', '32229', '32230', '32232', '32233', '32238', '32239', '32240', '32245', '32246', '32252', '32257', '32262', '32264', '32267', '32268', '32272', '32273', '32275', '32276', '32278', '32280', '32282', '32285', '32287', '32288']","[3052, 637, 4226, 2840, 2612, 5195, 5242, 1077, 2505, 990, 506, 3694, 2943, 5758, 1098, 4003, 4033, 2379, 1176, 5658, 3134, 4600, 339, 4673, 2761, 882, 4119, 4120, 3500, 4796, 1249, 5332, 1553, 4368, 3720, 2316]","[1.0, 0.25, 0.32, 0.23, 0.71, 0.88, 0.38, 0.0, 0.26, 0.77, 0.25, 0.88, 0.4, 0.6, 0.25, 1.0, 0.25, 0.72, 0.75, 1.0, 0.3, 0.88, 0.71, 0.77, 0.0, 0.75, 0.0, 0.3, 0.8, 0.28, 0.72, 1.0, 0.0, 0.27, 0.29, 0.29, 0.61, 0.62, 0.75, 0.71, 0.72, 0.68, 0.71, 0.0, 0.65, 0.88, 0.87, 0.6, 0.25, 0.88, 0.25, 0.62, 0.67, 0.25, 0.25, 0.74, 0.7, 0.86, 0.0, 0.0, 0.82, 0.83, 0.0, 0.4, 0.67, 0.29, 0.17, 0.6, 0.25, 0.28, 0.72, 0.75, 0.66, 0.25, 0.75]"
4,1242166,0.408,0.361,0,2025-02-22 23:22:57.532070,"['32214', '32215', '32220', '32221', '32224', '32226', '32227', '32228', '32229', '32230', '32233', '32238', '32239', '32240', '32245', '32246', '32252', '32257', '32261', '32265', '32267', '32268', '32273', '32275', '32276', '32277', '32282', '32285', '32287', '32288']","[5692, 1098, 2612, 506, 2620, 117, 3094, 795, 2840, 4723, 2847, 5264, 3406, 835, 3052, 539, 3749, 3709, 391, 4033, 5195, 3285, 3596, 5216, 1316, 5206, 3228, 4747, 4987, 2761, 188, 1268, 2943, 5045, 5541, 1382]","[1.0, 1.0, 0.36, 0.25, 0.75, 0.89, 1.0, 1.0, 0.25, 0.75, 1.0, 0.89, 1.0, 1.0, 0.0, 0.75, 0.75, 0.77, 0.64, 0.75, 0.35, 0.89, 0.66, 0.77, 0.75, 0.75, 1.0, 0.35, 0.77, 0.23, 0.75, 0.75, 0.25, 0.25, 0.35, 0.25, 0.67, 0.62, 0.75, 0.75, 0.75, 0.69, 0.75, 1.0, 0.64, 0.89, 0.88, 0.25, 0.63, 0.88, 0.37, 0.25, 0.72, 0.75, 0.75, 0.75, 0.65, 0.88, 0.37, 0.25, 0.78, 0.83, 0.67, 1.0, 0.64, 0.25, 0.63, 0.62, 0.5, 0.25, 0.75, 0.25, 0.65, 0.5, 0.75]"
5,1338001,0.336,0.361,5,2025-02-22 23:22:57.871672,"['32216', '32217', '32219', '32223', '32225', '32228', '32229', '32230', '32232', '32240', '32242', '32250', '32252', '32256', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32269', '32273', '32275', '32276', '32277', '32278', '32285', '32286', '32287']","[5216, 3255, 3263, 3376, 5256, 1098, 1164, 3406, 5402, 506, 734, 1942, 3310, 2761, 1249, 1117, 391, 5742, 3063, 4160, 295, 4322, 1787, 2640, 3709, 4725, 3330, 5290, 712, 1196, 1103, 5692, 668, 3474, 2620, 889]","[0.29, 0.72, 1.0, 0.0, 0.81, 1.0, 0.74, 0.75, 0.36, 0.0, 0.67, 0.75, 0.35, 0.84, 1.0, 0.25, 0.0, 0.82, 0.25, 0.63, 0.78, 0.79, 0.37, 0.9, 0.7, 0.77, 1.0, 0.67, 0.25, 0.34, 0.72, 0.66, 0.71, 0.31, 0.32, 0.28, 1.0, 0.68, 0.75, 0.68, 0.81, 0.66, 0.75, 0.79, 0.91, 0.75, 1.0, 0.25, 0.0, 0.86, 0.0, 0.75, 0.9, 0.75, 0.33, 0.75, 0.37, 0.31, 0.32, 0.0, 0.28, 0.33, 0.83, 0.33, 0.67, 0.62, 0.71, 0.7, 0.76, 0.71, 0.78, 0.25, 0.25, 0.0, 0.72]"
6,795016,0.29,0.5,5,2025-02-22 23:22:58.127326,"['32216', '32217', '32219', '32223', '32224', '32225', '32228', '32230', '32232', '32240', '32241', '32242', '32250', '32259', '32260', '32261', '32264', '32265', '32267', '32269', '32270', '32271', '32273', '32275', '32276', '32277', '32278', '32285', '32286', '32287']","[5216, 506, 2761, 835, 1098, 2840, 3263, 5460, 5256, 3052, 3255, 539, 4322, 3474, 712, 3406, 1077, 4520, 188, 2664, 342, 4184, 3029, 216, 4257, 2612, 5692, 5402, 5758, 1553, 2753, 2843, 5195, 1176, 786, 1164]","[0.31, 0.69, 0.75, 0.25, 0.78, 0.75, 0.77, 0.73, 0.37, 0.25, 0.75, 0.75, 0.34, 0.85, 0.75, 0.63, 0.75, 0.82, 1.0, 0.64, 0.75, 0.81, 0.37, 0.9, 0.66, 0.73, 0.75, 0.75, 0.75, 0.37, 0.69, 0.72, 0.66, 0.36, 0.32, 0.31, 0.75, 0.65, 0.65, 0.65, 0.78, 0.63, 0.39, 0.75, 0.91, 0.75, 1.0, 0.25, 0.37, 0.87, 0.25, 0.75, 0.91, 0.75, 0.34, 0.75, 0.75, 0.75, 0.29, 0.75, 0.31, 0.67, 0.83, 0.33, 1.0, 0.68, 0.7, 0.72, 0.73, 0.74, 0.76, 0.25, 0.25, 0.25, 0.74]"
7,1647856,0.322,0.361,5,2025-02-22 23:22:58.385655,"['32216', '32217', '32219', '32223', '32225', '32228', '32229', '32230', '32232', '32240', '32242', '32250', '32256', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32275', '32276', '32277', '32278', '32285', '32286', '32287']","[3406, 1098, 3255, 5216, 4184, 1942, 5402, 1164, 4257, 4702, 5692, 3330, 5460, 2843, 3263, 2640, 3675, 2761, 5256, 1382, 3474, 342, 4322, 4160, 3709, 3376, 4757, 1538, 506, 1196, 2980, 598, 1442, 5290, 3295, 712]","[0.3, 0.71, 0.25, 0.25, 0.81, 0.75, 0.75, 0.74, 0.37, 0.0, 0.66, 1.0, 0.36, 0.85, 0.75, 1.0, 0.0, 0.82, 0.0, 0.63, 0.77, 0.79, 0.38, 0.9, 0.68, 0.76, 1.0, 0.66, 0.75, 0.35, 0.71, 0.67, 0.69, 0.32, 0.31, 0.29, 0.75, 0.68, 0.62, 0.67, 0.81, 0.65, 1.0, 0.79, 0.91, 1.0, 1.0, 0.0, 0.25, 0.86, 0.0, 0.75, 0.9, 0.75, 0.34, 0.75, 0.0, 0.34, 0.32, 0.0, 0.29, 0.33, 0.67, 0.0, 0.83, 0.63, 0.71, 0.7, 0.75, 0.72, 0.78, 0.25, 0.25, 0.0, 0.72]"
8,1044424,0.457,0.0,5,2025-02-22 23:22:58.638715,"['32217', '32219', '32223', '32226', '32228', '32230', '32232', '32236', '32238', '32240', '32241', '32242', '32250', '32252', '32259', '32260', '32261', '32264', '32265', '32267', '32268', '32270', '32271', '32273', '32275', '32277', '32278', '32285', '32286', '32287']","[5216, 188, 2761, 2379, 2612, 3052, 1098, 506, 4033, 2840, 539, 1728, 712, 5460, 4627, 3094, 835, 5692, 795, 1077, 4723, 117, 5484, 5195, 4747, 5704, 4600, 2907, 557, 4699, 2847, 2420, 189, 990, 5256, 2620]","[0.36, 0.71, 0.38, 0.0, 0.77, 0.0, 0.76, 0.69, 0.37, 0.0, 0.63, 0.63, 0.75, 0.86, 0.0, 0.61, 0.75, 0.78, 0.75, 0.6, 0.7, 0.77, 0.25, 0.89, 1.0, 0.73, 1.0, 0.75, 1.0, 0.37, 0.65, 0.7, 0.62, 0.36, 0.29, 0.35, 0.25, 0.67, 0.75, 0.63, 0.77, 0.63, 0.37, 0.74, 0.91, 0.75, 1.0, 1.0, 0.33, 0.88, 0.0, 0.25, 0.89, 0.0, 0.75, 0.37, 0.75, 0.25, 0.34, 0.0, 0.35, 1.0, 0.37, 0.0, 0.83, 0.66, 0.68, 0.67, 0.69, 0.76, 0.76, 0.75, 0.75, 0.5, 0.7]"
9,1646628,0.37,0.361,5,2025-02-22 23:22:58.890082,"['32217', '32219', '32223', '32226', '32228', '32230', '32232', '32236', '32238', '32240', '32241', '32242', '32246', '32250', '32259', '32260', '32261', '32264', '32265', '32267', '32268', '32270', '32271', '32273', '32275', '32277', '32278', '32285', '32286', '32287']","[835, 2840, 539, 5216, 2612, 3406, 117, 3263, 2753, 3094, 95, 2761, 2289, 185, 506, 2640, 3052, 3951, 1553, 712, 3703, 838, 4322, 2847, 990, 882, 2379, 5541, 1942, 5195, 4951, 3228, 4520, 1249, 5758, 4003]","[0.37, 0.71, 0.37, 0.25, 0.76, 0.75, 0.77, 0.68, 0.38, 0.75, 0.62, 0.63, 0.0, 0.86, 0.75, 0.61, 0.75, 0.77, 0.0, 0.6, 0.69, 0.77, 1.0, 0.89, 0.75, 0.72, 0.75, 0.75, 0.25, 0.37, 0.64, 0.71, 1.0, 0.37, 0.28, 0.36, 0.75, 0.67, 0.6, 0.63, 0.76, 0.63, 0.36, 0.73, 0.91, 0.75, 1.0, 1.0, 0.32, 0.88, 0.75, 1.0, 0.89, 1.0, 0.75, 0.37, 0.0, 0.75, 0.34, 1.0, 0.36, 0.67, 0.36, 0.17, 0.33, 0.66, 0.67, 0.67, 0.68, 0.77, 0.75, 0.5, 0.75, 0.25, 0.7]"
