,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.361,0.528,0,2025-02-22 15:08:01.671835,"['32216', '32217', '32218', '32219', '32221', '32225', '32226', '32228', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32244', '32245', '32247', '32250', '32254', '32255', '32257', '32259', '32260', '32264', '32265', '32269', '32270', '32273', '32274', '32275', '32280', '32283', '32288']","[506, 2753, 1268, 4176, 5045, 5522, 3574, 5535, 2761, 1273, 4491, 3440, 734, 5123, 835, 1505, 2060, 211, 117, 5195, 4396, 1942, 639, 1098, 391, 3474, 5204, 2078, 786, 2072, 5812, 3593, 5279, 4757, 3500, 5264]","[0.67, 0.68, 0.0, 0.25, 1.0, 1.0, 0.32, 0.0, 0.76, 0.11, 0.32, 1.0, 1.0, 0.75, 0.75, 0.87, 0.0, 1.0, 0.81, 0.0, 0.0, 0.79, 0.25, 0.25, 1.0, 0.0, 1.0, 0.81, 0.86, 0.13, 1.0, 0.25, 0.75, 0.75, 0.22, 0.3, 1.0, 0.78, 0.22, 0.21, 1.0, 1.0, 0.26, 1.0, 0.72, 0.25, 0.25, 0.35, 0.69, 0.73, 0.0, 0.25, 0.28, 0.29, 0.21, 0.75, 0.25, 0.1, 0.68, 0.0, 1.0, 0.67, 0.76, 0.26, 0.66, 0.22, 0.83, 0.71, 0.24, 0.75, 0.33, 0.17, 0.82, 0.12, 0.75]"
1,929284,0.397,0.444,0,2025-02-22 15:08:01.989607,"['32216', '32217', '32218', '32219', '32221', '32225', '32226', '32228', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32244', '32245', '32247', '32250', '32254', '32255', '32257', '32259', '32260', '32264', '32265', '32269', '32270', '32273', '32274', '32275', '32280', '32283', '32288']","[5460, 506, 2761, 990, 835, 3052, 5692, 2664, 4033, 2753, 5614, 5195, 1316, 4003, 2943, 786, 3656, 5065, 4757, 2756, 4322, 1505, 114, 5704, 4184, 5123, 5264, 2847, 5216, 3592, 5597, 2505, 3665, 188, 2060, 2378]","[0.67, 0.7, 0.25, 0.25, 0.25, 0.75, 0.32, 0.0, 0.75, 0.1, 0.34, 0.25, 0.75, 0.77, 0.0, 0.86, 0.75, 0.75, 0.81, 1.0, 0.75, 0.77, 0.25, 0.26, 0.75, 0.75, 1.0, 0.82, 0.87, 0.13, 0.75, 0.25, 0.74, 0.25, 0.23, 0.27, 1.0, 0.8, 0.21, 0.2, 1.0, 0.75, 0.27, 0.75, 0.71, 1.0, 0.75, 0.34, 0.69, 0.73, 0.75, 0.75, 0.28, 0.3, 0.22, 0.75, 0.75, 0.1, 0.68, 0.0, 0.67, 0.5, 0.77, 0.25, 0.68, 0.22, 0.67, 0.72, 0.25, 0.5, 0.34, 0.16, 0.8, 0.12, 0.5]"
2,421155,0.482,0.306,0,2025-02-22 15:08:02.313159,"['32216', '32217', '32218', '32219', '32225', '32226', '32228', '32230', '32231', '32233', '32234', '32238', '32239', '32240', '32244', '32245', '32247', '32250', '32254', '32255', '32257', '32259', '32260', '32264', '32265', '32269', '32270', '32273', '32274', '32275', '32278', '32280', '32283', '32284', '32288']","[1077, 2664, 5199, 4322, 2761, 4316, 5460, 3255, 2498, 1611, 3029, 2505, 1316, 3592, 3052, 2753, 2201, 2189, 1666, 2371, 1098, 5647, 342, 5844, 636, 5654, 3706, 4710, 5812, 4757, 2568, 2379, 4617, 2843, 3500, 3367]","[0.67, 0.66, 1.0, 1.0, 0.75, 0.75, 0.32, 0.34, 0.77, 0.11, 0.32, 0.0, 0.0, 0.74, 1.0, 0.86, 0.0, 1.0, 0.83, 1.0, 0.75, 0.81, 0.34, 0.27, 0.0, 0.25, 0.75, 0.82, 0.87, 0.14, 0.75, 1.0, 0.76, 0.0, 0.21, 0.27, 0.25, 0.76, 0.2, 0.2, 0.75, 0.75, 0.28, 0.0, 0.69, 1.0, 1.0, 0.33, 0.7, 0.75, 0.0, 1.0, 0.29, 0.28, 0.22, 1.0, 0.25, 0.11, 0.67, 0.0, 0.0, 0.33, 0.76, 0.26, 0.33, 0.2, 0.17, 0.71, 0.24, 0.25, 0.5, 0.17, 0.81, 0.14, 0.75]"
3,1458985,0.437,0.333,0,2025-02-22 15:08:02.648457,"['32216', '32217', '32218', '32219', '32221', '32225', '32226', '32228', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32244', '32245', '32247', '32250', '32254', '32255', '32257', '32259', '32260', '32264', '32265', '32270', '32273', '32274', '32275', '32278', '32280', '32283', '32288']","[506, 5216, 1268, 1098, 5045, 3094, 1077, 188, 1505, 4003, 2761, 3052, 5460, 2379, 2505, 3596, 5195, 990, 216, 835, 3029, 2753, 3255, 1117, 5812, 5541, 211, 117, 1176, 391, 4520, 5264, 4866, 539, 3749, 4176]","[0.66, 0.67, 1.0, 0.25, 0.75, 1.0, 0.32, 0.75, 0.76, 0.12, 0.32, 0.75, 1.0, 0.73, 0.25, 0.88, 0.75, 1.0, 0.82, 1.0, 0.25, 0.8, 0.25, 0.25, 0.75, 0.75, 1.0, 0.81, 0.86, 0.13, 1.0, 1.0, 0.75, 0.75, 0.22, 0.31, 0.75, 0.77, 0.22, 0.21, 1.0, 0.75, 0.26, 0.75, 0.72, 0.75, 1.0, 0.35, 0.69, 0.73, 0.25, 0.75, 0.28, 0.28, 0.21, 0.68, 0.25, 0.1, 0.68, 0.0, 0.17, 0.67, 0.76, 0.27, 0.83, 0.22, 0.83, 0.71, 0.23, 0.25, 0.33, 0.18, 0.83, 0.13, 0.5]"
4,353783,0.477,0.389,0,2025-02-22 15:08:02.958693,"['32216', '32217', '32218', '32219', '32221', '32225', '32226', '32228', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32244', '32245', '32247', '32250', '32254', '32257', '32259', '32260', '32261', '32264', '32265', '32269', '32270', '32273', '32274', '32275', '32280', '32283', '32288']","[3052, 539, 506, 4003, 2505, 3094, 5658, 3720, 4701, 5216, 1374, 5098, 5814, 2948, 2263, 2847, 5501, 3134, 2753, 5597, 4299, 4723, 1955, 3037, 3285, 4489, 2612, 835, 5906, 5315, 990, 1331, 616, 2378, 5460, 617]","[0.65, 0.76, 0.75, 0.25, 0.25, 0.75, 0.32, 0.75, 0.73, 0.09, 0.34, 0.25, 0.25, 0.77, 0.0, 0.89, 0.25, 0.0, 0.75, 1.0, 0.25, 0.72, 0.25, 0.23, 0.0, 0.75, 1.0, 0.79, 0.85, 0.11, 1.0, 0.75, 0.7, 0.75, 0.25, 0.33, 1.0, 0.84, 0.28, 0.23, 1.0, 0.33, 0.23, 0.75, 0.78, 0.75, 0.75, 1.0, 0.65, 0.68, 1.0, 1.0, 0.25, 0.31, 0.2, 0.0, 0.25, 0.09, 0.69, 0.25, 1.0, 0.5, 0.77, 0.26, 0.7, 0.27, 0.33, 0.73, 0.24, 0.25, 0.31, 0.18, 0.81, 0.09, 0.5]"
5,1493132,0.403,0.417,5,2025-02-22 15:08:03.354917,"['32214', '32216', '32218', '32225', '32227', '32228', '32230', '32232', '32235', '32237', '32238', '32242', '32244', '32245', '32251', '32253', '32254', '32256', '32258', '32259', '32260', '32261', '32265', '32268', '32270', '32273', '32274', '32275', '32277', '32280', '32281', '32283', '32286', '32287', '32288']","[216, 5216, 2664, 5195, 4033, 2943, 3106, 1359, 3720, 2948, 2112, 506, 3052, 2281, 117, 1176, 5204, 5460, 3500, 1098, 5594, 4003, 2761, 2620, 4412, 795, 4710, 3285, 211, 3665, 4226, 4299, 2840, 2058, 1382, 4757]","[0.75, 0.7, 1.0, 0.39, 1.0, 0.8, 0.18, 0.22, 0.16, 0.8, 0.3, 0.75, 0.82, 0.75, 0.75, 0.18, 0.0, 0.63, 0.75, 0.79, 0.39, 1.0, 0.21, 1.0, 0.75, 0.79, 0.94, 0.74, 1.0, 0.85, 0.75, 0.25, 0.17, 0.61, 0.83, 0.27, 0.61, 0.0, 0.34, 0.75, 0.75, 0.7, 0.75, 0.21, 1.0, 1.0, 0.75, 0.0, 0.38, 0.65, 0.37, 0.75, 0.2, 0.32, 0.25, 0.22, 0.25, 0.79, 0.97, 0.25, 0.67, 0.83, 0.37, 0.0, 0.78, 0.82, 0.83, 0.75, 0.16, 0.25, 0.35, 0.89, 0.5, 0.5, 0.75]"
6,444508,0.493,0.361,5,2025-02-22 15:08:03.676828,"['32214', '32216', '32225', '32227', '32230', '32231', '32232', '32234', '32235', '32237', '32238', '32242', '32244', '32245', '32251', '32253', '32254', '32256', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32268', '32270', '32273', '32274', '32277', '32280', '32281', '32283', '32286', '32288']","[4003, 4723, 3604, 179, 5501, 5597, 5614, 3316, 3266, 325, 5541, 506, 3052, 3703, 5782, 2840, 3656, 3308, 2943, 238, 4299, 1374, 4732, 4226, 5098, 3106, 3761, 2477, 3682, 3720, 216, 4672, 3053, 4033, 4883, 1373]","[0.75, 0.72, 1.0, 0.37, 0.37, 0.8, 0.17, 0.23, 0.14, 0.78, 0.3, 0.75, 0.83, 0.75, 0.37, 0.15, 0.75, 0.0, 0.75, 0.8, 0.0, 0.0, 0.17, 0.75, 1.0, 0.8, 0.94, 0.75, 0.25, 0.84, 0.25, 0.25, 0.18, 0.62, 0.8, 0.26, 0.63, 0.75, 0.34, 0.25, 0.75, 0.71, 0.75, 0.2, 0.0, 1.0, 1.0, 0.0, 1.0, 0.7, 0.75, 1.0, 0.22, 0.35, 0.0, 0.21, 0.25, 0.81, 0.97, 0.0, 0.83, 0.63, 0.34, 0.83, 0.78, 0.84, 0.83, 0.5, 0.16, 0.5, 0.32, 0.9, 0.75, 0.37, 0.5]"
7,259696,0.535,0.0,5,2025-02-22 15:08:03.998463,"['32214', '32216', '32217', '32225', '32227', '32230', '32231', '32232', '32234', '32235', '32237', '32238', '32242', '32244', '32245', '32247', '32250', '32251', '32253', '32254', '32256', '32259', '32260', '32261', '32264', '32265', '32268', '32270', '32273', '32274', '32277', '32281', '32283', '32286', '32288']","[5046, 216, 5157, 835, 5216, 5195, 3255, 391, 756, 117, 5245, 3481, 2072, 3474, 4725, 558, 3029, 5313, 2869, 539, 42, 5460, 3572, 1103, 5522, 2172, 3188, 5848, 2668, 2753, 5402, 1783, 4396, 3063, 1396, 4696]","[0.75, 0.7, 0.25, 0.0, 0.39, 0.8, 0.17, 0.23, 0.14, 0.79, 0.3, 1.0, 0.82, 1.0, 0.39, 0.15, 0.0, 1.0, 1.0, 0.81, 1.0, 1.0, 0.19, 1.0, 1.0, 0.81, 0.94, 0.73, 0.75, 0.85, 1.0, 0.0, 0.18, 0.0, 0.79, 0.26, 1.0, 0.75, 0.31, 1.0, 1.0, 0.72, 1.0, 0.19, 0.39, 0.75, 1.0, 1.0, 0.38, 0.7, 0.0, 0.0, 0.2, 0.32, 0.0, 0.22, 0.0, 0.8, 0.97, 1.0, 0.17, 0.61, 0.34, 0.0, 0.78, 0.84, 0.41, 0.75, 0.15, 0.25, 0.36, 0.88, 0.25, 0.37, 1.0]"
8,701685,0.409,0.472,5,2025-02-22 15:08:04.342608,"['32214', '32217', '32218', '32225', '32227', '32228', '32230', '32231', '32232', '32234', '32235', '32237', '32238', '32242', '32244', '32247', '32250', '32251', '32253', '32254', '32256', '32259', '32260', '32261', '32264', '32265', '32268', '32273', '32274', '32275', '32277', '32280', '32281', '32284', '32286']","[3035, 4723, 5915, 5658, 2011, 1204, 2744, 4554, 915, 2839, 905, 3703, 525, 3308, 5385, 3383, 122, 3349, 5114, 5326, 3885, 5562, 4861, 3020, 3052, 4226, 3039, 2879, 1048, 690, 395, 5624, 2260, 1569, 1596, 2821]","[0.75, 0.68, 0.62, 0.25, 0.25, 0.8, 0.18, 0.24, 0.13, 0.81, 0.31, 0.0, 0.81, 0.0, 0.0, 0.13, 1.0, 0.0, 1.0, 0.82, 0.0, 0.75, 0.19, 0.25, 0.0, 0.82, 0.94, 0.72, 0.75, 0.86, 0.0, 0.62, 0.17, 0.75, 0.75, 0.26, 0.25, 0.75, 0.24, 0.25, 0.25, 0.73, 0.0, 0.18, 0.35, 0.75, 0.0, 1.0, 0.36, 0.73, 1.0, 0.75, 0.19, 0.29, 1.0, 0.24, 0.38, 0.8, 0.96, 0.25, 0.5, 0.67, 0.3, 0.83, 0.8, 0.84, 0.0, 0.0, 0.14, 0.38, 0.5, 0.85, 0.5, 0.33, 0.38]"
9,769804,0.488,0.306,5,2025-02-22 15:08:04.668057,"['32214', '32216', '32218', '32225', '32227', '32228', '32230', '32232', '32235', '32238', '32242', '32244', '32245', '32252', '32254', '32256', '32258', '32259', '32260', '32261', '32262', '32265', '32268', '32270', '32273', '32274', '32275', '32276', '32277', '32280', '32281', '32283', '32286', '32287', '32288']","[216, 3255, 5216, 1941, 5195, 117, 3063, 2943, 5245, 4176, 4299, 756, 5256, 2668, 3188, 835, 668, 1164, 1103, 3883, 133, 3703, 4696, 3029, 3474, 1374, 1783, 2278, 5402, 637, 2050, 1268, 2072, 2246, 2253, 5027]","[0.0, 0.71, 0.75, 0.37, 1.0, 0.8, 0.17, 0.21, 0.18, 0.79, 0.3, 0.75, 0.83, 0.75, 0.75, 0.21, 0.0, 0.63, 1.0, 0.77, 0.37, 1.0, 0.22, 0.38, 1.0, 0.77, 0.94, 0.74, 0.0, 0.84, 1.0, 0.0, 0.17, 0.63, 0.85, 0.27, 0.63, 0.34, 0.25, 0.37, 1.0, 0.69, 0.75, 0.23, 1.0, 0.75, 0.75, 0.0, 0.75, 0.62, 0.37, 0.25, 0.2, 0.34, 0.0, 0.21, 0.25, 0.78, 0.97, 0.0, 0.17, 0.17, 0.83, 0.0, 0.77, 0.82, 0.83, 0.75, 0.16, 0.25, 0.32, 0.91, 0.25, 0.0, 0.75]"
