,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,21163,0.3095408649107356,0.19444444444444445,0,2024-09-30 11:29:46.984966,"['32216', '32220', '32224', '32226', '32238', '32240', '32245', '32261', '32262', '32277']"
1,87007,0.41633532864718553,0.08333333333333333,0,2024-09-30 11:29:47.074474,"['32214', '32229', '32230', '32231', '32264', '32272', '32276', '32277', '32287', '32288']"
2,938230,0.4451450820576741,0.1388888888888889,0,2024-09-30 11:29:47.165319,"['32218', '32219', '32220', '32229', '32243', '32269', '32276', '32277', '32287', '32288']"
3,580157,0.35237053873540747,0.1111111111111111,0,2024-09-30 11:29:47.256684,"['32228', '32234', '32240', '32246', '32261', '32262', '32274', '32277', '32283', '32286']"
4,232559,0.3966700558541483,0.1111111111111111,0,2024-09-30 11:29:47.360282,"['32214', '32220', '32230', '32240', '32241', '32264', '32267', '32276', '32277', '32287']"
5,769229,0.29723149135274163,0.16666666666666666,5,2024-09-30 11:29:47.560291,"['32214', '32220', '32224', '32230', '32241', '32264', '32265', '32267', '32277', '32287']"
6,284830,0.2959372362095491,0.0,5,2024-09-30 11:29:47.652004,"['32221', '32223', '32224', '32226', '32234', '32236', '32240', '32264', '32270', '32274']"
7,799551,0.3023505902524221,0.027777777777777776,5,2024-09-30 11:29:47.740534,"['32223', '32224', '32233', '32236', '32240', '32246', '32264', '32270', '32274', '32286']"
8,1131346,0.35237216010659833,0.0,5,2024-09-30 11:29:47.830705,"['32220', '32224', '32226', '32236', '32240', '32262', '32264', '32274', '32277', '32287']"
9,119328,0.3515793399507763,0.1111111111111111,5,2024-09-30 11:29:47.918310,"['32229', '32230', '32231', '32249', '32251', '32259', '32264', '32267', '32285', '32287']"
10,139273,0.47174802420205475,0.19444444444444445,10,2024-09-30 11:29:48.111072,"['32214', '32219', '32230', '32231', '32232', '32240', '32243', '32267', '32287', '32288']"
11,575273,0.3310719343616938,0.1388888888888889,10,2024-09-30 11:29:48.196821,"['32220', '32223', '32228', '32230', '32233', '32240', '32248', '32262', '32266', '32283']"
12,531397,0.4132987173770426,0.19444444444444445,10,2024-09-30 11:29:48.283456,"['32216', '32220', '32224', '32226', '32230', '32240', '32261', '32262', '32274', '32276']"
13,170851,0.4433745596793838,0.05555555555555555,10,2024-09-30 11:29:48.369700,"['32215', '32218', '32230', '32251', '32264', '32269', '32277', '32281', '32285', '32287']"
14,529616,0.3321012239072473,0.2222222222222222,10,2024-09-30 11:29:48.456077,"['32214', '32215', '32230', '32231', '32243', '32251', '32276', '32277', '32287', '32288']"
15,1381175,0.48922066715113033,0.0,15,2024-09-30 11:29:48.652366,"['32214', '32220', '32231', '32241', '32243', '32251', '32276', '32277', '32285', '32287']"
16,546717,0.32632214171344853,0.16666666666666666,15,2024-09-30 11:29:48.742253,"['32216', '32221', '32224', '32231', '32232', '32233', '32240', '32246', '32274', '32283']"
17,23509,0.3180665180506888,0.4166666666666667,15,2024-09-30 11:29:48.843915,"['32216', '32226', '32231', '32232', '32233', '32234', '32240', '32243', '32274', '32283']"
