,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.366,0.306,0,2025-02-22 19:05:58.605465,"['32216', '32220', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32236', '32238', '32240', '32241', '32243', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32287']","[2620, 3052, 3326, 506, 4454, 2761, 4539, 5483, 4226, 4747, 2612, 3263, 4701, 2664, 5899, 4412, 4003, 2189, 5264, 117, 211, 4846, 5206, 4033, 3951, 5905, 2840, 1098, 2756, 3500, 5242, 1728, 4299, 1290, 3761, 4825]","[0.4, 0.63, 1.0, 0.21, 0.74, 0.62, 0.25, 0.34, 0.4, 0.73, 0.75, 0.84, 0.75, 0.83, 0.25, 0.75, 0.0, 0.25, 0.0, 0.33, 0.24, 0.92, 0.25, 0.85, 0.0, 0.67, 0.0, 0.75, 0.84, 0.75, 0.75, 0.65, 0.34, 0.0, 0.37, 0.34, 0.96, 0.75, 0.27, 0.82, 0.72, 0.74, 0.84, 0.86, 0.85, 1.0, 0.73, 0.0, 0.0, 0.9, 0.0, 0.4, 0.0, 0.0, 0.37, 1.0, 1.0, 0.86, 0.36, 0.64, 1.0, 0.66, 0.33, 0.17, 0.63, 0.36, 0.72, 0.75, 0.71, 0.75, 0.69, 0.0, 0.63, 0.25, 0.6]"
1,1548797,0.452,0.361,0,2025-02-22 19:05:58.882667,"['32214', '32215', '32218', '32219', '32220', '32222', '32229', '32230', '32239', '32243', '32244', '32249', '32254', '32259', '32260', '32265', '32267', '32268', '32269', '32272', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']","[557, 4226, 2839, 4723, 2740, 1788, 3052, 5385, 3383, 2586, 2338, 4003, 3054, 5180, 4122, 823, 2762, 930, 5237, 3703, 2821, 5080, 1007, 1072, 5884, 3020, 2263, 5760, 3308, 3998, 825, 2499, 882, 3819, 2011, 4643]","[0.0, 0.0, 0.34, 0.31, 0.0, 0.0, 0.75, 0.18, 0.75, 0.85, 0.28, 0.75, 0.65, 0.63, 0.28, 0.0, 1.0, 0.32, 0.25, 0.25, 0.09, 0.83, 0.71, 0.86, 0.11, 1.0, 0.24, 0.34, 0.9, 0.75, 0.0, 0.83, 0.15, 0.64, 0.37, 0.75, 0.91, 0.39, 0.27, 0.7, 1.0, 0.6, 0.69, 0.72, 0.89, 1.0, 1.0, 0.66, 0.15, 0.93, 0.71, 0.75, 0.0, 0.25, 1.0, 0.75, 0.74, 0.72, 0.25, 0.68, 0.63, 0.82, 0.28, 0.83, 0.61, 1.0, 0.33, 0.25, 0.75, 0.25, 0.5, 0.5, 0.69, 1.0, 0.5]"
2,1200168,0.429,0.194,0,2025-02-22 19:05:59.155164,"['32216', '32220', '32221', '32224', '32226', '32228', '32229', '32230', '32231', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32267', '32269', '32270', '32274', '32275', '32276', '32277', '32278', '32283', '32287']","[539, 216, 835, 117, 3703, 506, 1150, 4299, 5658, 3052, 3263, 1786, 5614, 2840, 2753, 734, 2761, 391, 5541, 5905, 3656, 5855, 4539, 1706, 4003, 4701, 1396, 1268, 4033, 2664, 545, 3561, 5216, 5906, 325, 5593]","[0.32, 0.69, 0.0, 0.13, 0.79, 0.68, 0.0, 0.0, 0.34, 0.7, 0.25, 0.86, 0.75, 0.87, 1.0, 0.0, 0.0, 0.0, 0.33, 0.29, 0.25, 0.91, 0.0, 0.78, 0.25, 0.72, 1.0, 0.75, 0.8, 0.35, 0.82, 1.0, 0.75, 0.25, 0.34, 0.28, 0.97, 1.0, 0.24, 0.84, 0.77, 0.79, 0.88, 0.88, 0.8, 0.61, 0.77, 0.25, 0.0, 0.9, 0.25, 0.32, 0.0, 1.0, 0.37, 0.0, 0.0, 0.9, 0.36, 0.65, 0.0, 0.83, 0.83, 0.17, 0.83, 0.33, 0.78, 0.63, 0.72, 0.25, 0.73, 0.39, 0.64, 0.75, 0.66]"
3,1613055,0.411,0.389,0,2025-02-22 19:05:59.422781,"['32214', '32215', '32218', '32219', '32220', '32222', '32229', '32230', '32239', '32241', '32243', '32244', '32247', '32249', '32251', '32259', '32264', '32265', '32267', '32268', '32269', '32272', '32277', '32279', '32280', '32281', '32283', '32285', '32287', '32288']","[557, 2586, 882, 3703, 930, 2879, 5385, 4226, 2338, 3982, 823, 3383, 5237, 2839, 1788, 4003, 5782, 838, 2740, 2744, 3819, 1072, 2096, 5760, 1020, 4787, 4804, 3326, 5884, 506, 3052, 1214, 5236, 1761, 2762, 2910]","[0.0, 0.0, 0.35, 0.31, 0.25, 0.0, 0.75, 0.18, 0.75, 0.85, 0.28, 0.75, 0.65, 0.63, 0.28, 0.25, 0.75, 0.32, 0.25, 0.26, 0.1, 0.83, 0.71, 0.87, 0.12, 0.25, 0.24, 0.75, 0.9, 0.25, 0.25, 0.83, 0.15, 0.75, 0.37, 1.0, 0.91, 0.25, 0.27, 0.7, 0.54, 0.6, 0.69, 0.72, 0.89, 1.0, 0.59, 0.66, 0.15, 0.93, 0.75, 0.75, 0.0, 1.0, 0.0, 0.25, 0.74, 0.71, 0.25, 0.68, 0.62, 0.82, 0.29, 0.67, 0.62, 0.17, 0.17, 0.25, 0.6, 0.75, 0.54, 0.75, 0.69, 0.75, 0.25]"
4,1102725,0.326,0.528,0,2025-02-22 19:05:59.690897,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32233', '32234', '32236', '32238', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32286', '32287']","[5812, 4396, 4184, 3310, 295, 3593, 4725, 342, 5065, 3255, 734, 49, 1316, 1164, 2843, 3084, 2761, 2293, 5256, 3376, 5763, 5290, 5609, 4257, 5692, 981, 2177, 1787, 5460, 391, 4459, 841, 2367, 3675, 605, 1505]","[0.0, 0.78, 1.0, 0.28, 0.92, 0.76, 0.25, 1.0, 0.28, 0.25, 0.75, 0.93, 0.75, 0.95, 1.0, 0.75, 0.22, 0.88, 0.72, 1.0, 0.75, 0.99, 0.25, 0.93, 0.75, 0.81, 0.73, 0.69, 0.81, 0.25, 0.9, 0.25, 0.75, 0.0, 0.75, 0.15, 0.98, 0.73, 0.0, 0.92, 0.86, 0.85, 0.93, 0.94, 0.87, 0.73, 0.85, 0.25, 0.8, 0.79, 0.27, 0.75, 0.0, 0.75, 0.16, 0.74, 0.75, 0.94, 0.14, 0.0, 1.0, 0.83, 0.83, 0.29, 0.73, 0.2, 0.89, 0.75, 0.85, 0.5, 0.83, 0.29, 0.5, 0.0, 0.8]"
5,665949,0.312,0.611,5,2025-02-22 19:06:00.062690,"['32216', '32220', '32221', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32261', '32262', '32264', '32265', '32267', '32270', '32274', '32275', '32277', '32283', '32286', '32287']","[835, 539, 117, 2612, 506, 216, 2840, 2753, 5195, 391, 5541, 734, 1273, 3052, 5216, 2620, 637, 5692, 889, 346, 3310, 1706, 2505, 4322, 2664, 3474, 5535, 2943, 3729, 4065, 2761, 3593, 4033, 5483, 3951, 4757]","[0.29, 0.72, 0.75, 0.19, 0.78, 0.66, 0.25, 0.25, 0.34, 0.69, 0.75, 0.87, 0.25, 0.93, 0.25, 0.25, 0.37, 0.72, 0.75, 0.75, 0.0, 0.96, 0.75, 0.85, 0.25, 0.75, 0.75, 0.75, 0.8, 0.25, 0.83, 0.0, 0.75, 0.25, 0.33, 0.28, 0.97, 0.62, 0.29, 0.85, 0.76, 0.78, 0.84, 0.9, 0.77, 0.64, 0.79, 0.75, 0.25, 0.85, 0.0, 0.25, 0.74, 0.75, 0.27, 0.67, 0.25, 0.91, 0.27, 0.63, 0.83, 0.67, 0.63, 0.33, 0.7, 0.28, 0.75, 0.62, 0.76, 0.5, 0.73, 0.36, 0.5, 0.0, 0.66]"
6,863756,0.42,0.278,5,2025-02-22 19:06:00.311944,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[5692, 1164, 1942, 3376, 5256, 3249, 5402, 3474, 3255, 3932, 4257, 3124, 1893, 4547, 214, 3310, 5208, 3424, 2320, 5704, 4184, 342, 3608, 1117, 598, 5110, 1694, 981, 1026, 4504, 3675, 5460, 1098, 4396, 1871, 5073]","[0.25, 0.78, 0.25, 0.18, 0.86, 0.75, 1.0, 0.75, 0.29, 0.0, 0.75, 0.9, 0.0, 0.96, 0.0, 1.0, 0.25, 0.84, 1.0, 1.0, 0.0, 0.98, 0.0, 0.86, 0.75, 0.81, 1.0, 0.67, 0.78, 0.34, 0.88, 0.25, 0.75, 0.0, 0.36, 0.2, 0.98, 0.7, 0.31, 0.88, 0.82, 0.83, 0.88, 0.94, 0.77, 0.69, 0.83, 0.0, 0.0, 0.82, 1.0, 1.0, 0.82, 0.75, 0.21, 0.73, 0.25, 0.95, 0.2, 0.0, 1.0, 0.33, 0.72, 0.33, 0.71, 0.23, 0.81, 0.7, 0.81, 0.5, 0.79, 0.31, 0.5, 0.35, 0.75]"
7,964510,0.262,0.444,5,2025-02-22 19:06:00.558771,"['32216', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[1942, 3474, 4396, 1164, 3310, 5256, 5460, 3675, 2640, 5065, 295, 4257, 1117, 1694, 981, 5402, 214, 3249, 3255, 3376, 1871, 3029, 1316, 3424, 4547, 1098, 4184, 3124, 4520, 5744, 5208, 2843, 4459, 5801, 5708, 5692]","[0.26, 0.8, 0.75, 0.21, 0.9, 0.79, 0.67, 0.75, 0.27, 0.25, 1.0, 0.92, 0.25, 0.97, 0.75, 0.75, 0.25, 0.9, 0.75, 0.25, 0.75, 0.99, 0.25, 0.89, 1.0, 0.84, 0.72, 0.69, 0.78, 0.33, 0.91, 0.25, 0.75, 0.75, 0.25, 0.17, 0.98, 0.76, 0.25, 0.9, 0.84, 0.85, 0.9, 0.95, 0.79, 0.74, 0.85, 0.0, 0.75, 0.79, 0.75, 1.0, 0.87, 0.75, 0.16, 0.78, 0.25, 0.96, 0.16, 0.0, 0.67, 0.33, 0.77, 0.17, 0.73, 0.19, 0.84, 0.73, 0.84, 0.25, 0.81, 0.27, 0.5, 0.31, 0.8]"
8,626265,0.358,0.361,5,2025-02-22 19:06:00.800733,"['32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32265', '32267', '32270', '32274', '32277', '32281', '32283', '32286', '32287']","[2612, 5216, 4825, 3285, 3729, 3052, 3749, 4033, 4520, 539, 3596, 2847, 2664, 5460, 1251, 795, 2756, 4611, 5905, 628, 2505, 5065, 95, 1176, 3248, 4226, 4065, 1273, 4184, 2840, 2498, 2753, 506, 1098, 117, 981]","[0.4, 0.66, 1.0, 0.32, 0.76, 0.59, 0.25, 1.0, 0.41, 0.68, 0.75, 0.86, 0.0, 0.92, 0.0, 0.64, 0.0, 0.75, 1.0, 1.0, 0.0, 0.97, 0.61, 0.91, 0.0, 0.69, 1.0, 1.0, 0.87, 1.0, 0.77, 1.0, 1.0, 0.25, 0.39, 0.35, 0.96, 1.0, 0.34, 0.84, 0.71, 0.74, 0.8, 0.88, 0.84, 0.68, 0.74, 1.0, 0.0, 0.85, 1.0, 1.0, 0.72, 0.75, 0.24, 0.68, 0.75, 0.89, 0.25, 0.62, 0.67, 0.69, 0.6, 0.33, 0.75, 0.26, 0.71, 0.75, 0.76, 0.25, 0.7, 0.38, 0.5, 0.5, 0.61]"
9,1070975,0.324,0.278,5,2025-02-22 19:06:01.039814,"['32216', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[5594, 5065, 981, 4184, 2281, 5402, 342, 3310, 3450, 4396, 5692, 1538, 598, 1164, 950, 2843, 5460, 3255, 3249, 295, 5256, 214, 756, 5459, 3151, 795, 2664, 4757, 4257, 4520, 3376, 2761, 1871, 2189, 3029, 49]","[0.31, 0.78, 1.0, 0.27, 0.89, 0.77, 0.68, 0.25, 0.29, 0.25, 1.0, 0.91, 0.75, 0.97, 0.25, 0.7, 0.2, 0.91, 1.0, 1.0, 0.75, 0.99, 0.0, 0.92, 0.75, 0.83, 1.0, 0.75, 0.82, 1.0, 0.89, 0.0, 0.75, 0.25, 1.0, 0.19, 0.98, 0.77, 0.25, 0.9, 0.83, 0.83, 0.89, 0.95, 0.83, 0.76, 0.83, 0.0, 0.81, 0.78, 0.25, 1.0, 0.86, 1.0, 0.14, 0.79, 0.0, 0.96, 0.15, 0.0, 0.83, 0.83, 0.76, 0.0, 0.76, 0.17, 0.83, 0.71, 0.85, 0.0, 0.81, 0.28, 0.75, 0.31, 0.79]"
