,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.242,0.667,0,2025-02-24 03:41:34.732375,"['32214', '32215', '32218', '32222', '32223', '32224', '32225', '32226', '32229', '32230', '32231', '32236', '32239', '32241', '32244', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32267', '32269', '32271', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4226, 2656, 3052, 4119, 1769, 1012, 1822, 4368, 5644, 3158, 4953, 5760, 4338, 2948, 4003, 5908, 3694, 4324, 1553, 4846, 525, 4825, 3326, 3665, 2316, 2968, 1077, 252, 2379, 557, 374, 1176, 5888, 2263, 5242, 1359]","[0.75, 0.0, 0.67, 0.76, 0.0, 0.21, 0.18, 0.2, 0.75, 0.25, 1.0, 0.0, 0.25, 0.7, 0.24, 0.0, 1.0, 0.0, 0.7, 0.68, 0.19, 0.86, 0.75, 0.74, 0.21, 0.25, 0.13, 0.0, 0.8, 0.88, 0.25, 0.75, 0.22, 0.84, 0.75, 0.25, 0.67, 0.75, 0.0, 0.75, 0.75, 0.75, 0.0, 0.0, 0.88, 0.75, 1.0, 0.75, 0.2, 0.0, 0.25, 0.75, 0.75, 0.0, 0.13, 0.75, 0.82, 1.0, 0.12, 0.22, 1.0, 0.85, 0.17, 0.26, 0.78, 0.17, 0.67, 0.5, 0.68, 0.25, 0.5, 1.0, 0.5, 0.5, 0.75]"
1,40916,0.252,0.639,0,2025-02-24 03:41:35.140869,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32237', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5065, 598, 5460, 2498, 1316, 342, 5806, 5088, 3084, 981, 5340, 2843, 1098, 2761, 2668, 2367, 4322, 2943, 211, 4987, 3310, 5594, 2756, 668, 5790, 114, 3029, 3450, 5692, 3932, 1611, 5313, 295, 1164, 5248, 3474]","[0.75, 0.85, 1.0, 0.25, 0.91, 0.75, 0.25, 0.75, 0.75, 0.15, 0.0, 1.0, 0.0, 0.91, 1.0, 0.8, 0.1, 1.0, 0.81, 0.75, 1.0, 0.93, 0.19, 0.75, 1.0, 0.75, 1.0, 0.91, 0.75, 0.75, 0.86, 0.25, 0.75, 0.25, 1.0, 0.12, 0.86, 0.25, 0.75, 0.81, 0.83, 0.89, 0.85, 0.93, 0.85, 0.85, 0.88, 0.15, 0.75, 0.25, 0.0, 1.0, 0.75, 0.25, 0.03, 0.84, 0.75, 0.93, 0.03, 0.07, 0.67, 0.33, 0.83, 0.14, 0.67, 0.17, 0.83, 0.5, 0.82, 0.5, 1.0, 0.25, 0.5, 0.25, 0.5]"
2,1454861,0.319,0.639,0,2025-02-24 03:41:35.559142,"['32214', '32215', '32217', '32218', '32219', '32223', '32225', '32226', '32229', '32230', '32232', '32233', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32261', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32279', '32280', '32281', '32283', '32286', '32287', '32288']","[506, 882, 557, 3052, 823, 2378, 4701, 4033, 5888, 2612, 5758, 1331, 539, 637, 5658, 5236, 2840, 4723, 2753, 5195, 3383, 388, 889, 2744, 2050, 5760, 4796, 835, 3703, 1740, 5905, 1359, 5675, 4975, 3729, 4954]","[0.0, 0.75, 0.76, 0.25, 0.75, 0.25, 0.19, 0.28, 0.32, 0.25, 0.35, 0.25, 0.25, 0.77, 0.2, 0.25, 0.25, 0.29, 1.0, 1.0, 0.16, 0.69, 1.0, 0.7, 0.25, 0.25, 0.75, 0.77, 0.75, 0.65, 0.75, 1.0, 0.22, 0.71, 0.25, 0.25, 0.79, 0.31, 0.75, 0.25, 0.25, 0.25, 0.75, 0.74, 0.68, 1.0, 0.65, 0.75, 0.15, 0.25, 0.25, 0.23, 0.0, 0.74, 0.28, 0.75, 0.75, 0.73, 0.3, 1.0, 0.33, 0.67, 0.17, 0.5, 0.63, 0.33, 0.5, 0.5, 0.71, 0.75, 0.67, 0.38, 0.5, 0.25, 0.75]"
3,321200,0.37,0.694,0,2025-02-24 03:41:35.977249,"['32215', '32218', '32219', '32223', '32225', '32226', '32229', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32248', '32249', '32252', '32253', '32255', '32256', '32258', '32259', '32261', '32263', '32264', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32280', '32281', '32283', '32286', '32287', '32288']","[2612, 2289, 5855, 238, 4838, 2840, 557, 4065, 823, 835, 539, 5658, 4033, 882, 4701, 117, 216, 5216, 2753, 187, 4535, 3689, 3729, 4723, 2582, 16, 506, 2740, 2948, 1249, 4814, 637, 3703, 5782, 3741, 5905]","[0.29, 1.0, 0.77, 0.26, 1.0, 0.75, 0.21, 0.31, 0.27, 1.0, 0.36, 1.0, 0.25, 0.8, 0.22, 0.25, 0.75, 0.75, 0.0, 1.0, 0.18, 0.69, 1.0, 0.7, 0.0, 1.0, 1.0, 0.81, 1.0, 1.0, 0.66, 1.0, 0.0, 0.66, 1.0, 0.25, 0.82, 0.33, 0.25, 0.25, 0.66, 1.0, 0.75, 0.79, 1.0, 1.0, 0.69, 1.0, 0.17, 1.0, 0.25, 0.2, 0.32, 0.75, 0.27, 0.25, 1.0, 0.79, 0.3, 1.0, 1.0, 0.67, 1.0, 1.0, 0.33, 0.0, 0.67, 0.75, 0.73, 1.0, 0.7, 0.35, 1.0, 0.25, 0.75]"
4,1131340,0.211,0.5,0,2025-02-24 03:41:36.400641,"['32214', '32217', '32219', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32286', '32287', '32288']","[2907, 42, 2761, 5692, 295, 2840, 1316, 2943, 3596, 5204, 2753, 668, 342, 5216, 3474, 5313, 950, 3310, 2664, 4951, 3052, 1787, 5460, 4322, 1098, 734, 4757, 2843, 2505, 4814, 3124, 114, 4184, 5535, 563, 5046]","[0.0, 0.78, 0.75, 0.25, 0.82, 1.0, 0.25, 0.25, 0.26, 0.26, 0.25, 0.25, 0.25, 0.88, 0.25, 0.75, 0.19, 1.0, 0.74, 0.75, 0.75, 0.86, 1.0, 0.76, 0.75, 0.25, 1.0, 0.88, 0.75, 0.75, 0.79, 1.0, 0.75, 0.25, 0.25, 0.22, 0.84, 0.25, 0.0, 1.0, 0.77, 0.81, 0.78, 0.89, 0.78, 1.0, 0.82, 1.0, 0.75, 0.75, 0.0, 0.75, 0.75, 0.78, 0.08, 0.75, 0.75, 0.89, 0.09, 0.19, 0.83, 0.67, 0.83, 0.24, 0.83, 0.0, 0.77, 1.0, 0.79, 0.75, 0.75, 0.27, 0.5, 0.0, 0.75]"
5,492506,0.16,0.833,5,2025-02-24 03:41:36.943690,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32251', '32252', '32258', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[2668, 4444, 3255, 3273, 2044, 3450, 668, 1196, 214, 1845, 5790, 133, 5609, 2019, 5256, 4725, 342, 5445, 1926, 1164, 2980, 2367, 1117, 440, 5526, 4257, 295, 756, 3932, 2253, 3330, 535, 1856, 3084, 3063, 3113]","[0.25, 0.9, 0.75, 0.0, 0.94, 0.86, 0.25, 1.0, 0.25, 0.16, 0.75, 1.0, 0.25, 0.93, 1.0, 1.0, 0.09, 1.0, 0.75, 0.75, 1.0, 0.92, 0.17, 1.0, 1.0, 0.75, 0.75, 0.95, 1.0, 0.25, 0.91, 0.25, 0.84, 0.0, 0.75, 0.06, 0.89, 0.25, 0.25, 0.83, 0.87, 0.9, 0.89, 0.96, 1.0, 0.87, 0.94, 0.12, 1.0, 0.75, 0.25, 0.75, 0.75, 0.75, 0.03, 0.85, 0.25, 0.98, 0.03, 0.07, 0.33, 0.33, 0.83, 0.15, 0.83, 0.17, 0.87, 0.75, 0.85, 0.25, 1.0, 0.25, 0.25, 0.25, 0.5]"
6,44857,0.263,0.722,5,2025-02-24 03:41:37.369354,"['32214', '32215', '32217', '32218', '32219', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32269', '32270', '32274', '32275', '32276', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[2498, 5065, 5460, 3406, 4520, 2664, 712, 2761, 4322, 1932, 5075, 5256, 3263, 1176, 342, 3285, 2367, 2640, 4000, 5216, 4184, 5692, 3316, 3500, 114, 2668, 1666, 1316, 5744, 795, 1611, 5199, 5121, 3151, 1538, 5844]","[0.75, 0.25, 0.74, 0.75, 1.0, 0.75, 0.28, 1.0, 0.75, 0.23, 0.75, 0.25, 0.75, 0.88, 0.75, 0.76, 0.18, 0.75, 0.78, 1.0, 0.75, 0.9, 0.25, 0.78, 1.0, 0.25, 0.75, 0.88, 0.0, 0.75, 0.75, 1.0, 1.0, 0.0, 1.0, 0.16, 0.82, 1.0, 0.25, 0.25, 0.77, 0.79, 0.79, 0.9, 0.85, 0.83, 0.85, 0.0, 0.0, 0.75, 0.25, 1.0, 0.75, 0.76, 0.05, 0.75, 0.25, 0.91, 0.04, 0.1, 0.17, 0.67, 0.83, 0.18, 0.72, 0.26, 0.77, 0.5, 0.8, 0.5, 0.75, 0.5, 0.75, 0.5, 0.5]"
7,1566455,0.314,0.639,5,2025-02-24 03:41:37.775971,"['32214', '32215', '32217', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32230', '32233', '32236', '32238', '32239', '32242', '32244', '32245', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32269', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[557, 1331, 3052, 5888, 3266, 5758, 4338, 4030, 4825, 3694, 4226, 4622, 388, 4062, 2840, 4557, 2378, 336, 3720, 3326, 4455, 2948, 480, 4120, 2050, 4655, 4846, 3139, 4953, 4663, 3666, 2111, 3885, 3729, 1231, 449]","[0.0, 0.0, 0.73, 0.0, 1.0, 0.0, 0.2, 0.26, 0.0, 0.25, 0.75, 0.0, 0.25, 0.77, 0.23, 0.63, 0.75, 0.34, 0.67, 1.0, 0.23, 0.79, 0.0, 0.72, 0.0, 0.0, 0.33, 0.76, 0.0, 0.72, 0.25, 1.0, 0.31, 0.73, 1.0, 1.0, 0.75, 0.25, 0.75, 0.25, 1.0, 1.0, 1.0, 0.76, 0.79, 1.0, 1.0, 1.0, 0.23, 0.0, 0.0, 1.0, 1.0, 0.72, 0.18, 0.25, 0.64, 0.75, 0.17, 0.33, 1.0, 0.72, 0.17, 0.32, 0.69, 0.83, 0.67, 0.75, 0.73, 0.5, 0.75, 1.0, 0.75, 0.25, 1.0]"
8,1202540,0.086,1.0,5,2025-02-24 03:41:38.193144,"['32216', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32237', '32239', '32242', '32243', '32245', '32247', '32248', '32251', '32252', '32253', '32258', '32259', '32261', '32262', '32263', '32265', '32266', '32269', '32273', '32274', '32275', '32277', '32278', '32279', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[1430, 3300, 458, 5923, 106, 5832, 3953, 5144, 404, 2081, 4183, 731, 1755, 4484, 2890, 3911, 3660, 2975, 3847, 3648, 3009, 2644, 1172, 4240, 5575, 1575, 4948, 2446, 2868, 2661, 848, 1334, 3312, 221, 5162, 5320]","[0.07, 0.95, 0.75, 0.06, 0.96, 0.96, 1.0, 0.0, 0.07, 0.25, 1.0, 1.0, 0.0, 0.95, 1.0, 1.0, 0.09, 1.0, 1.0, 0.0, 1.0, 1.0, 0.12, 1.0, 0.93, 1.0, 0.94, 0.98, 0.0, 0.0, 0.96, 0.0, 0.86, 0.0, 0.25, 0.04, 0.94, 0.0, 0.0, 0.75, 0.91, 0.93, 0.93, 0.98, 1.0, 0.75, 0.96, 0.0, 1.0, 0.0, 0.14, 0.0, 0.0, 0.86, 0.08, 0.0, 0.14, 0.99, 0.08, 0.75, 0.0, 0.0, 0.89, 0.0, 0.67, 0.0, 0.91, 1.0, 0.87, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
9,1135212,0.277,0.611,5,2025-02-24 03:41:38.607629,"['32214', '32215', '32217', '32218', '32222', '32223', '32224', '32225', '32226', '32230', '32231', '32236', '32238', '32239', '32241', '32244', '32245', '32246', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32260', '32261', '32263', '32264', '32267', '32269', '32271', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4368, 1822, 5242, 2316, 2968, 3694, 5908, 4673, 4226, 3500, 4953, 4412, 3585, 4539, 4808, 4003, 3052, 5647, 339, 1077, 5760, 930, 5829, 1553, 5195, 5598, 637, 2609, 2189, 3469, 3665, 5238, 4119, 466, 4033, 5319]","[1.0, 0.25, 0.69, 0.75, 0.25, 0.23, 0.18, 0.22, 0.75, 0.0, 0.75, 0.75, 0.25, 0.72, 0.25, 0.69, 0.25, 0.75, 0.73, 0.69, 0.26, 0.87, 0.75, 0.76, 0.0, 0.25, 0.15, 0.0, 0.77, 0.87, 0.25, 0.75, 0.25, 0.82, 0.75, 0.25, 0.25, 1.0, 0.0, 0.75, 1.0, 1.0, 0.75, 0.69, 0.89, 0.74, 0.25, 1.0, 0.27, 0.75, 0.25, 0.73, 0.76, 0.75, 0.1, 0.75, 0.82, 0.25, 0.09, 0.18, 1.0, 0.86, 0.0, 0.25, 0.77, 0.17, 0.17, 0.5, 0.71, 0.5, 0.5, 0.5, 0.5, 0.25, 0.5]"
