,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,493050,0.35071992969444743,0.16666666666666666,0,2024-10-05 12:07:37.534849,"['32216', '32238', '32242', '32243', '32245', '32249', '32255', '32262', '32266', '32278']"
1,640460,0.29603582283175905,0.1388888888888889,0,2024-10-05 12:07:37.642012,"['32215', '32230', '32238', '32248', '32255', '32262', '32274', '32276', '32283', '32285']"
2,1181309,0.3564695522764017,0.08333333333333333,0,2024-10-05 12:07:37.735201,"['32216', '32219', '32227', '32238', '32242', '32252', '32255', '32262', '32270', '32286']"
3,157208,0.37874103303253887,0.2222222222222222,0,2024-10-05 12:07:37.828204,"['32218', '32246', '32248', '32251', '32252', '32255', '32264', '32280', '32283', '32286']"
4,701356,0.29563086081351714,0.1111111111111111,0,2024-10-05 12:07:37.923623,"['32216', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32255', '32266']"
5,926605,0.3368461180217161,0.0,5,2024-10-05 12:07:38.142947,"['32215', '32216', '32223', '32238', '32243', '32245', '32249', '32261', '32262', '32285']"
6,994506,0.36673386891181153,0.2777777777777778,5,2024-10-05 12:07:38.240919,"['32215', '32223', '32225', '32245', '32248', '32252', '32262', '32274', '32284', '32285']"
7,177649,0.4244415447620819,0.08333333333333333,5,2024-10-05 12:07:38.339117,"['32215', '32221', '32223', '32234', '32246', '32252', '32262', '32272', '32286', '32288']"
8,1136970,0.2975686656851192,0.08333333333333333,5,2024-10-05 12:07:38.433518,"['32223', '32224', '32238', '32245', '32248', '32262', '32271', '32274', '32284', '32285']"
9,701586,0.3759170397034387,0.25,5,2024-10-05 12:07:38.526968,"['32214', '32216', '32223', '32242', '32245', '32248', '32261', '32262', '32267', '32274']"
10,1624786,0.3526758551987934,0.19444444444444445,10,2024-10-05 12:07:38.742721,"['32216', '32217', '32245', '32248', '32249', '32265', '32266', '32278', '32284', '32285']"
11,1558491,0.30186170362147874,0.3611111111111111,10,2024-10-05 12:07:38.837985,"['32216', '32232', '32235', '32250', '32264', '32272', '32277', '32279', '32282', '32284']"
12,1303125,0.3976303607464639,0.0,10,2024-10-05 12:07:38.935145,"['32216', '32245', '32248', '32249', '32257', '32266', '32278', '32283', '32284', '32285']"
13,5899,0.4046397470936548,0.2222222222222222,10,2024-10-05 12:07:39.030464,"['32216', '32234', '32238', '32248', '32250', '32253', '32254', '32276', '32284', '32285']"
14,1227428,0.3341132176436456,0.2777777777777778,10,2024-10-05 12:07:39.126812,"['32216', '32234', '32238', '32239', '32245', '32248', '32249', '32254', '32260', '32284']"
15,667301,0.31668151691988494,0.5,15,2024-10-05 12:07:39.342394,"['32216', '32223', '32225', '32228', '32238', '32239', '32251', '32264', '32271', '32285']"
16,1556952,0.39882270405427966,0.16666666666666666,15,2024-10-05 12:07:39.437503,"['32218', '32228', '32230', '32252', '32264', '32268', '32272', '32277', '32280', '32286']"
17,978643,0.3746082158599177,0.16666666666666666,15,2024-10-05 12:07:39.535271,"['32216', '32223', '32228', '32238', '32242', '32262', '32266', '32278', '32283', '32285']"
18,1383176,0.3618137126590979,0.2222222222222222,15,2024-10-05 12:07:39.628364,"['32216', '32222', '32223', '32228', '32230', '32238', '32243', '32248', '32249', '32262']"
19,792891,0.34929020482025114,0.1388888888888889,15,2024-10-05 12:07:39.720958,"['32216', '32223', '32224', '32228', '32230', '32238', '32246', '32248', '32256', '32278']"
20,972018,0.3411529669014868,0.1388888888888889,20,2024-10-05 12:07:39.939697,"['32216', '32224', '32226', '32234', '32238', '32243', '32245', '32278', '32281', '32283']"
21,1351943,0.41741365537631336,0.1111111111111111,20,2024-10-05 12:07:40.033739,"['32218', '32222', '32234', '32246', '32259', '32264', '32277', '32280', '32286', '32287']"
22,227612,0.3235193541480514,0.4444444444444444,20,2024-10-05 12:07:40.128553,"['32218', '32221', '32231', '32234', '32252', '32259', '32269', '32277', '32283', '32286']"
23,1182498,0.32936041212938116,0.027777777777777776,20,2024-10-05 12:07:40.223389,"['32216', '32234', '32242', '32243', '32245', '32249', '32262', '32266', '32283', '32285']"
24,738212,0.3152564603218512,0.05555555555555555,20,2024-10-05 12:07:40.315813,"['32214', '32219', '32226', '32234', '32249', '32262', '32267', '32270', '32275', '32283']"
25,708555,0.35573619322263533,0.05555555555555555,25,2024-10-05 12:07:40.530842,"['32214', '32216', '32225', '32238', '32248', '32249', '32252', '32270', '32281', '32286']"
26,273314,0.375560267372652,0.08333333333333333,25,2024-10-05 12:07:40.626985,"['32218', '32221', '32225', '32246', '32252', '32254', '32264', '32277', '32280', '32286']"
27,1554790,0.35981980918960726,0.4166666666666667,25,2024-10-05 12:07:40.719299,"['32218', '32221', '32225', '32229', '32231', '32233', '32252', '32277', '32279', '32286']"
