,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.304,0.528,0,2025-02-24 04:41:07.172253,"['32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32258', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[734, 1942, 5541, 506, 3574, 1268, 1098, 3263, 3406, 5045, 216, 117, 835, 3053, 4176, 1871, 3709, 5522, 3310, 391, 406, 4396, 2072, 5535, 2612, 2060, 1018, 2270, 1316, 2078, 2420, 5123, 3255, 2761, 4459, 5812]","[0.25, 0.83, 0.78, 0.23, 0.83, 0.83, 0.0, 0.0, 0.22, 0.75, 1.0, 1.0, 1.0, 0.89, 0.75, 1.0, 0.18, 1.0, 0.25, 0.0, 0.0, 0.8, 0.25, 0.74, 0.74, 0.0, 1.0, 0.89, 0.75, 0.25, 0.82, 0.25, 0.75, 0.75, 0.25, 0.2, 0.86, 1.0, 0.25, 0.25, 0.81, 0.82, 0.81, 0.93, 0.75, 0.72, 0.85, 0.25, 0.75, 0.75, 0.0, 0.25, 0.0, 0.8, 0.1, 0.75, 0.25, 0.93, 0.12, 0.0, 1.0, 0.67, 1.0, 0.67, 0.67, 0.26, 0.81, 0.75, 0.79, 0.75, 0.76, 0.0, 0.5, 0.25, 0.75]"
1,929284,0.275,0.639,0,2025-02-24 04:41:07.576123,"['32214', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']","[2664, 5460, 1316, 4322, 5614, 4033, 5065, 2498, 2761, 990, 3406, 3052, 5541, 114, 5123, 2281, 3656, 4520, 5692, 5264, 2838, 4455, 3749, 795, 712, 3106, 1098, 2112, 3500, 1611, 5003, 3706, 5256, 2640, 4412, 506]","[0.75, 0.75, 0.75, 0.25, 0.81, 0.75, 0.25, 0.0, 0.75, 0.25, 1.0, 0.25, 0.75, 0.87, 0.0, 0.75, 0.18, 0.75, 0.75, 1.0, 0.75, 0.87, 0.25, 0.76, 0.75, 0.75, 1.0, 0.84, 1.0, 0.25, 0.74, 0.25, 0.75, 0.25, 0.75, 0.23, 0.81, 0.75, 0.25, 0.75, 0.77, 0.79, 0.75, 0.9, 0.84, 0.8, 0.82, 0.25, 0.0, 0.75, 0.75, 0.75, 1.0, 0.77, 0.06, 0.75, 0.75, 0.89, 0.07, 0.14, 0.67, 0.5, 0.67, 0.23, 0.5, 0.5, 0.76, 0.5, 0.77, 0.5, 0.72, 0.5, 0.5, 0.5, 0.5]"
2,421155,0.44,0.444,0,2025-02-24 04:41:07.995643,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5402, 3330, 3255, 1293, 2201, 2640, 535, 857, 2465, 756, 5844, 2371, 2048, 4504, 3592, 2019, 4322, 2498, 3786, 3450, 5460, 3932, 3424, 981, 1265, 4316, 1164, 3406, 2298, 217, 1898, 2253, 5027, 67, 4617, 3029]","[0.25, 0.8, 1.0, 1.0, 0.88, 0.75, 1.0, 0.25, 1.0, 0.17, 1.0, 0.0, 0.0, 0.89, 1.0, 0.81, 0.12, 1.0, 0.81, 1.0, 0.75, 0.92, 0.25, 0.79, 0.0, 0.25, 0.75, 0.86, 0.0, 0.75, 0.8, 1.0, 0.75, 0.0, 0.25, 0.15, 0.82, 0.0, 0.25, 1.0, 0.82, 0.86, 0.79, 0.93, 0.88, 0.88, 0.86, 0.19, 1.0, 0.0, 0.0, 1.0, 1.0, 0.78, 0.02, 1.0, 0.25, 0.92, 0.04, 0.06, 0.0, 0.33, 0.33, 0.17, 0.33, 0.24, 0.81, 0.5, 0.79, 0.25, 0.5, 0.25, 0.5, 0.5, 0.75]"
3,1458985,0.216,0.639,0,2025-02-24 04:41:08.406571,"['32214', '32217', '32219', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']","[1098, 5692, 3285, 2620, 506, 5216, 4033, 1176, 4520, 3596, 3052, 5460, 406, 712, 5065, 4747, 5541, 2761, 2943, 4000, 188, 2498, 5264, 216, 1786, 3406, 3450, 2664, 5256, 3749, 5206, 1538, 1382, 3500, 3255, 3263]","[0.25, 0.76, 0.76, 0.25, 0.8, 1.0, 0.28, 0.75, 0.25, 0.0, 1.0, 0.75, 1.0, 0.87, 0.25, 0.73, 0.2, 1.0, 0.73, 1.0, 0.25, 0.84, 0.25, 0.75, 0.75, 0.75, 1.0, 0.85, 1.0, 0.75, 0.74, 1.0, 0.25, 0.75, 1.0, 0.25, 0.82, 1.0, 0.75, 1.0, 0.77, 0.78, 0.75, 0.9, 0.8, 0.76, 0.81, 0.25, 0.0, 0.75, 0.25, 0.75, 0.75, 0.78, 0.08, 0.75, 0.25, 0.89, 0.1, 0.2, 0.17, 0.67, 0.83, 0.25, 0.83, 0.67, 0.76, 0.75, 0.77, 0.25, 0.72, 0.25, 0.5, 0.75, 0.5]"
4,353783,0.353,0.5,0,2025-02-24 04:41:08.818244,"['32214', '32215', '32217', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32230', '32231', '32233', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32261', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32276', '32279', '32280', '32281', '32283', '32285', '32286', '32287', '32288']","[3052, 5658, 4003, 4065, 557, 5888, 3094, 2263, 539, 1331, 2378, 5465, 3720, 3285, 4033, 1374, 5216, 4723, 185, 1955, 2612, 4226, 5758, 2948, 3266, 5195, 3596, 5905, 2551, 301, 3703, 3729, 2840, 2847, 336, 5098]","[0.25, 0.25, 0.75, 0.25, 0.25, 0.75, 0.22, 0.3, 0.25, 0.0, 1.0, 0.25, 0.25, 0.8, 0.21, 0.65, 0.25, 0.0, 0.66, 1.0, 0.26, 0.76, 0.25, 0.72, 0.0, 0.75, 1.0, 0.77, 0.75, 0.67, 1.0, 0.75, 0.33, 0.68, 0.75, 0.25, 0.78, 0.36, 0.25, 0.25, 1.0, 0.75, 1.0, 0.81, 0.76, 0.75, 0.71, 1.0, 0.23, 1.0, 1.0, 0.37, 1.0, 0.74, 0.17, 0.0, 0.25, 0.79, 0.19, 0.25, 1.0, 0.65, 0.17, 0.34, 0.66, 0.67, 0.33, 0.75, 0.72, 0.25, 0.65, 0.75, 0.75, 1.0, 0.5]"
5,1493132,0.128,0.722,5,2025-02-24 04:41:09.366267,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5594, 5692, 1098, 2943, 4987, 1176, 598, 5065, 4176, 3249, 5110, 981, 5806, 3500, 4396, 2664, 4322, 2112, 3029, 857, 2281, 1382, 4547, 3450, 3406, 5402, 4412, 3706, 2189, 1531, 2498, 5204, 5541, 2843, 5238, 49]","[0.75, 0.76, 1.0, 0.75, 0.86, 1.0, 1.0, 0.25, 0.25, 0.19, 0.75, 0.75, 0.75, 0.89, 0.75, 0.79, 0.13, 1.0, 0.82, 0.75, 1.0, 0.93, 0.25, 0.81, 0.75, 0.75, 1.0, 0.84, 1.0, 0.75, 0.81, 0.25, 0.25, 0.75, 0.75, 0.25, 0.85, 0.0, 0.25, 0.77, 0.82, 0.84, 0.81, 0.91, 0.88, 0.85, 0.86, 0.19, 0.75, 0.25, 0.25, 0.75, 1.0, 0.25, 0.03, 0.84, 0.25, 0.92, 0.03, 0.08, 0.67, 0.83, 0.33, 0.16, 0.83, 0.23, 0.81, 0.75, 0.79, 0.25, 1.0, 0.25, 0.5, 0.5, 0.75]"
6,444508,0.423,0.361,5,2025-02-24 04:41:09.775223,"['32214', '32215', '32218', '32222', '32223', '32224', '32225', '32226', '32229', '32230', '32231', '32236', '32239', '32241', '32244', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32267', '32269', '32271', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4226, 3720, 3052, 4954, 4003, 4953, 480, 5899, 1391, 3694, 3798, 4611, 3604, 930, 4033, 4120, 3266, 873, 4883, 3500, 1176, 2263, 1359, 3665, 2058, 1433, 4325, 5760, 2776, 3701, 4846, 650, 4942, 1955, 2281, 2968]","[0.75, 0.0, 0.7, 0.69, 0.0, 0.31, 0.2, 0.24, 0.75, 1.0, 1.0, 0.75, 1.0, 0.73, 0.27, 0.25, 0.75, 0.0, 0.72, 0.69, 0.24, 0.85, 0.25, 0.76, 0.27, 0.25, 0.2, 1.0, 0.73, 0.84, 0.25, 0.7, 0.27, 0.79, 0.0, 0.75, 0.73, 0.75, 0.0, 0.25, 0.75, 0.25, 0.75, 1.0, 0.86, 1.0, 1.0, 0.0, 0.24, 1.0, 0.75, 1.0, 1.0, 0.25, 0.11, 1.0, 0.75, 0.75, 0.14, 0.25, 0.83, 0.8, 0.67, 0.28, 0.73, 0.83, 0.83, 0.5, 0.69, 0.5, 0.5, 0.25, 0.75, 0.75, 0.5]"
7,259696,0.214,0.889,5,2025-02-24 04:41:10.181930,"['32216', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32279', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[2661, 2046, 1471, 3565, 2481, 5684, 392, 4963, 4662, 810, 1750, 5847, 4858, 5922, 5320, 1480, 5575, 4470, 2010, 2341, 3086, 1240, 520, 2089, 3200, 3967, 4186, 123, 1334, 4965, 5687, 5657, 2754, 257, 5609, 4179]","[0.12, 0.91, 0.25, 0.12, 0.94, 0.93, 1.0, 0.75, 0.12, 0.0, 0.0, 1.0, 0.0, 0.94, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 0.84, 0.14, 1.0, 0.88, 0.85, 0.89, 0.95, 0.75, 0.0, 0.93, 0.0, 1.0, 0.0, 1.0, 0.06, 0.93, 0.75, 0.0, 0.83, 0.9, 0.92, 0.91, 0.96, 0.25, 0.75, 0.93, 0.19, 0.0, 0.25, 0.0, 0.0, 0.0, 0.84, 0.07, 1.0, 0.0, 0.98, 0.07, 1.0, 0.17, 0.67, 0.85, 0.0, 0.5, 0.0, 0.9, 0.75, 0.75, 0.25, 1.0, 0.0, 0.25, 0.0, 1.0]"
8,701685,0.244,0.833,5,2025-02-24 04:41:10.603398,"['32214', '32216', '32217', '32222', '32223', '32225', '32226', '32227', '32229', '32232', '32233', '32235', '32237', '32241', '32244', '32248', '32249', '32250', '32252', '32254', '32256', '32257', '32258', '32259', '32260', '32263', '32265', '32266', '32267', '32268', '32271', '32272', '32273', '32274', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32287']","[5562, 2011, 525, 3349, 5915, 1569, 5114, 1156, 905, 1204, 308, 4554, 4099, 5297, 3998, 1458, 3128, 1502, 2260, 2910, 1585, 4319, 3115, 2731, 2888, 1883, 5385, 4861, 1596, 1788, 1904, 4991, 3974, 4780, 4312, 3898]","[0.75, 0.2, 0.75, 0.25, 0.15, 0.12, 0.11, 0.13, 0.25, 0.75, 0.2, 0.0, 0.75, 0.0, 0.04, 0.25, 0.8, 0.08, 1.0, 0.75, 0.05, 0.75, 0.87, 0.25, 0.07, 0.19, 0.08, 0.0, 0.83, 0.89, 0.0, 0.93, 0.04, 0.93, 0.75, 1.0, 0.25, 0.18, 0.25, 0.18, 0.25, 0.17, 0.0, 0.75, 1.0, 0.75, 0.0, 0.91, 0.03, 1.0, 0.86, 0.75, 0.0, 0.75, 1.0, 0.21, 0.83, 0.0, 0.75, 0.25, 0.5, 0.91, 0.16, 0.83, 0.33, 0.83, 0.0, 0.0, 0.75, 0.5, 0.5, 0.75, 0.5, 0.5, 0.23]"
9,769804,0.112,0.806,5,2025-02-24 04:41:11.021407,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32238', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32277', '32278', '32279', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[2980, 535, 1164, 3188, 2019, 2253, 5134, 4504, 1898, 1266, 3273, 4417, 4858, 4444, 1926, 133, 4696, 1183, 217, 2695, 1334, 5445, 1783, 4500, 5862, 3064, 4179, 299, 5358, 4240, 2446, 2044, 4807, 3312, 625, 3200]","[0.0, 0.91, 0.75, 0.0, 0.94, 0.92, 0.25, 0.75, 0.15, 0.0, 0.75, 0.75, 0.25, 0.94, 0.75, 0.75, 0.08, 1.0, 1.0, 1.0, 1.0, 0.89, 0.12, 1.0, 1.0, 0.85, 0.86, 0.94, 0.0, 0.0, 0.93, 0.0, 0.75, 0.75, 0.0, 0.06, 0.92, 0.25, 0.25, 0.85, 0.91, 0.93, 0.91, 0.96, 1.0, 0.83, 0.93, 0.14, 0.75, 0.0, 0.0, 0.25, 0.75, 0.83, 0.04, 1.0, 0.25, 0.98, 0.04, 0.13, 0.17, 0.17, 0.84, 0.0, 0.33, 0.17, 0.9, 0.75, 0.83, 0.25, 0.75, 0.25, 0.25, 0.0, 0.75]"
