,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.376,0.083,0,2025-02-23 02:04:06.409506,"['32246', '32252', '32264', '32271', '32274']","[3052, 5195, 835, 506, 1553, 4003, 823, 539, 2840, 117, 2753, 637, 4600, 4226, 4322, 3326, 4723, 3951, 990, 4033, 4846, 2505, 786, 2664, 1077, 2612, 2943, 4539, 3703, 3665, 1359, 5216, 2620, 712, 882, 4757]","[0.61, 0.61, 0.45, 0.28, 0.59, 0.47, 0.58, 0.59, 0.39, 0.42, 0.56, 0.59, 0.55, 0.61, 0.51, 0.67, 0.43, 0.69, 0.64, 0.66, 0.51, 0.71, 0.56, 0.93, 0.53, 0.58, 0.43, 0.56, 0.58, 0.53, 0.6, 0.49, 0.75, 0.62, 0.53, 0.52, 0.6, 0.57, 0.25, 0.6, 0.56, 0.53, 0.6, 0.58, 0.85, 0.72, 0.61, 0.57, 0.5, 0.44, 0.0, 0.31, 0.42, 0.34, 0.28, 0.71, 0.62, 0.75, 0.3, 0.72, 1.0, 0.63, 0.61, 0.35, 0.41, 0.29, 0.52, 0.46, 0.7, 0.58, 0.54, 0.52, 0.46, 0.43, 0.56]"
1,929284,0.321,0.083,0,2025-02-23 02:04:06.464790,"['32252', '32262', '32271', '32280', '32286']","[3052, 5195, 539, 4033, 506, 835, 1553, 4723, 823, 117, 4226, 4003, 882, 3703, 3951, 2753, 4600, 2612, 3326, 2840, 637, 4846, 990, 712, 5658, 557, 4322, 5760, 5782, 3094, 5918, 1359, 2943, 4539, 4701, 2379]","[0.61, 0.58, 0.43, 0.24, 0.55, 0.46, 0.54, 0.55, 0.43, 0.46, 0.51, 0.54, 0.57, 0.57, 0.46, 0.62, 0.47, 0.65, 0.59, 0.61, 0.46, 0.67, 0.58, 0.93, 0.48, 0.53, 0.41, 0.52, 0.59, 0.54, 0.56, 0.52, 0.49, 0.62, 0.48, 0.55, 0.56, 0.53, 0.25, 0.55, 0.51, 0.48, 0.55, 0.54, 0.84, 0.67, 0.57, 0.58, 0.0, 0.49, 0.5, 0.28, 0.4, 0.33, 0.33, 0.67, 0.62, 1.0, 0.35, 0.75, 0.54, 0.63, 0.57, 0.41, 0.37, 0.34, 0.67, 0.45, 0.65, 0.61, 0.49, 0.55, 0.5, 0.47, 0.52]"
2,421155,0.466,0.0,0,2025-02-23 02:04:06.518091,"['32215', '32248', '32252', '32271', '32277']","[5385, 3052, 4226, 3703, 823, 525, 882, 5195, 4723, 930, 4003, 4119, 4319, 637, 3383, 2744, 2879, 5326, 1553, 2338, 5760, 277, 1760, 4600, 838, 1497, 1072, 2609, 3885, 2839, 3326, 122, 1769, 2740, 5918, 5315]","[0.72, 0.0, 0.38, 0.28, 0.41, 0.34, 0.41, 0.42, 0.55, 0.59, 0.38, 0.42, 0.69, 0.45, 0.36, 0.59, 0.6, 0.58, 0.55, 0.57, 0.36, 0.59, 0.71, 0.94, 0.37, 0.4, 0.3, 0.39, 0.71, 0.67, 0.44, 0.64, 0.37, 0.73, 0.25, 0.66, 0.43, 0.41, 0.25, 0.42, 0.39, 0.36, 0.43, 0.41, 0.88, 0.6, 0.44, 0.71, 0.35, 0.61, 0.61, 0.32, 0.38, 0.21, 0.4, 0.61, 0.74, 0.25, 0.42, 0.78, 0.64, 0.74, 0.43, 0.0, 0.39, 0.4, 0.35, 0.32, 0.58, 0.59, 0.35, 0.66, 0.54, 0.6, 0.39]"
3,1458985,0.299,0.306,0,2025-02-23 02:04:06.568794,"['32216', '32219', '32224', '32252', '32274']","[835, 2840, 5216, 1098, 539, 2943, 3951, 3406, 506, 2620, 712, 5195, 4322, 5692, 2761, 2640, 5256, 3285, 216, 3052, 3255, 2420, 5402, 2060, 3029, 117, 734, 4161, 1164, 391, 4176, 5460, 2753, 5654, 786, 2664]","[0.52, 0.72, 1.0, 0.27, 0.71, 1.0, 0.7, 0.71, 0.28, 0.29, 1.0, 0.71, 0.43, 0.73, 0.63, 0.74, 0.31, 0.77, 0.71, 0.73, 0.63, 0.79, 0.44, 0.93, 0.64, 0.7, 0.54, 0.69, 0.47, 0.42, 0.72, 0.37, 0.66, 0.53, 0.59, 0.42, 0.72, 0.69, 0.75, 0.72, 0.69, 0.66, 0.71, 0.71, 0.82, 0.8, 0.73, 0.45, 0.61, 0.32, 0.33, 0.31, 0.45, 0.44, 0.2, 0.79, 0.52, 0.72, 0.23, 0.67, 0.17, 0.53, 0.73, 0.27, 0.43, 0.22, 0.65, 0.58, 0.78, 0.56, 0.68, 0.41, 0.4, 0.31, 0.68]"
4,353783,0.369,0.222,0,2025-02-23 02:04:06.631002,"['32250', '32252', '32264', '32271', '32280']","[3052, 539, 4723, 5195, 823, 4033, 4226, 4003, 3703, 1553, 835, 4600, 2612, 882, 3951, 506, 637, 117, 3285, 2840, 990, 1359, 557, 2753, 3094, 5760, 712, 3326, 5918, 3720, 838, 4846, 1077, 5782, 4825, 5658]","[0.62, 0.57, 0.43, 0.26, 0.54, 0.44, 0.53, 0.54, 0.43, 0.47, 0.5, 0.54, 0.58, 0.57, 0.46, 0.63, 0.48, 0.65, 0.59, 0.61, 0.45, 0.67, 0.59, 0.93, 0.47, 0.52, 0.4, 0.51, 0.6, 0.56, 0.55, 0.53, 0.48, 0.63, 0.49, 0.56, 1.0, 0.52, 0.25, 0.55, 0.51, 0.47, 0.55, 0.53, 0.85, 0.67, 0.56, 0.6, 0.45, 0.49, 1.0, 0.29, 0.4, 0.31, 0.33, 0.67, 0.64, 1.0, 0.35, 0.75, 0.55, 0.65, 0.56, 0.4, 0.38, 0.34, 0.33, 0.43, 0.65, 0.6, 0.48, 0.56, 0.5, 0.48, 0.51]"
5,1493132,0.329,0.056,5,2025-02-23 02:04:06.804221,"['32248', '32251', '32254', '32260', '32286']","[5195, 3052, 4226, 4003, 4600, 823, 4033, 1553, 539, 4723, 882, 5760, 1077, 2840, 3326, 637, 3703, 506, 3720, 4846, 990, 4119, 1359, 5918, 835, 712, 117, 3285, 2612, 557, 5385, 4539, 3094, 4322, 5758, 5908]","[0.7, 0.54, 0.44, 0.35, 0.52, 0.39, 0.51, 0.53, 0.45, 0.45, 0.53, 0.51, 0.62, 0.53, 0.48, 0.69, 0.49, 0.71, 0.66, 0.66, 0.44, 0.68, 0.67, 0.96, 0.46, 0.54, 0.37, 0.54, 0.63, 0.63, 0.5, 0.59, 0.48, 0.69, 0.75, 0.57, 0.52, 0.0, 0.54, 0.54, 0.75, 0.53, 0.48, 0.52, 0.88, 0.69, 0.75, 0.65, 0.47, 0.51, 0.48, 0.33, 0.41, 0.26, 0.34, 0.68, 0.7, 0.52, 0.32, 0.72, 0.56, 0.74, 0.53, 0.31, 0.42, 0.29, 0.53, 0.36, 0.7, 0.54, 0.5, 0.55, 0.5, 0.53, 0.53]"
6,444508,0.415,0.083,5,2025-02-23 02:04:06.847342,"['32219', '32245', '32251', '32262', '32283']","[5195, 835, 4600, 3052, 2840, 539, 1077, 506, 5692, 1553, 4539, 4757, 4003, 2112, 712, 823, 4033, 990, 786, 3951, 2620, 5238, 3285, 117, 2664, 5216, 4412, 5460, 2943, 2761, 4322, 1728, 3500, 2379, 5829, 1359]","[0.65, 0.64, 0.47, 0.36, 0.62, 0.25, 0.62, 0.63, 0.35, 0.36, 0.62, 0.61, 0.56, 0.64, 0.58, 0.76, 0.39, 0.78, 0.73, 0.74, 0.54, 0.75, 0.6, 0.97, 0.56, 0.64, 0.44, 0.63, 0.57, 0.56, 0.6, 0.25, 0.58, 0.64, 0.6, 0.48, 0.62, 0.75, 0.6, 0.65, 0.66, 0.61, 0.6, 0.62, 0.88, 0.77, 0.63, 0.59, 1.0, 0.41, 0.38, 0.35, 0.44, 0.3, 0.26, 0.76, 0.65, 0.62, 0.24, 0.67, 0.48, 0.69, 0.63, 0.24, 0.46, 0.22, 0.63, 0.42, 0.77, 0.5, 0.6, 0.46, 0.37, 0.43, 0.63]"
7,259696,0.377,0.0,5,2025-02-23 02:04:06.899171,"['32221', '32251', '32256', '32262', '32274']","[539, 835, 506, 3052, 5195, 712, 2753, 2840, 4033, 4600, 1553, 3951, 117, 4846, 3285, 3326, 4322, 4003, 2612, 5216, 823, 3406, 2664, 4539, 5692, 990, 3703, 2620, 637, 4723, 882, 2505, 1077, 2943, 1273, 786]","[0.59, 0.65, 0.48, 0.3, 0.62, 0.51, 0.63, 0.75, 0.34, 0.35, 0.62, 0.62, 0.51, 0.65, 0.57, 0.72, 0.38, 0.75, 0.69, 0.69, 0.53, 0.72, 0.55, 0.95, 0.55, 0.65, 0.49, 0.65, 0.53, 0.51, 0.6, 0.49, 0.59, 0.58, 0.55, 0.47, 0.62, 0.75, 0.55, 0.66, 0.67, 0.62, 1.0, 0.63, 0.85, 0.74, 0.64, 0.55, 0.0, 0.4, 0.37, 0.29, 0.43, 0.36, 0.29, 0.73, 0.59, 0.63, 0.27, 0.7, 0.17, 0.64, 0.64, 0.29, 0.4, 0.24, 0.64, 0.47, 0.74, 0.56, 0.61, 0.44, 0.4, 0.42, 0.64]"
8,701685,0.322,0.167,5,2025-02-23 02:04:06.941909,"['32221', '32251', '32254', '32262', '32286']","[5385, 3052, 4226, 882, 525, 4723, 930, 3703, 2338, 2744, 823, 5760, 2586, 4119, 5326, 4319, 2879, 1760, 5195, 277, 1740, 2839, 1788, 4554, 1553, 3819, 3383, 5072, 2740, 557, 122, 1497, 3885, 5918, 4003, 539]","[0.75, 0.43, 0.39, 0.32, 0.4, 0.33, 0.39, 0.0, 0.57, 0.56, 0.42, 0.39, 0.69, 0.41, 0.36, 0.59, 0.61, 0.6, 0.56, 0.55, 0.33, 0.57, 0.73, 0.95, 0.35, 0.43, 0.3, 0.42, 0.7, 0.7, 0.37, 0.69, 0.36, 0.73, 0.45, 0.66, 0.41, 0.75, 0.45, 0.41, 0.25, 0.42, 0.35, 0.4, 0.89, 0.58, 0.43, 0.71, 0.0, 0.63, 0.61, 0.3, 0.37, 0.21, 0.45, 0.56, 0.74, 0.39, 0.43, 0.79, 0.66, 0.78, 0.41, 0.42, 0.36, 0.41, 0.4, 0.29, 0.59, 0.6, 0.39, 0.64, 0.5, 0.65, 0.41]"
9,769804,0.287,0.056,5,2025-02-23 02:04:06.988808,"['32219', '32223', '32244', '32251', '32274']","[835, 539, 5195, 3951, 5216, 712, 506, 2840, 4322, 3052, 5256, 4600, 4003, 5692, 2753, 823, 2943, 216, 117, 4176, 4033, 3593, 2620, 3285, 2761, 5654, 3406, 1249, 1098, 637, 1164, 2640, 2664, 2612, 3883, 786]","[0.54, 0.69, 0.49, 0.27, 0.66, 1.0, 0.68, 0.67, 0.29, 0.0, 0.66, 0.66, 0.46, 0.69, 0.61, 0.72, 0.34, 0.76, 0.7, 0.69, 0.57, 0.74, 0.49, 0.94, 0.58, 0.69, 0.55, 0.69, 0.47, 0.45, 1.0, 0.44, 0.64, 0.53, 0.55, 0.42, 0.66, 0.25, 0.54, 0.7, 0.71, 0.66, 0.65, 0.67, 0.84, 0.76, 0.68, 0.49, 0.59, 0.36, 0.33, 0.27, 0.44, 0.41, 0.28, 0.74, 0.53, 0.67, 0.26, 0.69, 0.17, 0.59, 0.68, 0.29, 0.39, 0.23, 0.68, 0.52, 0.75, 0.58, 0.65, 0.4, 0.39, 0.38, 0.68]"
