,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.293,0.611,0,2025-02-23 06:02:59.649592,"['32214', '32216', '32217', '32219', '32221', '32224', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32252', '32253', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287']","[3285, 4547, 1176, 4396, 2498, 5594, 3029, 5065, 3608, 5800, 1531, 5692, 981, 1293, 5340, 3249, 1164, 2044, 3709, 3406, 214, 134, 1316, 5256, 1098, 3376, 2761, 5402, 5704, 3450, 2756, 1538, 295, 2664, 1183, 3310]","[1.0, 0.8, 1.0, 0.25, 0.8, 0.75, 0.78, 0.75, 0.19, 0.2, 0.25, 0.8, 0.75, 0.8, 0.75, 0.87, 0.21, 0.91, 0.87, 0.88, 1.0, 0.89, 0.25, 0.95, 0.75, 1.0, 1.0, 0.75, 0.0, 0.0, 0.75, 0.25, 0.8, 0.75, 0.75, 1.0, 1.0, 0.79, 1.0, 0.75, 0.79, 0.83, 0.8, 1.0, 0.85, 0.9, 0.78, 0.0, 0.25, 0.19, 0.2, 1.0, 1.0, 0.75, 0.1, 0.89, 0.75, 0.78, 0.12, 0.0, 0.67, 0.83, 0.81, 0.12, 0.83, 0.11, 0.78, 0.75, 0.91, 0.0, 0.78, 0.0, 0.75, 0.75, 0.83]"
1,346130,0.253,0.694,0,2025-02-23 06:03:00.038847,"['32214', '32216', '32217', '32218', '32219', '32220', '32221', '32224', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285']","[2761, 3029, 5460, 5256, 1787, 5541, 5402, 4951, 3249, 5065, 5654, 5593, 2907, 3084, 3310, 2465, 5204, 2843, 5046, 1538, 3255, 756, 2044, 5248, 342, 4520, 5790, 1176, 2177, 3786, 5758, 1117, 2050, 2232, 4547, 3450]","[0.25, 0.75, 1.0, 0.0, 1.0, 1.0, 0.25, 0.0, 0.21, 0.23, 1.0, 0.76, 0.25, 0.76, 0.75, 0.81, 0.25, 0.87, 0.8, 0.81, 1.0, 0.84, 1.0, 0.94, 1.0, 0.25, 0.75, 0.73, 1.0, 0.25, 0.25, 1.0, 0.76, 0.25, 1.0, 0.25, 0.73, 0.75, 0.0, 1.0, 0.75, 0.8, 0.77, 0.75, 0.83, 0.85, 1.0, 0.25, 1.0, 0.23, 0.25, 0.75, 1.0, 0.75, 0.15, 0.84, 0.75, 0.74, 0.17, 0.0, 0.17, 0.5, 0.67, 0.18, 1.0, 0.16, 0.75, 0.75, 0.86, 0.25, 0.5, 0.5, 0.29, 0.27, 0.79]"
2,297605,0.192,0.694,0,2025-02-23 06:03:00.428402,"['32214', '32216', '32219', '32226', '32228', '32229', '32232', '32233', '32234', '32235', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32256', '32257', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32272', '32273', '32274', '32275', '32277', '32278', '32279', '32283', '32285', '32286']","[1266, 5687, 3009, 2355, 3953, 5923, 4423, 2695, 3300, 404, 492, 1430, 3648, 1755, 1334, 731, 4240, 3847, 848, 3064, 5862, 458, 297, 392, 4484, 5847, 4948, 3838, 4179, 2868, 2481, 1682, 1138, 3200, 5144, 106]","[0.0, 0.88, 0.25, 0.13, 0.88, 1.0, 0.88, 0.87, 0.09, 0.1, 0.87, 0.89, 0.0, 0.89, 0.0, 1.0, 0.12, 0.88, 1.0, 1.0, 1.0, 1.0, 0.0, 0.87, 1.0, 0.87, 1.0, 0.87, 0.0, 0.0, 0.87, 0.0, 0.91, 0.0, 0.0, 0.0, 0.86, 0.89, 0.0, 1.0, 0.88, 0.93, 1.0, 1.0, 1.0, 0.88, 0.89, 0.0, 1.0, 0.1, 0.12, 0.0, 1.0, 1.0, 0.13, 0.86, 0.0, 0.88, 0.0, 0.0, 1.0, 0.0, 0.9, 0.0, 0.67, 0.0, 0.88, 0.87, 0.87, 1.0, 0.89, 0.0, 0.0, 0.14, 0.91]"
3,1114893,0.3,0.694,0,2025-02-23 06:03:00.820898,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32265', '32266', '32271', '32276', '32278', '32280', '32283', '32286', '32287', '32288']","[4119, 2609, 4319, 1770, 5570, 930, 1533, 2693, 4988, 5673, 2910, 4780, 4312, 5072, 4554, 2769, 3052, 3244, 3998, 2547, 525, 5385, 3326, 5753, 5326, 2338, 5560, 5195, 1077, 3158, 4641, 2602, 4846, 2867, 5323, 5817]","[0.88, 0.25, 0.75, 0.75, 0.25, 0.14, 0.75, 0.0, 0.25, 0.0, 0.25, 0.25, 0.85, 0.25, 0.25, 0.73, 0.25, 0.74, 0.71, 0.75, 0.25, 0.69, 0.84, 0.97, 0.0, 0.75, 0.14, 0.75, 0.86, 0.84, 0.28, 0.71, 0.3, 0.91, 1.0, 0.74, 0.0, 0.0, 0.75, 0.25, 0.0, 0.75, 0.25, 0.0, 0.93, 0.7, 0.0, 0.85, 0.25, 0.75, 0.25, 0.75, 0.75, 0.11, 0.31, 0.68, 0.9, 0.25, 0.32, 0.72, 0.71, 0.88, 0.0, 0.26, 0.67, 0.28, 0.17, 0.16, 0.74, 0.25, 0.33, 0.72, 0.25, 0.25, 0.75]"
4,1242166,0.363,0.528,0,2025-02-23 06:03:01.220061,"['32214', '32215', '32216', '32219', '32221', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32256', '32257', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287']","[4322, 391, 3263, 3406, 4396, 506, 734, 712, 4033, 5216, 5692, 1098, 4987, 2612, 3561, 3951, 2072, 2761, 835, 5256, 5483, 5045, 3593, 346, 5208, 3090, 1316, 1268, 539, 2420, 4371, 3053, 5264, 2339, 3285, 1164]","[1.0, 1.0, 1.0, 0.17, 0.71, 0.25, 0.69, 1.0, 0.24, 0.27, 1.0, 0.72, 1.0, 0.71, 0.0, 0.75, 0.31, 0.76, 0.25, 0.75, 1.0, 0.74, 0.0, 0.9, 0.75, 0.75, 1.0, 0.69, 0.75, 0.0, 1.0, 0.75, 0.72, 0.0, 0.0, 0.25, 0.69, 0.7, 0.75, 0.25, 0.71, 0.77, 1.0, 1.0, 0.78, 0.77, 0.72, 0.25, 0.0, 0.29, 0.31, 0.17, 0.25, 0.75, 0.25, 0.74, 0.75, 0.69, 0.26, 0.75, 0.17, 0.83, 0.72, 0.32, 0.17, 0.26, 0.71, 0.75, 0.76, 1.0, 0.7, 0.25, 0.5, 0.5, 0.75]"
5,1338001,0.266,0.528,5,2025-02-23 06:03:01.706674,"['32214', '32216', '32217', '32219', '32225', '32226', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32248', '32249', '32252', '32254', '32256', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[4396, 1787, 3255, 3709, 1164, 3095, 3063, 841, 295, 5609, 756, 5459, 2044, 4725, 3310, 5692, 598, 1098, 5290, 67, 2177, 5801, 5402, 1750, 3029, 4459, 1941, 810, 5027, 3376, 1117, 2019, 3188, 4547, 214, 1293]","[0.75, 0.83, 1.0, 0.0, 0.82, 1.0, 0.83, 0.82, 0.16, 0.15, 0.83, 0.75, 0.75, 0.82, 1.0, 0.86, 0.17, 0.9, 0.86, 0.87, 0.75, 0.88, 0.75, 0.95, 1.0, 0.83, 1.0, 1.0, 0.25, 0.25, 1.0, 0.75, 1.0, 0.75, 0.75, 0.0, 0.83, 0.83, 0.75, 0.85, 1.0, 0.85, 0.75, 0.85, 0.84, 0.91, 0.84, 0.25, 0.0, 0.16, 0.16, 0.75, 0.25, 0.75, 0.1, 0.91, 0.0, 1.0, 0.11, 0.0, 0.67, 0.33, 0.84, 0.13, 0.67, 0.09, 0.83, 0.75, 0.9, 0.25, 0.85, 0.25, 0.25, 0.0, 0.84]"
6,795016,0.227,0.639,5,2025-02-23 06:03:02.088466,"['32214', '32216', '32217', '32219', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32254', '32256', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[5216, 2664, 5460, 1098, 5692, 2761, 3255, 2843, 4322, 342, 3029, 2840, 712, 1932, 1316, 3228, 4757, 4412, 981, 3474, 4987, 3500, 2498, 5065, 4547, 3406, 1176, 5402, 3285, 2756, 2189, 4184, 114, 4396, 2943, 1612]","[0.75, 0.77, 0.75, 0.25, 0.75, 0.75, 0.75, 0.75, 0.23, 0.22, 0.76, 0.75, 0.25, 0.75, 0.75, 0.82, 0.24, 0.86, 0.82, 0.83, 0.75, 0.85, 0.25, 0.95, 0.25, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.25, 0.75, 0.25, 0.75, 0.25, 0.76, 0.76, 0.75, 0.78, 0.75, 0.79, 0.75, 0.77, 0.86, 0.87, 0.77, 0.25, 0.75, 0.22, 0.23, 0.75, 0.25, 0.75, 0.14, 0.88, 0.75, 0.75, 0.15, 0.75, 0.67, 0.67, 0.76, 0.16, 1.0, 0.12, 0.67, 0.5, 0.87, 0.75, 0.77, 0.25, 0.25, 0.25, 0.77]"
7,1647856,0.282,0.5,5,2025-02-23 06:03:02.442528,"['32214', '32216', '32217', '32219', '32225', '32226', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32254', '32256', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[598, 756, 5027, 2044, 5692, 3255, 3450, 3932, 1164, 67, 1293, 605, 5065, 3161, 295, 760, 3188, 5402, 2019, 4184, 1893, 214, 5245, 5459, 5340, 1898, 1538, 5609, 4396, 5290, 4504, 3608, 2695, 3758, 3572, 3200]","[0.25, 0.86, 0.25, 0.25, 0.85, 0.75, 0.86, 0.85, 0.13, 0.13, 0.86, 1.0, 0.75, 0.85, 0.75, 0.89, 0.14, 0.92, 0.89, 0.9, 0.75, 0.91, 0.75, 0.96, 1.0, 0.85, 1.0, 1.0, 0.75, 1.0, 0.85, 0.25, 0.75, 0.0, 1.0, 0.0, 0.85, 0.86, 1.0, 0.88, 1.0, 0.88, 1.0, 0.88, 1.0, 0.93, 0.87, 0.0, 0.25, 0.13, 0.14, 0.75, 1.0, 0.75, 0.07, 0.93, 0.0, 1.0, 0.09, 0.0, 0.33, 0.33, 0.86, 0.1, 0.83, 0.06, 1.0, 0.75, 0.92, 0.25, 0.87, 0.25, 0.25, 0.0, 0.87]"
8,1044424,0.358,0.5,5,2025-02-23 06:03:02.834958,"['32215', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32232', '32234', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32263', '32264', '32265', '32271', '32276', '32278', '32280', '32283', '32284', '32286', '32287', '32288']","[3819, 4226, 1077, 4119, 5673, 5385, 930, 3326, 1740, 1072, 557, 2879, 4012, 3451, 4846, 1012, 4319, 3052, 5195, 2505, 525, 5562, 5323, 990, 1094, 4723, 4489, 5098, 5315, 2867, 1955, 5658, 3383, 5758, 2609, 4033]","[0.76, 0.0, 0.41, 0.0, 0.0, 0.32, 1.0, 0.25, 0.25, 0.0, 0.75, 1.0, 0.69, 0.75, 0.0, 0.69, 0.75, 0.7, 0.75, 0.7, 0.0, 0.71, 0.68, 0.95, 0.39, 1.0, 0.33, 0.75, 0.68, 0.69, 0.75, 0.63, 0.0, 0.73, 1.0, 0.61, 0.25, 0.75, 0.75, 0.25, 0.25, 0.0, 0.0, 0.0, 0.9, 0.72, 1.0, 0.72, 0.41, 0.0, 0.0, 0.25, 0.4, 0.23, 0.31, 0.73, 0.77, 0.25, 0.31, 0.76, 0.63, 0.76, 0.33, 0.3, 0.83, 0.27, 0.0, 0.3, 0.73, 0.25, 0.5, 0.61, 0.75, 0.5, 0.5]"
9,1646628,0.359,0.611,5,2025-02-23 06:03:03.199438,"['32219', '32221', '32222', '32225', '32226', '32229', '32231', '32232', '32233', '32234', '32235', '32236', '32240', '32241', '32242', '32243', '32244', '32246', '32247', '32248', '32250', '32253', '32255', '32256', '32259', '32261', '32263', '32264', '32268', '32269', '32271', '32272', '32275', '32276', '32277', '32279', '32282', '32284', '32285', '32288']","[2612, 539, 3052, 835, 4723, 506, 1838, 557, 2840, 3951, 2505, 2744, 5658, 4003, 2753, 637, 3703, 2187, 2263, 185, 3094, 1706, 3741, 5888, 5782, 990, 712, 1273, 2096, 823, 5535, 2499, 5614, 4796, 238, 1249]","[0.51, 0.59, 0.45, 0.13, 0.58, 0.75, 0.56, 0.0, 0.25, 0.4, 0.59, 0.25, 0.0, 0.53, 0.44, 0.25, 0.42, 0.0, 0.0, 0.25, 0.0, 1.0, 1.0, 0.9, 0.41, 0.56, 0.75, 0.75, 0.25, 0.25, 1.0, 0.52, 1.0, 0.75, 0.25, 0.52, 0.75, 0.59, 0.4, 0.75, 0.56, 1.0, 0.75, 0.57, 0.81, 0.75, 0.59, 1.0, 0.42, 1.0, 0.75, 0.14, 0.37, 0.46, 0.75, 0.75, 0.5, 0.75, 0.25, 0.83, 0.53, 0.67, 0.5, 0.17, 0.29, 0.83, 0.53, 0.51, 1.0, 0.74, 1.0, 0.5, 0.54, 0.42, 0.75]"
10,909127,0.194,0.694,10,2025-02-23 06:03:03.693535,"['32214', '32215', '32216', '32217', '32219', '32221', '32226', '32228', '32230', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32251', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[1293, 4184, 5065, 1538, 3450, 2498, 3029, 3249, 2044, 4396, 605, 295, 342, 2367, 3255, 2843, 5256, 5806, 2177, 5790, 981, 756, 5460, 1164, 3608, 3151, 5594, 5290, 4699, 3424, 598, 1787, 3310, 2761, 1919, 214]","[0.25, 0.75, 1.0, 0.25, 0.84, 1.0, 0.81, 0.75, 0.18, 0.19, 0.82, 0.81, 0.75, 0.8, 1.0, 0.89, 0.0, 0.87, 0.86, 0.87, 1.0, 0.89, 0.25, 0.95, 1.0, 0.25, 0.75, 0.8, 1.0, 0.75, 1.0, 0.25, 0.81, 0.0, 1.0, 0.25, 0.83, 0.75, 0.0, 0.81, 0.82, 0.81, 0.81, 0.81, 0.83, 0.9, 0.81, 0.0, 0.0, 0.19, 0.2, 1.0, 1.0, 0.75, 0.09, 0.89, 1.0, 1.0, 0.11, 0.0, 0.17, 0.67, 0.85, 0.14, 0.83, 0.11, 0.67, 0.75, 0.9, 0.25, 0.79, 0.25, 0.5, 0.5, 0.82]"
11,1305553,0.366,0.5,10,2025-02-23 06:03:04.071268,"['32214', '32216', '32217', '32219', '32226', '32228', '32230', '32232', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32251', '32252', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32277', '32278', '32280', '32281', '32283', '32285', '32286']","[3255, 3063, 1164, 3593, 3474, 3161, 4725, 2715, 4696, 4504, 4184, 2980, 295, 2177, 342, 1480, 535, 1103, 3572, 4257, 1293, 2050, 1783, 5245, 3188, 5402, 4500, 2355, 756, 5256, 411, 2754, 4807, 3376, 5708, 4885]","[0.0, 0.8, 0.0, 0.0, 0.86, 0.75, 0.82, 0.8, 0.16, 0.18, 0.83, 0.82, 0.0, 0.82, 1.0, 0.83, 0.0, 0.84, 1.0, 0.82, 0.25, 0.85, 0.25, 0.93, 0.75, 0.75, 0.75, 0.81, 1.0, 0.75, 0.25, 0.0, 0.82, 0.25, 1.0, 0.25, 0.84, 1.0, 0.25, 0.82, 0.84, 0.81, 0.82, 0.81, 0.75, 0.87, 0.82, 0.0, 0.25, 0.18, 0.18, 0.0, 0.0, 1.0, 0.11, 0.87, 0.75, 1.0, 0.14, 0.0, 0.17, 0.33, 0.86, 0.33, 0.67, 0.14, 1.0, 0.5, 0.87, 0.25, 0.81, 0.25, 0.0, 0.2, 0.83]"
12,1233576,0.248,0.611,10,2025-02-23 06:03:04.437605,"['32215', '32216', '32217', '32219', '32221', '32222', '32226', '32228', '32230', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32248', '32249', '32250', '32251', '32253', '32260', '32261', '32262', '32263', '32265', '32266', '32271', '32273', '32274', '32278', '32280', '32281', '32283', '32284', '32285', '32287']","[5238, 4322, 3500, 4539, 712, 4757, 2664, 1359, 2843, 2112, 1176, 2189, 4033, 3052, 3151, 5332, 4412, 5647, 4325, 3285, 3863, 3367, 4062, 5692, 863, 1612, 857, 145, 5173, 2232, 1077, 3720, 3665, 5003, 2058, 2943]","[0.72, 0.75, 0.25, 0.75, 0.69, 0.25, 0.66, 0.25, 0.25, 0.33, 0.68, 0.68, 0.75, 0.66, 0.75, 0.87, 0.25, 0.83, 0.83, 0.85, 0.75, 0.85, 0.25, 0.97, 0.0, 0.25, 0.75, 0.25, 0.75, 0.75, 0.75, 0.0, 0.68, 0.73, 0.75, 0.75, 0.75, 0.25, 0.71, 0.25, 0.67, 0.68, 0.68, 0.67, 0.88, 0.86, 0.75, 0.0, 0.25, 0.25, 0.34, 0.75, 0.25, 0.27, 0.13, 0.85, 0.73, 0.75, 0.15, 0.0, 0.33, 0.73, 0.72, 0.17, 1.0, 0.16, 0.83, 0.5, 0.87, 0.5, 0.75, 0.25, 0.32, 0.5, 0.68]"
