,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1160049,0.3246625062137973,0.4166666666666667,0,2024-10-05 12:18:58.170453,"['32214', '32216', '32219', '32220', '32223', '32224', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32256', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32288']"
1,717263,0.3038580243336008,0.5833333333333334,0,2024-10-05 12:18:58.532782,"['32215', '32216', '32218', '32220', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32249', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32266', '32271', '32274', '32276', '32278', '32280', '32283', '32284', '32287', '32288']"
2,231494,0.24488223800881048,0.6111111111111112,0,2024-10-05 12:18:58.903520,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32223', '32226', '32228', '32230', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32258', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
3,1444728,0.30759564754078683,0.5,0,2024-10-05 12:18:59.271401,"['32214', '32215', '32216', '32219', '32220', '32223', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32288']"
4,1208012,0.32658572431798644,0.4722222222222222,0,2024-10-05 12:18:59.658193,"['32214', '32216', '32218', '32219', '32220', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32248', '32249', '32252', '32253', '32255', '32261', '32262', '32266', '32267', '32270', '32271', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
5,525723,0.3416845515757356,0.3611111111111111,5,2024-10-05 12:19:00.164981,"['32214', '32215', '32216', '32219', '32220', '32223', '32226', '32228', '32230', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32253', '32254', '32257', '32261', '32262', '32263', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
6,792976,0.21721227470639443,0.5,5,2024-10-05 12:19:00.537932,"['32214', '32215', '32216', '32219', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32257', '32258', '32261', '32262', '32263', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
7,229866,0.2983070416808382,0.5833333333333334,5,2024-10-05 12:19:00.910028,"['32214', '32215', '32216', '32217', '32219', '32223', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32254', '32257', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
8,528515,0.27384502888212403,0.5555555555555556,5,2024-10-05 12:19:01.281162,"['32216', '32218', '32221', '32222', '32223', '32225', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32236', '32239', '32246', '32248', '32250', '32251', '32252', '32253', '32255', '32259', '32260', '32264', '32265', '32266', '32267', '32268', '32269', '32272', '32274', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32288']"
9,492506,0.22013537702292804,0.5555555555555556,5,2024-10-05 12:19:01.666529,"['32214', '32215', '32216', '32217', '32219', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32254', '32257', '32258', '32260', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
