,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.384,0.25,0,2025-02-23 04:46:58.090431,"['32215', '32221', '32222', '32223', '32224', '32227', '32228', '32229', '32230', '32232', '32233', '32234', '32239', '32244', '32246', '32248', '32249', '32250', '32251', '32252', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32269', '32274', '32277', '32280', '32284', '32286', '32288']","[4226, 3819, 823, 557, 3052, 506, 2096, 5760, 1740, 1706, 3604, 786, 5385, 346, 4846, 1553, 4003, 2740, 4723, 4033, 990, 3326, 1077, 4796, 4672, 1955, 5888, 5195, 617, 2505, 1822, 2879, 5782, 2656, 1249, 835]","[0.66, 0.0, 0.41, 0.2, 0.47, 0.41, 0.48, 0.0, 0.75, 0.25, 1.0, 0.47, 0.57, 0.75, 0.25, 0.0, 1.0, 0.63, 0.25, 0.75, 0.0, 0.63, 0.57, 0.93, 0.4, 0.25, 0.42, 0.5, 0.59, 0.56, 0.25, 0.58, 0.75, 0.65, 0.75, 0.25, 0.75, 0.75, 0.0, 0.48, 0.75, 0.75, 0.0, 0.0, 0.85, 0.61, 1.0, 0.58, 0.0, 0.0, 0.25, 0.23, 0.39, 0.32, 0.36, 0.75, 0.59, 0.5, 0.38, 0.8, 1.0, 0.65, 0.5, 0.33, 0.31, 0.38, 0.67, 0.4, 0.63, 0.7, 0.5, 0.58, 0.5, 0.52, 0.75]"
1,40916,0.245,0.639,0,2025-02-23 04:46:58.451515,"['32214', '32216', '32217', '32219', '32222', '32224', '32226', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32252', '32255', '32256', '32260', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32274', '32275', '32278', '32281', '32283', '32285']","[5460, 5065, 3474, 5216, 2761, 1098, 3029, 2498, 4987, 2843, 1505, 598, 4547, 5692, 1316, 2756, 1176, 5340, 4322, 3255, 3440, 114, 5402, 2664, 4757, 981, 3424, 342, 3932, 295, 4396, 3063, 5256, 3706, 2943, 4184]","[0.75, 0.76, 1.0, 0.25, 0.74, 0.75, 0.73, 0.76, 0.75, 0.22, 0.0, 0.72, 0.0, 0.75, 0.7, 0.82, 0.25, 0.86, 0.84, 0.83, 0.69, 0.87, 0.25, 0.96, 1.0, 0.76, 1.0, 0.76, 0.75, 0.75, 1.0, 0.25, 0.74, 0.25, 1.0, 0.25, 1.0, 0.76, 0.75, 0.74, 0.74, 0.25, 0.25, 0.73, 0.87, 0.85, 1.0, 0.0, 0.75, 0.25, 0.0, 1.0, 0.75, 0.25, 0.13, 0.86, 0.75, 0.74, 0.14, 0.62, 0.67, 0.33, 0.75, 0.16, 0.67, 0.14, 0.74, 0.5, 0.87, 0.5, 0.75, 0.25, 0.27, 0.24, 0.74]"
2,1454861,0.311,0.639,0,2025-02-23 04:46:58.785445,"['32215', '32218', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32230', '32234', '32236', '32238', '32239', '32241', '32243', '32244', '32246', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32255', '32257', '32263', '32271', '32274', '32276', '32280', '32285', '32287', '32288']","[882, 557, 506, 2744, 3052, 5658, 5195, 2612, 823, 5760, 5758, 637, 1077, 4723, 835, 3863, 3326, 2840, 5315, 3703, 4119, 539, 2586, 2505, 4226, 5236, 2879, 4322, 5098, 4701, 712, 2050, 5673, 889, 4033, 2378]","[0.69, 0.75, 0.41, 0.25, 0.75, 0.39, 0.75, 0.25, 0.25, 0.46, 0.75, 0.25, 0.59, 0.75, 0.25, 0.59, 0.25, 0.67, 0.61, 0.61, 0.0, 0.67, 1.0, 0.94, 0.25, 0.25, 0.4, 0.25, 0.61, 0.25, 0.75, 0.58, 0.0, 0.68, 0.25, 0.25, 0.75, 0.25, 0.75, 0.25, 0.25, 0.25, 0.55, 0.75, 0.86, 0.65, 0.55, 0.6, 0.38, 0.25, 0.48, 0.28, 0.41, 0.29, 0.32, 0.65, 0.63, 0.25, 0.34, 0.77, 0.33, 0.68, 0.17, 0.39, 0.36, 0.34, 0.5, 0.38, 0.67, 0.65, 0.51, 0.5, 0.46, 0.25, 0.75]"
3,321200,0.41,0.528,0,2025-02-23 04:46:59.147699,"['32215', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32232', '32233', '32236', '32240', '32242', '32244', '32247', '32249', '32251', '32252', '32254', '32255', '32256', '32257', '32259', '32260', '32263', '32269', '32270', '32274', '32277', '32279', '32280', '32282', '32285', '32286', '32288']","[2612, 5658, 557, 823, 835, 2289, 238, 4723, 3689, 539, 3052, 3951, 3094, 187, 2948, 3729, 2740, 882, 5216, 1788, 4033, 2840, 4838, 4065, 506, 117, 4825, 5782, 1072, 4003, 889, 398, 3451, 2744, 2061, 4226]","[0.63, 1.0, 0.42, 0.18, 0.5, 0.45, 0.51, 0.51, 0.0, 1.0, 0.75, 1.0, 0.25, 0.54, 0.0, 0.25, 0.47, 0.65, 0.0, 1.0, 0.42, 0.65, 1.0, 0.93, 0.43, 0.54, 1.0, 0.53, 1.0, 0.53, 1.0, 0.56, 0.52, 1.0, 0.43, 0.25, 0.56, 0.0, 0.25, 0.51, 0.25, 1.0, 0.75, 0.75, 0.84, 1.0, 0.75, 0.55, 0.37, 1.0, 0.46, 0.21, 0.4, 0.34, 0.34, 0.25, 1.0, 0.53, 0.36, 0.79, 1.0, 0.62, 0.53, 1.0, 0.3, 0.0, 0.67, 0.44, 0.75, 0.71, 0.54, 0.75, 1.0, 0.49, 0.75]"
4,1131340,0.29,0.222,0,2025-02-23 04:46:59.475023,"['32214', '32216', '32218', '32219', '32222', '32224', '32225', '32226', '32228', '32230', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32252', '32254', '32257', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32280', '32281', '32285']","[2612, 5216, 2753, 2907, 835, 117, 539, 734, 3474, 1787, 2840, 5535, 238, 2187, 5073, 5195, 2420, 3052, 823, 4033, 3596, 1553, 1273, 5692, 3951, 506, 4814, 4161, 2761, 3094, 1098, 216, 4065, 1249, 1786, 2943]","[0.0, 0.69, 1.0, 0.18, 1.0, 1.0, 0.65, 0.67, 0.0, 0.3, 0.25, 0.25, 0.25, 0.68, 0.25, 0.62, 0.75, 0.74, 0.64, 0.64, 0.75, 0.74, 1.0, 0.93, 0.75, 0.69, 1.0, 0.68, 0.75, 0.75, 1.0, 1.0, 0.67, 0.25, 0.25, 0.25, 1.0, 0.69, 0.0, 0.65, 1.0, 0.7, 0.7, 1.0, 0.81, 0.72, 0.71, 1.0, 0.75, 0.32, 0.31, 0.2, 0.75, 0.75, 0.25, 0.72, 0.75, 0.67, 0.28, 0.75, 0.83, 0.67, 0.69, 0.36, 0.31, 0.27, 0.67, 1.0, 0.74, 0.69, 0.68, 0.75, 0.43, 0.34, 0.66]"
5,492506,0.193,0.556,5,2025-02-23 04:46:59.938319,"['32214', '32216', '32217', '32219', '32220', '32222', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32263', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[3255, 1164, 295, 4725, 1117, 1196, 3063, 5256, 2044, 3310, 342, 2367, 5609, 214, 5402, 5290, 3084, 4444, 4396, 2668, 4257, 1871, 1316, 1856, 3295, 3273, 5245, 4459, 5747, 2072, 2843, 756, 5065, 668, 4500, 1183]","[0.25, 0.86, 0.75, 0.0, 0.83, 1.0, 0.25, 0.82, 0.25, 0.18, 0.75, 0.84, 0.25, 0.87, 1.0, 0.85, 0.17, 0.89, 0.83, 0.83, 1.0, 0.87, 0.25, 0.96, 1.0, 0.83, 0.75, 0.81, 1.0, 0.25, 0.84, 0.25, 0.85, 0.0, 0.75, 0.25, 0.84, 0.89, 0.25, 0.85, 0.83, 0.84, 0.83, 0.83, 0.79, 0.9, 0.84, 0.0, 0.78, 0.75, 0.14, 0.75, 0.75, 0.75, 0.12, 0.87, 0.25, 1.0, 0.11, 0.0, 0.33, 0.33, 0.83, 0.17, 0.83, 0.11, 0.87, 0.75, 0.88, 0.25, 0.85, 0.25, 0.25, 0.15, 0.85]"
6,44857,0.322,0.333,5,2025-02-23 04:47:00.262190,"['32214', '32216', '32219', '32220', '32221', '32226', '32228', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32254', '32261', '32262', '32263', '32266', '32267', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[4322, 3406, 5216, 2761, 5742, 3263, 5256, 391, 3285, 5065, 3255, 4520, 2072, 2668, 4033, 5460, 117, 5075, 5195, 734, 5123, 5744, 5541, 1553, 3951, 1268, 4725, 3090, 3365, 342, 712, 1242, 2498, 786, 539, 835]","[0.75, 0.75, 1.0, 0.22, 0.72, 0.75, 0.25, 1.0, 0.22, 0.3, 0.71, 0.73, 0.75, 0.77, 0.75, 0.74, 0.29, 0.8, 0.72, 1.0, 0.75, 0.78, 0.25, 0.95, 1.0, 0.71, 0.75, 0.25, 0.0, 0.75, 0.74, 1.0, 0.73, 0.0, 1.0, 0.25, 0.72, 1.0, 0.25, 0.74, 1.0, 0.72, 0.71, 0.72, 0.8, 0.81, 0.74, 0.0, 0.0, 0.75, 0.25, 0.21, 1.0, 1.0, 0.21, 0.79, 0.25, 0.77, 0.21, 0.71, 0.17, 0.67, 0.71, 0.28, 0.33, 0.2, 0.76, 0.5, 0.79, 0.5, 0.73, 0.5, 0.75, 0.26, 0.74]"
7,1566455,0.415,0.194,5,2025-02-23 04:47:00.580958,"['32215', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32276', '32278', '32280', '32283', '32284', '32285', '32287']","[3326, 4226, 4846, 557, 5758, 3052, 3694, 5195, 4033, 4003, 3720, 5908, 5319, 1077, 823, 699, 4455, 882, 5040, 2505, 1822, 1359, 3158, 2948, 4600, 5655, 2840, 5098, 5760, 637, 712, 4825, 4119, 5658, 2612, 5673]","[0.77, 0.0, 0.42, 0.41, 0.54, 0.32, 0.0, 0.0, 0.0, 0.25, 0.75, 0.0, 0.71, 0.75, 0.75, 0.74, 0.75, 0.77, 0.74, 0.73, 0.0, 0.75, 0.69, 0.97, 0.0, 0.0, 0.32, 0.75, 0.62, 0.66, 0.25, 0.59, 0.25, 0.78, 1.0, 0.59, 0.25, 0.25, 0.75, 0.54, 1.0, 1.0, 1.0, 1.0, 0.89, 0.77, 1.0, 0.7, 0.0, 0.0, 0.0, 0.4, 0.43, 0.22, 0.25, 0.75, 0.75, 0.56, 0.27, 0.71, 0.62, 0.76, 0.17, 0.27, 0.83, 0.24, 0.67, 0.3, 0.76, 0.5, 0.75, 1.0, 0.4, 0.25, 0.54]"
8,1202540,0.233,0.472,5,2025-02-23 04:47:00.894572,"['32214', '32216', '32220', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32238', '32240', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32266', '32267', '32268', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32282', '32283', '32285', '32286']","[492, 106, 776, 4183, 3829, 5923, 1430, 5687, 2081, 3300, 1456, 2010, 5832, 5847, 3312, 5320, 392, 404, 1334, 1266, 1480, 4651, 2355, 5657, 2868, 5816, 3953, 1172, 1755, 2695, 2890, 68, 297, 3565, 731, 2089]","[0.0, 0.9, 0.75, 0.1, 0.86, 0.85, 1.0, 0.85, 0.1, 0.15, 0.87, 0.86, 0.14, 0.91, 1.0, 1.0, 0.14, 1.0, 1.0, 0.0, 1.0, 1.0, 0.15, 0.88, 1.0, 0.86, 1.0, 0.84, 0.12, 0.0, 0.88, 0.0, 0.88, 0.0, 0.25, 0.0, 0.86, 0.92, 0.0, 0.88, 0.85, 0.87, 0.86, 0.87, 1.0, 0.85, 0.89, 0.0, 1.0, 0.11, 0.12, 0.09, 0.0, 1.0, 0.0, 0.0, 0.0, 0.91, 0.15, 0.75, 0.0, 0.0, 0.86, 0.0, 0.67, 0.16, 0.9, 0.85, 1.0, 1.0, 0.88, 0.0, 0.0, 0.12, 0.88]"
9,1135212,0.335,0.361,5,2025-02-23 04:47:01.198139,"['32215', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32230', '32233', '32234', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32271', '32280', '32284', '32286', '32287', '32288']","[823, 5908, 4226, 882, 4003, 466, 5195, 5760, 539, 3703, 4723, 1553, 506, 4033, 4600, 3052, 4119, 3326, 4953, 1822, 3500, 637, 4673, 1077, 930, 117, 2753, 5242, 2609, 636, 4539, 3375, 2968, 4846, 3694, 4796]","[0.74, 0.25, 0.41, 0.33, 0.25, 0.33, 0.0, 0.75, 0.75, 0.0, 0.75, 0.75, 0.7, 1.0, 0.37, 0.65, 0.25, 0.69, 0.65, 1.0, 0.0, 0.67, 0.68, 0.96, 0.4, 0.25, 0.33, 0.0, 0.61, 0.66, 0.25, 0.63, 0.25, 0.76, 0.75, 0.63, 0.25, 1.0, 0.0, 0.75, 1.0, 1.0, 0.75, 0.0, 0.87, 0.69, 0.25, 0.69, 0.0, 0.75, 0.25, 0.31, 0.41, 0.23, 0.32, 0.68, 0.72, 0.25, 0.34, 0.76, 0.65, 0.73, 0.45, 0.35, 0.41, 0.32, 0.17, 0.31, 0.68, 0.59, 0.5, 0.62, 0.5, 0.25, 0.5]"
