,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.336,0.639,0,2025-02-24 00:23:00.989918,"['32214', '32215', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287', '32288']","[1505, 5704, 4520, 3228, 4396, 5812, 5065, 981, 2761, 3029, 2664, 3709, 3248, 3249, 795, 1932, 134, 5460, 5594, 1176, 2756, 3424, 1316, 3749, 3151, 41, 2281, 2498, 5208, 2843, 5800, 2367, 114, 4083, 4757, 5692]","[1.0, 0.25, 1.0, 0.25, 0.88, 0.75, 0.75, 0.75, 0.75, 0.75, 0.25, 0.89, 0.75, 0.92, 0.75, 1.0, 0.75, 0.9, 1.0, 0.75, 1.0, 0.99, 0.25, 0.96, 0.75, 0.78, 1.0, 0.75, 0.85, 0.0, 0.86, 0.25, 0.75, 0.75, 0.75, 0.22, 0.95, 1.0, 1.0, 0.87, 0.81, 0.77, 0.89, 0.93, 0.85, 0.25, 0.79, 0.0, 0.75, 0.78, 1.0, 1.0, 0.13, 0.75, 0.16, 0.75, 0.75, 0.94, 0.14, 0.0, 0.67, 0.83, 0.83, 0.0, 0.79, 0.19, 0.8, 0.75, 0.84, 0.0, 0.83, 0.0, 0.75, 0.75, 0.75]"
1,346130,0.333,0.556,0,2025-02-24 00:23:01.397053,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32263', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[1787, 2177, 5402, 5065, 1538, 5256, 5073, 5609, 3249, 3273, 2044, 3310, 5459, 1117, 2246, 342, 206, 4696, 216, 5522, 3029, 4500, 5134, 558, 4444, 4725, 5204, 3063, 5790, 3084, 4520, 2465, 5460, 605, 535, 756]","[0.25, 0.79, 1.0, 0.0, 0.91, 0.78, 0.25, 0.0, 0.0, 0.0, 1.0, 0.91, 0.25, 0.94, 0.75, 0.25, 0.25, 0.93, 1.0, 1.0, 1.0, 0.99, 1.0, 0.95, 1.0, 0.82, 0.75, 1.0, 0.81, 0.25, 0.9, 1.0, 1.0, 0.25, 1.0, 0.16, 0.97, 0.75, 0.0, 0.89, 0.84, 0.81, 0.92, 0.95, 0.83, 1.0, 0.82, 0.25, 1.0, 0.25, 0.25, 0.75, 0.11, 0.75, 0.13, 1.0, 0.75, 0.96, 0.12, 0.0, 0.17, 0.5, 0.67, 0.17, 0.78, 0.16, 0.85, 0.75, 0.86, 0.25, 0.86, 0.5, 0.5, 0.75, 0.79]"
2,297605,0.196,0.694,0,2025-02-24 00:23:01.817560,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287']","[4423, 5847, 1682, 5486, 68, 520, 392, 297, 1266, 2481, 5862, 1750, 2010, 2355, 5687, 1456, 4809, 4538, 5657, 2695, 3838, 4512, 1480, 3009, 2754, 1113, 3975, 2997, 30, 810, 3312, 5301, 3300, 848, 3086, 3565]","[0.0, 0.86, 0.25, 0.13, 0.95, 0.87, 0.75, 1.0, 0.0, 0.0, 1.0, 0.94, 0.0, 0.97, 0.0, 1.0, 0.0, 0.94, 1.0, 1.0, 1.0, 0.99, 0.0, 0.87, 1.0, 0.89, 0.86, 1.0, 0.0, 0.0, 0.96, 0.0, 1.0, 0.0, 0.0, 0.07, 0.99, 1.0, 0.0, 0.92, 0.9, 0.89, 0.96, 0.97, 1.0, 1.0, 0.9, 0.0, 1.0, 1.0, 0.0, 0.0, 0.06, 1.0, 0.12, 1.0, 0.0, 0.98, 0.1, 0.0, 1.0, 0.0, 0.87, 0.0, 0.67, 0.12, 0.92, 1.0, 0.88, 1.0, 0.91, 0.0, 0.0, 0.0, 0.87]"
3,1114893,0.354,0.694,0,2025-02-24 00:23:02.224302,"['32214', '32215', '32217', '32218', '32219', '32220', '32222', '32224', '32226', '32227', '32229', '32231', '32232', '32239', '32240', '32241', '32243', '32244', '32248', '32249', '32251', '32252', '32254', '32255', '32256', '32257', '32259', '32260', '32264', '32265', '32266', '32267', '32268', '32269', '32271', '32272', '32276', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32287']","[930, 2338, 2609, 4226, 4554, 2693, 4988, 3998, 5326, 2547, 5385, 2762, 5753, 5915, 1561, 4119, 1770, 1868, 3581, 4780, 2602, 4312, 5072, 5570, 2910, 1533, 1769, 2867, 3373, 4641, 2482, 4319, 5114, 3326, 2273, 5771]","[1.0, 0.25, 0.35, 0.75, 0.25, 0.25, 0.75, 0.19, 0.25, 0.81, 0.25, 0.74, 0.75, 0.25, 0.15, 1.0, 0.81, 0.25, 0.75, 0.36, 0.14, 0.88, 0.83, 0.94, 0.07, 0.75, 0.0, 0.75, 0.94, 0.0, 0.0, 0.87, 0.1, 0.81, 1.0, 0.75, 0.75, 0.0, 0.75, 0.67, 0.0, 0.75, 0.25, 0.0, 0.91, 0.0, 0.0, 0.75, 0.17, 0.9, 0.25, 0.75, 0.75, 0.25, 0.25, 0.75, 0.84, 0.25, 0.0, 0.72, 0.72, 0.87, 0.0, 0.33, 0.76, 0.67, 0.17, 0.25, 0.25, 0.25, 0.25, 0.69, 0.7, 0.25, 0.29]"
4,1242166,0.303,0.667,0,2025-02-24 00:23:02.651354,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[391, 2612, 4033, 4396, 506, 2847, 5692, 539, 4520, 5216, 3406, 734, 835, 1098, 117, 5046, 3709, 2072, 712, 2761, 3263, 3761, 216, 5256, 5264, 3951, 5208, 2620, 5704, 346, 3908, 3285, 672, 1838, 1316, 3561]","[1.0, 0.71, 1.0, 0.17, 0.84, 0.69, 1.0, 1.0, 0.25, 0.25, 1.0, 0.89, 1.0, 0.9, 0.0, 0.75, 0.75, 0.77, 0.25, 0.75, 1.0, 0.95, 0.0, 0.85, 0.75, 0.77, 1.0, 0.75, 0.76, 0.0, 0.86, 0.75, 0.25, 0.0, 0.0, 0.24, 0.97, 1.0, 0.75, 0.85, 0.81, 0.78, 0.88, 0.9, 0.75, 0.75, 0.81, 0.25, 0.0, 0.85, 0.75, 0.25, 0.13, 0.75, 0.27, 0.0, 0.75, 0.92, 0.22, 0.25, 0.17, 0.83, 0.67, 1.0, 0.17, 0.24, 0.77, 0.75, 0.77, 1.0, 0.78, 0.25, 0.5, 0.5, 0.75]"
5,1338001,0.224,0.806,5,2025-02-24 00:23:03.177685,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32263', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287']","[5459, 756, 4396, 5609, 5522, 1787, 3273, 1942, 3310, 5290, 2278, 5046, 841, 4725, 5692, 206, 1164, 3063, 3095, 5402, 4702, 734, 598, 558, 3188, 4444, 391, 5157, 4696, 295, 3084, 5216, 2980, 5801, 1098, 2253]","[0.75, 0.84, 1.0, 0.0, 0.93, 0.81, 0.25, 0.25, 0.0, 0.0, 0.75, 0.91, 0.75, 0.96, 1.0, 0.25, 0.0, 0.86, 0.25, 0.75, 0.75, 0.99, 0.75, 0.91, 1.0, 0.88, 1.0, 1.0, 0.25, 0.25, 0.92, 0.75, 1.0, 0.75, 0.75, 0.12, 0.98, 0.75, 0.75, 0.93, 0.9, 0.82, 0.91, 0.95, 0.83, 0.75, 0.84, 0.25, 0.81, 0.25, 0.2, 0.75, 0.0, 0.75, 0.14, 0.75, 0.0, 0.97, 0.14, 0.0, 0.67, 0.33, 0.83, 0.33, 0.67, 0.13, 0.88, 0.75, 0.83, 0.25, 0.85, 0.25, 0.25, 0.0, 0.8]"
6,795016,0.176,0.639,5,2025-02-24 00:23:03.597399,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287', '32288']","[5460, 2664, 2761, 5216, 835, 2843, 4520, 3500, 5065, 216, 4757, 342, 2756, 981, 3706, 5594, 4412, 5332, 2189, 1932, 1316, 5692, 2281, 2112, 734, 3248, 5088, 1505, 4617, 1098, 3255, 2840, 5647, 3593, 5204, 2568]","[0.75, 0.76, 0.75, 0.25, 0.88, 0.75, 0.25, 0.25, 0.75, 0.25, 0.75, 0.88, 0.25, 0.93, 0.75, 0.25, 0.75, 1.0, 1.0, 0.75, 0.75, 0.99, 0.25, 0.94, 0.25, 0.83, 0.75, 0.75, 0.85, 0.75, 0.87, 0.25, 0.75, 0.25, 0.75, 0.21, 0.96, 0.75, 0.75, 0.9, 0.84, 0.75, 0.87, 0.93, 0.86, 0.75, 0.79, 0.25, 0.75, 0.81, 0.25, 0.75, 0.0, 0.75, 0.17, 0.75, 0.75, 0.94, 0.16, 0.75, 0.67, 0.67, 0.83, 0.33, 0.76, 0.16, 0.82, 0.5, 0.8, 0.75, 0.8, 0.25, 0.25, 0.25, 0.5]"
7,1647856,0.278,0.556,5,2025-02-24 00:23:04.020998,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32263', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287']","[5692, 3255, 4725, 3450, 598, 4184, 1382, 4396, 5027, 5801, 4702, 5609, 295, 1098, 5459, 3675, 756, 1164, 5065, 5744, 2367, 5245, 1018, 5340, 3063, 841, 1293, 3474, 1750, 3572, 3709, 2320, 5522, 3376, 5742, 605]","[0.25, 0.84, 0.25, 0.25, 0.93, 0.81, 0.75, 1.0, 0.25, 0.0, 0.75, 0.91, 0.75, 0.96, 0.75, 1.0, 0.0, 0.87, 0.0, 0.75, 0.75, 0.99, 0.75, 0.92, 1.0, 0.88, 1.0, 1.0, 0.8, 1.0, 0.93, 0.25, 0.75, 0.0, 1.0, 0.11, 0.98, 1.0, 1.0, 0.93, 0.9, 0.82, 0.91, 0.95, 0.84, 1.0, 0.84, 0.0, 0.25, 1.0, 0.19, 0.75, 0.0, 0.75, 0.13, 0.75, 0.0, 0.97, 0.13, 0.0, 0.33, 0.33, 0.67, 0.0, 0.83, 0.13, 0.88, 0.75, 0.84, 0.25, 0.85, 0.25, 0.25, 0.0, 0.81]"
8,1044424,0.477,0.444,5,2025-02-24 00:23:04.429709,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32248', '32249', '32251', '32254', '32255', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32268', '32269', '32273', '32274', '32276', '32277', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[930, 4226, 3326, 5072, 3383, 3819, 4033, 5385, 1788, 1740, 5918, 292, 5562, 4554, 3052, 3451, 5682, 5195, 3094, 2505, 4003, 4846, 4099, 2379, 557, 252, 3720, 1077, 277, 1072, 2338, 2762, 4861, 3885, 4825, 5326]","[0.75, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.27, 0.25, 0.76, 0.3, 0.77, 0.75, 0.76, 0.29, 0.75, 0.75, 0.25, 0.75, 1.0, 0.19, 0.94, 0.73, 0.95, 0.17, 1.0, 0.28, 0.75, 0.92, 1.0, 0.75, 0.81, 0.24, 0.74, 1.0, 1.0, 0.91, 0.75, 0.32, 0.75, 0.25, 0.0, 0.69, 0.77, 0.88, 0.75, 1.0, 1.0, 0.0, 0.9, 0.0, 0.25, 0.0, 0.0, 0.75, 0.75, 0.79, 0.75, 0.31, 0.0, 1.0, 0.85, 0.33, 0.0, 0.75, 0.31, 0.0, 0.75, 0.75, 0.25, 0.5, 0.75, 0.75, 0.5, 0.5]"
9,1646628,0.311,0.75,5,2025-02-24 00:23:04.835849,"['32214', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32233', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32268', '32269', '32270', '32272', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[2612, 539, 835, 4701, 506, 3094, 4814, 557, 4535, 5855, 4003, 1706, 2840, 3052, 3729, 4796, 4723, 5888, 117, 4299, 3703, 3741, 2753, 5535, 5906, 2187, 3682, 1553, 2499, 216, 3263, 1374, 2505, 238, 3951, 5614]","[0.0, 0.72, 0.75, 0.14, 0.76, 0.75, 0.75, 0.0, 0.25, 0.76, 0.25, 0.83, 0.0, 0.88, 0.27, 0.25, 0.75, 0.0, 0.0, 0.25, 0.21, 0.91, 1.0, 0.81, 0.29, 0.75, 0.75, 0.75, 0.81, 0.25, 0.78, 1.0, 1.0, 0.75, 0.25, 0.0, 0.97, 0.25, 0.26, 0.85, 0.77, 0.73, 0.82, 0.85, 0.76, 0.75, 0.74, 1.0, 0.75, 0.9, 0.75, 1.0, 0.0, 1.0, 0.75, 0.75, 0.0, 0.9, 0.25, 1.0, 0.83, 0.67, 0.5, 0.17, 0.33, 0.29, 0.7, 0.75, 0.7, 0.5, 0.72, 0.5, 0.75, 0.25, 0.75]"
