,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.51,0.5,0,2025-02-23 22:47:47.157598,"['32215', '32216', '32217', '32218', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32231', '32235', '32237', '32238', '32239', '32241', '32243', '32244', '32247', '32248', '32250', '32252', '32253', '32258', '32259', '32260', '32262', '32264', '32267', '32269', '32270', '32271', '32272', '32275', '32276', '32277', '32278', '32279', '32281', '32282', '32283', '32285', '32287']","[4003, 3052, 2656, 4846, 3158, 3694, 4226, 4539, 5908, 4338, 2111, 2050, 4324, 3326, 3382, 4953, 1822, 5760, 3720, 1929, 2968, 5541, 2664, 4368, 1174, 5242, 2316, 4455, 786, 5098, 2586, 4164, 3139, 4942, 1955, 3373]","[0.29, 0.0, 0.75, 0.75, 0.0, 0.77, 0.07, 0.0, 0.75, 0.25, 1.0, 0.0, 0.72, 0.75, 0.25, 0.75, 1.0, 0.0, 0.28, 0.14, 0.26, 0.75, 0.19, 1.0, 0.0, 0.25, 0.24, 0.0, 0.16, 1.0, 0.25, 0.22, 0.84, 1.0, 0.75, 0.17, 0.75, 0.17, 0.0, 0.75, 0.27, 0.84, 0.18, 0.84, 1.0, 0.75, 1.0, 0.81, 0.0, 0.75, 0.25, 0.85, 0.73, 0.0, 0.87, 0.75, 1.0, 1.0, 0.0, 0.21, 0.18, 1.0, 0.17, 0.33, 0.83, 0.17, 0.75, 0.5, 0.75, 0.25, 0.73, 1.0, 0.84, 0.5, 0.75]"
1,40916,0.485,0.472,0,2025-02-23 22:47:47.595175,"['32214', '32215', '32217', '32218', '32219', '32221', '32226', '32227', '32228', '32230', '32231', '32232', '32235', '32237', '32238', '32239', '32241', '32243', '32244', '32245', '32247', '32248', '32252', '32253', '32254', '32255', '32256', '32259', '32260', '32262', '32263', '32264', '32267', '32269', '32271', '32272', '32275', '32276', '32278', '32279', '32282', '32283', '32284', '32286', '32287']","[712, 2943, 5692, 1098, 1290, 1316, 2468, 3255, 5216, 3932, 4885, 342, 1242, 5088, 357, 3263, 295, 3883, 598, 114, 4161, 4322, 5075, 3474, 1249, 3228, 386, 605, 5340, 5790, 1942, 1611, 5654, 1787, 4897, 4547]","[0.75, 0.75, 0.2, 0.25, 0.75, 0.75, 0.12, 0.75, 0.23, 0.15, 0.74, 0.8, 0.0, 1.0, 1.0, 0.78, 0.75, 1.0, 1.0, 0.09, 0.26, 1.0, 0.27, 0.75, 1.0, 0.75, 0.23, 1.0, 0.27, 0.75, 1.0, 0.25, 0.77, 0.25, 1.0, 0.18, 0.24, 0.17, 0.75, 0.25, 0.75, 0.25, 0.25, 0.75, 0.29, 1.0, 1.0, 0.86, 0.75, 0.25, 0.0, 0.81, 0.7, 0.25, 0.79, 1.0, 0.8, 1.0, 0.0, 0.21, 0.08, 0.33, 0.83, 0.76, 0.67, 0.17, 0.83, 0.72, 1.0, 0.5, 1.0, 0.3, 0.5, 0.25, 0.69]"
2,1454861,0.498,0.333,0,2025-02-23 22:47:48.014452,"['32214', '32215', '32216', '32218', '32221', '32224', '32227', '32228', '32229', '32230', '32231', '32232', '32235', '32237', '32238', '32239', '32242', '32243', '32244', '32247', '32248', '32250', '32253', '32254', '32256', '32258', '32259', '32260', '32262', '32263', '32264', '32269', '32270', '32271', '32272', '32275', '32276', '32278', '32279', '32282', '32283', '32284', '32285', '32287', '32288']","[506, 3863, 3052, 449, 4975, 2943, 5541, 1331, 5614, 4325, 5675, 1249, 835, 1728, 5654, 4539, 823, 650, 4299, 5899, 406, 2761, 2060, 637, 576, 4954, 3204, 179, 4033, 253, 5888, 336, 388, 4701, 2551, 4557]","[0.0, 0.75, 0.0, 0.71, 0.75, 0.72, 0.09, 0.25, 0.26, 0.21, 0.75, 0.85, 0.77, 0.75, 0.25, 0.25, 0.25, 0.75, 1.0, 0.11, 0.27, 1.0, 0.19, 0.25, 0.25, 0.25, 0.15, 0.76, 0.75, 0.25, 0.75, 0.26, 0.82, 0.75, 0.25, 0.2, 0.75, 0.19, 0.81, 0.25, 0.25, 0.73, 0.75, 0.81, 1.0, 1.0, 0.25, 0.87, 0.0, 0.25, 0.25, 0.85, 0.77, 0.75, 0.79, 0.75, 0.75, 0.25, 0.25, 0.17, 0.1, 0.67, 0.17, 0.76, 0.67, 0.33, 0.8, 0.77, 0.75, 0.75, 0.5, 0.5, 0.76, 0.25, 0.75]"
3,321200,0.492,0.306,0,2025-02-23 22:47:48.418654,"['32215', '32217', '32218', '32221', '32223', '32226', '32227', '32228', '32230', '32231', '32232', '32235', '32237', '32238', '32239', '32241', '32243', '32244', '32247', '32248', '32250', '32252', '32253', '32254', '32258', '32259', '32260', '32262', '32263', '32264', '32267', '32269', '32270', '32271', '32272', '32275', '32276', '32277', '32278', '32279', '32281', '32282', '32283', '32285', '32287']","[4065, 4838, 835, 2289, 1249, 823, 3592, 5658, 2943, 3151, 2620, 2379, 2612, 4951, 216, 4539, 4218, 3951, 336, 863, 2477, 1290, 1929, 4535, 1733, 5541, 3500, 990, 4454, 880, 4322, 2840, 5594, 5654, 3863, 5332]","[0.29, 1.0, 0.24, 0.0, 1.0, 0.73, 0.09, 0.0, 0.27, 1.0, 0.72, 0.69, 0.25, 1.0, 0.0, 0.78, 0.75, 0.75, 0.0, 0.11, 0.26, 0.0, 0.23, 1.0, 0.0, 1.0, 0.26, 0.25, 0.19, 1.0, 1.0, 0.26, 0.81, 1.0, 1.0, 0.17, 1.0, 0.17, 0.25, 0.25, 0.25, 0.77, 0.26, 0.8, 1.0, 1.0, 0.75, 0.82, 1.0, 1.0, 0.25, 0.83, 0.71, 1.0, 0.85, 0.25, 1.0, 0.75, 0.0, 0.22, 0.13, 0.67, 1.0, 1.0, 0.33, 0.0, 0.79, 0.75, 0.75, 1.0, 0.73, 0.75, 0.77, 0.25, 0.73]"
4,1131340,0.479,0.361,0,2025-02-23 22:47:48.823204,"['32214', '32215', '32217', '32218', '32219', '32221', '32224', '32227', '32228', '32229', '32230', '32231', '32232', '32235', '32237', '32238', '32239', '32242', '32243', '32244', '32247', '32248', '32253', '32254', '32256', '32258', '32259', '32260', '32262', '32263', '32264', '32267', '32269', '32271', '32272', '32275', '32276', '32278', '32279', '32282', '32283', '32284', '32285', '32287', '32288']","[2943, 2761, 3052, 3474, 5313, 1098, 835, 5692, 823, 5906, 625, 4951, 1382, 5541, 4807, 342, 295, 1249, 42, 211, 5046, 3124, 2869, 5216, 4257, 2843, 506, 1926, 216, 5088, 2379, 4699, 117, 188, 4814, 3255]","[0.0, 1.0, 0.25, 0.25, 1.0, 1.0, 0.1, 0.25, 0.25, 0.2, 0.25, 0.83, 0.73, 1.0, 0.25, 0.75, 0.75, 1.0, 0.75, 0.1, 0.26, 1.0, 0.22, 1.0, 0.75, 0.25, 0.18, 0.73, 0.75, 0.75, 1.0, 0.28, 0.8, 0.25, 0.25, 0.19, 0.28, 0.18, 0.77, 1.0, 1.0, 0.71, 0.75, 0.79, 0.75, 1.0, 1.0, 0.86, 0.75, 0.75, 0.0, 0.84, 0.75, 0.75, 0.79, 0.75, 0.73, 0.75, 0.0, 0.19, 0.09, 0.67, 0.83, 0.75, 0.83, 0.0, 0.81, 0.74, 1.0, 0.75, 1.0, 0.75, 0.73, 0.0, 0.75]"
5,492506,0.476,0.361,5,2025-02-23 22:47:49.304327,"['32214', '32216', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32246', '32248', '32250', '32252', '32253', '32256', '32260', '32261', '32262', '32265', '32266', '32267', '32268', '32270', '32273', '32274', '32275', '32276', '32277', '32280', '32283', '32284', '32288']","[5654, 2843, 342, 4257, 2668, 5460, 4757, 3675, 216, 5594, 981, 5256, 3255, 2367, 5065, 4617, 1164, 1117, 2112, 1612, 214, 4547, 3029, 3273, 4322, 5245, 49, 3500, 1368, 3603, 5522, 3310, 5402, 2761, 4444, 990]","[0.25, 0.79, 0.75, 0.78, 1.0, 1.0, 0.23, 0.2, 0.25, 0.0, 0.75, 1.0, 0.25, 0.8, 1.0, 1.0, 0.75, 1.0, 0.77, 0.75, 1.0, 0.82, 0.25, 0.8, 1.0, 0.75, 0.75, 0.75, 1.0, 0.25, 0.8, 0.22, 1.0, 0.83, 0.75, 0.96, 0.75, 0.79, 0.25, 0.75, 0.23, 0.11, 0.75, 0.08, 0.75, 0.79, 1.0, 0.0, 1.0, 0.77, 0.2, 0.75, 0.75, 0.75, 0.0, 0.17, 0.25, 0.81, 0.2, 0.0, 0.33, 0.33, 0.83, 0.17, 0.82, 0.2, 0.83, 0.1, 0.82, 0.25, 1.0, 0.16, 0.84, 0.21, 0.5]"
6,44857,0.463,0.472,5,2025-02-23 22:47:49.702117,"['32214', '32216', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32246', '32248', '32250', '32251', '32252', '32253', '32256', '32260', '32261', '32262', '32265', '32267', '32268', '32270', '32273', '32274', '32275', '32276', '32277', '32280', '32283', '32284', '32288']","[5065, 2664, 4322, 4520, 5460, 2761, 2498, 5844, 4757, 2843, 2281, 5614, 4539, 3500, 880, 4622, 3316, 3106, 5800, 5216, 3406, 2379, 1666, 857, 1932, 835, 114, 4617, 4083, 990, 1822, 1612, 5199, 1176, 3706, 4062]","[0.75, 0.78, 1.0, 0.79, 1.0, 0.75, 0.21, 0.21, 0.75, 0.0, 0.75, 0.25, 0.75, 0.79, 0.75, 0.25, 0.75, 0.75, 0.78, 1.0, 0.75, 0.83, 0.25, 0.79, 1.0, 0.25, 0.75, 0.25, 0.0, 0.75, 0.79, 0.21, 1.0, 0.83, 1.0, 0.96, 1.0, 1.0, 0.25, 0.25, 0.23, 0.11, 1.0, 0.07, 0.75, 0.78, 0.75, 0.0, 0.0, 0.77, 0.21, 1.0, 0.77, 1.0, 0.25, 0.17, 0.25, 0.82, 0.21, 0.0, 0.17, 0.67, 0.83, 0.17, 0.83, 0.21, 0.83, 0.11, 0.83, 0.5, 0.75, 0.17, 0.85, 0.22, 0.5]"
7,1566455,0.511,0.417,5,2025-02-23 22:47:50.092793,"['32214', '32216', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32243', '32246', '32248', '32250', '32251', '32252', '32253', '32256', '32260', '32261', '32262', '32265', '32267', '32268', '32270', '32273', '32274', '32275', '32276', '32277', '32280', '32283', '32284', '32287', '32288']","[4120, 3720, 388, 1331, 4338, 557, 3666, 2840, 5040, 4226, 2943, 5098, 2586, 3052, 3134, 900, 4345, 4975, 4747, 2050, 4825, 3694, 4655, 2664, 5758, 3326, 5385, 336, 1918, 4846, 3204, 2338, 2948, 857, 238, 1077]","[0.0, 0.76, 1.0, 0.8, 1.0, 0.0, 0.18, 0.21, 0.0, 0.25, 0.75, 0.0, 0.25, 0.79, 0.75, 0.75, 0.75, 0.75, 0.79, 1.0, 0.0, 0.84, 0.0, 0.79, 0.0, 0.0, 0.25, 0.75, 0.24, 0.75, 0.79, 0.2, 0.25, 0.83, 1.0, 0.96, 0.25, 0.25, 0.75, 0.25, 0.23, 0.13, 1.0, 0.05, 0.76, 0.76, 1.0, 1.0, 0.0, 0.77, 0.21, 1.0, 0.78, 0.0, 0.0, 0.17, 0.75, 0.82, 0.21, 0.75, 1.0, 0.83, 0.17, 0.67, 0.84, 0.21, 0.67, 0.13, 0.84, 0.5, 0.75, 0.19, 0.87, 0.25, 1.0]"
8,1202540,0.535,0.639,5,2025-02-23 22:47:50.494062,"['32214', '32216', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32246', '32248', '32250', '32252', '32253', '32256', '32258', '32260', '32261', '32262', '32265', '32267', '32268', '32270', '32273', '32274', '32275', '32276', '32277', '32280', '32283', '32284', '32288']","[1430, 3064, 2975, 2446, 731, 5696, 572, 458, 848, 3953, 1575, 3660, 3911, 1266, 1755, 5923, 2890, 3648, 3245, 404, 5832, 4240, 1856, 3847, 106, 5687, 806, 5301, 4807, 3838, 3300, 1113, 571, 5144, 2868, 4484]","[0.0, 0.79, 0.75, 0.79, 1.0, 1.0, 0.23, 0.2, 0.0, 0.25, 1.0, 1.0, 0.0, 0.8, 1.0, 1.0, 0.0, 1.0, 0.77, 0.0, 1.0, 0.82, 0.0, 0.8, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.8, 0.22, 0.75, 0.82, 0.25, 0.96, 1.0, 0.78, 0.0, 0.75, 0.24, 0.1, 1.0, 0.08, 1.0, 0.79, 1.0, 0.0, 1.0, 0.76, 0.2, 0.0, 0.77, 1.0, 0.0, 0.18, 0.0, 0.81, 0.2, 0.75, 0.0, 0.0, 1.0, 0.0, 0.82, 0.2, 1.0, 0.11, 0.82, 1.0, 1.0, 0.16, 0.84, 0.21, 1.0]"
9,1135212,0.386,0.694,5,2025-02-23 22:47:50.887071,"['32214', '32216', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32246', '32248', '32250', '32252', '32253', '32256', '32260', '32261', '32262', '32265', '32266', '32267', '32268', '32270', '32273', '32274', '32275', '32276', '32277', '32280', '32283', '32284', '32288']","[252, 2586, 4226, 1822, 5647, 4673, 3134, 5040, 5242, 9, 930, 4412, 2379, 3500, 2189, 4368, 2910, 3694, 5908, 5829, 3158, 2968, 5817, 2609, 1466, 2316, 617, 5319, 5682, 3373, 5560, 4953, 2505, 3961, 636, 5598]","[1.0, 0.78, 1.0, 0.78, 0.25, 0.25, 0.22, 0.21, 0.75, 0.0, 0.75, 0.75, 0.25, 0.79, 0.25, 0.75, 0.25, 0.75, 0.77, 1.0, 0.0, 0.82, 0.75, 0.79, 0.0, 0.25, 0.0, 0.0, 1.0, 0.25, 0.79, 0.22, 0.25, 0.83, 0.75, 0.96, 0.25, 0.77, 0.0, 0.75, 0.23, 0.12, 0.75, 0.07, 0.76, 0.78, 0.25, 1.0, 0.0, 0.77, 0.21, 0.75, 1.0, 0.75, 0.0, 0.17, 0.25, 0.82, 0.21, 0.0, 1.0, 1.0, 0.0, 0.33, 0.82, 0.21, 0.17, 0.11, 0.82, 0.5, 0.5, 0.17, 0.85, 0.22, 0.5]"
