,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.343,0.056,0,2025-02-22 21:55:14.461991,"['32216', '32220', '32221', '32222', '32224', '32230', '32233', '32243', '32247', '32248', '32259', '32265', '32266', '32277', '32286']","[835, 117, 5658, 2612, 506, 3703, 4723, 539, 637, 5195, 2840, 882, 4796, 823, 3052, 4003, 3500, 4033, 216, 3951, 2753, 4539, 4701, 4065, 2620, 4299, 5465, 1553, 4249, 4226, 2664, 1786, 238, 557, 2761, 5905]","[0.23, 0.74, 0.0, 0.22, 0.63, 0.63, 0.0, 0.0, 0.75, 0.62, 1.0, 0.88, 0.54, 0.87, 0.38, 0.62, 0.0, 0.46, 0.46, 0.0, 0.59, 0.74, 0.65, 0.88, 0.33, 0.76, 0.61, 0.76, 0.79, 0.25, 0.74, 0.66, 0.33, 0.75, 0.25, 0.38, 0.88, 0.61, 0.23, 0.87, 0.88, 0.63, 0.76, 0.74, 0.89, 0.25, 0.37, 0.75, 0.61, 0.78, 0.54, 0.25, 0.0, 0.61, 0.26, 0.65, 0.39, 0.87, 0.26, 0.67, 0.64, 0.77, 0.74, 0.67, 0.62, 0.26, 0.76, 0.76, 0.74, 0.26, 0.35, 0.26, 0.5, 0.74, 0.46]"
1,929284,0.304,0.278,0,2025-02-22 21:55:14.603796,"['32216', '32220', '32221', '32222', '32224', '32226', '32230', '32233', '32243', '32247', '32248', '32259', '32265', '32266', '32286']","[835, 4003, 2840, 5195, 539, 4033, 4226, 2753, 4520, 4723, 506, 117, 2761, 5541, 3749, 5692, 216, 1466, 3052, 4673, 3094, 3500, 5460, 2612, 3703, 990, 857, 5593, 2620, 5003, 4412, 4539, 4600, 4299, 795, 2281]","[0.24, 0.74, 0.25, 0.24, 0.61, 0.61, 0.25, 0.0, 0.75, 0.62, 1.0, 0.88, 0.75, 0.87, 0.37, 0.62, 0.75, 0.45, 0.45, 1.0, 0.6, 0.74, 0.65, 0.88, 0.32, 0.74, 0.6, 0.74, 0.76, 0.25, 0.74, 0.67, 0.32, 0.25, 0.75, 0.39, 0.88, 0.59, 0.23, 0.88, 0.88, 0.61, 0.76, 0.74, 0.89, 1.0, 0.37, 0.76, 0.59, 0.78, 0.55, 0.75, 1.0, 0.6, 0.26, 0.66, 0.39, 0.87, 0.26, 0.68, 0.64, 0.77, 0.74, 0.54, 0.63, 0.26, 0.74, 0.74, 0.75, 0.26, 0.35, 0.25, 0.5, 0.74, 0.45]"
2,421155,0.459,0.167,0,2025-02-22 21:55:14.742216,"['32216', '32220', '32221', '32222', '32224', '32226', '32230', '32231', '32233', '32247', '32248', '32259', '32265', '32266', '32286']","[2840, 835, 5460, 2756, 857, 4699, 5216, 2761, 216, 5195, 2505, 4520, 1466, 3749, 117, 981, 2620, 3706, 4033, 2664, 506, 5073, 2498, 5692, 4412, 3285, 795, 5829, 4322, 3249, 3052, 539, 2943, 3500, 1942, 4003]","[0.26, 0.76, 1.0, 0.26, 0.61, 0.61, 1.0, 0.25, 1.0, 0.63, 1.0, 0.87, 0.0, 0.88, 0.36, 0.63, 0.0, 1.0, 0.5, 1.0, 0.65, 0.78, 0.63, 0.88, 0.36, 0.76, 0.63, 0.76, 0.75, 0.51, 0.76, 0.66, 0.36, 0.0, 0.25, 0.38, 0.87, 0.64, 0.24, 0.89, 0.87, 0.61, 0.75, 0.76, 0.88, 1.0, 0.37, 0.77, 0.64, 0.76, 0.5, 1.0, 1.0, 0.63, 0.22, 0.63, 0.37, 0.88, 0.22, 0.64, 0.62, 0.76, 0.76, 0.51, 0.64, 0.22, 0.76, 0.76, 0.78, 0.22, 0.37, 0.25, 0.5, 0.76, 0.5]"
3,1458985,0.291,0.417,0,2025-02-22 21:55:14.877815,"['32216', '32220', '32221', '32222', '32224', '32226', '32230', '32231', '32233', '32247', '32248', '32259', '32265', '32266', '32286']","[5195, 4003, 3285, 3094, 2620, 835, 4520, 539, 2840, 117, 4033, 5692, 5216, 4600, 1466, 506, 3749, 1176, 1098, 4723, 216, 5460, 4161, 3052, 4747, 5829, 1382, 2612, 4226, 3596, 3703, 1359, 2943, 4083, 5541, 4846]","[0.26, 0.75, 1.0, 0.26, 0.6, 0.6, 0.75, 0.75, 0.25, 0.64, 1.0, 0.87, 1.0, 0.88, 0.35, 0.64, 0.75, 1.0, 0.49, 1.0, 0.64, 0.77, 0.63, 0.88, 0.35, 0.74, 0.63, 0.74, 0.73, 0.52, 0.75, 0.67, 0.35, 0.75, 1.0, 0.38, 0.87, 0.62, 0.24, 0.89, 0.87, 0.6, 0.75, 0.75, 0.89, 0.75, 0.36, 0.78, 0.62, 0.76, 0.51, 0.75, 0.75, 0.63, 0.23, 0.64, 0.37, 0.88, 0.23, 0.65, 0.63, 0.76, 0.75, 0.52, 0.65, 0.23, 0.74, 0.74, 0.78, 0.23, 0.37, 0.25, 0.5, 0.76, 0.49]"
4,353783,0.349,0.222,0,2025-02-22 21:55:15.015434,"['32216', '32220', '32221', '32222', '32224', '32226', '32230', '32233', '32247', '32248', '32259', '32264', '32265', '32266', '32286']","[539, 3285, 2840, 3094, 5195, 4003, 3052, 4723, 4825, 835, 5073, 5216, 1176, 1466, 506, 4520, 3749, 117, 4600, 2612, 2620, 5692, 1359, 3596, 4033, 4226, 3729, 5460, 889, 3249, 1553, 216, 5829, 4611, 795, 2753]","[0.27, 0.75, 0.75, 0.27, 0.59, 0.59, 1.0, 0.75, 0.25, 0.64, 1.0, 0.87, 0.25, 0.88, 0.35, 0.64, 0.25, 0.48, 0.48, 1.0, 0.64, 0.77, 0.64, 0.88, 0.34, 0.74, 0.62, 0.74, 0.72, 0.54, 0.75, 0.68, 0.34, 0.75, 0.75, 0.39, 0.87, 0.61, 0.23, 0.89, 0.87, 0.59, 0.75, 0.75, 0.89, 0.75, 0.36, 0.78, 0.61, 0.76, 1.0, 1.0, 1.0, 0.62, 0.23, 0.65, 0.38, 0.88, 0.23, 0.66, 0.63, 0.77, 0.75, 0.54, 0.65, 0.23, 0.74, 0.74, 0.78, 0.23, 0.36, 0.25, 0.75, 0.75, 0.48]"
5,1493132,0.324,0.306,5,2025-02-22 21:55:15.216146,"['32214', '32215', '32232', '32239', '32241', '32246', '32249', '32250', '32261', '32262', '32270', '32275', '32276', '32278', '32284']","[117, 835, 5195, 216, 2840, 1728, 3052, 506, 990, 3951, 539, 4520, 3500, 2943, 5692, 4600, 2612, 2756, 4033, 637, 2753, 4539, 3326, 2620, 4003, 4322, 3703, 2664, 1098, 5658, 391, 1382, 2112, 4757, 1268, 857]","[0.75, 1.0, 0.41, 0.64, 0.65, 0.62, 0.34, 0.62, 0.36, 0.88, 0.69, 0.66, 0.6, 0.87, 0.34, 0.75, 0.38, 0.81, 0.75, 0.59, 0.22, 0.88, 0.64, 0.89, 0.63, 0.75, 0.61, 0.75, 0.88, 0.41, 0.63, 0.64, 0.25, 0.44, 0.35, 0.25, 0.75, 0.36, 0.38, 0.78, 0.74, 0.75, 0.87, 0.75, 0.76, 0.68, 0.76, 0.0, 0.75, 0.87, 0.57, 0.43, 0.18, 0.75, 0.25, 0.65, 0.25, 0.89, 0.22, 0.77, 0.36, 0.83, 0.33, 0.41, 0.83, 0.12, 0.61, 0.61, 0.75, 0.12, 1.0, 0.11, 0.55, 0.39, 0.64]"
6,444508,0.414,0.083,5,2025-02-22 21:55:15.339930,"['32214', '32215', '32232', '32239', '32241', '32246', '32249', '32250', '32261', '32262', '32270', '32275', '32276', '32278', '32284']","[216, 117, 5195, 3052, 835, 539, 5692, 506, 3703, 2753, 3951, 823, 4600, 2840, 4520, 990, 637, 2620, 391, 4226, 2379, 2612, 882, 2505, 4249, 3500, 1268, 4455, 4033, 4723, 5045, 3326, 3029, 1728, 4539, 3285]","[0.75, 0.0, 0.39, 0.64, 0.63, 0.61, 0.32, 0.6, 0.38, 0.89, 0.67, 0.67, 0.59, 0.87, 0.32, 0.75, 0.38, 0.79, 0.75, 0.56, 0.21, 0.88, 0.65, 0.88, 0.62, 0.25, 0.6, 1.0, 0.88, 0.41, 0.61, 0.65, 0.25, 0.45, 0.32, 0.75, 1.0, 0.34, 0.38, 0.76, 0.74, 0.75, 0.87, 0.75, 0.77, 0.67, 0.75, 0.0, 1.0, 0.88, 0.58, 0.42, 0.17, 0.74, 0.26, 0.63, 0.25, 0.88, 0.24, 0.78, 0.38, 0.17, 0.67, 0.43, 0.67, 0.12, 0.6, 0.6, 0.74, 0.12, 0.5, 0.12, 0.56, 0.4, 0.64]"
7,259696,0.397,0.0,5,2025-02-22 21:55:15.455839,"['32214', '32215', '32232', '32239', '32241', '32246', '32249', '32250', '32261', '32262', '32270', '32275', '32276', '32278', '32284']","[835, 2753, 117, 539, 1268, 2612, 5045, 4033, 3052, 5195, 216, 5692, 4322, 3951, 506, 4520, 4600, 3593, 3749, 3406, 823, 1098, 5465, 2379, 2840, 5658, 1273, 734, 4249, 5264, 2664, 882, 4257, 1728, 3228, 3285]","[0.75, 1.0, 0.41, 0.64, 0.65, 0.62, 0.34, 0.62, 0.36, 0.88, 0.69, 0.66, 0.6, 0.87, 0.34, 0.75, 0.38, 0.81, 1.0, 0.59, 0.22, 0.88, 0.64, 0.89, 0.63, 1.0, 0.61, 1.0, 0.88, 0.41, 0.64, 0.64, 1.0, 0.44, 0.34, 0.0, 1.0, 0.36, 0.38, 0.78, 0.74, 0.76, 0.87, 0.76, 0.76, 0.68, 0.76, 1.0, 0.0, 0.87, 0.57, 0.43, 0.18, 0.75, 0.25, 0.65, 0.0, 0.89, 0.22, 0.77, 0.36, 0.67, 0.67, 0.41, 0.5, 0.12, 0.61, 0.61, 0.75, 0.12, 1.0, 0.11, 0.55, 0.39, 0.64]"
8,701685,0.438,0.0,5,2025-02-22 21:55:15.572980,"['32215', '32232', '32240', '32241', '32243', '32246', '32247', '32250', '32275', '32276', '32278', '32280', '32281', '32284', '32287']","[823, 4226, 882, 117, 5918, 3052, 5195, 3703, 4723, 5908, 2379, 506, 835, 539, 2612, 838, 3326, 637, 1072, 3500, 1553, 2505, 5238, 2753, 4033, 2664, 4600, 4539, 3367, 4673, 5760, 5658, 3094, 4003, 1728, 1822]","[0.59, 0.75, 0.42, 0.67, 0.64, 0.57, 0.35, 0.57, 0.45, 0.9, 0.63, 0.71, 0.54, 0.84, 0.25, 0.75, 0.4, 0.79, 1.0, 0.58, 0.16, 0.86, 0.7, 0.89, 0.61, 0.41, 0.0, 0.0, 0.86, 1.0, 0.55, 0.69, 0.0, 0.75, 0.35, 0.59, 0.25, 0.29, 0.39, 0.75, 0.72, 0.67, 0.84, 0.67, 0.79, 0.67, 0.75, 0.58, 0.44, 0.87, 0.67, 0.45, 0.23, 0.7, 0.29, 0.64, 0.6, 0.89, 0.25, 0.82, 0.4, 0.67, 0.0, 0.39, 0.33, 0.14, 0.0, 0.0, 0.71, 0.14, 0.5, 0.11, 0.55, 0.5, 0.68]"
9,769804,0.364,0.111,5,2025-02-22 21:55:15.696304,"['32214', '32215', '32232', '32239', '32241', '32246', '32249', '32250', '32261', '32262', '32270', '32275', '32276', '32278', '32284']","[835, 117, 216, 3951, 2753, 734, 5692, 3593, 4520, 539, 1268, 5045, 2840, 1098, 1382, 5195, 506, 3029, 2620, 3052, 2612, 2072, 2943, 4184, 5541, 1728, 3474, 391, 5256, 3255, 1164, 2761, 3310, 5123, 4257, 2640]","[0.0, 0.75, 0.4, 0.63, 0.65, 0.63, 0.33, 0.63, 0.34, 0.88, 0.71, 0.64, 0.61, 0.88, 0.36, 0.75, 0.37, 0.81, 1.0, 0.58, 0.24, 0.89, 0.63, 0.89, 0.64, 0.75, 0.64, 1.0, 0.89, 0.39, 0.65, 0.62, 0.75, 0.41, 0.34, 0.0, 0.75, 0.37, 0.38, 0.78, 0.75, 0.78, 0.88, 0.78, 0.75, 0.68, 0.76, 0.0, 0.75, 0.87, 0.54, 0.42, 0.17, 0.76, 0.24, 0.65, 0.25, 0.89, 0.22, 0.76, 0.36, 0.17, 0.83, 0.42, 0.33, 0.11, 0.64, 0.64, 0.76, 0.11, 0.75, 0.11, 0.55, 0.36, 0.63]"
