,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.2658017721314228,0.6111111111111112,0,2024-10-08 19:54:50.320533,"['32214', '32216', '32223', '32226', '32227', '32228', '32229', '32234', '32238', '32243', '32245', '32247', '32249', '32252', '32253', '32261', '32262', '32263', '32267', '32270', '32274', '32275', '32277', '32285', '32286']"
1,864295,0.3184205405574871,0.1111111111111111,0,2024-10-08 19:54:50.555833,"['32214', '32216', '32219', '32223', '32226', '32236', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32275', '32278', '32281', '32283', '32285']"
2,1104919,0.3009323504706391,0.25,0,2024-10-08 19:54:50.790705,"['32214', '32216', '32219', '32223', '32226', '32228', '32236', '32238', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32254', '32262', '32266', '32267', '32270', '32274', '32275', '32281', '32285']"
3,1017408,0.45237627759845006,0.3055555555555556,0,2024-10-08 19:54:51.027446,"['32215', '32218', '32221', '32222', '32223', '32228', '32230', '32234', '32239', '32245', '32246', '32248', '32250', '32251', '32252', '32257', '32264', '32265', '32266', '32276', '32277', '32278', '32280', '32283', '32287']"
4,1257626,0.32112003797077376,0.3333333333333333,0,2024-10-08 19:54:51.264106,"['32216', '32220', '32221', '32223', '32224', '32225', '32228', '32238', '32239', '32243', '32245', '32248', '32249', '32253', '32256', '32261', '32262', '32266', '32271', '32274', '32278', '32283', '32284', '32285', '32288']"
5,819228,0.3883995349131169,0.25,5,2024-10-08 19:54:51.618917,"['32216', '32217', '32220', '32222', '32224', '32225', '32238', '32239', '32242', '32243', '32245', '32248', '32249', '32251', '32255', '32256', '32257', '32260', '32261', '32263', '32265', '32266', '32273', '32274', '32285']"
6,376107,0.3190061516800362,0.5277777777777778,5,2024-10-08 19:54:51.853712,"['32216', '32217', '32219', '32220', '32222', '32224', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32248', '32249', '32261', '32262', '32263', '32265', '32266', '32267', '32274', '32281', '32283', '32285']"
7,502001,0.4458737124519159,0.4444444444444444,5,2024-10-08 19:54:52.090224,"['32216', '32218', '32221', '32223', '32224', '32228', '32229', '32231', '32235', '32239', '32246', '32249', '32252', '32259', '32264', '32267', '32268', '32269', '32272', '32274', '32277', '32279', '32280', '32282', '32286']"
8,638810,0.27492711415334165,0.3888888888888889,5,2024-10-08 19:54:52.325111,"['32214', '32216', '32219', '32224', '32226', '32236', '32240', '32242', '32243', '32245', '32247', '32249', '32261', '32262', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32281', '32283', '32285']"
9,1181404,0.4626231560576711,0.05555555555555555,5,2024-10-08 19:54:52.560199,"['32215', '32216', '32217', '32220', '32222', '32224', '32225', '32228', '32238', '32242', '32245', '32246', '32248', '32249', '32251', '32255', '32256', '32262', '32263', '32265', '32266', '32274', '32278', '32280', '32285']"
10,744858,0.44122199360935765,0.25,10,2024-10-08 19:54:52.917403,"['32215', '32216', '32220', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32241', '32248', '32249', '32251', '32253', '32254', '32255', '32256', '32257', '32262', '32274', '32276', '32284', '32285', '32288']"
11,418866,0.2576374489937753,0.5277777777777778,10,2024-10-08 19:54:53.153375,"['32214', '32216', '32224', '32229', '32234', '32238', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286']"
12,1373738,0.31143477545253695,0.5,10,2024-10-08 19:54:53.387663,"['32215', '32216', '32218', '32221', '32222', '32223', '32224', '32228', '32234', '32238', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32264', '32266', '32274', '32276', '32278', '32280', '32283']"
13,867129,0.34564667117231895,0.4166666666666667,10,2024-10-08 19:54:53.621389,"['32214', '32216', '32224', '32228', '32229', '32232', '32233', '32234', '32238', '32245', '32247', '32248', '32249', '32252', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32281', '32285', '32286']"
14,15515,0.39702211434893087,0.3888888888888889,10,2024-10-08 19:54:53.855910,"['32216', '32219', '32224', '32226', '32238', '32240', '32242', '32243', '32245', '32248', '32249', '32253', '32254', '32256', '32257', '32262', '32266', '32274', '32276', '32278', '32281', '32283', '32284', '32285', '32288']"
15,874406,0.38956664458448936,0.05555555555555555,15,2024-10-08 19:54:54.213525,"['32216', '32220', '32223', '32225', '32227', '32238', '32241', '32244', '32245', '32248', '32249', '32250', '32251', '32253', '32254', '32257', '32260', '32262', '32263', '32266', '32271', '32274', '32278', '32283', '32285']"
16,1644914,0.29430411320915084,0.5833333333333334,15,2024-10-08 19:54:54.454166,"['32215', '32216', '32220', '32225', '32227', '32234', '32236', '32238', '32241', '32242', '32243', '32244', '32245', '32248', '32249', '32252', '32253', '32261', '32262', '32266', '32271', '32274', '32278', '32284', '32285']"
17,87007,0.4509674331670531,0.1388888888888889,15,2024-10-08 19:54:54.692816,"['32214', '32216', '32219', '32226', '32227', '32238', '32240', '32241', '32242', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32266', '32267', '32270', '32275', '32278', '32281', '32283', '32285', '32286']"
