,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.235,0.75,0,2025-02-24 00:15:45.089114,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32260', '32261', '32263', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[342, 939, 2367, 206, 5459, 5801, 4396, 5522, 4725, 5609, 5065, 5763, 3255, 1538, 2668, 3063, 810, 5256, 2843, 2754, 4444, 605, 4184, 2177, 3675, 1196, 2044, 295, 68, 2986, 5790, 4651, 4459, 1117, 5812, 182]","[0.75, 0.86, 0.75, 0.25, 0.9, 0.81, 0.25, 1.0, 0.25, 0.0, 0.75, 0.9, 0.25, 0.95, 1.0, 1.0, 0.16, 0.9, 1.0, 0.0, 1.0, 0.99, 0.0, 0.92, 1.0, 0.86, 1.0, 1.0, 0.83, 0.75, 0.93, 0.25, 0.25, 1.0, 1.0, 0.11, 0.98, 1.0, 0.0, 0.92, 0.87, 0.83, 0.92, 0.94, 0.82, 0.75, 1.0, 0.0, 0.85, 0.75, 0.18, 0.75, 0.0, 1.0, 0.1, 1.0, 0.75, 0.95, 0.11, 0.0, 0.33, 0.0, 1.0, 0.0, 0.83, 0.18, 0.91, 0.75, 0.86, 0.25, 0.87, 0.25, 0.5, 0.0, 0.75]"
1,60370,0.393,0.333,0,2025-02-24 00:15:45.504668,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32224', '32226', '32230', '32231', '32232', '32233', '32236', '32239', '32240', '32241', '32243', '32244', '32248', '32249', '32251', '32254', '32255', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32269', '32273', '32274', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5682, 930, 4226, 2505, 1077, 5675, 847, 1391, 3749, 1929, 3819, 4003, 2316, 5829, 2840, 5315, 990, 4033, 3701, 124, 557, 5899, 637, 2586, 2612, 539, 3585, 253, 3982, 4489, 9, 2189, 2948, 5098, 3900, 1466]","[0.0, 0.75, 1.0, 1.0, 0.0, 0.0, 1.0, 0.34, 1.0, 0.72, 0.25, 0.83, 1.0, 0.81, 0.28, 0.72, 0.25, 0.75, 0.0, 1.0, 0.34, 0.97, 1.0, 0.95, 0.28, 0.75, 0.0, 0.75, 0.93, 0.25, 1.0, 0.74, 0.28, 0.73, 0.75, 1.0, 0.91, 0.75, 0.32, 0.78, 0.25, 0.25, 0.76, 0.8, 0.87, 0.25, 0.75, 1.0, 0.75, 0.9, 1.0, 1.0, 0.0, 1.0, 0.27, 0.75, 0.75, 0.77, 0.29, 0.0, 1.0, 0.84, 0.0, 0.0, 0.76, 0.3, 0.67, 0.0, 0.71, 0.75, 0.75, 0.75, 1.0, 1.0, 0.75]"
2,683779,0.372,0.389,0,2025-02-24 00:15:45.920100,"['32214', '32216', '32218', '32219', '32220', '32221', '32222', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32272', '32274', '32276', '32277', '32281', '32283', '32285', '32286', '32287', '32288']","[1290, 2058, 4520, 1359, 33, 3052, 188, 3053, 5204, 5594, 2664, 2943, 1612, 5332, 3961, 5110, 2112, 1505, 1433, 1176, 2761, 4942, 216, 2379, 2756, 3665, 4710, 990, 2948, 4640, 835, 4299, 2612, 5248, 4757, 4003]","[1.0, 0.71, 0.75, 0.3, 0.25, 0.75, 0.0, 0.0, 0.0, 0.65, 0.0, 0.86, 0.0, 0.87, 0.0, 0.25, 0.75, 0.75, 0.0, 0.0, 1.0, 0.96, 0.25, 0.91, 0.75, 0.72, 0.0, 1.0, 0.88, 0.25, 0.77, 0.75, 0.75, 0.25, 1.0, 0.25, 0.95, 0.75, 0.29, 0.83, 0.74, 0.71, 0.83, 0.85, 0.82, 1.0, 0.7, 0.0, 0.75, 0.88, 0.75, 0.75, 0.0, 0.0, 0.24, 1.0, 0.75, 0.86, 0.0, 0.64, 1.0, 0.7, 0.83, 0.0, 0.73, 0.28, 0.78, 0.75, 0.75, 0.25, 0.74, 0.25, 1.0, 0.75, 0.5]"
3,65021,0.213,0.444,0,2025-02-24 00:15:46.331845,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32283', '32285', '32286', '32287', '32288']","[3310, 5157, 391, 182, 841, 5290, 2278, 806, 2246, 734, 5848, 1480, 876, 5459, 1750, 5847, 1856, 4725, 668, 1885, 2678, 3829, 3064, 4538, 5742, 68, 5134, 5301, 2072, 3709, 5801, 674, 950, 2754, 4639, 558]","[0.0, 0.88, 1.0, 0.11, 0.89, 0.82, 0.0, 0.25, 0.19, 0.75, 0.75, 0.9, 0.75, 0.94, 0.25, 0.25, 0.21, 0.81, 0.25, 1.0, 1.0, 0.96, 0.25, 0.81, 1.0, 0.87, 1.0, 1.0, 0.0, 0.0, 0.94, 0.0, 0.75, 0.25, 0.25, 0.1, 0.98, 0.75, 0.75, 0.91, 0.88, 0.84, 0.92, 0.92, 0.75, 1.0, 0.84, 0.75, 0.75, 0.82, 0.0, 0.75, 0.0, 1.0, 0.15, 0.75, 0.0, 0.95, 0.18, 0.25, 0.83, 0.0, 1.0, 0.0, 0.67, 0.5, 0.9, 0.8, 0.83, 0.5, 0.85, 0.25, 0.5, 0.25, 1.0]"
4,1085933,0.323,0.639,0,2025-02-24 00:15:46.741873,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[5157, 2668, 391, 4396, 3310, 4725, 5245, 810, 841, 3255, 2801, 3084, 5459, 5065, 598, 1164, 756, 2293, 2072, 2754, 3593, 3063, 5812, 5569, 182, 5046, 2367, 1268, 5609, 3758, 342, 1750, 4459, 2246, 3113, 5522]","[1.0, 0.87, 1.0, 0.0, 0.9, 0.81, 0.25, 1.0, 0.0, 0.25, 1.0, 0.9, 0.75, 0.94, 0.75, 0.25, 0.18, 0.87, 0.25, 1.0, 1.0, 0.98, 0.0, 0.9, 0.75, 0.86, 1.0, 1.0, 0.8, 1.0, 0.93, 0.0, 1.0, 0.0, 1.0, 0.11, 0.98, 0.75, 0.25, 0.92, 0.87, 0.83, 0.92, 0.93, 0.75, 0.75, 0.82, 0.75, 0.81, 0.8, 0.0, 0.25, 0.0, 0.75, 0.12, 0.75, 0.25, 0.95, 0.14, 0.0, 0.67, 0.17, 0.83, 0.0, 0.83, 0.19, 0.91, 0.75, 0.85, 0.25, 0.86, 0.0, 0.5, 0.25, 0.5]"
5,1348327,0.223,0.528,5,2025-02-24 00:15:47.264381,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32263', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32283', '32284', '32285', '32286', '32287']","[1538, 3675, 3608, 342, 3161, 810, 4423, 5609, 3255, 5778, 1919, 5065, 4725, 3450, 5301, 4617, 5256, 2177, 1196, 67, 3932, 3029, 5173, 841, 5594, 2754, 195, 3529, 4396, 1783, 5073, 5121, 5459, 5692, 4696, 3095]","[1.0, 0.82, 0.0, 0.0, 0.9, 0.82, 1.0, 1.0, 0.25, 1.0, 1.0, 0.93, 0.25, 0.98, 0.25, 0.75, 0.18, 0.91, 1.0, 1.0, 1.0, 0.99, 1.0, 0.93, 1.0, 0.89, 1.0, 1.0, 1.0, 1.0, 0.9, 0.0, 1.0, 0.0, 1.0, 0.16, 0.98, 0.75, 0.0, 0.94, 0.87, 0.85, 0.87, 0.94, 0.87, 1.0, 0.81, 0.0, 1.0, 1.0, 0.2, 1.0, 0.0, 1.0, 0.12, 1.0, 0.0, 0.95, 0.14, 0.0, 0.0, 0.67, 0.83, 0.0, 0.83, 0.17, 0.88, 0.81, 0.88, 0.75, 1.0, 0.75, 0.5, 0.5, 0.8]"
6,802728,0.395,0.528,5,2025-02-24 00:15:47.687355,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32239', '32240', '32241', '32243', '32244', '32247', '32249', '32251', '32254', '32255', '32259', '32260', '32261', '32264', '32265', '32267', '32268', '32269', '32270', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32281', '32284', '32285', '32287', '32288']","[5237, 3703, 2744, 557, 4226, 2612, 539, 882, 3308, 825, 174, 2740, 2499, 1706, 3383, 838, 5782, 4838, 3326, 3741, 3118, 835, 2586, 95, 16, 3761, 2879, 4665, 1838, 823, 5855, 4846, 1396, 4723, 1788, 4065]","[0.75, 0.25, 0.25, 0.17, 0.75, 0.75, 0.25, 0.26, 0.75, 0.82, 1.0, 0.8, 0.75, 0.83, 0.19, 0.0, 0.75, 0.0, 0.25, 0.21, 0.15, 0.86, 1.0, 0.79, 0.12, 0.75, 0.0, 1.0, 0.85, 0.0, 0.25, 0.73, 0.18, 0.75, 0.31, 1.0, 0.97, 0.0, 0.28, 0.81, 1.0, 1.0, 0.67, 0.72, 0.79, 0.75, 1.0, 1.0, 0.17, 0.92, 1.0, 1.0, 0.0, 1.0, 0.75, 0.25, 0.25, 0.77, 0.75, 0.73, 0.17, 0.66, 0.17, 0.33, 0.0, 0.33, 0.83, 0.75, 0.69, 0.67, 0.75, 0.5, 0.71, 0.5, 0.25]"
7,1003992,0.322,0.556,5,2025-02-24 00:15:48.104917,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32283', '32285', '32286', '32287']","[572, 4725, 206, 4459, 3063, 1196, 1164, 4703, 5245, 3080, 123, 2346, 734, 182, 3494, 3255, 1240, 4500, 3829, 2341, 4538, 68, 2668, 776, 4444, 5763, 3758, 4807, 5290, 2246, 1471, 4963, 3330, 1750, 1067, 3565]","[0.25, 0.83, 1.0, 0.12, 0.89, 0.81, 0.0, 0.75, 0.25, 0.0, 0.0, 0.92, 0.25, 0.98, 1.0, 1.0, 0.0, 0.83, 0.75, 0.0, 0.75, 0.98, 0.0, 0.81, 0.25, 0.89, 1.0, 0.25, 0.0, 0.25, 0.91, 0.25, 1.0, 0.0, 1.0, 0.12, 0.99, 0.75, 0.0, 0.93, 0.87, 0.87, 0.86, 0.93, 0.78, 0.0, 0.81, 0.0, 0.25, 0.8, 0.0, 0.25, 0.0, 1.0, 0.21, 0.25, 0.25, 0.95, 0.23, 0.0, 0.0, 0.33, 0.83, 0.17, 0.67, 0.17, 0.87, 0.83, 0.87, 0.75, 0.78, 0.5, 0.5, 0.25, 0.8]"
8,1341367,0.179,0.778,5,2025-02-24 00:15:48.512193,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32263', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32279', '32283', '32284', '32285', '32286', '32287']","[2160, 5162, 5847, 2046, 5301, 2661, 2089, 4538, 4179, 4423, 2355, 3565, 68, 3295, 3312, 1750, 1113, 2010, 5245, 3200, 520, 392, 3063, 5832, 4512, 5657, 2481, 182, 1480, 5320, 5575, 3967, 299, 2341, 4662, 3418]","[0.0, 0.87, 0.0, 0.13, 0.94, 0.87, 0.75, 0.75, 0.0, 0.25, 0.25, 0.94, 0.25, 0.99, 1.0, 1.0, 0.13, 0.91, 1.0, 1.0, 1.0, 0.99, 0.0, 0.85, 1.0, 0.93, 1.0, 1.0, 0.0, 0.25, 0.95, 0.0, 0.0, 0.0, 0.75, 0.08, 0.99, 0.75, 0.25, 0.95, 0.9, 0.9, 0.89, 0.96, 1.0, 1.0, 0.85, 0.25, 0.86, 1.0, 0.0, 0.0, 0.0, 1.0, 0.14, 0.25, 0.25, 0.97, 0.16, 0.75, 0.0, 0.0, 0.83, 0.0, 0.67, 0.0, 0.92, 0.88, 0.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.86]"
9,876748,0.305,0.667,5,2025-02-24 00:15:48.940637,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32233', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32260', '32261', '32262', '32263', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32283', '32284', '32285', '32286', '32287', '32288']","[5778, 5065, 3450, 810, 4725, 756, 5609, 841, 1754, 3095, 3255, 1750, 1538, 2044, 342, 195, 2177, 1787, 5046, 939, 605, 2754, 3113, 5522, 5245, 5763, 4184, 760, 3376, 67, 5812, 5157, 4146, 1845, 563, 5847]","[1.0, 0.83, 1.0, 0.0, 0.92, 0.83, 1.0, 1.0, 0.0, 0.0, 1.0, 0.93, 1.0, 0.98, 1.0, 0.75, 0.15, 0.93, 0.83, 1.0, 0.83, 0.99, 1.0, 0.95, 1.0, 0.9, 1.0, 1.0, 0.75, 0.75, 0.91, 0.25, 1.0, 0.25, 1.0, 0.15, 0.98, 0.75, 0.0, 0.95, 0.88, 0.86, 0.88, 0.95, 0.89, 1.0, 0.0, 0.75, 1.0, 0.75, 0.17, 1.0, 0.0, 1.0, 0.09, 1.0, 1.0, 0.96, 0.11, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.15, 0.89, 0.82, 0.89, 0.0, 0.75, 0.0, 0.25, 0.0, 0.75]"
