,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.462,0.167,0,2025-02-22 13:23:08.427790,"['32219', '32221', '32222', '32227', '32229', '32230', '32237', '32238', '32241', '32248', '32251', '32255', '32257', '32262', '32265', '32268', '32269', '32270', '32277', '32278', '32280', '32281', '32285', '32286', '32288']","[3052, 5800, 4987, 3951, 4520, 2620, 835, 5264, 5216, 5195, 4723, 4003, 786, 2838, 4161, 1942, 1268, 5465, 2753, 1316, 857, 539, 990, 2468, 4455, 3798, 1273, 3481, 2420, 5614, 211, 3749, 1290, 1098, 3474, 734]","[0.79, 0.21, 0.91, 0.34, 0.33, 1.0, 0.73, 0.0, 0.75, 0.25, 0.81, 0.66, 0.15, 1.0, 0.85, 1.0, 0.0, 0.16, 0.58, 0.16, 0.32, 0.72, 0.2, 1.0, 1.0, 0.4, 0.22, 1.0, 0.69, 0.67, 0.78, 0.71, 0.62, 0.32, 0.25, 0.38, 0.88, 1.0, 0.18, 0.65, 0.35, 1.0, 0.63, 1.0, 0.39, 0.7, 0.14, 0.81, 0.75, 0.61, 0.64, 0.25, 0.79, 0.4, 0.25, 0.75, 0.25, 0.33, 0.69, 0.7, 0.4, 0.74, 0.7, 0.67, 0.67, 0.16, 0.83, 0.75, 0.73, 0.7, 0.13, 0.0, 0.5, 0.82, 0.75]"
1,929284,0.42,0.111,0,2025-02-22 13:23:08.683065,"['32219', '32221', '32222', '32227', '32229', '32230', '32232', '32237', '32241', '32248', '32251', '32255', '32257', '32262', '32263', '32264', '32265', '32267', '32269', '32274', '32277', '32278', '32280', '32285', '32288']","[3052, 4003, 1553, 1249, 3798, 4520, 4723, 2744, 539, 4226, 4846, 3761, 5614, 1466, 857, 990, 3604, 557, 3703, 5098, 786, 5888, 4033, 835, 95, 2840, 3326, 2847, 185, 2753, 506, 4825, 5195, 5658, 5216, 1359]","[0.78, 0.22, 0.87, 0.4, 0.29, 0.75, 0.75, 0.0, 0.75, 0.26, 0.78, 0.66, 0.18, 0.75, 0.87, 0.0, 0.75, 0.15, 1.0, 0.15, 0.34, 0.74, 0.26, 1.0, 0.41, 0.38, 0.2, 1.0, 0.68, 0.63, 0.78, 0.75, 0.59, 0.35, 0.75, 0.39, 0.88, 0.75, 0.2, 0.63, 0.36, 0.75, 0.67, 0.75, 0.36, 0.75, 0.12, 0.8, 0.0, 0.75, 0.75, 0.75, 0.78, 1.0, 0.41, 0.75, 0.36, 0.33, 0.75, 0.67, 0.67, 0.77, 0.76, 0.67, 0.5, 0.17, 0.67, 0.39, 0.73, 0.75, 0.15, 0.5, 0.37, 0.82, 0.5]"
2,421155,0.449,0.222,0,2025-02-22 13:23:08.937873,"['32219', '32221', '32222', '32227', '32230', '32232', '32237', '32238', '32241', '32248', '32251', '32255', '32257', '32262', '32263', '32265', '32267', '32268', '32269', '32274', '32277', '32278', '32280', '32285', '32288']","[3052, 4003, 2263, 5654, 617, 5899, 3798, 2071, 4825, 2096, 786, 4796, 1077, 1391, 4987, 834, 637, 4127, 4322, 1359, 2505, 857, 4455, 5760, 712, 2620, 4316, 557, 3604, 3592, 990, 5098, 4627, 3703, 211, 5195]","[0.77, 0.21, 0.87, 0.4, 0.27, 0.75, 0.75, 0.25, 1.0, 0.25, 0.78, 0.68, 0.17, 0.25, 0.87, 0.42, 0.0, 0.15, 0.25, 0.15, 0.34, 0.73, 0.28, 1.0, 0.0, 0.37, 0.2, 1.0, 0.69, 0.63, 0.76, 0.76, 0.6, 0.35, 0.25, 0.37, 0.89, 0.0, 0.21, 0.63, 0.35, 0.75, 0.68, 0.0, 0.37, 0.75, 0.13, 0.8, 1.0, 0.0, 0.58, 1.0, 0.77, 0.25, 0.0, 1.0, 0.37, 0.32, 0.76, 0.68, 0.0, 0.78, 0.77, 0.0, 0.33, 0.17, 0.17, 0.42, 0.74, 0.75, 0.15, 0.25, 0.4, 0.81, 0.75]"
3,1458985,0.438,0.222,0,2025-02-22 13:23:09.181151,"['32219', '32221', '32222', '32227', '32229', '32230', '32232', '32237', '32238', '32241', '32248', '32251', '32255', '32257', '32262', '32263', '32265', '32267', '32269', '32274', '32277', '32278', '32280', '32285', '32288']","[4520, 1553, 3052, 539, 2753, 4846, 2847, 4003, 5195, 835, 2840, 5216, 3326, 4825, 4600, 3798, 990, 712, 3703, 2620, 2838, 3406, 5614, 4161, 1273, 3263, 1466, 4723, 857, 1176, 786, 3951, 4226, 3285, 3094, 1249]","[0.79, 0.22, 0.87, 0.41, 0.31, 1.0, 0.76, 0.75, 0.25, 0.26, 0.77, 0.64, 0.18, 1.0, 0.86, 0.75, 0.75, 0.15, 1.0, 0.15, 0.34, 0.75, 0.24, 1.0, 0.75, 0.38, 0.2, 1.0, 0.67, 0.64, 0.79, 0.74, 0.58, 0.34, 1.0, 0.4, 0.87, 1.0, 0.19, 0.63, 0.37, 0.75, 0.66, 0.75, 0.36, 0.75, 0.12, 0.8, 0.0, 0.75, 0.61, 0.75, 0.8, 1.0, 0.41, 0.75, 0.36, 0.35, 0.73, 0.67, 0.17, 0.76, 0.76, 0.33, 0.83, 0.17, 0.83, 0.37, 0.72, 0.74, 0.14, 0.25, 0.34, 0.83, 0.5]"
4,353783,0.386,0.417,0,2025-02-22 13:23:09.430027,"['32219', '32221', '32222', '32227', '32229', '32230', '32237', '32238', '32241', '32248', '32251', '32255', '32257', '32262', '32263', '32265', '32267', '32268', '32269', '32277', '32278', '32280', '32281', '32285', '32288']","[3052, 557, 4825, 539, 4003, 4723, 5216, 2744, 3703, 1359, 5237, 2847, 4846, 5899, 3798, 3720, 5658, 1249, 1176, 4732, 5888, 4838, 5782, 3604, 95, 2840, 3689, 3761, 2096, 3285, 3263, 4065, 2838, 3077, 2740, 835]","[0.77, 0.21, 0.89, 0.36, 0.29, 0.75, 0.73, 0.75, 0.25, 0.25, 0.81, 0.69, 0.15, 1.0, 0.87, 0.25, 0.25, 0.15, 0.58, 0.15, 0.33, 0.71, 0.24, 0.75, 0.0, 0.39, 0.22, 1.0, 0.7, 0.66, 0.76, 0.74, 0.62, 0.33, 0.75, 0.37, 0.89, 0.0, 0.21, 0.65, 0.34, 0.75, 0.65, 0.75, 0.39, 0.72, 0.14, 0.81, 0.0, 1.0, 0.6, 1.0, 0.77, 0.0, 0.75, 0.0, 0.41, 0.31, 0.73, 0.69, 0.42, 0.77, 0.73, 0.67, 0.5, 0.16, 0.33, 0.75, 0.74, 0.73, 0.14, 0.75, 0.42, 0.81, 0.5]"
5,1493132,0.425,0.333,5,2025-02-22 13:23:09.725611,"['32214', '32215', '32217', '32222', '32224', '32225', '32228', '32229', '32237', '32239', '32242', '32243', '32244', '32248', '32249', '32250', '32251', '32252', '32253', '32256', '32264', '32270', '32273', '32279', '32286']","[4322, 5654, 5195, 5238, 3500, 2943, 2664, 4757, 2568, 2112, 835, 1359, 5598, 1612, 4033, 5647, 3052, 145, 5242, 4412, 863, 857, 5098, 111, 1553, 2838, 4539, 1932, 2281, 3665, 3293, 2948, 3961, 3706, 3367, 4975]","[0.75, 1.0, 0.36, 0.75, 0.4, 0.1, 0.1, 0.16, 0.25, 0.36, 0.75, 0.75, 0.1, 0.78, 0.75, 0.75, 0.19, 0.74, 0.65, 0.74, 0.62, 0.6, 0.09, 1.0, 0.23, 0.75, 0.23, 0.24, 1.0, 0.75, 0.75, 0.33, 0.65, 0.85, 0.75, 0.25, 0.75, 0.0, 0.25, 0.75, 0.14, 0.86, 0.75, 0.78, 0.76, 0.86, 0.66, 0.7, 0.22, 0.23, 0.25, 0.82, 0.23, 0.77, 0.16, 0.8, 0.25, 0.71, 0.69, 0.25, 0.32, 0.21, 0.64, 0.38, 0.25, 0.5, 0.78, 0.73, 0.25, 0.25, 0.83, 0.39, 0.5, 0.28, 0.22]"
6,444508,0.465,0.306,5,2025-02-22 13:23:09.980311,"['32215', '32216', '32222', '32223', '32224', '32225', '32228', '32229', '32237', '32239', '32242', '32244', '32248', '32249', '32251', '32252', '32253', '32256', '32264', '32270', '32271', '32273', '32279', '32285', '32286']","[3052, 4796, 4226, 2505, 882, 786, 5614, 3604, 4622, 835, 3863, 4033, 880, 2263, 4663, 4954, 449, 637, 4701, 834, 4883, 2378, 4672, 823, 889, 3656, 4322, 480, 3561, 3266, 4611, 5195, 3729, 5908, 2943, 3500]","[0.62, 0.0, 1.0, 0.65, 0.38, 0.1, 0.08, 0.18, 0.75, 1.0, 1.0, 0.75, 0.08, 0.76, 0.0, 0.25, 0.18, 0.76, 0.62, 0.79, 0.61, 0.61, 0.1, 0.75, 0.21, 0.25, 0.23, 0.26, 0.25, 0.37, 0.25, 0.36, 0.69, 0.85, 0.0, 0.75, 0.61, 0.75, 0.0, 0.25, 0.17, 0.85, 0.75, 0.76, 0.69, 0.87, 0.65, 0.72, 0.24, 0.24, 0.75, 0.83, 0.19, 0.76, 0.17, 0.79, 0.25, 0.75, 0.68, 0.0, 0.31, 0.2, 0.71, 0.38, 0.22, 0.83, 0.76, 0.72, 0.24, 0.28, 0.78, 0.25, 0.75, 0.3, 0.24]"
7,259696,0.45,0.0,5,2025-02-22 13:23:10.225003,"['32214', '32215', '32222', '32224', '32225', '32228', '32229', '32235', '32237', '32239', '32242', '32243', '32244', '32248', '32249', '32250', '32251', '32252', '32253', '32256', '32264', '32270', '32273', '32279', '32286']","[835, 1612, 2568, 4757, 3151, 5598, 5654, 5522, 2753, 2843, 2331, 4322, 734, 539, 2664, 59, 863, 4396, 2112, 4257, 4412, 111, 5195, 134, 5238, 3080, 4033, 1932, 3367, 3706, 2189, 2943, 3029, 3500, 145, 668]","[0.75, 1.0, 0.35, 0.59, 0.41, 0.1, 0.11, 0.15, 0.0, 0.34, 0.0, 1.0, 0.1, 0.78, 1.0, 1.0, 0.19, 0.74, 0.65, 0.72, 0.62, 1.0, 0.09, 1.0, 0.23, 1.0, 0.23, 0.24, 0.75, 0.0, 1.0, 0.32, 0.64, 0.85, 1.0, 0.0, 1.0, 0.75, 0.0, 1.0, 0.14, 0.87, 1.0, 0.78, 0.78, 0.86, 0.66, 0.69, 0.22, 0.22, 0.0, 0.82, 0.24, 0.78, 0.15, 0.8, 0.0, 0.73, 0.7, 1.0, 0.32, 0.21, 0.63, 0.38, 0.25, 0.0, 0.78, 0.73, 0.25, 0.25, 0.84, 0.39, 0.25, 0.28, 0.22]"
8,701685,0.469,0.0,5,2025-02-22 13:23:10.474876,"['32214', '32215', '32217', '32218', '32222', '32224', '32228', '32229', '32235', '32237', '32239', '32242', '32243', '32244', '32248', '32249', '32250', '32251', '32253', '32256', '32264', '32270', '32273', '32279', '32286']","[2948, 4954, 3052, 1553, 823, 2586, 616, 882, 4033, 4663, 1359, 3863, 480, 712, 4723, 4622, 449, 786, 3729, 2058, 4319, 1433, 4226, 5614, 2378, 4119, 576, 5195, 25, 2050, 5760, 4975, 1391, 185, 2475, 3701]","[0.75, 0.75, 0.34, 0.25, 0.25, 0.1, 0.11, 0.15, 0.25, 0.32, 0.25, 0.59, 0.1, 0.78, 0.0, 0.25, 0.19, 0.74, 0.65, 0.72, 0.62, 0.75, 0.09, 0.25, 0.23, 0.0, 0.23, 0.24, 0.75, 1.0, 0.0, 0.32, 0.64, 0.85, 0.75, 1.0, 0.25, 0.75, 0.4, 0.25, 0.13, 0.87, 0.0, 0.78, 0.79, 0.86, 0.67, 0.69, 0.22, 0.22, 1.0, 0.81, 0.25, 0.78, 0.16, 0.81, 0.75, 0.74, 0.71, 0.25, 0.32, 0.21, 0.62, 0.37, 0.25, 0.83, 0.78, 0.73, 0.25, 0.25, 0.85, 0.38, 0.5, 0.27, 0.22]"
9,769804,0.411,0.083,5,2025-02-22 13:23:10.720314,"['32214', '32215', '32222', '32224', '32225', '32228', '32229', '32237', '32239', '32242', '32243', '32244', '32248', '32249', '32250', '32251', '32252', '32253', '32256', '32264', '32270', '32273', '32279', '32285', '32286']","[835, 4322, 2943, 834, 5238, 889, 4796, 4757, 5654, 786, 4975, 1786, 734, 5195, 880, 2664, 2112, 668, 4571, 2072, 2568, 637, 3574, 5593, 3951, 4701, 5541, 3500, 5598, 4412, 111, 133, 4951, 1164, 1948, 2843]","[0.0, 0.75, 0.37, 0.61, 0.4, 0.1, 0.1, 0.16, 0.25, 0.38, 0.75, 0.75, 0.1, 0.77, 0.75, 0.75, 0.19, 0.75, 0.64, 0.75, 0.62, 0.6, 0.09, 1.0, 0.22, 0.75, 0.23, 0.25, 0.0, 0.0, 1.0, 0.34, 0.66, 0.85, 0.0, 0.0, 0.75, 0.25, 0.25, 0.75, 0.15, 0.86, 0.75, 0.77, 0.75, 0.86, 0.66, 0.7, 0.23, 0.23, 0.0, 0.82, 0.23, 0.77, 0.16, 0.8, 0.25, 0.69, 0.69, 0.0, 0.32, 0.21, 0.65, 0.38, 0.24, 0.17, 0.77, 0.73, 0.25, 0.26, 0.82, 0.25, 0.25, 0.28, 0.23]"
