,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,21163,0.2088218642002919,0.7222222222222222,0,2024-10-05 12:59:27.208589,"['32214', '32216', '32217', '32219', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32255', '32257', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32280', '32281', '32283', '32284', '32285', '32286', '32288']"
1,87007,0.45852097050051405,0.2777777777777778,0,2024-10-05 12:59:27.594686,"['32214', '32216', '32219', '32224', '32226', '32228', '32230', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32257', '32261', '32262', '32263', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32283', '32284', '32285', '32286', '32288']"
2,938230,0.3820771115041434,0.5833333333333334,0,2024-10-05 12:59:27.974233,"['32216', '32217', '32218', '32220', '32221', '32222', '32223', '32225', '32227', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32246', '32248', '32250', '32252', '32256', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32287', '32288']"
3,580157,0.29948131501676095,0.5,0,2024-10-05 12:59:28.346794,"['32214', '32216', '32217', '32218', '32219', '32226', '32228', '32229', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32283', '32284', '32285', '32286', '32288']"
4,232559,0.34286265723761966,0.6944444444444444,0,2024-10-05 12:59:28.720804,"['32214', '32216', '32218', '32219', '32220', '32221', '32222', '32225', '32226', '32229', '32231', '32232', '32233', '32235', '32236', '32243', '32244', '32246', '32250', '32252', '32255', '32259', '32260', '32264', '32266', '32267', '32268', '32269', '32270', '32272', '32274', '32277', '32279', '32281', '32282', '32283', '32284', '32286', '32287', '32288']"
5,769229,0.2738657414035983,0.3888888888888889,5,2024-10-05 12:59:29.214881,"['32214', '32216', '32217', '32219', '32224', '32225', '32226', '32230', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32251', '32252', '32255', '32256', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32288']"
6,284830,0.24175610607289283,0.6944444444444444,5,2024-10-05 12:59:29.589108,"['32214', '32216', '32217', '32219', '32221', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32256', '32258', '32261', '32262', '32265', '32266', '32267', '32268', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
7,799551,0.23559166018572658,0.7777777777777778,5,2024-10-05 12:59:29.966741,"['32214', '32216', '32217', '32219', '32221', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
8,1131346,0.2772485269962629,0.4166666666666667,5,2024-10-05 12:59:30.348580,"['32214', '32216', '32219', '32220', '32221', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32261', '32262', '32266', '32267', '32270', '32271', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32288']"
9,119328,0.2854856862068845,0.5277777777777778,5,2024-10-05 12:59:30.722506,"['32215', '32216', '32217', '32219', '32222', '32224', '32225', '32226', '32230', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32251', '32255', '32256', '32261', '32263', '32265', '32266', '32267', '32271', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32288']"
