,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.329,0.333,0,2025-02-23 00:29:35.183848,"['32214', '32216', '32217', '32219', '32220', '32221', '32223', '32224', '32226', '32227', '32229', '32230', '32233', '32234', '32239', '32240', '32241', '32245', '32246', '32247', '32248', '32252', '32255', '32258', '32259', '32262', '32270', '32273', '32274', '32275', '32276', '32284', '32286', '32287', '32288']","[1164, 3255, 5157, 4725, 3063, 2072, 734, 5402, 4396, 391, 1316, 3310, 1750, 2367, 3161, 2715, 5065, 5256, 3675, 3295, 3376, 810, 5216, 2246, 5301, 148, 5609, 535, 1293, 216, 68, 5847, 2172, 206, 5073, 3113]","[0.0, 0.82, 1.0, 0.25, 0.91, 1.0, 0.75, 0.75, 0.74, 0.25, 1.0, 0.88, 0.25, 0.75, 0.28, 0.25, 0.0, 0.73, 0.8, 1.0, 0.75, 0.91, 0.21, 0.7, 0.73, 1.0, 1.0, 1.0, 0.86, 0.22, 0.82, 0.25, 1.0, 0.0, 0.75, 0.33, 0.83, 0.82, 0.0, 0.91, 0.83, 1.0, 0.77, 0.91, 1.0, 1.0, 0.91, 0.27, 0.25, 0.69, 0.18, 0.13, 0.05, 0.8, 0.18, 0.79, 0.25, 0.78, 0.29, 0.0, 0.17, 0.33, 0.83, 0.22, 0.87, 0.18, 0.78, 0.79, 0.9, 0.72, 0.75, 0.32, 0.5, 0.5, 0.75]"
1,1085799,0.294,0.472,0,2025-02-23 00:29:35.531050,"['32214', '32216', '32217', '32219', '32220', '32221', '32223', '32224', '32226', '32227', '32229', '32230', '32233', '32234', '32239', '32240', '32241', '32245', '32246', '32247', '32249', '32252', '32255', '32258', '32259', '32262', '32270', '32273', '32274', '32275', '32276', '32284', '32286', '32287', '32288']","[2072, 734, 1268, 391, 5692, 5045, 5522, 216, 3255, 835, 1098, 1316, 2761, 1164, 4757, 5256, 2664, 1942, 4725, 5812, 4547, 2843, 2715, 342, 3063, 1871, 3084, 5535, 1611, 3310, 4396, 2668, 5216, 1932, 3481, 5800]","[0.75, 0.81, 0.75, 0.25, 0.9, 0.75, 0.25, 0.25, 0.74, 0.0, 0.75, 0.88, 0.25, 0.75, 0.27, 0.75, 0.0, 0.71, 0.79, 0.75, 0.25, 0.9, 0.21, 0.7, 0.71, 0.75, 0.75, 1.0, 0.86, 0.23, 0.81, 0.25, 0.75, 0.25, 0.34, 0.0, 0.82, 0.81, 0.25, 0.9, 0.82, 0.25, 0.76, 0.9, 0.75, 0.75, 0.9, 0.29, 0.75, 0.71, 0.19, 0.12, 0.07, 0.79, 0.19, 0.79, 0.0, 0.77, 0.3, 0.0, 1.0, 0.0, 0.83, 0.23, 0.87, 0.19, 0.77, 0.79, 0.9, 0.73, 0.75, 0.34, 0.25, 0.25, 0.75]"
2,245210,0.385,0.444,0,2025-02-23 00:29:35.862135,"['32214', '32216', '32217', '32219', '32220', '32221', '32223', '32224', '32227', '32229', '32230', '32231', '32233', '32234', '32237', '32238', '32239', '32240', '32241', '32245', '32246', '32247', '32248', '32249', '32252', '32255', '32259', '32261', '32272', '32274', '32284', '32285', '32286', '32287', '32288']","[2379, 4226, 3326, 2505, 2840, 637, 506, 2761, 3500, 823, 4539, 2664, 3052, 1359, 5918, 2948, 4033, 4846, 2612, 2833, 1176, 3285, 835, 1466, 1077, 4953, 4723, 1553, 238, 5195, 4520, 539, 2943, 847, 2620, 449]","[1.0, 0.74, 1.0, 0.75, 0.86, 0.75, 1.0, 0.25, 0.78, 0.25, 0.75, 0.88, 0.71, 0.75, 0.22, 0.75, 1.0, 0.75, 0.72, 0.75, 1.0, 0.86, 0.26, 0.25, 0.25, 0.25, 0.25, 0.25, 0.9, 0.26, 0.74, 0.75, 0.0, 0.75, 0.75, 1.0, 0.71, 0.74, 0.25, 0.86, 0.71, 0.25, 0.75, 0.86, 0.22, 0.75, 0.86, 0.75, 0.3, 0.82, 0.26, 0.12, 0.14, 0.72, 0.26, 0.72, 0.71, 0.74, 0.0, 0.69, 0.83, 0.71, 0.3, 0.26, 0.88, 0.26, 0.74, 0.72, 0.86, 0.78, 0.75, 0.5, 0.5, 0.5, 0.5]"
3,522456,0.482,0.361,0,2025-02-23 00:29:36.224541,"['32214', '32215', '32216', '32217', '32219', '32220', '32221', '32224', '32227', '32229', '32230', '32231', '32233', '32234', '32238', '32239', '32240', '32241', '32244', '32245', '32246', '32247', '32248', '32249', '32255', '32259', '32261', '32264', '32268', '32272', '32274', '32284', '32285', '32287', '32288']","[4226, 4099, 3383, 5326, 3020, 3115, 4097, 5562, 5385, 2338, 3755, 3158, 5915, 4554, 5655, 3308, 2586, 174, 1156, 930, 2762, 122, 1204, 1007, 1596, 4319, 5080, 2111, 3052, 4012, 2106, 3885, 2707, 825, 2609, 2566]","[0.75, 0.0, 1.0, 1.0, 0.82, 0.0, 0.0, 0.0, 0.75, 0.73, 1.0, 0.9, 0.77, 0.0, 0.18, 0.75, 1.0, 0.0, 0.66, 0.75, 0.0, 0.82, 0.23, 0.68, 0.0, 0.75, 0.0, 0.25, 0.92, 0.32, 0.0, 1.0, 0.75, 0.75, 1.0, 1.0, 0.65, 0.62, 0.32, 0.82, 0.65, 0.0, 0.71, 0.82, 0.13, 1.0, 0.82, 1.0, 0.22, 0.86, 1.0, 0.11, 0.32, 0.66, 0.75, 0.7, 0.77, 0.68, 0.75, 0.69, 0.83, 0.77, 0.22, 0.32, 0.88, 0.38, 0.68, 0.7, 0.86, 0.83, 0.5, 1.0, 0.25, 0.75, 0.0]"
4,770320,0.394,0.5,0,2025-02-23 00:29:36.584705,"['32214', '32216', '32217', '32219', '32220', '32221', '32223', '32224', '32227', '32229', '32230', '32231', '32233', '32234', '32238', '32239', '32240', '32241', '32245', '32246', '32247', '32248', '32249', '32252', '32255', '32259', '32261', '32272', '32273', '32274', '32284', '32285', '32286', '32287', '32288']","[637, 2189, 4757, 2664, 3500, 1077, 4539, 5647, 2761, 4033, 2112, 4975, 3645, 5905, 1612, 835, 5003, 4412, 5195, 3961, 3694, 145, 2948, 2378, 5598, 4673, 2281, 1786, 1932, 4003, 449, 3367, 2568, 331, 4883, 2840]","[0.25, 0.74, 0.25, 0.75, 0.87, 0.0, 0.25, 0.0, 0.76, 0.0, 0.75, 0.88, 0.68, 0.75, 0.23, 1.0, 0.75, 0.75, 0.74, 1.0, 0.75, 0.87, 0.24, 0.67, 0.0, 0.75, 0.25, 0.75, 0.89, 0.26, 0.74, 0.75, 0.25, 0.75, 0.75, 0.0, 0.74, 0.74, 0.25, 0.87, 0.74, 0.25, 0.75, 0.87, 0.25, 1.0, 0.87, 0.25, 0.32, 0.8, 0.26, 0.12, 0.13, 0.74, 0.26, 0.74, 0.68, 0.74, 0.0, 0.25, 0.5, 0.68, 0.32, 0.26, 0.88, 0.26, 0.74, 0.74, 0.88, 0.77, 0.75, 0.5, 0.5, 0.0, 0.25]"
5,407432,0.412,0.333,5,2025-02-23 00:29:36.979849,"['32214', '32215', '32218', '32219', '32220', '32223', '32224', '32226', '32229', '32230', '32234', '32240', '32241', '32243', '32244', '32247', '32248', '32250', '32251', '32253', '32255', '32259', '32260', '32261', '32263', '32265', '32267', '32270', '32272', '32273', '32275', '32277', '32285', '32286', '32288']","[3961, 4412, 5654, 5647, 4825, 1612, 2112, 3665, 1359, 3500, 2189, 4757, 5598, 2664, 2058, 4975, 4455, 628, 4640, 5003, 1433, 4127, 2378, 3706, 145, 2943, 2756, 1932, 4033, 41, 2899, 981, 2568, 1368, 2843, 5238]","[0.25, 0.75, 0.72, 0.31, 0.75, 0.25, 0.25, 0.3, 0.18, 0.0, 0.75, 0.7, 0.0, 0.87, 0.33, 1.0, 0.25, 0.78, 0.7, 0.65, 0.75, 0.9, 0.24, 0.79, 0.29, 0.77, 0.0, 1.0, 0.88, 1.0, 0.25, 0.76, 0.7, 0.25, 0.75, 0.31, 0.25, 0.0, 0.22, 0.75, 0.76, 0.75, 0.77, 0.76, 0.76, 1.0, 1.0, 0.0, 0.67, 0.0, 0.68, 0.75, 0.11, 0.75, 0.19, 0.82, 1.0, 0.76, 0.0, 0.0, 0.78, 0.83, 0.3, 0.0, 0.66, 0.18, 0.77, 0.76, 0.76, 0.27, 0.87, 0.5, 0.75, 0.31, 0.5]"
6,476018,0.36,0.444,5,2025-02-23 00:29:37.282096,"['32215', '32219', '32220', '32221', '32223', '32226', '32229', '32230', '32233', '32234', '32240', '32241', '32243', '32244', '32247', '32248', '32250', '32251', '32253', '32255', '32259', '32260', '32261', '32262', '32263', '32264', '32265', '32267', '32270', '32272', '32273', '32275', '32278', '32285', '32286']","[2612, 734, 539, 2753, 5906, 2840, 3729, 835, 216, 5742, 668, 2761, 3474, 5541, 1196, 1268, 117, 4396, 2420, 1273, 5045, 1871, 1942, 5692, 346, 3593, 3481, 5658, 5855, 4814, 5770, 391, 4065, 5522, 3951, 3084]","[0.26, 1.0, 0.72, 0.22, 0.66, 1.0, 0.0, 0.25, 0.19, 1.0, 0.7, 0.77, 0.25, 0.88, 0.27, 0.75, 0.0, 0.8, 0.67, 0.75, 0.0, 0.89, 0.19, 0.81, 0.34, 0.83, 1.0, 1.0, 0.86, 0.0, 1.0, 0.76, 0.73, 0.25, 1.0, 0.24, 1.0, 0.75, 0.33, 1.0, 0.81, 1.0, 0.79, 0.81, 0.74, 0.75, 1.0, 1.0, 0.0, 1.0, 1.0, 0.75, 0.11, 1.0, 0.17, 0.81, 0.0, 0.81, 0.75, 0.75, 0.7, 0.0, 0.32, 0.68, 0.67, 0.19, 0.79, 0.81, 0.81, 0.27, 0.9, 0.25, 0.75, 0.23, 0.72]"
7,1397745,0.359,0.333,5,2025-02-23 00:29:37.586483,"['32214', '32215', '32218', '32219', '32220', '32223', '32226', '32229', '32230', '32234', '32240', '32241', '32243', '32244', '32247', '32248', '32250', '32251', '32253', '32255', '32259', '32260', '32261', '32263', '32265', '32267', '32270', '32272', '32273', '32275', '32277', '32278', '32285', '32286', '32288']","[1098, 4547, 4846, 3285, 2505, 3326, 3604, 5460, 5692, 5647, 4747, 3749, 2620, 1531, 795, 4757, 2498, 1382, 4396, 4083, 1176, 3052, 5402, 4627, 5110, 4299, 1932, 4825, 2664, 2761, 2058, 4000, 1612, 3961, 389, 4412]","[0.75, 0.75, 0.73, 0.3, 0.75, 1.0, 1.0, 0.31, 0.18, 0.0, 0.66, 0.71, 1.0, 0.87, 0.33, 1.0, 0.75, 0.79, 0.7, 0.66, 0.0, 0.91, 0.24, 0.8, 0.29, 0.77, 0.25, 1.0, 0.88, 0.75, 0.25, 0.76, 0.7, 0.0, 0.75, 0.31, 0.25, 0.75, 0.23, 1.0, 0.76, 0.75, 0.78, 0.76, 0.76, 1.0, 1.0, 0.0, 0.67, 0.0, 0.68, 1.0, 0.11, 0.25, 0.19, 0.82, 0.75, 0.76, 0.0, 0.0, 0.77, 0.17, 0.3, 0.0, 1.0, 0.18, 0.78, 0.76, 0.76, 0.27, 0.87, 0.25, 0.5, 0.3, 0.5]"
8,659591,0.293,0.444,5,2025-02-23 00:29:37.908867,"['32215', '32218', '32220', '32221', '32226', '32228', '32229', '32234', '32238', '32240', '32241', '32243', '32244', '32247', '32248', '32250', '32251', '32253', '32255', '32259', '32260', '32261', '32262', '32263', '32264', '32265', '32267', '32272', '32273', '32274', '32276', '32278', '32283', '32285', '32286']","[5609, 3063, 3255, 2044, 4725, 2177, 3572, 5801, 3161, 1456, 5459, 1480, 2010, 4396, 756, 5747, 3095, 4500, 5657, 1750, 3829, 2019, 295, 1856, 2754, 2341, 3758, 4444, 4651, 440, 1067, 2695, 5790, 67, 1164, 5134]","[0.24, 1.0, 0.78, 0.23, 1.0, 0.72, 0.75, 0.75, 0.13, 0.3, 0.77, 0.75, 0.25, 0.9, 1.0, 1.0, 0.3, 0.86, 0.75, 0.74, 1.0, 0.91, 0.16, 0.83, 1.0, 0.82, 1.0, 1.0, 0.84, 0.75, 1.0, 0.73, 0.74, 0.0, 0.75, 0.22, 1.0, 1.0, 0.3, 1.0, 0.84, 1.0, 0.82, 0.84, 0.7, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.75, 0.08, 1.0, 0.14, 0.87, 0.26, 0.84, 0.0, 0.0, 0.0, 0.27, 1.0, 0.7, 1.0, 0.13, 0.82, 0.84, 0.84, 0.25, 0.92, 0.0, 0.25, 0.24, 0.75]"
9,1175119,0.429,0.417,5,2025-02-23 00:29:38.259904,"['32214', '32215', '32217', '32218', '32219', '32220', '32223', '32224', '32225', '32226', '32229', '32230', '32233', '32234', '32243', '32244', '32247', '32248', '32249', '32250', '32255', '32259', '32260', '32261', '32263', '32265', '32267', '32270', '32272', '32273', '32275', '32277', '32286', '32287', '32288']","[2071, 4640, 4953, 5908, 1822, 4120, 2316, 3900, 4127, 480, 2968, 2378, 628, 2058, 5199, 795, 4368, 2111, 1868, 5654, 1176, 3285, 699, 5899, 2948, 5829, 3326, 2189, 5647, 4600, 1359, 4003, 3585, 3604, 3701, 5242]","[1.0, 0.0, 0.69, 1.0, 0.25, 0.0, 1.0, 0.27, 0.21, 0.0, 0.75, 0.75, 0.75, 0.83, 0.33, 0.25, 1.0, 0.72, 0.69, 1.0, 0.75, 0.9, 0.32, 0.77, 0.21, 0.71, 0.28, 0.32, 0.9, 1.0, 0.0, 0.78, 0.66, 0.25, 0.75, 0.0, 0.0, 0.31, 0.16, 0.29, 0.68, 0.75, 0.73, 0.68, 0.79, 1.0, 0.0, 0.75, 0.66, 0.0, 0.72, 1.0, 0.14, 0.75, 0.24, 0.79, 1.0, 0.68, 0.0, 0.0, 0.85, 1.0, 0.25, 0.0, 0.67, 0.21, 0.73, 0.68, 0.68, 0.24, 0.81, 0.73, 0.5, 0.75, 0.0]"
