,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.35,0.5,0,2025-02-22 19:26:48.254727,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32276', '32277', '32283', '32285', '32286', '32287']","[3029, 4396, 1505, 5594, 3249, 5704, 3709, 3228, 2761, 5812, 5065, 981, 5692, 134, 1176, 4520, 295, 2664, 795, 3285, 5216, 3376, 1098, 342, 5460, 2281, 3255, 3248, 4710, 3675, 3749, 1538, 2756, 3593, 1942, 5256]","[1.0, 0.78, 1.0, 0.25, 0.87, 0.73, 0.75, 0.75, 0.28, 0.75, 0.25, 0.87, 0.75, 0.95, 0.75, 0.7, 0.21, 0.88, 1.0, 0.75, 1.0, 0.99, 0.25, 0.95, 0.75, 0.81, 1.0, 0.75, 0.86, 0.0, 0.88, 0.25, 0.75, 0.75, 0.75, 0.2, 0.96, 0.73, 1.0, 0.9, 0.87, 0.78, 0.86, 0.93, 0.86, 0.72, 0.7, 0.0, 0.75, 0.76, 1.0, 1.0, 0.0, 0.75, 0.16, 0.79, 0.75, 0.95, 0.19, 0.0, 0.67, 0.7, 0.83, 0.0, 0.82, 0.17, 0.84, 0.76, 0.84, 0.0, 0.76, 0.0, 0.75, 0.75, 0.75]"
1,346130,0.323,0.528,0,2025-02-22 19:26:48.603417,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287']","[1787, 5256, 4520, 5216, 5204, 5522, 5065, 216, 1538, 342, 5460, 5594, 2465, 2761, 2568, 4725, 3255, 5046, 3310, 3249, 5248, 5073, 5402, 1164, 3029, 2367, 1117, 5459, 3450, 5609, 1871, 2843, 668, 3084, 4257, 1176]","[0.25, 0.8, 1.0, 0.29, 0.88, 0.76, 0.25, 0.0, 0.26, 0.0, 1.0, 0.87, 0.25, 0.95, 0.75, 0.25, 0.2, 0.87, 1.0, 1.0, 1.0, 0.99, 1.0, 0.93, 1.0, 0.82, 0.75, 1.0, 0.83, 0.25, 0.9, 1.0, 0.72, 0.25, 1.0, 0.18, 0.97, 0.72, 0.0, 0.91, 0.88, 0.8, 0.87, 0.93, 0.83, 0.71, 0.72, 0.25, 0.74, 0.78, 0.25, 0.75, 0.0, 0.75, 0.17, 0.79, 0.75, 0.95, 0.19, 0.0, 0.17, 0.5, 0.67, 0.17, 0.8, 0.17, 0.86, 0.78, 0.85, 0.25, 0.78, 0.5, 0.5, 0.75, 0.76]"
2,297605,0.21,0.639,0,2025-02-22 19:26:48.944445,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32242', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286', '32287']","[5486, 4423, 5847, 1682, 68, 520, 297, 1266, 2355, 2010, 392, 1456, 1750, 2695, 2481, 5657, 2754, 4538, 3312, 3838, 1480, 5862, 3975, 1113, 492, 4809, 810, 5301, 5687, 2997, 776, 3300, 3565, 2089, 4512, 1018]","[0.21, 0.89, 0.25, 0.13, 0.93, 0.87, 0.75, 1.0, 0.16, 0.0, 1.0, 0.9, 0.0, 0.97, 0.0, 1.0, 0.12, 0.91, 1.0, 1.0, 0.76, 0.99, 0.0, 0.85, 0.79, 0.89, 0.8, 0.81, 0.0, 0.22, 0.96, 0.0, 1.0, 0.0, 0.0, 0.09, 0.98, 1.0, 0.0, 0.93, 0.93, 0.88, 0.92, 0.96, 1.0, 1.0, 0.8, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.16, 0.8, 0.0, 0.98, 0.17, 0.0, 1.0, 0.0, 0.8, 0.0, 0.67, 0.15, 0.92, 0.86, 0.88, 1.0, 0.86, 0.22, 0.0, 0.0, 0.84]"
3,1114893,0.402,0.306,0,2025-02-22 19:26:49.274059,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32224', '32226', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32246', '32249', '32251', '32260', '32261', '32262', '32264', '32265', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32287', '32288']","[882, 4226, 5072, 3052, 637, 3326, 930, 2338, 1077, 5195, 4119, 2609, 557, 339, 3383, 2547, 5673, 1072, 4003, 3703, 4953, 5908, 4988, 252, 2840, 539, 5918, 5682, 4319, 2482, 1007, 5326, 4312, 4846, 4723, 4600]","[1.0, 0.25, 0.75, 0.75, 0.25, 0.25, 0.75, 0.24, 0.25, 0.86, 0.25, 0.76, 0.75, 0.76, 0.26, 0.61, 0.25, 0.25, 0.75, 1.0, 0.22, 0.94, 0.77, 0.94, 0.16, 0.75, 0.22, 0.75, 0.93, 0.0, 0.0, 0.85, 0.0, 0.73, 0.4, 0.75, 0.89, 0.0, 0.32, 0.76, 0.56, 0.56, 0.63, 0.69, 0.9, 0.56, 0.0, 1.0, 0.25, 0.89, 0.25, 0.75, 0.0, 0.29, 0.41, 0.63, 0.79, 0.73, 0.4, 0.62, 0.68, 0.89, 0.0, 0.33, 0.8, 0.37, 0.17, 0.25, 0.62, 0.25, 0.25, 0.75, 0.69, 0.25, 0.75]"
4,1242166,0.336,0.528,0,2025-02-22 19:26:49.605011,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287']","[391, 4033, 506, 734, 539, 3263, 4396, 2620, 2612, 3406, 4520, 5692, 3951, 2072, 3255, 5256, 2761, 216, 4161, 2847, 5073, 3593, 2640, 117, 5364, 4371, 1098, 5264, 712, 2367, 5216, 835, 5045, 4442, 3063, 3285]","[0.31, 0.77, 1.0, 0.17, 0.82, 0.72, 1.0, 1.0, 0.26, 0.25, 1.0, 0.85, 1.0, 0.93, 0.0, 0.75, 0.29, 0.73, 0.25, 0.75, 1.0, 0.96, 0.0, 0.83, 0.75, 0.79, 1.0, 0.68, 0.77, 0.31, 0.88, 0.75, 0.25, 0.0, 0.0, 0.21, 0.97, 1.0, 0.27, 0.87, 0.84, 0.8, 0.84, 0.9, 0.75, 0.75, 0.72, 0.25, 0.0, 0.86, 0.75, 0.25, 0.0, 0.75, 0.29, 0.7, 0.75, 0.93, 0.29, 0.25, 0.17, 0.83, 0.67, 1.0, 0.71, 0.24, 0.82, 0.74, 0.78, 1.0, 0.76, 0.25, 0.5, 0.5, 0.72]"
5,1338001,0.227,0.556,5,2025-02-22 19:26:50.014861,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[5522, 4396, 2843, 1942, 5216, 5065, 1098, 5812, 391, 5046, 5459, 3310, 3255, 4725, 5692, 2664, 734, 4322, 2367, 756, 2761, 1316, 2668, 4184, 841, 2281, 3084, 1164, 5541, 981, 5290, 295, 4702, 1787, 342, 5609]","[0.75, 0.82, 1.0, 0.26, 0.88, 0.75, 0.25, 0.25, 0.29, 0.0, 0.75, 0.92, 0.75, 0.95, 1.0, 0.25, 0.0, 0.83, 0.25, 0.75, 0.75, 0.98, 0.75, 0.92, 1.0, 0.81, 1.0, 0.69, 0.78, 0.34, 0.86, 0.75, 1.0, 0.75, 0.75, 0.18, 0.96, 0.75, 0.34, 0.89, 0.84, 0.83, 0.89, 0.94, 0.86, 0.7, 0.81, 0.25, 0.0, 0.83, 0.0, 0.75, 0.0, 0.75, 0.16, 0.76, 0.0, 0.94, 0.15, 0.0, 0.67, 0.33, 0.83, 0.33, 0.76, 0.22, 0.83, 0.73, 0.81, 0.25, 0.73, 0.31, 0.25, 0.0, 0.73]"
6,795016,0.19,0.667,5,2025-02-22 19:26:50.318446,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287']","[2664, 5216, 5460, 342, 2761, 2843, 835, 4520, 5692, 2568, 1098, 5594, 981, 3255, 5065, 3500, 216, 4757, 4412, 3706, 2840, 734, 2189, 1316, 2281, 4184, 1932, 2943, 2756, 3474, 5204, 49, 5332, 1612, 4322, 3593]","[0.75, 0.79, 0.75, 0.31, 0.87, 0.71, 0.25, 0.25, 0.32, 0.25, 0.75, 0.92, 0.25, 0.94, 0.75, 0.67, 0.75, 1.0, 1.0, 0.75, 0.75, 0.98, 0.25, 0.94, 0.25, 0.78, 0.75, 0.67, 0.81, 0.75, 0.84, 0.25, 0.75, 0.25, 0.75, 0.22, 0.96, 0.69, 0.75, 0.89, 0.83, 0.81, 0.88, 0.93, 0.88, 0.7, 0.79, 0.25, 0.71, 0.83, 0.25, 0.75, 0.0, 0.75, 0.16, 0.76, 0.75, 0.92, 0.14, 0.75, 0.67, 0.67, 0.83, 0.33, 0.78, 0.23, 0.82, 0.7, 0.8, 0.75, 0.71, 0.25, 0.25, 0.25, 0.72]"
7,1647856,0.251,0.472,5,2025-02-22 19:26:50.619010,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[3255, 5692, 4725, 3450, 598, 1382, 5801, 4184, 1098, 3474, 5609, 4396, 5744, 5459, 5027, 1164, 1018, 5245, 1293, 5340, 3675, 2320, 295, 1750, 756, 3406, 4702, 3572, 3063, 5065, 5256, 2668, 605, 2843, 3095, 2754]","[0.25, 0.86, 0.25, 0.24, 0.91, 0.8, 0.75, 1.0, 0.25, 0.0, 0.75, 0.93, 0.75, 0.96, 0.75, 1.0, 0.0, 0.88, 0.0, 0.75, 0.75, 0.99, 0.75, 0.92, 1.0, 0.84, 1.0, 0.73, 0.75, 1.0, 0.9, 0.25, 0.75, 0.0, 1.0, 0.14, 0.97, 0.74, 1.0, 0.91, 0.87, 0.86, 0.92, 0.96, 0.86, 1.0, 0.83, 0.0, 0.25, 0.81, 0.21, 0.75, 0.0, 0.75, 0.13, 0.78, 0.0, 0.95, 0.12, 0.0, 0.33, 0.33, 0.72, 0.0, 0.77, 0.19, 0.86, 0.77, 0.84, 0.25, 0.77, 0.28, 0.25, 0.0, 0.78]"
8,1044424,0.461,0.222,5,2025-02-22 19:26:50.930321,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32229', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32248', '32249', '32251', '32259', '32264', '32265', '32267', '32269', '32274', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32287', '32288']","[4226, 3326, 3052, 930, 5195, 4003, 4033, 1077, 557, 5072, 2505, 3094, 539, 5918, 2612, 4846, 2948, 5385, 4600, 1740, 637, 2840, 2379, 4723, 1072, 823, 5908, 3703, 3720, 3383, 4825, 3134, 3819, 506, 5758, 2620]","[0.75, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.36, 0.25, 0.8, 0.35, 0.85, 0.61, 0.81, 0.28, 0.75, 0.75, 0.25, 0.75, 1.0, 0.31, 0.95, 0.7, 0.95, 0.2, 1.0, 0.32, 0.75, 0.91, 1.0, 0.75, 0.73, 0.3, 0.71, 1.0, 1.0, 0.91, 0.75, 0.33, 0.8, 0.64, 0.62, 0.72, 0.77, 0.9, 0.75, 0.67, 0.64, 0.34, 0.9, 0.0, 0.25, 0.0, 0.0, 0.29, 0.75, 0.73, 0.75, 0.27, 0.62, 1.0, 0.78, 0.33, 0.0, 0.75, 0.37, 0.0, 0.75, 0.66, 0.25, 0.5, 0.75, 0.63, 0.5, 0.5]"
9,1646628,0.329,0.611,5,2025-02-22 19:26:51.234822,"['32214', '32216', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32245', '32247', '32251', '32259', '32261', '32264', '32267', '32268', '32269', '32270', '32274', '32275', '32276', '32277', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[539, 2612, 506, 4701, 557, 3703, 3094, 4723, 835, 5888, 3052, 5855, 5782, 4003, 2744, 3741, 2840, 4535, 2740, 2499, 238, 117, 4814, 889, 216, 1706, 3682, 5483, 882, 2187, 825, 3263, 3326, 5658, 4065, 2753]","[0.0, 0.66, 0.75, 0.15, 0.69, 0.75, 0.75, 0.34, 0.25, 0.75, 0.25, 0.86, 0.0, 0.85, 0.3, 0.25, 0.75, 0.0, 0.0, 0.29, 0.23, 0.88, 1.0, 0.81, 0.23, 0.68, 0.75, 0.75, 0.79, 0.35, 0.72, 1.0, 0.31, 0.75, 0.3, 0.35, 0.96, 0.25, 0.21, 0.81, 0.71, 0.74, 0.79, 0.83, 0.78, 0.75, 0.73, 1.0, 0.27, 0.91, 0.75, 0.36, 0.01, 1.0, 0.75, 0.75, 0.0, 0.86, 0.34, 0.73, 0.83, 0.67, 0.5, 0.17, 0.65, 0.35, 0.65, 0.75, 0.67, 0.5, 1.0, 0.5, 0.75, 0.25, 0.75]"
