,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.335,0.417,0,2025-02-23 07:16:51.300736,"['32215', '32222', '32225', '32230', '32236', '32244', '32248', '32253', '32255', '32256', '32266', '32274', '32279', '32280', '32281']","[4226, 3052, 2586, 4319, 4119, 5760, 5385, 4003, 5918, 3720, 5195, 4953, 3326, 3158, 2547, 1868, 930, 4846, 4600, 1769, 2910, 4338, 557, 277, 2656, 525, 2609, 2316, 3885, 3998, 2338, 1770, 374, 1553, 2948, 3703]","[0.66, 0.0, 0.7, 0.71, 0.41, 0.24, 0.16, 0.21, 0.75, 0.49, 0.33, 0.0, 0.56, 0.68, 0.18, 0.62, 1.0, 0.25, 0.67, 0.64, 0.19, 0.8, 0.75, 0.72, 0.21, 0.3, 0.17, 0.57, 0.78, 0.86, 0.25, 0.8, 0.17, 0.83, 0.75, 0.63, 0.68, 0.3, 0.5, 0.75, 0.49, 0.75, 0.0, 0.62, 0.83, 0.59, 0.53, 0.65, 0.16, 0.63, 0.67, 0.54, 0.75, 0.66, 0.2, 0.5, 0.77, 0.51, 0.21, 0.38, 1.0, 0.83, 0.32, 0.35, 0.73, 0.17, 0.67, 0.5, 0.67, 0.36, 0.52, 0.47, 0.57, 0.65, 0.35]"
1,40916,0.244,0.361,0,2025-02-23 07:16:51.438090,"['32214', '32217', '32224', '32231', '32234', '32240', '32242', '32244', '32245', '32248', '32251', '32263', '32265', '32274', '32286']","[2498, 4322, 1176, 5248, 2664, 3084, 2943, 5692, 3029, 5460, 2465, 1316, 2843, 3249, 342, 5204, 5594, 2761, 4033, 5065, 668, 4757, 2112, 981, 3593, 3706, 4396, 1942, 3106, 1164, 3500, 114, 1098, 3474, 712, 3255]","[0.75, 0.79, 0.75, 0.25, 0.84, 0.69, 0.32, 0.41, 0.31, 0.21, 0.0, 0.64, 0.34, 0.88, 0.61, 0.77, 0.16, 1.0, 0.79, 0.7, 1.0, 0.91, 0.29, 0.78, 0.64, 0.65, 1.0, 0.87, 0.75, 0.64, 1.0, 0.25, 0.65, 0.46, 1.0, 0.17, 0.83, 0.25, 0.27, 0.74, 0.8, 0.83, 0.8, 0.91, 0.83, 0.82, 0.84, 0.23, 0.62, 0.25, 0.31, 1.0, 0.72, 0.77, 0.04, 0.8, 0.56, 0.91, 0.05, 0.13, 0.67, 0.53, 0.68, 0.2, 0.71, 0.25, 0.81, 0.62, 0.79, 0.38, 0.74, 0.28, 0.5, 0.4, 0.63]"
2,1454861,0.341,0.111,0,2025-02-23 07:16:51.578730,"['32217', '32225', '32229', '32248', '32252', '32254', '32255', '32260', '32268', '32271', '32273', '32277', '32280', '32284', '32285']","[2586, 882, 5385, 2744, 277, 3703, 4319, 3484, 3383, 2879, 2338, 3885, 1760, 1596, 2011, 1020, 525, 2839, 4804, 1761, 557, 3035, 905, 2740, 1788, 1007, 5237, 4861, 5884, 5760, 2910, 5236, 4554, 5326, 5782, 4119]","[0.46, 0.37, 0.73, 0.25, 0.32, 0.29, 0.14, 0.21, 0.49, 0.65, 0.24, 0.25, 0.61, 0.63, 0.08, 0.25, 0.66, 0.15, 0.54, 0.52, 0.1, 0.62, 0.75, 0.67, 0.2, 0.28, 0.24, 0.59, 0.7, 0.78, 0.32, 0.85, 0.09, 0.84, 0.25, 0.74, 0.71, 0.25, 0.75, 0.28, 0.25, 0.25, 0.42, 0.54, 0.68, 0.39, 0.25, 0.82, 0.06, 0.66, 0.74, 0.24, 0.28, 0.68, 0.0, 0.24, 0.64, 0.25, 0.46, 1.0, 0.47, 0.78, 0.3, 0.5, 0.64, 0.56, 0.5, 0.35, 0.67, 0.47, 0.5, 0.5, 0.58, 0.67, 0.3]"
3,321200,0.39,0.389,0,2025-02-23 07:16:51.715581,"['32214', '32230', '32231', '32238', '32239', '32247', '32248', '32253', '32255', '32266', '32269', '32270', '32273', '32281', '32283']","[3703, 882, 557, 4033, 2840, 2740, 539, 637, 2612, 4723, 823, 3052, 5195, 4226, 835, 4003, 5658, 4701, 238, 5782, 2378, 2586, 117, 506, 5760, 2744, 4038, 825, 4732, 2948, 4535, 2289, 3326, 5888, 4975, 5385]","[0.0, 0.56, 0.75, 0.37, 0.52, 0.5, 0.19, 0.29, 0.37, 0.53, 0.31, 0.47, 0.52, 0.73, 0.17, 0.55, 0.75, 0.75, 0.6, 0.54, 0.19, 0.68, 0.59, 0.69, 0.0, 1.0, 0.43, 0.74, 0.57, 0.66, 0.51, 0.71, 0.2, 1.0, 1.0, 0.54, 0.78, 0.32, 0.44, 0.25, 0.59, 1.0, 0.59, 0.71, 0.66, 0.48, 0.64, 0.68, 0.15, 0.61, 0.59, 0.23, 0.25, 0.73, 0.31, 0.25, 1.0, 0.68, 0.34, 1.0, 0.43, 0.65, 0.45, 0.46, 0.62, 0.46, 0.61, 0.75, 0.72, 1.0, 0.59, 0.43, 0.55, 0.57, 0.41]"
4,1131340,0.29,0.056,0,2025-02-23 07:16:51.861047,"['32219', '32225', '32238', '32239', '32242', '32245', '32248', '32261', '32264', '32270', '32273', '32276', '32281', '32286', '32287']","[3052, 506, 117, 835, 5195, 2840, 2753, 539, 216, 3703, 4033, 637, 2612, 712, 823, 1553, 4322, 2943, 2050, 2505, 2761, 882, 3263, 2664, 264, 4723, 4600, 2378, 238, 2379, 5758, 5614, 1359, 5541, 576, 4701]","[0.34, 0.68, 0.76, 0.36, 0.68, 1.0, 0.23, 0.35, 0.31, 0.41, 0.39, 0.25, 0.44, 0.81, 0.3, 0.62, 0.33, 0.44, 0.67, 0.58, 0.31, 0.76, 0.45, 0.72, 0.75, 0.25, 0.55, 0.82, 0.75, 0.61, 0.65, 1.0, 0.36, 0.58, 0.25, 0.36, 0.81, 0.4, 0.36, 0.55, 0.7, 0.7, 0.7, 0.82, 0.7, 0.6, 0.74, 1.0, 0.29, 0.56, 0.0, 0.31, 0.4, 0.76, 0.18, 0.49, 0.75, 0.81, 0.22, 0.25, 0.42, 0.57, 0.83, 0.37, 0.63, 0.37, 0.72, 1.0, 0.76, 0.48, 0.66, 0.36, 0.5, 0.0, 0.51]"
5,492506,0.19,0.472,5,2025-02-23 07:16:52.097494,"['32217', '32234', '32236', '32239', '32242', '32243', '32251', '32261', '32262', '32263', '32265', '32266', '32270', '32275', '32286']","[5256, 3255, 668, 216, 3273, 1164, 1942, 3474, 3593, 5402, 342, 3310, 3029, 3063, 2761, 1117, 4444, 3084, 535, 2943, 214, 133, 2980, 2668, 3330, 2253, 5313, 5692, 2072, 1196, 2843, 4322, 835, 4504, 3188, 5460]","[0.34, 0.85, 0.76, 0.0, 0.87, 0.8, 0.33, 0.47, 0.25, 0.22, 0.57, 0.67, 0.3, 0.91, 0.61, 0.75, 0.16, 0.7, 0.77, 0.66, 1.0, 0.89, 0.25, 0.78, 0.74, 0.75, 0.71, 0.9, 1.0, 0.25, 0.84, 0.27, 0.7, 0.37, 0.56, 0.13, 0.88, 0.25, 0.26, 0.73, 0.85, 0.85, 0.84, 0.93, 0.79, 0.77, 0.87, 0.0, 1.0, 0.75, 0.28, 0.75, 0.75, 0.79, 0.06, 0.77, 0.25, 0.93, 0.06, 0.14, 0.38, 0.33, 0.73, 0.2, 0.68, 0.24, 0.83, 0.68, 0.83, 0.45, 0.77, 0.27, 0.25, 0.37, 0.69]"
6,44857,0.332,0.139,5,2025-02-23 07:16:52.215886,"['32214', '32215', '32218', '32222', '32223', '32225', '32226', '32239', '32244', '32249', '32253', '32261', '32265', '32274', '32288']","[3052, 3500, 5195, 3720, 5760, 4539, 1822, 4455, 2664, 4953, 5647, 5899, 4808, 4325, 4003, 5758, 480, 4033, 4622, 2112, 4600, 5844, 3532, 449, 2058, 2316, 4975, 814, 4412, 5567, 4954, 4942, 1359, 1932, 3266, 3694]","[0.75, 0.25, 0.68, 0.71, 1.0, 0.39, 0.23, 0.29, 0.75, 0.0, 0.47, 0.25, 0.75, 0.8, 0.36, 0.72, 0.33, 0.45, 0.75, 0.68, 0.37, 0.89, 0.52, 0.77, 0.38, 0.25, 0.27, 0.71, 0.69, 0.8, 0.75, 0.57, 0.4, 0.69, 0.68, 0.25, 0.75, 0.43, 0.37, 0.25, 0.67, 0.63, 0.64, 0.77, 0.87, 0.72, 0.69, 0.0, 0.41, 0.56, 0.52, 1.0, 0.74, 0.7, 0.08, 0.72, 0.74, 0.69, 0.09, 0.15, 0.17, 0.74, 0.48, 0.23, 0.78, 0.38, 0.62, 0.44, 0.75, 0.35, 0.62, 0.38, 0.54, 0.55, 0.5]"
7,1566455,0.41,0.056,5,2025-02-23 07:16:52.332663,"['32214', '32215', '32217', '32229', '32230', '32233', '32239', '32244', '32252', '32254', '32260', '32273', '32279', '32280', '32285']","[882, 3703, 3052, 2740, 557, 5385, 5782, 2744, 4226, 5237, 2586, 3383, 539, 2839, 2499, 838, 2338, 5195, 4723, 5236, 5760, 277, 3885, 2612, 825, 5371, 823, 3115, 2378, 1396, 174, 506, 4003, 1760, 5658, 2840]","[0.0, 0.0, 0.73, 0.0, 0.4, 0.46, 0.18, 0.25, 0.42, 0.6, 0.29, 0.42, 0.54, 0.71, 0.12, 0.75, 0.75, 0.21, 0.57, 1.0, 0.13, 0.65, 0.66, 0.67, 0.33, 0.0, 0.36, 0.67, 0.59, 0.65, 0.25, 0.75, 0.15, 0.74, 0.39, 0.64, 0.74, 0.31, 0.75, 0.35, 1.0, 0.42, 0.55, 0.68, 0.67, 0.4, 1.0, 0.77, 0.12, 0.62, 0.68, 0.21, 0.29, 0.73, 0.43, 0.3, 0.56, 0.6, 0.42, 0.75, 0.44, 0.7, 0.37, 0.48, 0.64, 0.83, 0.67, 0.4, 0.71, 0.47, 0.61, 1.0, 0.55, 0.58, 0.38]"
8,1202540,0.244,0.5,5,2025-02-23 07:16:52.448792,"['32221', '32224', '32228', '32234', '32239', '32243', '32246', '32251', '32262', '32263', '32266', '32270', '32278', '32283', '32286']","[2446, 106, 734, 5144, 2975, 2081, 1164, 5696, 1430, 3273, 2253, 3300, 4696, 535, 1575, 458, 3829, 4183, 4459, 133, 1172, 5923, 776, 2980, 1783, 2890, 221, 3188, 4504, 1926, 2072, 4484, 3911, 3660, 3063, 404]","[0.19, 0.9, 0.8, 0.17, 0.9, 0.9, 0.35, 0.0, 0.15, 0.25, 1.0, 0.73, 0.26, 0.93, 1.0, 0.71, 0.13, 0.73, 0.74, 0.59, 1.0, 0.84, 0.19, 0.76, 0.84, 1.0, 0.86, 0.94, 0.27, 0.0, 0.89, 0.21, 0.75, 0.27, 0.43, 0.1, 0.91, 0.0, 0.24, 0.75, 0.88, 0.88, 0.88, 0.95, 0.66, 0.73, 0.91, 0.26, 1.0, 0.0, 0.23, 0.28, 0.0, 0.83, 0.09, 0.69, 0.0, 0.96, 0.09, 0.24, 0.33, 0.24, 0.8, 0.24, 0.67, 0.21, 0.88, 0.75, 0.85, 1.0, 0.82, 0.24, 0.0, 0.31, 0.73]"
9,1135212,0.3,0.333,5,2025-02-23 07:16:52.570926,"['32214', '32215', '32222', '32225', '32226', '32236', '32239', '32248', '32249', '32253', '32255', '32261', '32266', '32274', '32288']","[3052, 4226, 4003, 2316, 5195, 4033, 3720, 1553, 4953, 5760, 3694, 4808, 4368, 2968, 1822, 3500, 1359, 2948, 4412, 4539, 1176, 3158, 4600, 5242, 4942, 2586, 480, 4120, 4611, 5888, 4325, 4455, 4119, 3266, 4673, 2058]","[1.0, 0.25, 0.68, 0.71, 0.54, 0.33, 0.21, 0.26, 0.75, 0.36, 0.42, 0.75, 0.25, 0.76, 0.27, 0.68, 0.4, 0.37, 0.72, 0.66, 0.29, 0.86, 0.75, 0.75, 0.31, 0.25, 0.23, 0.66, 0.72, 0.82, 0.5, 0.65, 0.3, 0.74, 0.75, 0.25, 0.72, 0.39, 0.41, 0.75, 0.61, 1.0, 0.58, 0.72, 0.86, 0.66, 0.63, 1.0, 0.31, 0.59, 0.59, 0.61, 1.0, 0.69, 0.12, 0.65, 0.75, 0.61, 0.13, 0.21, 1.0, 0.78, 0.42, 0.27, 0.77, 0.43, 0.55, 0.4, 0.73, 0.36, 0.59, 0.42, 0.55, 0.58, 0.5]"
10,956639,0.324,0.417,10,2025-02-23 07:16:52.813621,"['32214', '32217', '32225', '32226', '32236', '32238', '32239', '32240', '32242', '32244', '32264', '32265', '32266', '32287', '32288']","[3052, 4003, 1374, 4455, 539, 2948, 4975, 4316, 5675, 5888, 4033, 5760, 5098, 5195, 4226, 2664, 1176, 4622, 3720, 3285, 637, 1359, 4120, 1331, 2378, 5758, 4322, 557, 301, 2263, 4825, 2050, 1786, 388, 253, 506]","[0.0, 0.58, 0.72, 1.0, 0.61, 0.45, 0.23, 0.3, 0.46, 0.36, 0.45, 0.25, 0.0, 0.75, 0.32, 0.68, 0.34, 0.39, 0.72, 0.67, 0.29, 0.85, 0.75, 0.75, 0.0, 0.75, 0.75, 0.71, 1.0, 0.77, 1.0, 0.61, 0.33, 0.71, 0.59, 0.41, 0.76, 0.36, 0.4, 0.55, 0.64, 0.62, 0.61, 0.78, 0.81, 0.66, 0.68, 0.49, 0.32, 0.56, 1.0, 0.75, 1.0, 0.72, 0.14, 0.62, 0.68, 0.69, 0.13, 0.27, 0.46, 0.69, 0.45, 0.27, 0.75, 0.36, 0.61, 0.51, 0.69, 0.42, 0.62, 0.43, 0.55, 0.75, 0.75]"
11,38071,0.444,0.0,10,2025-02-23 07:16:52.932611,"['32215', '32217', '32218', '32219', '32226', '32230', '32239', '32244', '32249', '32255', '32256', '32270', '32281', '32283', '32285']","[3703, 882, 3052, 506, 539, 5760, 4723, 4033, 5658, 2586, 5195, 2744, 823, 5782, 4003, 557, 3326, 637, 4226, 2840, 4846, 3720, 5315, 16, 1553, 2740, 5236, 5385, 5888, 2378, 2050, 3035, 5465, 4732, 264, 5371]","[0.39, 0.75, 0.74, 0.0, 0.0, 1.0, 0.2, 0.27, 0.38, 0.52, 0.36, 0.47, 1.0, 0.73, 0.18, 0.58, 0.0, 0.28, 0.62, 0.57, 0.17, 0.72, 0.58, 0.7, 0.35, 0.0, 0.39, 0.72, 0.6, 0.68, 0.0, 0.7, 0.2, 0.74, 0.44, 1.0, 0.79, 0.31, 0.45, 0.45, 0.61, 1.0, 1.0, 0.73, 0.68, 0.49, 0.64, 0.67, 0.16, 0.6, 0.62, 0.29, 0.36, 0.74, 0.31, 0.4, 1.0, 0.66, 0.3, 0.52, 0.43, 0.66, 0.43, 0.38, 0.67, 0.42, 0.58, 0.5, 0.66, 0.5, 0.6, 0.25, 0.55, 0.57, 0.42]"
12,1073035,0.307,0.056,10,2025-02-23 07:16:53.048573,"['32224', '32226', '32228', '32234', '32240', '32243', '32246', '32247', '32251', '32262', '32263', '32269', '32283', '32286', '32288']","[3255, 3063, 3474, 391, 216, 5535, 1103, 734, 3951, 539, 1273, 5541, 2172, 2753, 835, 1268, 5045, 4459, 506, 668, 2246, 2072, 4396, 1117, 1164, 5848, 3406, 2943, 1316, 5614, 5402, 4725, 346, 5313, 1098, 3376]","[0.22, 0.84, 0.77, 0.21, 0.83, 0.82, 0.31, 0.44, 0.2, 0.33, 0.25, 0.66, 0.0, 0.88, 0.25, 0.69, 0.19, 0.6, 0.7, 0.59, 0.25, 0.8, 0.28, 0.74, 0.71, 0.74, 1.0, 0.9, 0.37, 0.0, 0.81, 0.35, 1.0, 0.0, 0.4, 0.18, 0.88, 1.0, 0.29, 0.69, 0.81, 0.81, 0.82, 0.91, 0.63, 0.65, 0.86, 0.39, 0.0, 0.75, 0.34, 0.28, 0.39, 0.81, 0.15, 1.0, 0.33, 0.91, 0.15, 0.34, 0.38, 0.39, 0.72, 0.28, 0.61, 0.25, 0.82, 0.72, 0.76, 0.25, 0.75, 0.32, 0.25, 0.38, 0.75]"
13,909127,0.277,0.056,10,2025-02-23 07:16:53.169148,"['32224', '32226', '32231', '32236', '32238', '32240', '32245', '32249', '32263', '32270', '32275', '32283', '32286', '32287', '32288']","[5541, 4322, 2664, 712, 3052, 506, 576, 3406, 3285, 2050, 4033, 3263, 2943, 2640, 5195, 4003, 2236, 2761, 1316, 5692, 1098, 3500, 216, 5614, 406, 5700, 5460, 3706, 4600, 5264, 2620, 4000, 1359, 4176, 1728, 1382]","[0.41, 0.74, 0.74, 0.43, 0.77, 0.66, 0.28, 0.38, 0.33, 0.3, 1.0, 0.6, 0.75, 0.84, 0.45, 0.71, 0.22, 0.25, 0.74, 0.66, 0.42, 0.86, 0.25, 0.76, 1.0, 0.63, 0.75, 0.84, 0.54, 0.64, 0.72, 0.25, 0.48, 0.55, 0.54, 0.25, 0.83, 0.43, 0.33, 0.66, 0.75, 0.75, 0.75, 0.88, 0.76, 0.7, 0.8, 0.37, 0.46, 0.25, 0.41, 0.49, 0.57, 0.77, 0.11, 0.66, 1.0, 0.85, 0.11, 0.24, 0.42, 0.67, 0.61, 0.24, 0.7, 0.28, 0.75, 0.63, 0.74, 0.25, 0.7, 0.36, 0.5, 0.5, 0.75]"
14,571789,0.381,0.278,10,2025-02-23 07:16:53.288978,"['32225', '32226', '32233', '32236', '32238', '32239', '32240', '32244', '32249', '32259', '32269', '32276', '32283', '32287', '32288']","[539, 3703, 5658, 557, 2612, 3741, 4723, 882, 5782, 2499, 2744, 4838, 2740, 2840, 4535, 117, 3052, 4701, 506, 637, 5236, 2586, 1396, 4065, 3689, 835, 5237, 4153, 4732, 5168, 238, 3035, 3951, 2289, 825, 2378]","[0.25, 0.63, 0.76, 0.22, 0.51, 0.62, 0.2, 0.28, 0.29, 0.61, 0.33, 0.25, 0.0, 0.74, 0.14, 0.52, 0.49, 0.25, 0.56, 0.0, 0.14, 0.6, 1.0, 0.67, 0.0, 0.75, 1.0, 0.77, 0.48, 0.54, 1.0, 0.7, 0.18, 0.7, 0.31, 0.75, 0.83, 0.3, 0.45, 0.42, 0.63, 0.53, 0.61, 0.74, 0.53, 0.0, 0.66, 0.75, 0.12, 0.6, 0.62, 0.14, 0.21, 0.77, 0.46, 0.0, 0.41, 0.7, 0.45, 0.68, 0.4, 0.56, 0.67, 0.46, 0.58, 0.43, 0.6, 0.58, 0.66, 0.75, 0.62, 0.45, 0.54, 0.75, 0.5]"
15,1327907,0.311,0.361,15,2025-02-23 07:16:53.536410,"['32218', '32219', '32226', '32230', '32253', '32261', '32265', '32266', '32269', '32271', '32274', '32279', '32281', '32284', '32287']","[4319, 930, 5760, 4226, 5385, 2547, 3052, 4119, 2586, 4003, 2609, 4988, 1868, 3998, 1770, 1533, 5918, 2338, 3720, 525, 4953, 374, 2910, 2693, 3326, 4780, 5323, 3244, 1769, 1929, 3158, 3885, 4846, 4338, 4954, 5655]","[0.7, 0.3, 0.69, 0.75, 0.0, 0.25, 0.19, 0.19, 0.64, 0.47, 0.36, 0.36, 0.75, 0.61, 0.16, 0.63, 0.75, 0.19, 0.67, 0.67, 0.17, 0.79, 0.72, 0.73, 0.19, 0.28, 0.14, 0.55, 0.79, 0.87, 0.34, 0.81, 0.16, 0.88, 0.62, 0.67, 0.63, 0.28, 0.52, 0.25, 0.46, 0.37, 0.44, 0.56, 0.86, 0.59, 0.47, 0.25, 0.15, 0.64, 0.71, 0.75, 0.75, 0.65, 0.21, 0.75, 0.81, 0.25, 0.23, 0.35, 0.83, 0.83, 0.28, 0.3, 0.77, 0.5, 0.39, 0.0, 0.65, 0.36, 0.5, 0.47, 0.57, 0.5, 0.36]"
16,1373638,0.362,0.056,15,2025-02-23 07:16:53.654336,"['32225', '32236', '32239', '32240', '32248', '32249', '32264', '32266', '32269', '32273', '32275', '32276', '32283', '32286', '32287']","[3052, 506, 539, 5195, 2612, 2840, 4003, 637, 3703, 4033, 117, 3951, 835, 4723, 2378, 3094, 4600, 3574, 2050, 712, 5465, 5658, 5614, 216, 2753, 4322, 5758, 2761, 4796, 889, 4701, 2943, 3285, 557, 882, 5535]","[0.33, 0.67, 0.76, 0.33, 0.65, 0.64, 0.26, 0.33, 0.3, 0.45, 0.42, 0.25, 0.45, 0.8, 0.3, 0.63, 0.36, 0.38, 0.66, 0.59, 0.29, 0.73, 1.0, 0.72, 0.51, 0.75, 1.0, 0.84, 0.49, 0.6, 0.66, 0.57, 0.36, 0.63, 0.0, 0.0, 0.8, 0.37, 0.37, 0.55, 0.7, 0.65, 0.69, 0.81, 0.7, 0.58, 0.74, 0.56, 0.28, 0.55, 0.75, 0.28, 0.25, 0.77, 0.22, 0.75, 0.47, 0.81, 0.24, 0.25, 0.41, 0.67, 0.33, 0.33, 0.64, 0.37, 0.65, 0.58, 0.74, 0.75, 0.67, 0.36, 0.75, 0.25, 0.55]"
17,74346,0.467,0.0,15,2025-02-23 07:16:53.773894,"['32215', '32218', '32225', '32226', '32244', '32252', '32253', '32255', '32259', '32264', '32269', '32270', '32281', '32283', '32287']","[117, 5195, 3703, 539, 835, 216, 5541, 889, 506, 3052, 2840, 4600, 4033, 2050, 637, 2753, 5045, 391, 5614, 1396, 2943, 3406, 5123, 3951, 5535, 882, 2620, 1268, 5465, 576, 2847, 734, 2664, 5168, 386, 4322]","[0.29, 1.0, 0.76, 0.28, 1.0, 0.7, 0.27, 0.35, 0.26, 0.45, 0.43, 0.0, 1.0, 0.82, 0.32, 0.63, 0.34, 0.41, 0.66, 0.58, 0.31, 0.72, 0.44, 0.72, 0.57, 0.63, 0.62, 0.86, 0.44, 0.55, 0.25, 0.52, 0.39, 0.58, 0.42, 0.35, 0.82, 0.38, 0.0, 1.0, 0.73, 1.0, 0.72, 0.84, 0.66, 0.25, 0.77, 0.54, 0.31, 0.54, 0.0, 0.26, 0.34, 0.78, 0.23, 0.0, 0.25, 0.84, 0.25, 0.46, 0.39, 0.49, 0.58, 0.34, 0.62, 0.35, 0.69, 0.5, 0.75, 0.25, 0.69, 0.35, 0.5, 0.25, 0.58]"
18,567030,0.301,0.25,15,2025-02-23 07:16:53.892570,"['32214', '32217', '32224', '32228', '32238', '32245', '32246', '32253', '32264', '32265', '32266', '32269', '32270', '32276', '32287']","[3052, 2664, 712, 4033, 4322, 3285, 3706, 4520, 2058, 4757, 3749, 2761, 5238, 3500, 2112, 4455, 2050, 2281, 4825, 5195, 1176, 5460, 5647, 5899, 3720, 4412, 4062, 4611, 786, 1359, 857, 1932, 3493, 1553, 981, 5844]","[0.75, 0.63, 0.73, 0.0, 0.72, 0.54, 0.29, 0.34, 0.41, 0.28, 1.0, 0.56, 0.42, 0.81, 0.25, 0.74, 0.25, 0.51, 0.76, 0.7, 0.45, 0.88, 0.42, 0.78, 0.75, 0.56, 0.42, 0.82, 0.61, 0.74, 0.68, 0.75, 0.75, 0.64, 0.63, 0.31, 0.77, 0.45, 0.33, 1.0, 0.71, 0.7, 0.71, 0.83, 0.85, 0.77, 0.76, 0.36, 0.47, 0.53, 1.0, 1.0, 1.0, 0.74, 0.07, 1.0, 0.75, 0.82, 0.08, 0.16, 0.45, 0.63, 0.67, 0.2, 0.74, 0.31, 0.68, 0.56, 0.74, 0.38, 0.66, 0.33, 0.51, 0.75, 0.58]"
