,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.496,0.028,0,2025-02-22 11:48:29.789116,"['32229', '32236', '32244', '32254', '32255', '32256', '32257', '32265', '32275', '32286']","[1553, 2740, 3094, 506, 786, 117, 825, 4723, 4003, 4226, 2061, 4701, 2753, 5206, 211, 2840, 835, 3308, 5483, 3596, 5195, 2744, 3703, 5700, 3052, 3883, 4732, 1249, 3263, 614, 2187, 4322, 2505, 5216, 5264, 1706]","[0.43, 0.45, 0.65, 0.25, 0.87, 0.2, 0.81, 0.73, 0.7, 0.8, 0.68, 0.89, 0.25, 0.75, 0.79, 0.75, 0.9, 0.28, 0.21, 0.2, 0.65, 0.11, 0.25, 0.18, 0.81, 0.28, 0.39, 0.29, 0.71, 0.31, 1.0, 0.69, 0.59, 0.24, 0.38, 0.77, 0.59, 0.58, 0.28, 0.43, 1.0, 0.75, 1.0, 1.0, 0.4, 0.19, 0.81, 0.75, 0.73, 0.42, 0.12, 1.0, 0.37, 0.34, 0.76, 0.69, 0.25, 0.34, 0.64, 0.57, 0.89, 0.83, 0.26, 0.22, 0.32, 0.74, 0.65, 0.21, 0.33, 0.39, 0.4, 0.36, 1.0, 0.3, 0.39]"
1,1548797,0.471,0.167,0,2025-02-22 11:48:29.877812,"['32214', '32236', '32244', '32246', '32251', '32254', '32255', '32256', '32265', '32286']","[2740, 506, 1553, 825, 117, 2744, 3308, 4723, 3094, 4226, 3703, 882, 4701, 5782, 786, 2061, 2840, 5483, 557, 2753, 5195, 4732, 1706, 95, 3883, 835, 4655, 1760, 2499, 122, 915, 3263, 637, 1077, 2586, 2839]","[0.0, 0.44, 0.62, 0.31, 0.84, 0.22, 0.81, 0.75, 0.68, 0.83, 0.68, 0.88, 0.29, 0.79, 0.81, 0.45, 0.91, 0.31, 0.24, 0.2, 0.59, 0.1, 0.75, 0.21, 0.78, 0.27, 0.37, 0.28, 0.71, 0.33, 0.0, 0.64, 0.0, 0.27, 0.26, 0.81, 0.58, 0.75, 0.32, 0.41, 1.0, 0.75, 1.0, 0.42, 0.33, 0.17, 0.79, 0.75, 0.65, 0.39, 0.1, 0.75, 0.41, 0.39, 0.77, 0.67, 0.27, 0.34, 0.64, 0.64, 0.9, 0.43, 0.21, 0.25, 0.31, 0.74, 0.7, 0.19, 0.35, 0.42, 0.4, 0.36, 0.75, 0.28, 0.4]"
2,1200168,0.558,0.056,0,2025-02-22 11:48:29.963898,"['32236', '32244', '32246', '32250', '32251', '32254', '32255', '32256', '32265', '32286']","[2740, 1553, 786, 117, 506, 4723, 3308, 825, 2744, 835, 3703, 5195, 2061, 2753, 4701, 4226, 539, 5206, 3263, 2187, 5501, 3094, 5483, 211, 5700, 2499, 882, 3052, 3819, 1706, 238, 95, 915, 5782, 4838, 1249]","[0.45, 0.44, 0.63, 0.29, 0.85, 0.21, 0.81, 0.75, 0.69, 0.82, 0.68, 0.88, 0.28, 0.77, 0.8, 0.47, 0.91, 0.3, 0.23, 0.2, 0.61, 0.1, 0.0, 0.2, 0.79, 0.27, 0.38, 0.29, 0.71, 0.32, 0.75, 0.66, 0.75, 0.26, 0.3, 0.8, 1.0, 1.0, 0.3, 0.42, 1.0, 0.75, 0.25, 0.44, 0.35, 0.18, 0.8, 0.75, 0.67, 0.4, 0.11, 0.25, 0.4, 0.37, 0.77, 0.68, 0.27, 0.34, 0.64, 0.62, 0.9, 0.44, 0.22, 0.24, 0.32, 0.74, 0.68, 0.2, 0.35, 0.41, 0.4, 0.36, 0.5, 0.29, 0.4]"
3,1613055,0.435,0.194,0,2025-02-22 11:48:30.049717,"['32214', '32215', '32236', '32244', '32246', '32251', '32255', '32256', '32265', '32286']","[2744, 2740, 915, 4701, 2061, 2499, 506, 786, 1760, 5782, 1553, 4723, 117, 3703, 825, 1761, 3308, 882, 4226, 122, 3094, 4732, 1706, 4655, 5237, 5195, 557, 5236, 3883, 3819, 4138, 3383, 3054, 2586, 5206, 5700]","[0.0, 0.0, 0.62, 0.33, 0.84, 0.23, 0.81, 0.76, 0.69, 0.84, 0.7, 0.88, 0.32, 0.82, 0.82, 0.43, 0.92, 0.34, 0.27, 0.19, 0.56, 0.1, 0.0, 0.23, 0.75, 0.28, 0.35, 0.27, 0.7, 0.37, 0.25, 0.63, 0.0, 0.29, 0.21, 0.84, 0.59, 0.25, 0.34, 0.41, 0.55, 0.25, 0.0, 0.38, 0.28, 0.15, 0.78, 0.74, 0.61, 0.39, 0.09, 0.75, 0.42, 0.42, 0.78, 0.65, 0.29, 0.32, 0.64, 0.67, 0.91, 0.42, 0.18, 0.25, 0.3, 0.76, 0.75, 0.18, 0.37, 0.45, 0.4, 0.35, 0.75, 0.27, 0.4]"
4,1102725,0.464,0.028,0,2025-02-22 11:48:30.135193,"['32229', '32244', '32246', '32254', '32255', '32256', '32257', '32265', '32275', '32286']","[1553, 506, 2740, 3094, 786, 117, 825, 2753, 4723, 4226, 3308, 4003, 211, 1249, 835, 4701, 2744, 3596, 5206, 2840, 2061, 5483, 5700, 5195, 1706, 3263, 3052, 2505, 882, 4732, 95, 539, 1077, 5264, 3883, 3703]","[0.42, 0.43, 0.63, 0.25, 0.87, 0.2, 0.8, 0.74, 0.68, 0.8, 0.66, 0.88, 0.24, 0.73, 0.79, 0.75, 0.9, 0.27, 0.2, 0.21, 0.65, 0.11, 0.56, 0.17, 0.82, 0.27, 0.4, 0.3, 0.71, 0.28, 1.0, 0.68, 0.75, 0.24, 0.38, 0.76, 0.57, 0.61, 0.27, 0.43, 0.75, 0.75, 1.0, 1.0, 0.42, 0.2, 0.81, 0.77, 0.72, 0.41, 0.13, 0.75, 0.38, 0.33, 0.75, 0.7, 0.25, 0.35, 0.64, 0.56, 0.88, 0.83, 0.26, 0.23, 0.33, 0.73, 0.62, 0.21, 0.33, 0.37, 0.4, 0.37, 0.5, 0.31, 0.4]"
5,665949,0.325,0.333,5,2025-02-22 11:48:30.264263,"['32217', '32226', '32233', '32246', '32247', '32249', '32268', '32277', '32279', '32287']","[3052, 2840, 712, 5195, 4003, 1553, 5216, 990, 2753, 2761, 4322, 835, 3263, 5758, 1273, 2943, 506, 3703, 576, 2058, 4033, 117, 786, 4226, 2096, 1359, 2060, 3720, 301, 3883, 3266, 5597, 5614, 3665, 3729, 480]","[0.88, 0.43, 0.29, 0.25, 0.87, 0.25, 0.28, 0.34, 0.3, 0.66, 0.2, 0.23, 0.25, 0.58, 0.6, 0.74, 0.65, 0.34, 0.85, 0.75, 0.31, 0.61, 0.13, 0.55, 0.87, 0.58, 0.88, 0.89, 0.35, 0.45, 0.6, 0.64, 0.75, 0.25, 0.68, 0.25, 0.26, 0.72, 0.1, 0.16, 0.83, 0.59, 0.59, 0.58, 0.59, 0.35, 0.26, 0.3, 0.38, 0.37, 0.35, 0.8, 0.59, 0.24, 0.25, 0.6, 0.58, 0.59, 0.33, 0.2, 0.7, 0.71, 0.18, 0.33, 0.66, 0.67, 0.71, 0.75, 0.2, 0.7, 0.74, 0.64, 0.59, 0.0, 0.2]"
6,863756,0.406,0.111,5,2025-02-22 11:48:30.357188,"['32217', '32226', '32233', '32246', '32247', '32249', '32257', '32277', '32279', '32287']","[3052, 2840, 712, 4003, 4322, 5195, 1553, 1176, 2753, 2058, 990, 2761, 4226, 1359, 2943, 637, 5199, 480, 2847, 2096, 5216, 835, 3720, 3665, 301, 3285, 3703, 3266, 5758, 5597, 4640, 2709, 3263, 5264, 1273, 5098]","[0.83, 0.39, 0.33, 0.75, 0.89, 0.25, 0.25, 0.36, 0.34, 0.59, 0.18, 0.21, 0.0, 0.68, 0.67, 0.68, 0.72, 0.37, 0.82, 1.0, 0.26, 0.63, 0.11, 0.6, 0.88, 0.6, 0.88, 0.88, 0.42, 0.41, 0.56, 0.65, 0.75, 0.0, 0.64, 0.25, 0.26, 0.71, 0.1, 0.18, 0.73, 0.6, 0.6, 0.0, 0.57, 0.3, 0.27, 0.33, 0.36, 0.37, 0.4, 0.82, 0.59, 0.24, 0.57, 0.57, 0.63, 0.59, 0.32, 0.19, 0.72, 0.7, 0.24, 0.33, 0.65, 0.17, 0.64, 0.75, 0.21, 0.68, 0.77, 0.67, 0.6, 0.75, 0.23]"
7,964510,0.371,0.056,5,2025-02-22 11:48:30.451241,"['32217', '32243', '32246', '32247', '32249', '32257', '32268', '32277', '32279', '32287']","[3052, 4003, 712, 5195, 1553, 2058, 1176, 5597, 2943, 2840, 576, 3266, 3285, 3665, 301, 1822, 5758, 1359, 5098, 4322, 990, 4600, 3720, 4640, 5264, 1786, 3883, 4062, 4226, 2263, 2761, 480, 179, 1374, 5647, 2664]","[0.89, 0.42, 0.33, 0.75, 0.87, 0.24, 0.3, 0.32, 0.33, 0.62, 0.18, 0.21, 0.44, 0.64, 0.59, 0.75, 0.7, 0.33, 0.84, 0.55, 0.28, 0.65, 0.11, 0.59, 0.85, 0.6, 0.87, 0.89, 0.33, 0.75, 0.57, 0.6, 0.75, 0.75, 0.67, 0.0, 0.24, 0.7, 0.12, 0.16, 0.79, 0.56, 0.56, 0.75, 0.62, 0.37, 0.31, 0.34, 0.38, 0.32, 0.36, 0.8, 0.59, 0.23, 0.0, 0.6, 0.62, 0.61, 0.34, 0.19, 0.7, 0.69, 0.2, 0.17, 0.62, 0.17, 0.7, 0.76, 0.18, 0.73, 0.72, 0.65, 0.56, 0.75, 0.19]"
8,626265,0.423,0.139,5,2025-02-22 11:48:30.544900,"['32217', '32233', '32246', '32247', '32249', '32257', '32268', '32277', '32279', '32287']","[712, 3052, 2840, 4003, 5195, 990, 4322, 4600, 2761, 1553, 2753, 4062, 835, 5758, 1249, 539, 5800, 1273, 2058, 3703, 5216, 3263, 216, 576, 1740, 2943, 1176, 5460, 2096, 3729, 4033, 5264, 2847, 3720, 823, 1359]","[0.86, 0.41, 0.32, 0.0, 0.88, 0.25, 0.27, 0.34, 0.33, 0.61, 0.19, 0.21, 0.44, 0.64, 0.63, 0.71, 0.7, 0.35, 0.83, 1.0, 0.28, 0.63, 0.12, 0.59, 0.87, 0.6, 0.88, 0.89, 0.38, 0.44, 0.57, 0.64, 1.0, 0.25, 0.65, 0.75, 0.26, 0.71, 0.11, 0.17, 0.77, 0.59, 0.59, 1.0, 0.59, 0.33, 0.28, 0.33, 0.37, 0.35, 0.38, 0.81, 0.59, 0.24, 0.25, 0.59, 0.61, 0.6, 0.33, 0.19, 0.71, 0.7, 0.21, 0.33, 0.64, 0.17, 0.67, 0.76, 0.2, 0.7, 0.75, 0.66, 0.59, 0.5, 0.21]"
9,1070975,0.433,0.028,5,2025-02-22 11:48:30.633678,"['32217', '32226', '32233', '32246', '32247', '32249', '32268', '32277', '32279', '32287']","[3052, 2840, 4003, 712, 5195, 990, 4322, 2058, 4226, 2761, 637, 1553, 3703, 576, 3285, 4600, 2753, 4062, 2943, 5264, 3720, 5315, 5216, 5800, 1176, 2378, 1822, 5597, 3406, 3665, 117, 3263, 5758, 2664, 2847, 2096]","[0.86, 0.41, 0.31, 0.75, 0.88, 0.25, 0.27, 0.35, 0.31, 0.63, 0.19, 0.22, 0.75, 0.62, 0.63, 0.72, 0.68, 0.35, 0.84, 1.0, 0.29, 0.62, 0.12, 0.57, 0.87, 0.59, 0.88, 0.89, 0.38, 0.43, 0.58, 0.64, 0.75, 0.25, 0.66, 0.75, 0.26, 0.71, 0.1, 0.17, 0.79, 0.59, 0.59, 0.57, 0.58, 0.33, 0.27, 0.31, 0.37, 0.37, 0.37, 0.81, 0.59, 0.24, 0.25, 0.59, 0.6, 0.59, 0.32, 0.2, 0.71, 0.7, 0.2, 0.0, 0.65, 0.17, 0.68, 0.75, 0.2, 0.69, 0.76, 0.65, 0.59, 0.5, 0.21]"
