,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.338,0.111,0,2025-02-23 02:10:09.959547,"['32214', '32216', '32226', '32240', '32243', '32245', '32249', '32264', '32274', '32281']","[5216, 835, 3255, 5692, 712, 3951, 1098, 117, 4322, 5195, 1164, 506, 2840, 2943, 3474, 539, 3029, 5402, 5460, 734, 3406, 2664, 3052, 4161, 3285, 3228, 391, 5256, 2843, 3063, 3263, 2640, 1316, 4547, 4757, 216]","[0.75, 0.71, 0.75, 0.26, 0.7, 0.55, 0.74, 0.72, 0.27, 0.32, 0.68, 0.7, 0.25, 0.73, 0.6, 0.74, 0.28, 0.81, 0.73, 0.73, 0.59, 0.78, 0.43, 0.92, 0.63, 0.7, 1.0, 0.67, 0.44, 0.75, 0.7, 0.25, 0.72, 0.55, 0.57, 0.25, 0.71, 0.71, 0.59, 0.7, 0.7, 0.71, 0.71, 0.71, 0.84, 0.78, 0.76, 0.43, 0.64, 0.3, 0.0, 0.28, 0.45, 0.47, 0.21, 0.79, 0.54, 0.7, 0.22, 0.7, 0.33, 0.54, 0.75, 0.27, 0.43, 0.22, 0.72, 0.75, 0.78, 0.58, 0.74, 0.39, 0.37, 0.26, 0.7]"
1,60370,0.409,0.139,0,2025-02-23 02:10:10.053558,"['32220', '32233', '32248', '32251', '32252', '32264', '32276', '32283', '32284', '32286']","[3052, 4226, 5195, 4003, 2840, 3285, 823, 2612, 557, 4723, 539, 4600, 4033, 990, 712, 1553, 1077, 5385, 882, 506, 3326, 930, 2505, 2263, 835, 3094, 1072, 1391, 5760, 3703, 1955, 4846, 5758, 5098, 4062, 3720]","[0.72, 0.5, 0.41, 0.32, 0.48, 0.36, 1.0, 0.53, 0.46, 0.51, 0.45, 0.5, 0.66, 0.52, 0.43, 0.68, 0.49, 0.72, 0.67, 1.0, 0.43, 0.69, 0.65, 0.95, 0.46, 0.49, 0.37, 0.46, 0.64, 0.64, 0.51, 0.58, 0.53, 0.75, 0.75, 0.57, 0.51, 0.75, 0.75, 0.5, 0.49, 0.51, 0.49, 0.52, 0.89, 0.69, 0.54, 0.64, 0.49, 0.5, 1.0, 0.35, 0.41, 0.29, 0.3, 0.72, 0.74, 0.51, 0.31, 0.76, 0.59, 0.73, 0.0, 0.33, 0.44, 0.29, 0.51, 0.34, 0.69, 0.75, 0.75, 0.58, 1.0, 0.45, 0.49]"
2,683779,0.379,0.194,0,2025-02-23 02:10:10.146322,"['32215', '32222', '32228', '32239', '32248', '32256', '32264', '32276', '32284', '32287']","[3052, 4226, 1359, 4033, 2612, 823, 712, 2948, 5195, 4723, 1553, 539, 506, 2840, 835, 4003, 882, 5760, 3720, 3285, 557, 4846, 1176, 2050, 2058, 3326, 2943, 3703, 4062, 4600, 2620, 4825, 3951, 4119, 3863, 238]","[0.69, 1.0, 0.42, 0.32, 0.52, 0.39, 0.59, 0.57, 0.0, 0.47, 0.5, 0.54, 0.62, 0.57, 0.0, 0.69, 0.45, 0.74, 0.68, 0.68, 0.46, 0.71, 0.61, 0.94, 0.49, 0.0, 0.41, 0.5, 0.61, 0.6, 0.55, 0.55, 0.57, 0.72, 1.0, 0.53, 0.55, 0.56, 0.57, 0.54, 0.54, 0.55, 0.75, 0.56, 0.88, 0.72, 0.59, 0.6, 0.52, 0.46, 0.75, 0.35, 0.42, 0.32, 0.28, 0.74, 0.7, 0.55, 0.29, 0.74, 0.56, 0.7, 0.83, 0.32, 0.44, 0.27, 0.55, 0.37, 0.71, 0.55, 0.75, 0.55, 0.42, 0.75, 0.53]"
3,65021,0.286,0.167,0,2025-02-23 02:10:10.238298,"['32214', '32216', '32243', '32248', '32249', '32252', '32264', '32266', '32267', '32275']","[734, 1164, 3376, 3255, 3063, 5256, 835, 3310, 5692, 391, 806, 3406, 5742, 1787, 2761, 2640, 3951, 3474, 3113, 4161, 5402, 1268, 2072, 5801, 3263, 2695, 440, 1183, 2715, 4396, 2943, 756, 535, 4322, 5290, 4459]","[0.0, 0.78, 1.0, 0.14, 0.78, 0.7, 0.8, 0.77, 0.2, 0.25, 0.76, 0.77, 0.31, 0.79, 0.63, 0.69, 0.21, 0.8, 0.69, 0.69, 0.62, 0.76, 0.28, 0.88, 0.67, 0.77, 0.75, 0.74, 0.29, 0.0, 0.76, 0.33, 0.78, 0.34, 0.25, 0.0, 0.78, 0.77, 0.75, 0.76, 0.78, 0.79, 0.78, 0.77, 0.76, 0.77, 0.83, 0.28, 0.68, 0.23, 0.0, 0.16, 0.75, 1.0, 0.21, 0.77, 0.35, 0.77, 0.24, 0.74, 0.33, 0.0, 0.81, 0.31, 0.32, 0.23, 0.79, 0.7, 0.77, 0.69, 0.81, 0.31, 0.4, 0.19, 0.77]"
4,1085933,0.329,0.056,0,2025-02-23 02:10:10.333894,"['32216', '32234', '32240', '32243', '32245', '32249', '32264', '32266', '32274', '32278']","[1098, 3255, 5216, 5692, 2664, 3228, 3029, 3593, 2943, 2843, 4757, 4322, 5594, 5829, 1077, 4710, 5460, 2761, 3406, 981, 1176, 5195, 506, 4396, 1164, 4161, 2840, 598, 1505, 4412, 3951, 3285, 835, 2281, 2568, 342]","[0.61, 0.7, 1.0, 0.36, 0.68, 0.48, 0.73, 0.72, 0.27, 0.32, 0.67, 0.7, 0.52, 0.72, 0.62, 0.8, 0.29, 0.84, 0.79, 0.79, 1.0, 0.82, 0.5, 0.95, 0.64, 0.7, 1.0, 0.66, 0.5, 1.0, 0.69, 0.0, 0.71, 0.65, 0.65, 0.0, 0.7, 0.7, 0.67, 0.69, 0.69, 0.7, 0.7, 0.71, 0.87, 0.83, 0.74, 0.5, 0.66, 0.3, 0.0, 0.39, 0.0, 0.4, 0.18, 0.83, 0.63, 0.7, 0.18, 0.65, 0.67, 0.63, 0.73, 0.21, 0.83, 0.18, 0.71, 0.48, 0.82, 0.48, 0.72, 0.4, 0.32, 0.27, 0.69]"
5,1348327,0.346,0.028,5,2025-02-23 02:10:10.535905,"['32216', '32240', '32242', '32245', '32249', '32266', '32274', '32278', '32280', '32285']","[5692, 1098, 5216, 3029, 4757, 5238, 835, 3406, 5829, 712, 5195, 3255, 2843, 4322, 4600, 3151, 3500, 4617, 5173, 5460, 3293, 3228, 3593, 863, 2756, 1164, 990, 795, 2281, 49, 1932, 1077, 2761, 5003, 2112, 3665]","[0.64, 0.72, 0.0, 0.37, 0.67, 0.49, 0.71, 0.71, 0.31, 0.29, 0.71, 0.7, 0.52, 0.72, 0.66, 0.79, 0.28, 0.82, 0.78, 0.81, 0.65, 0.85, 0.52, 0.96, 0.67, 0.71, 1.0, 0.69, 1.0, 0.5, 0.71, 0.0, 0.71, 0.63, 0.66, 0.0, 0.71, 0.71, 0.64, 0.7, 0.74, 0.68, 0.7, 0.71, 0.85, 0.84, 0.73, 0.51, 0.65, 0.31, 0.3, 0.39, 1.0, 0.36, 0.17, 0.82, 0.64, 0.67, 0.18, 0.64, 0.0, 0.61, 0.7, 0.2, 0.83, 0.15, 1.0, 0.49, 0.83, 0.47, 0.68, 0.75, 0.32, 0.27, 0.71]"
6,802728,0.396,0.361,5,2025-02-23 02:10:10.621987,"['32220', '32225', '32230', '32234', '32244', '32250', '32260', '32276', '32280', '32286']","[4226, 3052, 5385, 823, 2740, 3703, 557, 2586, 882, 3383, 1553, 5760, 5782, 4723, 5195, 4003, 2879, 2744, 2612, 1760, 2338, 3885, 838, 2839, 3308, 1788, 3326, 4846, 122, 3819, 825, 5237, 525, 1761, 5326, 4600]","[0.71, 0.45, 0.39, 0.24, 0.41, 0.34, 0.25, 0.46, 0.57, 0.56, 0.44, 0.25, 0.68, 0.42, 0.4, 0.55, 0.75, 0.57, 0.51, 0.56, 0.0, 0.61, 0.68, 0.94, 0.38, 0.42, 0.34, 0.43, 0.62, 0.65, 0.25, 0.62, 0.45, 0.72, 0.42, 0.66, 1.0, 0.43, 0.41, 0.44, 0.5, 0.41, 0.43, 0.43, 0.86, 0.6, 1.0, 0.67, 0.37, 0.57, 0.55, 0.27, 0.36, 0.28, 0.41, 0.57, 0.72, 0.41, 0.4, 0.82, 0.62, 0.69, 0.17, 0.44, 0.37, 0.37, 0.83, 0.33, 0.58, 0.65, 0.4, 0.63, 0.75, 0.58, 0.43]"
7,1003992,0.337,0.083,5,2025-02-23 02:10:10.700718,"['32228', '32238', '32248', '32249', '32256', '32261', '32267', '32274', '32275', '32280']","[3255, 835, 3063, 1164, 5256, 5692, 539, 734, 4322, 3593, 3029, 3951, 2640, 712, 3406, 4161, 4396, 216, 2761, 5402, 3376, 1787, 3084, 3474, 2072, 3285, 535, 4696, 342, 2840, 1098, 3228, 911, 391, 4757, 2620]","[0.47, 0.77, 0.5, 0.22, 0.73, 0.64, 0.76, 0.76, 0.23, 0.24, 0.76, 0.75, 0.38, 0.77, 1.0, 0.74, 0.22, 0.79, 0.72, 0.75, 0.68, 0.82, 0.38, 0.93, 0.25, 0.75, 0.63, 0.74, 0.36, 0.36, 0.77, 0.33, 0.76, 0.47, 1.0, 0.0, 0.77, 0.75, 0.55, 0.73, 0.8, 0.73, 0.75, 0.76, 0.78, 0.83, 0.79, 0.0, 0.68, 0.27, 0.24, 0.24, 0.47, 1.0, 0.2, 0.8, 0.48, 0.72, 0.2, 0.69, 0.0, 0.33, 0.75, 0.26, 0.42, 0.17, 0.67, 0.63, 0.81, 0.61, 0.74, 0.34, 0.36, 0.22, 0.76]"
8,1341367,0.309,0.056,5,2025-02-23 02:10:10.779301,"['32216', '32226', '32234', '32248', '32249', '32252', '32261', '32270', '32275', '32280']","[835, 3255, 5692, 1164, 734, 5256, 3951, 3063, 3406, 2640, 712, 3029, 2072, 391, 1787, 3593, 5402, 2753, 4322, 3228, 2943, 5216, 2420, 4161, 216, 539, 4396, 3932, 3474, 4696, 3084, 4504, 4547, 5700, 3188, 1316]","[0.43, 0.76, 0.0, 0.18, 0.72, 0.66, 0.75, 0.75, 0.24, 0.25, 0.75, 0.74, 0.25, 0.75, 0.64, 0.69, 0.23, 0.75, 0.67, 0.71, 1.0, 0.79, 0.36, 0.92, 0.66, 0.74, 0.65, 0.74, 0.33, 0.34, 0.76, 0.33, 0.75, 0.43, 0.75, 0.0, 0.77, 0.74, 0.25, 0.72, 0.79, 0.72, 0.73, 0.75, 0.76, 0.8, 0.79, 0.25, 0.65, 0.29, 0.25, 0.19, 0.46, 0.58, 0.23, 0.77, 0.25, 0.71, 0.23, 0.72, 0.35, 0.0, 0.74, 0.31, 0.37, 0.19, 0.83, 0.65, 0.78, 0.66, 0.73, 0.35, 0.39, 0.23, 0.75]"
9,876748,0.347,0.056,5,2025-02-23 02:10:10.858501,"['32216', '32226', '32240', '32242', '32261', '32266', '32274', '32278', '32280', '32285']","[1098, 5216, 5195, 3029, 5692, 3406, 3749, 4600, 2843, 5829, 2761, 4322, 5460, 1077, 4757, 3285, 835, 2756, 1176, 539, 1505, 2664, 2840, 3255, 2281, 712, 5065, 4033, 795, 506, 4987, 3450, 4176, 2189, 4412, 3052]","[0.69, 0.7, 1.0, 0.42, 0.66, 0.44, 0.69, 0.69, 0.33, 0.31, 0.7, 0.68, 1.0, 0.71, 0.66, 0.81, 0.29, 0.83, 0.8, 0.83, 0.64, 0.86, 0.56, 0.96, 0.67, 0.69, 1.0, 0.67, 0.75, 0.55, 0.69, 0.41, 0.7, 0.67, 0.69, 0.45, 0.69, 0.7, 0.67, 0.69, 0.73, 0.67, 0.68, 0.69, 0.87, 0.85, 0.72, 0.75, 0.65, 0.32, 0.31, 0.45, 1.0, 0.3, 0.16, 0.83, 0.68, 0.66, 0.17, 0.63, 0.0, 0.66, 0.68, 0.18, 1.0, 0.14, 1.0, 0.44, 0.84, 0.42, 0.66, 0.0, 0.3, 0.29, 0.69]"
