,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.43,0.306,0,2025-02-23 00:18:24.606291,"['32214', '32215', '32216', '32217', '32218', '32219', '32222', '32224', '32226', '32228', '32231', '32232', '32233', '32239', '32243', '32245', '32250', '32251', '32252', '32254', '32258', '32259', '32261', '32262', '32264', '32265', '32270', '32272', '32273', '32274', '32276', '32278', '32282', '32285', '32288']","[3703, 2612, 3052, 238, 506, 4723, 1553, 5888, 882, 4226, 835, 823, 2840, 5658, 4825, 1740, 2744, 3326, 557, 539, 4846, 3689, 4655, 117, 2187, 2753, 185, 4065, 3094, 5195, 1728, 3604, 4701, 5237, 3375, 5905]","[0.0, 0.75, 0.25, 0.0, 0.75, 0.0, 0.76, 0.34, 0.0, 0.69, 0.75, 0.73, 0.25, 0.87, 0.0, 0.37, 0.64, 0.0, 0.75, 0.0, 0.11, 0.74, 0.26, 0.88, 0.32, 0.0, 0.63, 0.61, 0.78, 0.75, 0.31, 1.0, 0.34, 0.27, 0.36, 0.39, 0.25, 1.0, 0.0, 0.74, 1.0, 0.89, 0.61, 0.74, 1.0, 0.75, 0.31, 1.0, 0.0, 0.76, 0.25, 0.0, 0.66, 0.74, 0.39, 0.74, 1.0, 0.74, 0.25, 1.0, 0.67, 0.66, 0.33, 0.26, 0.83, 0.13, 0.74, 0.74, 0.75, 0.25, 0.36, 0.75, 0.62, 0.78, 0.25]"
1,911392,0.323,0.528,0,2025-02-23 00:18:24.945569,"['32214', '32216', '32217', '32219', '32221', '32223', '32224', '32228', '32230', '32233', '32238', '32239', '32244', '32245', '32246', '32248', '32250', '32251', '32252', '32258', '32260', '32261', '32262', '32264', '32265', '32266', '32270', '32272', '32273', '32275', '32276', '32278', '32282', '32284', '32285']","[5704, 2050, 2761, 1273, 1176, 857, 5541, 2843, 3406, 2505, 3249, 5216, 835, 2498, 216, 3285, 1728, 506, 3255, 5820, 4322, 4083, 5460, 4699, 3263, 5256, 5402, 2379, 3500, 3029, 2664, 2601, 2847, 342, 3052, 3094]","[0.75, 0.71, 1.0, 0.0, 0.68, 0.75, 0.78, 0.25, 0.33, 0.0, 0.75, 0.8, 0.29, 0.9, 0.25, 0.39, 0.75, 0.71, 0.69, 1.0, 0.13, 0.82, 0.18, 0.9, 0.75, 0.25, 0.64, 0.65, 0.73, 0.29, 0.75, 0.25, 1.0, 0.2, 1.0, 0.35, 0.75, 0.75, 0.25, 0.82, 0.67, 0.87, 0.64, 0.82, 1.0, 0.71, 1.0, 0.75, 0.0, 0.74, 0.25, 0.25, 0.75, 0.77, 0.34, 0.82, 0.75, 0.78, 0.0, 0.0, 0.33, 0.67, 0.33, 0.18, 0.67, 0.1, 0.82, 0.82, 1.0, 0.24, 0.75, 0.5, 0.63, 0.73, 0.71]"
2,1240453,0.333,0.194,0,2025-02-23 00:18:25.287973,"['32214', '32216', '32217', '32219', '32221', '32223', '32224', '32228', '32229', '32230', '32233', '32238', '32239', '32244', '32245', '32246', '32248', '32250', '32251', '32252', '32258', '32260', '32261', '32262', '32264', '32265', '32266', '32270', '32272', '32273', '32276', '32278', '32282', '32284', '32285']","[3249, 2367, 3608, 1871, 5208, 1117, 2320, 5065, 3450, 295, 114, 5778, 4702, 67, 2177, 4396, 2843, 342, 3424, 2044, 3474, 3786, 981, 5256, 5402, 1538, 5460, 3029, 1893, 3932, 4257, 1694, 2695, 4547, 4184, 1845]","[1.0, 0.75, 1.0, 0.25, 0.71, 1.0, 0.8, 1.0, 0.31, 0.0, 1.0, 0.82, 0.25, 0.91, 1.0, 1.0, 0.0, 0.75, 0.73, 1.0, 0.15, 0.85, 0.15, 0.91, 1.0, 0.0, 0.65, 0.66, 0.7, 0.25, 1.0, 0.0, 1.0, 0.18, 1.0, 0.34, 1.0, 1.0, 0.25, 0.85, 0.69, 0.86, 0.65, 0.85, 1.0, 0.75, 1.0, 0.0, 1.0, 0.72, 0.0, 1.0, 1.0, 0.78, 0.32, 0.85, 0.25, 0.79, 0.0, 0.0, 0.31, 0.61, 1.0, 0.15, 1.0, 0.09, 0.85, 0.85, 1.0, 0.23, 1.0, 0.0, 0.62, 0.7, 0.75]"
3,1008720,0.45,0.278,0,2025-02-23 00:18:25.661697,"['32214', '32215', '32216', '32217', '32219', '32222', '32224', '32226', '32228', '32229', '32233', '32239', '32241', '32245', '32248', '32249', '32250', '32251', '32252', '32254', '32258', '32261', '32262', '32264', '32265', '32266', '32270', '32272', '32273', '32274', '32276', '32278', '32282', '32285', '32286']","[216, 238, 506, 539, 3703, 4825, 3094, 4033, 1359, 823, 1273, 2505, 4003, 2612, 2187, 5658, 3326, 1553, 5204, 4600, 3819, 2840, 5195, 5216, 5758, 1176, 4065, 1249, 857, 3053, 4226, 5541, 637, 557, 882, 3052]","[0.75, 1.0, 1.0, 0.0, 0.64, 0.75, 0.79, 0.38, 1.0, 0.67, 0.0, 0.74, 0.0, 0.88, 1.0, 0.25, 0.61, 0.64, 0.67, 0.0, 0.11, 0.79, 0.21, 0.9, 0.36, 0.0, 0.65, 0.75, 0.75, 0.36, 0.33, 1.0, 0.38, 0.26, 0.75, 0.75, 1.0, 0.25, 0.0, 0.79, 0.75, 0.89, 0.62, 0.79, 1.0, 0.64, 0.39, 1.0, 0.0, 0.73, 0.25, 0.25, 0.0, 0.74, 0.36, 0.79, 0.25, 0.75, 0.0, 0.0, 1.0, 0.68, 0.17, 0.21, 1.0, 0.12, 0.79, 0.79, 0.75, 0.24, 0.38, 0.75, 0.5, 0.75, 0.64]"
4,1486078,0.444,0.333,0,2025-02-23 00:18:26.016845,"['32214', '32216', '32217', '32219', '32221', '32224', '32228', '32229', '32230', '32233', '32238', '32239', '32241', '32245', '32246', '32248', '32249', '32250', '32251', '32252', '32258', '32260', '32261', '32262', '32264', '32265', '32266', '32270', '32272', '32273', '32276', '32278', '32282', '32284', '32285']","[1538, 4897, 331, 3249, 5238, 795, 3493, 4184, 981, 4547, 857, 863, 3392, 1919, 2232, 342, 3706, 4617, 114, 5541, 5647, 2654, 5088, 1368, 5065, 4699, 4987, 1666, 5173, 2494, 2786, 5460, 5806, 2843, 5594, 2112]","[1.0, 0.68, 0.75, 1.0, 0.66, 1.0, 0.78, 0.25, 0.36, 0.62, 1.0, 0.78, 0.32, 0.89, 0.0, 1.0, 0.0, 0.68, 0.67, 1.0, 0.13, 0.8, 0.2, 0.9, 1.0, 0.0, 0.64, 1.0, 0.74, 0.32, 0.38, 0.0, 1.0, 0.22, 0.75, 0.25, 0.25, 0.0, 1.0, 0.8, 0.65, 0.88, 0.63, 0.8, 1.0, 0.68, 1.0, 0.0, 1.0, 0.74, 0.0, 1.0, 1.0, 0.76, 0.35, 0.8, 1.0, 0.76, 0.0, 0.0, 0.36, 0.64, 0.83, 0.2, 1.0, 0.11, 0.8, 0.8, 0.5, 0.24, 0.5, 0.25, 0.62, 0.74, 0.68]"
5,392965,0.2,0.333,5,2025-02-23 00:18:26.402128,"['32214', '32215', '32216', '32221', '32222', '32223', '32227', '32228', '32230', '32231', '32233', '32234', '32236', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32251', '32253', '32254', '32259', '32261', '32262', '32267', '32270', '32274', '32275', '32276', '32281', '32283', '32284', '32285']","[3255, 2420, 5402, 1164, 5256, 1316, 4725, 295, 1787, 5216, 2293, 1098, 1117, 5460, 2664, 5340, 3113, 4547, 1505, 5812, 342, 981, 114, 4396, 1871, 3376, 5692, 2943, 1103, 734, 3063, 835, 5027, 3481, 5535, 2177]","[0.25, 0.75, 1.0, 0.27, 0.73, 0.76, 0.82, 1.0, 0.25, 0.0, 0.74, 0.23, 0.14, 1.0, 0.75, 0.83, 0.25, 1.0, 0.76, 1.0, 0.75, 0.89, 0.25, 0.79, 0.69, 0.75, 0.25, 0.71, 0.25, 0.0, 0.82, 0.25, 0.78, 0.25, 0.75, 0.27, 0.78, 0.75, 0.3, 0.75, 1.0, 0.75, 0.82, 0.71, 0.87, 1.0, 0.83, 0.25, 0.75, 0.78, 0.14, 0.24, 0.28, 0.25, 0.18, 0.9, 0.75, 0.89, 0.06, 0.24, 1.0, 0.33, 1.0, 0.18, 0.73, 0.25, 0.89, 0.75, 0.72, 0.75, 0.75, 0.0, 0.73, 0.18, 0.73]"
6,1175226,0.352,0.194,5,2025-02-23 00:18:26.698639,"['32214', '32215', '32216', '32221', '32222', '32223', '32228', '32230', '32231', '32233', '32234', '32236', '32239', '32241', '32242', '32243', '32245', '32248', '32251', '32252', '32253', '32254', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32281', '32282', '32283', '32284', '32285']","[5844, 2664, 114, 981, 2654, 4757, 2367, 5594, 1611, 4412, 3706, 2494, 4000, 3592, 3249, 2761, 2232, 2281, 4520, 5173, 3500, 1932, 712, 2843, 145, 342, 4322, 5238, 4761, 4617, 3392, 5003, 2236, 1164, 3255, 2899]","[0.75, 0.75, 1.0, 0.31, 0.7, 0.77, 0.81, 0.25, 0.75, 0.0, 0.76, 0.23, 0.14, 0.74, 1.0, 0.82, 0.0, 0.0, 0.76, 0.75, 1.0, 0.88, 0.25, 0.81, 0.71, 0.0, 0.29, 1.0, 0.75, 1.0, 0.8, 0.0, 0.78, 0.72, 1.0, 0.28, 0.75, 1.0, 1.0, 1.0, 1.0, 0.72, 0.81, 0.72, 0.89, 0.7, 0.85, 0.0, 0.0, 0.8, 0.14, 0.31, 1.0, 1.0, 0.19, 0.91, 0.25, 0.88, 0.07, 0.21, 0.5, 0.33, 0.67, 0.19, 0.74, 0.28, 0.88, 0.75, 0.75, 0.5, 1.0, 0.0, 0.75, 0.19, 0.76]"
7,248363,0.367,0.361,5,2025-02-23 00:18:27.008423,"['32214', '32215', '32216', '32219', '32222', '32223', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32241', '32242', '32243', '32245', '32248', '32251', '32252', '32253', '32254', '32255', '32257', '32261', '32262', '32267', '32270', '32275', '32276', '32279', '32281', '32282', '32283', '32284']","[3052, 2664, 2379, 2505, 2568, 5216, 2612, 5758, 506, 4226, 4825, 3500, 712, 2840, 2050, 4033, 1077, 4065, 2620, 4412, 5844, 3596, 637, 3285, 5760, 1553, 5647, 5906, 823, 2753, 5829, 5195, 2907, 2189, 114, 1098]","[0.75, 0.75, 0.75, 0.26, 0.71, 0.75, 0.75, 0.27, 0.25, 0.25, 0.7, 0.14, 0.2, 0.77, 0.27, 0.8, 0.0, 0.75, 0.67, 1.0, 0.0, 0.86, 1.0, 0.8, 0.0, 0.0, 0.24, 1.0, 1.0, 1.0, 0.75, 1.0, 0.68, 0.73, 1.0, 0.32, 0.72, 1.0, 0.0, 0.25, 0.75, 0.25, 0.75, 0.25, 0.88, 0.69, 0.83, 1.0, 0.25, 0.82, 0.17, 0.3, 0.29, 0.75, 0.25, 0.89, 1.0, 0.86, 0.09, 0.27, 0.71, 0.33, 0.67, 0.25, 0.69, 0.67, 0.86, 0.75, 1.0, 0.25, 0.5, 0.71, 0.72, 0.25, 0.76]"
8,122115,0.253,0.583,5,2025-02-23 00:18:27.309970,"['32214', '32215', '32216', '32221', '32222', '32223', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32241', '32242', '32243', '32245', '32248', '32251', '32252', '32253', '32254', '32257', '32261', '32262', '32267', '32270', '32274', '32275', '32276', '32281', '32282', '32283', '32284', '32285']","[2664, 5195, 2281, 2505, 835, 41, 4757, 3592, 2654, 1453, 3749, 2379, 5460, 216, 4412, 2568, 3706, 114, 3255, 3596, 795, 5844, 4600, 2112, 5829, 4617, 5594, 1932, 990, 2843, 3392, 2840, 1442, 981, 3493, 3052]","[0.75, 0.75, 1.0, 0.27, 0.72, 0.73, 0.79, 0.25, 0.75, 0.75, 0.73, 0.19, 0.16, 0.73, 0.3, 0.82, 0.25, 0.75, 0.73, 1.0, 0.25, 0.88, 0.75, 0.8, 0.75, 1.0, 0.29, 1.0, 1.0, 0.75, 0.79, 0.25, 0.75, 0.71, 0.25, 0.29, 0.75, 0.75, 0.25, 1.0, 1.0, 0.71, 0.79, 0.75, 0.88, 0.69, 0.83, 0.75, 1.0, 0.8, 0.15, 0.28, 0.29, 1.0, 0.21, 0.9, 0.75, 0.88, 0.07, 0.24, 0.17, 0.67, 0.83, 0.21, 0.72, 0.29, 0.88, 0.5, 0.75, 0.0, 0.5, 0.25, 0.73, 0.21, 0.75]"
9,575246,0.324,0.583,5,2025-02-23 00:18:27.622487,"['32214', '32215', '32216', '32221', '32222', '32223', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32241', '32242', '32243', '32245', '32248', '32251', '32252', '32253', '32254', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32281', '32282', '32283', '32284', '32285']","[5460, 981, 2664, 114, 2281, 4757, 1932, 5065, 1505, 5216, 4520, 3706, 1098, 4547, 1316, 4710, 188, 1611, 4412, 2843, 3665, 5594, 5692, 3500, 5121, 2112, 2899, 4322, 3596, 5238, 49, 342, 1919, 1442, 5484, 295]","[0.75, 1.0, 0.75, 0.3, 0.7, 0.74, 0.8, 0.75, 0.75, 0.25, 0.74, 0.2, 0.16, 0.74, 0.31, 0.82, 0.75, 1.0, 0.74, 0.75, 0.75, 0.88, 1.0, 0.81, 1.0, 1.0, 0.28, 1.0, 1.0, 0.75, 0.79, 0.25, 0.76, 0.72, 0.75, 0.29, 0.74, 0.75, 0.25, 0.75, 1.0, 0.71, 0.8, 0.7, 0.89, 0.7, 0.84, 0.0, 0.75, 0.81, 0.15, 0.3, 0.75, 0.25, 0.2, 0.9, 0.75, 0.88, 0.07, 0.22, 0.83, 0.67, 0.67, 0.2, 0.73, 0.29, 0.88, 0.75, 0.75, 0.25, 1.0, 0.25, 0.74, 0.2, 0.76]"
