,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.342,0.222,0,2025-02-23 08:56:30.310787,"['32217', '32219', '32223', '32224', '32225', '32226', '32231', '32236', '32238', '32239', '32240', '32242', '32245', '32247', '32248', '32251', '32253', '32261', '32263', '32264', '32266', '32269', '32270', '32274', '32276', '32281', '32283', '32286', '32287', '32288']","[3052, 539, 4825, 4723, 712, 1359, 4226, 3285, 2612, 506, 1553, 2664, 4033, 2058, 2948, 5465, 4003, 5614, 2840, 1176, 576, 2187, 2050, 2761, 2378, 2420, 4299, 5888, 2060, 4065, 3596, 2943, 835, 5264, 3908, 3263]","[0.4, 0.67, 0.74, 0.0, 0.67, 1.0, 0.24, 0.33, 0.35, 0.0, 1.0, 0.75, 0.0, 0.8, 0.32, 0.67, 0.32, 0.0, 0.69, 0.62, 0.32, 0.8, 0.25, 0.74, 1.0, 0.75, 0.0, 0.81, 0.75, 0.66, 0.66, 1.0, 0.37, 0.75, 0.75, 0.35, 0.81, 0.75, 0.36, 1.0, 0.69, 0.68, 0.7, 0.85, 0.75, 0.68, 0.75, 1.0, 0.3, 0.25, 0.75, 0.38, 0.25, 0.75, 0.13, 0.75, 1.0, 0.81, 0.16, 0.3, 0.83, 0.62, 0.5, 0.28, 0.66, 0.37, 0.71, 0.75, 0.74, 0.5, 0.71, 0.36, 1.0, 0.75, 0.75]"
1,473560,0.234,0.611,0,2025-02-23 08:56:30.631267,"['32220', '32221', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32242', '32243', '32247', '32248', '32251', '32258', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32278', '32283', '32286', '32287', '32288']","[1871, 2072, 2246, 3255, 4459, 3086, 4725, 391, 5522, 3975, 876, 1750, 3063, 1103, 295, 5046, 3829, 806, 841, 734, 4679, 5157, 520, 206, 2682, 2986, 30, 5812, 4500, 2997, 1164, 2481, 3295, 5848, 3064, 3418]","[0.24, 0.89, 0.79, 0.23, 0.9, 0.89, 0.0, 0.0, 0.18, 0.21, 1.0, 1.0, 0.25, 0.91, 0.75, 0.77, 0.12, 0.75, 0.77, 1.0, 0.75, 0.86, 0.16, 0.78, 1.0, 0.82, 0.81, 0.93, 1.0, 0.0, 0.89, 0.24, 0.73, 0.0, 0.25, 0.1, 0.9, 1.0, 0.22, 0.8, 0.86, 0.88, 0.89, 0.96, 0.25, 0.82, 0.9, 0.2, 1.0, 0.75, 0.25, 0.25, 0.25, 0.83, 0.05, 0.74, 0.25, 0.96, 0.07, 0.15, 0.67, 0.33, 0.83, 0.19, 0.83, 0.21, 0.89, 0.73, 0.82, 0.0, 0.84, 0.23, 0.25, 0.0, 1.0]"
2,856395,0.262,0.611,0,2025-02-23 08:56:30.943014,"['32223', '32224', '32225', '32226', '32231', '32233', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32261', '32263', '32264', '32269', '32270', '32273', '32275', '32276', '32278', '32283', '32286', '32287', '32288']","[835, 2840, 216, 539, 391, 2847, 5045, 2420, 3052, 3951, 889, 1268, 117, 734, 2753, 3406, 5541, 3255, 506, 2664, 3561, 3574, 5195, 5614, 5535, 2072, 4000, 5906, 1164, 3703, 2620, 4065, 346, 5460, 2505, 5256]","[0.25, 0.78, 0.77, 0.24, 0.75, 0.78, 0.27, 0.4, 0.24, 0.25, 0.75, 0.0, 0.25, 0.84, 0.36, 0.66, 0.28, 0.25, 0.67, 1.0, 0.36, 0.76, 0.32, 0.73, 0.25, 0.75, 0.75, 0.88, 0.25, 0.25, 0.77, 0.25, 0.75, 0.25, 0.25, 0.27, 0.86, 0.75, 0.31, 1.0, 0.75, 0.75, 0.78, 0.9, 0.65, 0.66, 0.81, 1.0, 0.32, 0.75, 0.25, 0.24, 0.35, 0.79, 0.16, 0.0, 0.25, 0.88, 0.19, 0.25, 0.38, 0.33, 0.17, 0.31, 0.83, 0.33, 0.78, 0.64, 0.77, 0.25, 0.76, 0.32, 0.5, 0.25, 0.5]"
3,1349813,0.433,0.278,0,2025-02-23 08:56:31.246559,"['32217', '32224', '32225', '32226', '32228', '32231', '32234', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[2664, 5460, 3596, 990, 4322, 2761, 5065, 114, 712, 3052, 2840, 4345, 3263, 4000, 2843, 1316, 3474, 4520, 3255, 5844, 506, 3500, 1098, 2112, 539, 4846, 1538, 3375, 576, 5216, 3951, 3706, 3326, 4942, 2281, 4184]","[0.4, 0.73, 0.74, 0.0, 0.74, 0.68, 0.27, 0.37, 0.33, 0.31, 1.0, 0.25, 0.0, 0.83, 0.0, 0.72, 0.25, 0.0, 0.72, 0.65, 0.0, 0.84, 0.34, 0.76, 1.0, 0.64, 1.0, 0.84, 1.0, 1.0, 0.72, 1.0, 0.75, 0.0, 1.0, 0.27, 0.83, 1.0, 0.32, 0.64, 0.74, 0.75, 0.75, 0.88, 0.77, 0.74, 0.8, 0.0, 0.4, 1.0, 0.0, 1.0, 0.0, 0.76, 0.08, 0.65, 1.0, 0.85, 0.11, 0.21, 0.17, 0.83, 0.83, 0.24, 0.68, 0.32, 0.76, 0.5, 0.76, 0.75, 0.74, 0.33, 0.25, 0.25, 0.75]"
4,476100,0.298,0.5,0,2025-02-23 08:56:31.571726,"['32214', '32215', '32218', '32222', '32224', '32225', '32226', '32230', '32236', '32239', '32244', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32261', '32263', '32264', '32274', '32279', '32280', '32281', '32285', '32286', '32287', '32288']","[4226, 3052, 1822, 4455, 2316, 4846, 5760, 3720, 4953, 2058, 3326, 3158, 5647, 3665, 3694, 4368, 990, 2968, 3500, 3348, 1176, 3961, 4062, 4539, 4120, 2664, 4033, 2505, 5555, 4808, 1932, 4412, 4003, 1359, 2948, 4942]","[1.0, 0.25, 0.67, 0.75, 0.25, 0.32, 0.22, 0.25, 0.75, 0.34, 0.75, 0.25, 0.25, 0.75, 0.31, 0.73, 0.25, 0.39, 0.74, 0.73, 0.32, 0.89, 0.75, 0.77, 0.32, 0.25, 0.21, 0.66, 0.78, 0.86, 0.25, 0.65, 0.36, 0.76, 1.0, 1.0, 0.73, 0.75, 0.25, 0.75, 0.75, 0.75, 1.0, 0.75, 0.88, 0.76, 0.67, 0.0, 0.33, 0.25, 0.75, 0.7, 0.76, 0.67, 0.07, 0.71, 0.78, 0.65, 0.09, 0.15, 1.0, 0.81, 0.4, 0.21, 0.8, 0.33, 0.83, 0.5, 0.7, 0.33, 0.63, 0.25, 0.5, 0.75, 0.5]"
5,820178,0.178,0.639,5,2025-02-23 08:56:31.980778,"['32214', '32220', '32221', '32224', '32226', '32228', '32231', '32233', '32234', '32239', '32240', '32242', '32243', '32247', '32248', '32251', '32253', '32258', '32262', '32263', '32265', '32266', '32270', '32274', '32275', '32278', '32283', '32286', '32287', '32288']","[3273, 4725, 3255, 668, 535, 3063, 1164, 4444, 4696, 1926, 4504, 3188, 5609, 2253, 5256, 1898, 1750, 5134, 133, 1783, 2980, 4179, 734, 2278, 1117, 2668, 2246, 5459, 1787, 3113, 5245, 217, 4858, 4885, 214, 411]","[0.0, 0.92, 0.79, 0.22, 0.93, 0.89, 0.25, 0.25, 0.15, 0.17, 0.75, 0.76, 0.25, 0.93, 1.0, 0.77, 0.11, 1.0, 0.8, 1.0, 1.0, 0.88, 0.16, 0.78, 0.84, 0.75, 1.0, 0.94, 0.25, 0.25, 0.9, 0.18, 0.8, 0.25, 1.0, 0.07, 0.9, 0.25, 0.19, 0.75, 0.88, 0.9, 0.9, 0.95, 0.75, 0.83, 0.93, 0.18, 1.0, 0.75, 0.18, 0.75, 0.25, 0.83, 0.04, 0.78, 0.25, 0.97, 0.05, 0.13, 0.17, 0.17, 0.82, 0.19, 0.67, 0.19, 0.87, 0.78, 0.84, 0.5, 0.82, 0.21, 0.25, 0.0, 0.75]"
6,1230663,0.244,0.389,5,2025-02-23 08:56:32.269881,"['32214', '32217', '32219', '32221', '32222', '32224', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32242', '32245', '32247', '32248', '32251', '32253', '32261', '32262', '32263', '32264', '32270', '32274', '32275', '32281', '32283', '32286', '32287']","[981, 342, 4412, 4757, 4184, 5594, 3500, 2664, 1666, 331, 2189, 1932, 2112, 145, 114, 49, 3255, 950, 4761, 5256, 5692, 2943, 2899, 5065, 1919, 2494, 3151, 2843, 5593, 3029, 2568, 4617, 1538, 1612, 1098, 2668]","[0.75, 0.79, 0.75, 0.75, 0.86, 0.75, 0.32, 0.75, 0.25, 0.17, 0.75, 0.66, 0.25, 0.89, 0.25, 0.78, 0.16, 0.69, 0.81, 0.73, 1.0, 0.91, 0.25, 0.79, 0.0, 0.25, 0.25, 0.85, 0.0, 0.69, 0.78, 0.0, 0.69, 0.25, 0.75, 0.15, 0.84, 0.75, 0.28, 0.75, 0.8, 0.82, 0.81, 0.9, 0.87, 0.84, 0.85, 0.25, 1.0, 0.75, 0.0, 0.7, 0.79, 0.76, 0.03, 0.83, 1.0, 0.9, 0.04, 0.09, 1.0, 0.67, 0.67, 0.15, 0.74, 0.24, 0.78, 0.75, 0.8, 0.5, 0.72, 0.29, 0.25, 0.0, 0.67]"
7,446809,0.367,0.194,5,2025-02-23 08:56:32.533508,"['32218', '32219', '32224', '32225', '32226', '32230', '32231', '32236', '32238', '32239', '32240', '32242', '32245', '32246', '32247', '32248', '32249', '32253', '32263', '32264', '32265', '32266', '32270', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[576, 3593, 5195, 2498, 4322, 2664, 2843, 5535, 4033, 216, 2050, 2761, 3406, 1359, 3063, 2078, 5541, 5460, 4600, 5248, 4539, 2058, 3474, 5123, 4176, 3052, 134, 3029, 1822, 2568, 5704, 5045, 2753, 5647, 4757, 4455]","[0.38, 0.78, 0.76, 0.37, 1.0, 0.25, 0.28, 0.37, 0.29, 0.28, 0.0, 0.25, 1.0, 0.86, 0.44, 0.7, 0.25, 1.0, 0.74, 0.65, 0.43, 0.83, 0.0, 0.75, 1.0, 0.0, 1.0, 0.85, 1.0, 0.6, 0.75, 0.0, 1.0, 1.0, 1.0, 0.0, 0.84, 0.44, 0.31, 0.75, 0.77, 0.77, 0.78, 0.88, 0.77, 0.73, 0.82, 0.37, 0.46, 0.0, 0.0, 0.0, 0.0, 0.77, 0.08, 0.65, 1.0, 0.88, 0.11, 0.24, 0.41, 0.67, 0.67, 0.25, 0.67, 0.29, 0.74, 0.5, 0.79, 0.25, 0.72, 0.31, 0.5, 0.0, 0.5]"
8,1198592,0.407,0.444,5,2025-02-23 08:56:32.956764,"['32215', '32217', '32218', '32223', '32225', '32226', '32230', '32241', '32244', '32249', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32261', '32269', '32271', '32273', '32274', '32279', '32280', '32284', '32285', '32286', '32287', '32288']","[2586, 3052, 4119, 4319, 374, 2106, 2547, 5655, 4338, 5760, 4988, 930, 4226, 3998, 1012, 5771, 1868, 4120, 2910, 5385, 4062, 3720, 5918, 3158, 1769, 5323, 1533, 1770, 3244, 3089, 1297, 4953, 3755, 4846, 3326, 5758]","[0.68, 0.0, 0.7, 1.0, 1.0, 0.22, 0.18, 0.2, 0.62, 0.25, 0.36, 0.0, 0.25, 0.68, 0.16, 0.62, 0.75, 0.22, 0.68, 0.67, 0.16, 0.81, 0.68, 0.73, 0.18, 0.29, 0.14, 0.25, 0.79, 0.86, 0.0, 0.78, 0.19, 0.86, 0.64, 0.75, 0.68, 0.29, 0.75, 0.0, 0.75, 0.0, 1.0, 0.75, 0.86, 0.25, 0.75, 0.75, 0.16, 0.63, 0.69, 0.6, 0.64, 0.65, 0.17, 1.0, 0.77, 0.0, 0.19, 0.25, 0.0, 0.86, 0.3, 0.3, 0.76, 0.33, 0.83, 0.32, 0.7, 0.36, 0.5, 0.75, 0.75, 0.25, 0.5]"
9,594427,0.192,0.75,5,2025-02-23 08:56:33.238104,"['32220', '32221', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32237', '32242', '32243', '32248', '32251', '32253', '32258', '32261', '32262', '32263', '32265', '32266', '32269', '32270', '32274', '32277', '32278', '32283', '32286', '32287', '32288']","[2481, 2715, 3829, 4662, 2010, 3086, 5657, 5922, 4965, 1480, 4963, 2997, 4679, 119, 4703, 5684, 2089, 5157, 182, 123, 1471, 520, 297, 68, 5847, 206, 30, 3494, 3063, 5134, 148, 5609, 3095, 5320, 1395, 257]","[0.14, 0.95, 0.81, 0.12, 0.95, 0.94, 0.0, 1.0, 0.09, 0.17, 0.75, 0.81, 0.25, 0.95, 1.0, 0.75, 0.08, 0.84, 1.0, 1.0, 0.75, 0.86, 0.12, 0.75, 0.9, 0.86, 0.91, 0.96, 0.0, 0.0, 0.94, 0.12, 0.85, 0.19, 1.0, 0.05, 0.93, 1.0, 0.16, 1.0, 0.91, 0.93, 0.93, 0.97, 0.25, 0.83, 0.95, 0.0, 1.0, 0.25, 0.13, 0.0, 0.0, 0.86, 0.04, 1.0, 0.0, 0.98, 0.06, 0.16, 0.17, 0.19, 0.88, 0.0, 0.33, 0.17, 0.9, 0.83, 0.86, 0.25, 0.85, 0.18, 0.25, 0.0, 1.0]"
