,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1419855,0.3685989155171127,0.16666666666666666,0,2024-10-05 14:25:54.670364,"['32215', '32220', '32238', '32241', '32244', '32249', '32254', '32256', '32262', '32263']"
1,58934,0.4218491158076323,0.027777777777777776,0,2024-10-05 14:25:54.784595,"['32221', '32228', '32231', '32238', '32241', '32244', '32262', '32264', '32274', '32286']"
2,168774,0.4499556578079679,0.1111111111111111,0,2024-10-05 14:25:54.904299,"['32218', '32220', '32228', '32244', '32248', '32251', '32264', '32278', '32280', '32283']"
3,973178,0.3203236328122223,0.16666666666666666,0,2024-10-05 14:25:55.018539,"['32214', '32219', '32243', '32244', '32247', '32249', '32263', '32267', '32270', '32275']"
4,1035314,0.3861080123441615,0.08333333333333333,0,2024-10-05 14:25:55.132943,"['32219', '32228', '32236', '32239', '32244', '32245', '32262', '32263', '32266', '32267']"
5,164988,0.39142285116331205,0.1111111111111111,5,2024-10-05 14:25:55.406646,"['32220', '32223', '32248', '32250', '32260', '32262', '32263', '32274', '32284', '32287']"
6,1321165,0.34802076231161544,0.3611111111111111,5,2024-10-05 14:25:55.521783,"['32216', '32220', '32223', '32238', '32248', '32250', '32266', '32274', '32278', '32285']"
7,553761,0.2969010783210579,0.3888888888888889,5,2024-10-05 14:25:55.636033,"['32220', '32221', '32222', '32241', '32250', '32253', '32256', '32264', '32276', '32288']"
8,71061,0.4002151030410989,0.2222222222222222,5,2024-10-05 14:25:55.752197,"['32218', '32228', '32229', '32231', '32235', '32248', '32250', '32269', '32276', '32279']"
9,1103312,0.3801301498294728,0.1111111111111111,5,2024-10-05 14:25:55.867252,"['32221', '32228', '32231', '32232', '32248', '32250', '32269', '32276', '32277', '32286']"
10,1317511,0.2669482206102016,0.3055555555555556,10,2024-10-05 14:25:56.154737,"['32215', '32218', '32224', '32239', '32248', '32250', '32252', '32256', '32264', '32280']"
11,171566,0.3568893621575199,0.3611111111111111,10,2024-10-05 14:25:56.269232,"['32216', '32238', '32239', '32242', '32243', '32245', '32249', '32266', '32283', '32285']"
12,489077,0.3130356998915959,0.027777777777777776,10,2024-10-05 14:25:56.383578,"['32216', '32219', '32239', '32243', '32245', '32247', '32262', '32266', '32278', '32283']"
13,142534,0.316170080422918,0.1111111111111111,10,2024-10-05 14:25:56.495146,"['32216', '32219', '32238', '32239', '32247', '32249', '32270', '32275', '32281', '32283']"
14,1649512,0.383422830868268,0.3055555555555556,10,2024-10-05 14:25:56.607175,"['32233', '32239', '32246', '32250', '32252', '32259', '32264', '32268', '32277', '32286']"
15,342082,0.4334762916175485,0.08333333333333333,15,2024-10-05 14:25:56.888985,"['32222', '32229', '32252', '32264', '32268', '32269', '32272', '32276', '32282', '32287']"
16,936190,0.4710736983198504,0.0,15,2024-10-05 14:25:57.003331,"['32216', '32222', '32238', '32245', '32248', '32253', '32254', '32262', '32274', '32276']"
17,192380,0.4858394272126458,0.08333333333333333,15,2024-10-05 14:25:57.120027,"['32221', '32222', '32223', '32228', '32239', '32248', '32250', '32252', '32276', '32278']"
18,1264188,0.4435205241979211,0.0,15,2024-10-05 14:25:57.239931,"['32218', '32221', '32222', '32248', '32252', '32264', '32272', '32276', '32277', '32280']"
19,1264288,0.3068302690280018,0.05555555555555555,15,2024-10-05 14:25:57.354601,"['32216', '32219', '32226', '32238', '32249', '32266', '32270', '32275', '32276', '32278']"
20,857654,0.2607794500686363,0.08333333333333333,20,2024-10-05 14:25:57.631086,"['32216', '32238', '32241', '32242', '32247', '32248', '32252', '32261', '32266', '32275']"
21,720142,0.3443341844176411,0.0,20,2024-10-05 14:25:57.745305,"['32219', '32226', '32236', '32238', '32241', '32242', '32245', '32249', '32266', '32285']"
22,1247477,0.2936159295791169,0.1388888888888889,20,2024-10-05 14:25:57.862895,"['32226', '32238', '32241', '32242', '32245', '32249', '32266', '32278', '32283', '32285']"
23,662182,0.36580916729784674,0.19444444444444445,20,2024-10-05 14:25:57.976473,"['32216', '32220', '32223', '32238', '32241', '32248', '32249', '32262', '32274', '32283']"
24,691462,0.2705147578112674,0.2222222222222222,20,2024-10-05 14:25:58.094418,"['32214', '32236', '32238', '32241', '32242', '32248', '32267', '32270', '32275', '32281']"
25,1158755,0.43920700184128425,0.16666666666666666,25,2024-10-05 14:25:58.364604,"['32218', '32229', '32232', '32235', '32244', '32246', '32268', '32272', '32279', '32286']"
26,828698,0.3344938446684717,0.16666666666666666,25,2024-10-05 14:25:58.483376,"['32216', '32238', '32244', '32249', '32262', '32266', '32274', '32278', '32283', '32285']"
27,1187195,0.2768821188907901,0.05555555555555555,25,2024-10-05 14:25:58.598353,"['32214', '32216', '32240', '32242', '32244', '32249', '32262', '32266', '32278', '32285']"
28,924526,0.3979601965393221,0.3055555555555556,25,2024-10-05 14:25:58.713913,"['32215', '32216', '32227', '32244', '32255', '32262', '32266', '32274', '32278', '32283']"
29,1389080,0.3865129173428545,0.2222222222222222,25,2024-10-05 14:25:58.828300,"['32218', '32222', '32230', '32234', '32239', '32244', '32246', '32252', '32264', '32280']"
30,402863,0.36771128833289674,0.1388888888888889,30,2024-10-05 14:25:59.100666,"['32216', '32219', '32225', '32238', '32249', '32260', '32266', '32274', '32276', '32285']"
31,1313141,0.30573002222228984,0.08333333333333333,30,2024-10-05 14:25:59.213869,"['32216', '32236', '32238', '32245', '32260', '32267', '32270', '32278', '32281', '32283']"
32,1533340,0.34614866352427215,0.2222222222222222,30,2024-10-05 14:25:59.327506,"['32218', '32221', '32228', '32230', '32248', '32250', '32252', '32260', '32280', '32286']"
33,459603,0.2787582171047429,0.16666666666666666,30,2024-10-05 14:25:59.441206,"['32214', '32216', '32236', '32238', '32245', '32248', '32260', '32266', '32270', '32275']"
34,1264446,0.32198705263261074,0.1111111111111111,30,2024-10-05 14:25:59.554234,"['32216', '32236', '32238', '32245', '32249', '32260', '32265', '32266', '32283', '32285']"
35,1199522,0.34859956926594465,0.2222222222222222,35,2024-10-05 14:25:59.829991,"['32215', '32216', '32220', '32238', '32245', '32249', '32255', '32266', '32278', '32284']"
