,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.466,0.0,0,2025-02-22 11:27:41.808190,"['32219', '32239', '32265', '32278', '32280']","[4723, 3052, 5195, 2840, 2744, 539, 506, 3703, 835, 5216, 4003, 117, 1249, 2060, 712, 4033, 95, 1553, 4701, 3094, 4322, 2943, 5264, 449, 990, 4600, 838, 823, 2379, 3883, 3308, 4655, 185, 238, 5555, 3720]","[0.7, 0.84, 0.61, 0.23, 0.82, 1.0, 0.35, 0.38, 0.45, 0.82, 0.38, 0.39, 0.68, 0.56, 0.49, 0.53, 0.4, 0.87, 0.18, 0.79, 0.47, 0.68, 0.12, 0.23, 0.64, 1.0, 0.54, 0.31, 0.96, 0.69, 0.83, 0.83, 0.16, 0.79, 0.36, 0.54, 0.12, 0.54, 0.58, 0.36, 0.78, 0.09, 0.13, 0.63, 0.48, 0.52, 0.35, 0.74, 0.41, 0.81, 0.58, 1.0, 0.73, 0.7, 0.69, 0.47, 0.42, 0.11, 0.57, 0.26, 0.78, 0.34, 0.67, 0.32, 0.83, 0.62, 0.67, 0.65, 0.14, 0.32, 0.79, 0.77, 0.58, 0.68, 0.5]"
1,1085799,0.401,0.056,0,2025-02-22 11:27:41.859971,"['32219', '32228', '32239', '32278', '32280']","[4723, 5195, 3052, 2840, 539, 117, 2744, 835, 3703, 95, 712, 3094, 506, 4003, 1553, 5216, 1249, 4701, 4033, 4600, 990, 4322, 838, 3883, 2060, 3308, 2943, 2379, 216, 238, 185, 4838, 3285, 823, 3263, 4655]","[0.71, 0.84, 0.6, 0.23, 0.82, 0.75, 0.36, 0.37, 0.45, 0.82, 0.39, 0.38, 0.69, 0.56, 0.75, 0.54, 0.39, 0.87, 0.18, 0.78, 0.46, 0.68, 0.12, 0.23, 0.62, 0.75, 0.54, 0.3, 0.95, 0.7, 0.82, 0.83, 0.18, 0.79, 0.35, 0.55, 0.12, 0.54, 0.58, 0.38, 0.78, 0.1, 0.13, 0.64, 0.46, 0.52, 0.35, 0.73, 0.39, 0.81, 0.58, 0.53, 0.72, 0.68, 0.68, 0.46, 0.42, 0.1, 0.58, 0.27, 0.78, 0.36, 0.67, 0.34, 0.67, 0.62, 1.0, 0.65, 0.14, 0.31, 0.78, 0.77, 0.58, 0.69, 0.52]"
2,245210,0.362,0.194,0,2025-02-22 11:27:41.909825,"['32229', '32238', '32239', '32269', '32270']","[3052, 4723, 5195, 2744, 3703, 4033, 4119, 539, 1553, 712, 823, 506, 2840, 2612, 4003, 882, 838, 786, 4655, 117, 3094, 4226, 4953, 5760, 5567, 3035, 4319, 2586, 3720, 238, 4838, 5315, 277, 2263, 449, 1761]","[0.74, 0.82, 0.54, 0.21, 0.84, 0.47, 0.39, 0.26, 0.45, 0.84, 0.33, 0.41, 0.72, 0.6, 0.47, 0.75, 0.39, 0.86, 0.2, 0.77, 0.46, 0.72, 0.14, 0.22, 0.25, 0.25, 0.63, 0.28, 0.95, 0.8, 0.81, 0.78, 0.21, 0.84, 0.32, 0.62, 0.08, 0.64, 0.62, 0.4, 0.77, 0.12, 0.15, 0.7, 0.39, 0.55, 0.29, 0.7, 0.37, 0.79, 0.56, 0.42, 0.76, 0.6, 0.59, 1.0, 0.75, 0.06, 0.61, 0.39, 0.78, 0.4, 0.71, 0.45, 0.39, 0.64, 0.41, 0.65, 0.19, 0.26, 0.77, 0.79, 0.57, 0.73, 0.61]"
3,522456,0.473,0.056,0,2025-02-22 11:27:41.962385,"['32238', '32239', '32269', '32270', '32280']","[4723, 3052, 2744, 5195, 3703, 4838, 539, 2840, 4033, 838, 117, 95, 2612, 3035, 882, 823, 5658, 3308, 4319, 3885, 835, 2586, 4003, 506, 1553, 4119, 1761, 4701, 1788, 3383, 2061, 124, 5918, 1007, 3285, 4226]","[0.74, 0.82, 0.53, 0.22, 0.84, 0.47, 0.39, 0.25, 0.45, 0.85, 0.33, 0.4, 0.73, 0.6, 0.47, 0.51, 0.38, 0.87, 0.2, 0.77, 0.46, 0.73, 0.14, 0.22, 0.0, 0.75, 0.63, 0.27, 0.95, 0.8, 0.8, 0.78, 0.23, 0.84, 0.31, 0.63, 0.07, 0.64, 0.62, 0.42, 0.77, 0.13, 0.15, 0.71, 0.37, 0.55, 0.29, 0.69, 0.35, 0.8, 0.56, 0.41, 0.76, 0.58, 0.58, 0.0, 1.0, 0.06, 0.61, 0.39, 0.78, 0.41, 0.71, 0.47, 0.38, 0.64, 0.17, 0.65, 0.19, 0.26, 0.77, 0.79, 0.57, 0.74, 0.63]"
4,770320,0.422,0.028,0,2025-02-22 11:27:42.011651,"['32219', '32228', '32239', '32265', '32280']","[4723, 3052, 5195, 2744, 2840, 539, 4701, 4033, 506, 1553, 117, 835, 3308, 786, 3703, 4119, 95, 3094, 4003, 3885, 4655, 838, 4600, 712, 2586, 185, 2263, 882, 3720, 2378, 2943, 823, 2948, 2612, 4838, 5216]","[0.72, 0.83, 0.59, 0.22, 0.83, 0.0, 0.36, 0.34, 0.45, 0.83, 0.37, 0.39, 0.7, 0.57, 0.25, 0.53, 0.39, 0.87, 0.19, 0.78, 0.47, 0.7, 0.12, 0.23, 0.58, 0.75, 0.57, 0.3, 0.95, 0.73, 0.82, 0.81, 0.18, 0.81, 0.34, 0.57, 0.1, 0.57, 0.59, 0.38, 0.78, 0.11, 0.13, 0.65, 0.44, 0.53, 0.33, 0.72, 0.39, 0.8, 0.58, 0.75, 0.73, 0.67, 0.66, 0.47, 0.44, 0.09, 0.58, 0.3, 0.78, 0.36, 0.68, 0.36, 0.47, 0.63, 0.67, 0.65, 0.16, 0.3, 0.78, 0.78, 0.58, 0.7, 0.54]"
5,407432,0.414,0.056,5,2025-02-22 11:27:42.100126,"['32234', '32242', '32251', '32266', '32269']","[1249, 1553, 2744, 4322, 637, 786, 5195, 3703, 3052, 835, 4600, 4796, 2840, 823, 712, 4003, 2586, 2943, 5782, 4723, 2378, 882, 3094, 5760, 3883, 449, 4732, 2761, 3951, 3574, 95, 5501, 185, 5899, 3158, 2096]","[0.42, 0.68, 0.64, 0.36, 0.44, 0.64, 0.41, 0.35, 0.47, 0.18, 0.69, 0.43, 0.39, 0.41, 0.84, 0.46, 0.76, 0.36, 0.31, 0.94, 0.75, 0.45, 0.64, 0.64, 0.62, 0.38, 0.1, 0.4, 0.25, 0.18, 0.37, 0.6, 0.64, 0.32, 0.43, 0.62, 0.56, 0.0, 0.71, 0.27, 0.61, 0.62, 0.87, 0.46, 0.57, 0.28, 0.59, 0.73, 0.72, 0.49, 0.55, 0.32, 1.0, 0.64, 0.55, 1.0, 0.12, 0.53, 0.58, 0.25, 0.29, 0.68, 0.3, 0.48, 0.47, 0.21, 0.77, 0.54, 0.44, 0.69, 0.55, 0.55, 0.69, 0.79, 0.37]"
6,476018,0.466,0.056,5,2025-02-22 11:27:42.152117,"['32234', '32258', '32263', '32269', '32284']","[2744, 2840, 3052, 823, 5782, 4723, 637, 3703, 95, 835, 1249, 882, 1553, 117, 2586, 5195, 5236, 539, 2740, 4003, 185, 557, 3094, 5760, 4600, 786, 506, 2378, 3308, 3951, 838, 2499, 2060, 5658, 4322, 2096]","[0.4, 0.69, 0.67, 0.43, 0.44, 0.65, 0.42, 0.31, 0.47, 0.19, 0.7, 0.44, 0.35, 0.35, 0.82, 0.52, 0.78, 0.31, 0.27, 0.94, 0.0, 0.51, 0.68, 0.66, 0.62, 0.42, 0.09, 0.38, 0.47, 0.18, 0.35, 0.63, 0.63, 0.35, 0.41, 0.65, 0.54, 0.47, 0.75, 0.34, 0.62, 0.57, 0.89, 0.43, 0.0, 0.29, 0.54, 0.71, 0.7, 1.0, 0.54, 0.32, 0.51, 0.64, 0.55, 0.75, 0.11, 0.58, 0.6, 0.26, 0.31, 0.64, 0.29, 0.52, 0.44, 0.17, 0.76, 0.55, 0.38, 0.66, 0.75, 0.62, 0.72, 0.83, 0.32]"
7,1397745,0.412,0.0,5,2025-02-22 11:27:42.204800,"['32234', '32263', '32266', '32269', '32277']","[2744, 1553, 4322, 3052, 1249, 2840, 786, 823, 637, 2586, 5782, 3094, 4723, 712, 5760, 4003, 835, 3703, 5195, 4600, 95, 2378, 882, 2060, 3604, 2096, 911, 3798, 3574, 5315, 5614, 557, 185, 4627, 506, 3158]","[0.42, 0.68, 0.63, 0.36, 0.44, 0.64, 0.41, 0.35, 0.47, 0.18, 0.69, 0.43, 0.39, 0.41, 0.84, 0.46, 0.76, 0.36, 0.31, 0.95, 0.0, 0.44, 0.64, 0.64, 0.62, 0.38, 0.1, 0.4, 0.49, 0.18, 0.37, 0.6, 0.64, 0.32, 0.43, 0.62, 0.56, 0.49, 0.71, 0.26, 0.61, 0.63, 0.87, 0.45, 0.58, 0.28, 0.59, 0.73, 0.72, 0.0, 0.55, 0.32, 1.0, 0.64, 0.55, 1.0, 0.12, 0.53, 0.58, 0.24, 0.29, 0.68, 0.3, 0.0, 0.48, 0.21, 0.77, 0.53, 0.44, 0.69, 0.55, 0.55, 0.69, 0.79, 0.37]"
8,659591,0.485,0.0,5,2025-02-22 11:27:42.258881,"['32234', '32242', '32251', '32269', '32271']","[1553, 835, 3052, 4723, 2744, 823, 4322, 2840, 786, 5195, 712, 1249, 637, 2378, 4600, 882, 95, 4520, 117, 2187, 2761, 2379, 539, 2060, 5782, 2586, 3951, 4796, 2753, 5264, 557, 2943, 506, 990, 3703, 4627]","[0.4, 0.68, 0.65, 0.35, 0.43, 0.62, 0.42, 0.36, 0.49, 0.18, 0.69, 0.41, 0.38, 0.44, 0.84, 0.46, 0.75, 0.39, 0.3, 0.94, 1.0, 0.44, 0.61, 0.63, 0.61, 0.37, 0.1, 0.4, 1.0, 0.18, 0.4, 0.6, 0.65, 0.31, 0.45, 0.62, 0.57, 1.0, 0.7, 0.25, 0.6, 0.62, 0.85, 0.49, 0.59, 0.29, 0.59, 0.73, 0.72, 0.47, 0.56, 0.33, 0.52, 0.63, 0.56, 1.0, 0.12, 1.0, 0.57, 0.25, 0.29, 0.7, 0.3, 0.5, 0.48, 0.22, 0.78, 0.55, 0.46, 0.69, 0.53, 0.53, 0.68, 0.76, 0.38]"
9,1175119,0.447,0.0,5,2025-02-22 11:27:42.310347,"['32234', '32242', '32251', '32266', '32269']","[1553, 835, 3052, 2744, 1249, 4322, 4723, 786, 5195, 823, 4600, 2586, 2840, 95, 637, 2378, 882, 712, 2761, 3703, 4627, 3094, 539, 5760, 2060, 4003, 185, 557, 4520, 117, 506, 5216, 2379, 3308, 3951, 5782]","[0.41, 0.68, 0.65, 0.35, 0.43, 0.62, 0.42, 0.36, 0.49, 0.18, 0.69, 0.41, 0.39, 0.44, 0.84, 0.46, 0.75, 0.39, 0.31, 0.94, 0.75, 0.43, 0.61, 0.63, 0.61, 0.37, 0.1, 0.4, 1.0, 0.18, 0.4, 0.6, 0.65, 0.31, 0.45, 0.61, 0.57, 1.0, 0.7, 0.25, 0.61, 0.62, 0.85, 0.49, 0.6, 0.29, 0.59, 0.73, 0.72, 0.47, 0.56, 0.33, 1.0, 0.63, 0.56, 0.75, 0.12, 0.53, 0.57, 0.25, 0.29, 0.7, 0.3, 0.49, 0.48, 0.23, 0.78, 0.55, 0.46, 0.69, 0.54, 0.52, 0.68, 0.76, 0.38]"
