,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.36172750439290047,0.3333333333333333,0,2024-09-26 10:36:46.712632,"['32216', '32217', '32224', '32229', '32242', '32246', '32249', '32250', '32260', '32283']"
1,864295,0.42964988458985676,0.08333333333333333,0,2024-09-26 10:36:46.828289,"['32216', '32217', '32224', '32226', '32229', '32241', '32242', '32246', '32250', '32260']"
2,1104919,0.38327243941764527,0.027777777777777776,0,2024-09-26 10:36:46.939567,"['32216', '32217', '32224', '32229', '32241', '32242', '32246', '32250', '32260', '32283']"
3,1017408,0.4695693442282061,0.08333333333333333,0,2024-09-26 10:36:47.048772,"['32216', '32217', '32222', '32224', '32229', '32241', '32242', '32246', '32250', '32260']"
4,1257626,0.4381549694829817,0.1388888888888889,0,2024-09-26 10:36:47.157609,"['32216', '32217', '32222', '32224', '32229', '32241', '32242', '32246', '32250', '32260']"
5,819228,0.45609968312344623,0.027777777777777776,5,2024-09-26 10:36:47.318965,"['32231', '32236', '32237', '32239', '32254', '32255', '32267', '32280', '32281', '32286']"
6,376107,0.44644967655000845,0.08333333333333333,5,2024-09-26 10:36:47.433439,"['32229', '32236', '32237', '32239', '32250', '32254', '32255', '32267', '32280', '32286']"
7,502001,0.4566539940745457,0.05555555555555555,5,2024-09-26 10:36:47.542100,"['32215', '32219', '32231', '32236', '32237', '32239', '32254', '32280', '32281', '32286']"
8,638810,0.45462629753333644,0.0,5,2024-09-26 10:36:47.656147,"['32231', '32236', '32237', '32239', '32254', '32255', '32267', '32280', '32281', '32286']"
9,1181404,0.5016324862373824,0.027777777777777776,5,2024-09-26 10:36:47.771992,"['32215', '32231', '32236', '32237', '32239', '32254', '32255', '32280', '32281', '32286']"
10,744858,0.4821698637254702,0.1388888888888889,10,2024-09-26 10:36:47.939244,"['32229', '32232', '32240', '32248', '32263', '32268', '32269', '32272', '32279', '32283']"
11,418866,0.4566939433672279,0.0,10,2024-09-26 10:36:48.043165,"['32229', '32232', '32240', '32248', '32263', '32269', '32272', '32276', '32279', '32283']"
12,1373738,0.4093458213787884,0.2777777777777778,10,2024-09-26 10:36:48.145751,"['32232', '32240', '32248', '32263', '32269', '32272', '32276', '32279', '32282', '32283']"
13,867129,0.44432089739058833,0.027777777777777776,10,2024-09-26 10:36:48.249415,"['32228', '32229', '32232', '32240', '32248', '32263', '32272', '32276', '32279', '32283']"
14,15515,0.41806991697383133,0.19444444444444445,10,2024-09-26 10:36:48.358584,"['32229', '32232', '32240', '32248', '32263', '32269', '32272', '32276', '32279', '32283']"
15,874406,0.4276044040786735,0.0,15,2024-09-26 10:36:48.535976,"['32219', '32220', '32225', '32231', '32235', '32249', '32257', '32265', '32266', '32276']"
16,1644914,0.3065713958169739,0.4722222222222222,15,2024-09-26 10:36:48.640308,"['32219', '32220', '32231', '32235', '32244', '32249', '32265', '32266', '32269', '32276']"
17,87007,0.4820188213638709,0.0,15,2024-09-26 10:36:48.744678,"['32219', '32220', '32231', '32235', '32238', '32244', '32249', '32265', '32266', '32276']"
18,591198,0.4442814604352644,0.1388888888888889,15,2024-09-26 10:36:48.851274,"['32219', '32220', '32227', '32235', '32238', '32244', '32249', '32265', '32266', '32276']"
19,171105,0.4537047587226957,0.1111111111111111,15,2024-09-26 10:36:48.955326,"['32219', '32220', '32231', '32235', '32238', '32244', '32249', '32265', '32266', '32276']"
20,1661789,0.5374658059054801,0.05555555555555555,20,2024-09-26 10:36:49.136309,"['32221', '32222', '32225', '32229', '32234', '32247', '32249', '32253', '32275', '32282']"
21,986365,0.46904676522527955,0.0,20,2024-09-26 10:36:49.239790,"['32221', '32222', '32225', '32229', '32234', '32249', '32253', '32274', '32275', '32282']"
22,376658,0.442657666693255,0.0,20,2024-09-26 10:36:49.349220,"['32215', '32221', '32222', '32229', '32234', '32249', '32253', '32274', '32275', '32282']"
23,863932,0.4780612064699986,0.05555555555555555,20,2024-09-26 10:36:49.452583,"['32221', '32222', '32225', '32229', '32245', '32247', '32249', '32262', '32275', '32282']"
24,1615492,0.4443731607515864,0.0,20,2024-09-26 10:36:49.556041,"['32221', '32222', '32225', '32229', '32234', '32247', '32249', '32253', '32275', '32282']"
25,876062,0.3934996078903883,0.1111111111111111,25,2024-09-26 10:36:49.737906,"['32221', '32234', '32244', '32249', '32250', '32261', '32262', '32274', '32284', '32287']"
26,5899,0.4158902693068406,0.25,25,2024-09-26 10:36:49.841842,"['32234', '32244', '32246', '32249', '32250', '32261', '32262', '32274', '32284', '32287']"
27,1565437,0.4942737727787692,0.0,25,2024-09-26 10:36:49.948284,"['32234', '32244', '32246', '32249', '32250', '32254', '32262', '32274', '32284', '32287']"
28,602259,0.4219164073050295,0.027777777777777776,25,2024-09-26 10:36:50.051644,"['32234', '32244', '32246', '32249', '32250', '32254', '32262', '32274', '32284', '32287']"
29,870918,0.46523717494590144,0.0,25,2024-09-26 10:36:50.157959,"['32221', '32234', '32244', '32249', '32250', '32261', '32262', '32274', '32284', '32287']"
30,885839,0.3980902123237733,0.0,30,2024-09-26 10:36:50.343155,"['32214', '32231', '32234', '32241', '32253', '32254', '32259', '32270', '32278', '32285']"
31,1586042,0.423238607539571,0.0,30,2024-09-26 10:36:50.447066,"['32214', '32231', '32234', '32241', '32253', '32254', '32259', '32270', '32278', '32285']"
32,1166682,0.3909593442546557,0.19444444444444445,30,2024-09-26 10:36:50.550694,"['32214', '32222', '32231', '32234', '32241', '32249', '32253', '32254', '32259', '32278']"
33,435799,0.47859980467353314,0.0,30,2024-09-26 10:36:50.654168,"['32214', '32222', '32234', '32241', '32249', '32253', '32254', '32259', '32270', '32278']"
34,1135741,0.3888008199397366,0.2222222222222222,30,2024-09-26 10:36:50.762025,"['32214', '32222', '32231', '32234', '32241', '32249', '32253', '32254', '32259', '32278']"
35,576846,0.35190778503675185,0.25,35,2024-09-26 10:36:50.954032,"['32219', '32226', '32227', '32229', '32253', '32256', '32272', '32281', '32285', '32288']"
36,113355,0.40258611268077243,0.1388888888888889,35,2024-09-26 10:36:51.058620,"['32219', '32223', '32226', '32229', '32231', '32253', '32255', '32256', '32285', '32288']"
37,811475,0.4487569496036944,0.1111111111111111,35,2024-09-26 10:36:51.161743,"['32219', '32223', '32226', '32229', '32231', '32253', '32255', '32256', '32285', '32288']"
38,1109893,0.393195813916804,0.0,35,2024-09-26 10:36:51.264958,"['32219', '32223', '32226', '32229', '32231', '32253', '32255', '32260', '32285', '32288']"
39,1355733,0.4494547939535691,0.0,35,2024-09-26 10:36:51.368907,"['32219', '32226', '32227', '32229', '32253', '32256', '32272', '32281', '32285', '32288']"
40,626828,0.4331953301508441,0.0,40,2024-09-26 10:36:51.568911,"['32218', '32220', '32226', '32227', '32228', '32229', '32231', '32252', '32256', '32277']"
41,1152889,0.43720592794147095,0.027777777777777776,40,2024-09-26 10:36:51.672837,"['32220', '32226', '32227', '32229', '32231', '32249', '32252', '32256', '32282', '32285']"
42,498863,0.44031980205814064,0.0,40,2024-09-26 10:36:51.778584,"['32220', '32226', '32227', '32228', '32229', '32249', '32252', '32256', '32282', '32285']"
43,903412,0.46443467799275556,0.05555555555555555,40,2024-09-26 10:36:51.883795,"['32220', '32226', '32227', '32228', '32229', '32231', '32249', '32256', '32282', '32285']"
44,140053,0.3505501057581997,0.08333333333333333,40,2024-09-26 10:36:51.999100,"['32220', '32226', '32228', '32229', '32231', '32249', '32252', '32256', '32282', '32285']"
45,1157454,0.40881515903722143,0.3333333333333333,45,2024-09-26 10:36:52.207825,"['32222', '32231', '32243', '32249', '32252', '32256', '32258', '32259', '32264', '32281']"
46,765409,0.37670778299651425,0.16666666666666666,45,2024-09-26 10:36:52.311534,"['32222', '32226', '32229', '32231', '32243', '32249', '32252', '32258', '32264', '32281']"
